True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
19800,782,49,AutBL,0,81,2469124,9.0,2017-09-23,R. Gartler,35652,2017/2018,14173,0,0,Start,LASK Linz,176,home,81
19801,783,49,AutBL,0,66,2469124,9.0,2017-09-23,M. Berisha,389217,2017/2018,14173,0,0,Start,LASK Linz,176,home,66
19802,784,49,AutBL,0,90,2469124,9.0,2017-09-23,A. Schlager,245446,2017/2018,14173,0,-1,Unused Sub,LASK Linz,176,home,0
19803,785,49,AutBL,0,90,2469124,9.0,2017-09-23,P. Wiesinger,245458,2017/2018,14173,0,-1,Unused Sub,LASK Linz,176,home,0
19804,786,49,AutBL,0,90,2469124,9.0,2017-09-23,F. Luckeneder,253021,2017/2018,14173,0,46,Sub,LASK Linz,176,home,44
19805,787,49,AutBL,0,90,2469124,9.0,2017-09-23,A. Riemann,128954,2017/2018,14173,0,-1,Unused Sub,LASK Linz,176,home,0
19806,788,49,AutBL,0,90,2469124,9.0,2017-09-23,J. Holland,20451,2017/2018,14173,0,-1,Unused Sub,LASK Linz,176,home,0
19807,789,49,AutBL,0,90,2469124,9.0,2017-09-23,M. Raguz,438019,2017/2018,14173,0,81,Sub,LASK Linz,176,home,9
19808,790,49,AutBL,0,90,2469124,9.0,2017-09-23,Alan Carius,395830,2017/2018,14173,0,66,Sub,LASK Linz,176,home,24
22072,3054,49,AutBL,0,90,2469122,9.0,2017-09-23,R. Sallinger,265030,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22073,3055,49,AutBL,0,88,2469122,9.0,2017-09-23,T. Zundel,35626,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,88
22074,3056,49,AutBL,0,90,2469122,9.0,2017-09-23,S. Palla,21069,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22075,3057,49,AutBL,0,90,2469122,9.0,2017-09-23,M. Sollbauer,66201,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22076,3058,49,AutBL,0,90,2469122,9.0,2017-09-23,N. Rnic,45532,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22077,3059,49,AutBL,0,90,2469122,9.0,2017-09-23,C. Rabitsch,253114,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22078,3060,49,AutBL,0,90,2469122,9.0,2017-09-23,F. Flecker,406188,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22079,3061,49,AutBL,0,90,2469122,9.0,2017-09-23,G. Nutz,256392,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22080,3062,49,AutBL,0,75,2469122,9.0,2017-09-23,C. Wernitznig,176518,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,75
22081,3063,49,AutBL,0,90,2469122,9.0,2017-09-23,D. Orgill,77446,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,90
22082,3064,49,AutBL,0,75,2469122,9.0,2017-09-23,B. Gschweidl,301634,2017/2018,14173,0,0,Start,Wolfsberger AC,21579,away,75
22083,3065,49,AutBL,0,90,2469122,9.0,2017-09-23,A. Kofler,135302,2017/2018,14173,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
22084,3066,49,AutBL,0,90,2469122,9.0,2017-09-23,D. Frieser,301392,2017/2018,14173,0,75,Sub,Wolfsberger AC,21579,away,15
22085,3067,49,AutBL,0,90,2469122,9.0,2017-09-23,D. Drescher,99668,2017/2018,14173,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
22086,3068,49,AutBL,0,90,2469122,9.0,2017-09-23,A. Ranacher,425311,2017/2018,14173,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
22087,3069,49,AutBL,0,90,2469122,9.0,2017-09-23,B. Mulahalilovic,451990,2017/2018,14173,0,-1,Unused Sub,Wolfsberger AC,21579,away,0
22088,3070,49,AutBL,0,90,2469122,9.0,2017-09-23,M. Topcagic,83285,2017/2018,14173,0,75,Sub,Wolfsberger AC,21579,away,15
22089,3071,49,AutBL,0,90,2469122,9.0,2017-09-23,Issiaka Ouedraogo,135461,2017/2018,14173,0,88,Sub,Wolfsberger AC,21579,away,2
22090,3072,49,AutBL,0,90,2469121,9.0,2017-09-23,M. Kobras,11261,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22091,3073,49,AutBL,0,90,2469121,9.0,2017-09-23,A. Lienhart,34824,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22092,3074,49,AutBL,0,90,2469121,9.0,2017-09-23,M. Honsak,350117,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22093,3075,49,AutBL,0,90,2469121,9.0,2017-09-23,P. Netzer,10977,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22094,3076,49,AutBL,0,90,2469121,9.0,2017-09-23,S. Piesinger,141224,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22095,3077,49,AutBL,0,90,2469121,9.0,2017-09-23,P. Salomon,39117,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22096,3078,49,AutBL,0,90,2469121,9.0,2017-09-23,C. Gebauer,348923,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22097,3079,49,AutBL,0,90,2469121,9.0,2017-09-23,S. Nutz,141804,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22098,3080,49,AutBL,0,90,2469121,9.0,2017-09-23,V. Muller,409300,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22099,3081,49,AutBL,0,90,2469121,9.0,2017-09-23,K. Dobras,144552,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,90
22100,3082,49,AutBL,0,71,2469121,9.0,2017-09-23,J. Aigner,10983,2017/2018,14173,0,0,Start,Rheindorf Altach,2988,away,71
22101,3083,49,AutBL,0,90,2469121,9.0,2017-09-23,F. Dmitrovic,258598,2017/2018,14173,0,-1,Unused Sub,Rheindorf Altach,2988,away,0
22102,3084,49,AutBL,0,90,2469121,9.0,2017-09-23,E. Sakic,143807,2017/2018,14173,0,-1,Unused Sub,Rheindorf Altach,2988,away,0
22103,3085,49,AutBL,0,90,2469121,9.0,2017-09-23,S. Sonderegger,259917,2017/2018,14173,0,-1,Unused Sub,Rheindorf Altach,2988,away,0
22104,3086,49,AutBL,0,90,2469121,9.0,2017-09-23,D. Nussbaumer,409301,2017/2018,14173,0,-1,Unused Sub,Rheindorf Altach,2988,away,0
22105,3087,49,AutBL,0,90,2469121,9.0,2017-09-23,J. Tartarotti,450098,2017/2018,14173,0,-1,Unused Sub,Rheindorf Altach,2988,away,0
22106,3088,49,AutBL,0,90,2469121,9.0,2017-09-23,A. Grbic,271138,2017/2018,14173,0,71,Sub,Rheindorf Altach,2988,away,19
22107,3089,49,AutBL,0,90,2469123,9.0,2017-09-23,A. Leitner,144047,2017/2018,14173,0,0,Start,Admira,10848,away,90
22108,3090,49,AutBL,0,90,2469123,9.0,2017-09-23,M. Wostry,144167,2017/2018,14173,0,0,Start,Admira,10848,away,90
22109,3091,49,AutBL,0,90,2469123,9.0,2017-09-23,T. Ebner,144133,2017/2018,14173,0,0,Start,Admira,10848,away,90
22110,3092,49,AutBL,0,90,2469123,9.0,2017-09-23,S. Zwierschitz,83554,2017/2018,14173,0,0,Start,Admira,10848,away,90
22111,3093,49,AutBL,0,90,2469123,9.0,2017-09-23,F. Strauss,142117,2017/2018,14173,0,0,Start,Admira,10848,away,90
22112,3094,49,AutBL,0,90,2469123,9.0,2017-09-23,D. Toth,11245,2017/2018,14173,0,0,Start,Admira,10848,away,90
22113,3095,49,AutBL,0,75,2469123,9.0,2017-09-23,C. Knasmullner,38228,2017/2018,14173,0,0,Start,Admira,10848,away,75
22114,3096,49,AutBL,0,65,2469123,9.0,2017-09-23,M. Sax,121291,2017/2018,14173,0,0,Start,Admira,10848,away,65
22115,3097,49,AutBL,0,90,2469123,9.0,2017-09-23,M. Lackner,135276,2017/2018,14173,0,0,Start,Admira,10848,away,90
22116,3098,49,AutBL,0,90,2469123,9.0,2017-09-23,L. Grozurek,144575,2017/2018,14173,0,0,Start,Admira,10848,away,90
22117,3099,49,AutBL,2,90,2469123,9.0,2017-09-23,D. Starkl,198707,2017/2018,14173,0,0,Start,Admira,10848,away,90
22118,3100,49,AutBL,0,90,2469123,9.0,2017-09-23,M. Kuttin,143826,2017/2018,14173,0,-1,Unused Sub,Admira,10848,away,0
22119,3101,49,AutBL,0,90,2469123,9.0,2017-09-23,M. Maranda,406271,2017/2018,14173,0,-1,Unused Sub,Admira,10848,away,0
22120,3102,49,AutBL,0,90,2469123,9.0,2017-09-23,M. Holzmann,49879,2017/2018,14173,0,75,Sub,Admira,10848,away,15
22121,3103,49,AutBL,0,90,2469123,9.0,2017-09-23,P. Petlach,465725,2017/2018,14173,0,-1,Unused Sub,Admira,10848,away,0
22122,3104,49,AutBL,0,90,2469123,9.0,2017-09-23,P. Posch,144158,2017/2018,14173,2,90,Sub,Admira,10848,away,0
22123,3105,49,AutBL,0,72,2469123,9.0,2017-09-23,M. Jakolis,288252,2017/2018,14173,0,65,Sub,Admira,10848,away,7
22124,3106,49,AutBL,0,90,2469123,9.0,2017-09-23,S. Kalajdzic,349011,2017/2018,14173,0,-1,Unused Sub,Admira,10848,away,0
22125,3107,49,AutBL,0,90,2469124,9.0,2017-09-23,M. Kuster,143441,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22126,3108,49,AutBL,0,90,2469124,9.0,2017-09-23,L. Rath,197629,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22127,3109,49,AutBL,0,90,2469124,9.0,2017-09-23,P. Erhardt,164736,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22128,3110,49,AutBL,0,90,2469124,9.0,2017-09-23,N. Malic,11172,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22129,3111,49,AutBL,0,90,2469124,9.0,2017-09-23,T. Mahrer,143463,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22130,3112,49,AutBL,0,90,2469124,9.0,2017-09-23,A. Holler,126395,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22131,3113,49,AutBL,0,39,2469124,9.0,2017-09-23,J. Ertlthaler,322107,2017/2018,14173,0,0,Start,Mattersburg,163,away,39
22132,3114,49,AutBL,0,90,2469124,9.0,2017-09-23,Jano,62064,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22133,3115,49,AutBL,0,77,2469124,9.0,2017-09-23,R. Renner,233995,2017/2018,14173,0,0,Start,Mattersburg,163,away,77
22134,3116,49,AutBL,0,62,2469124,9.0,2017-09-23,P. Burger,11187,2017/2018,14173,0,0,Start,Mattersburg,163,away,62
22135,3117,49,AutBL,0,90,2469124,9.0,2017-09-23,S. Prevljak,350125,2017/2018,14173,0,0,Start,Mattersburg,163,away,90
22136,3118,49,AutBL,0,90,2469124,9.0,2017-09-23,T. Casali,304002,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,away,0
22137,3119,49,AutBL,0,90,2469124,9.0,2017-09-23,Cesar Ortiz,149524,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,away,0
22138,3120,49,AutBL,0,90,2469124,9.0,2017-09-23,M. Lercher,272880,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,away,0
22139,3121,49,AutBL,0,90,2469124,9.0,2017-09-23,Fran,145148,2017/2018,14173,0,77,Sub,Mattersburg,163,away,13
22140,3122,49,AutBL,0,90,2469124,9.0,2017-09-23,F. Sittsam,199957,2017/2018,14173,0,39,Sub,Mattersburg,163,away,51
22141,3123,49,AutBL,0,90,2469124,9.0,2017-09-23,S. Maierhofer,16820,2017/2018,14173,0,62,Sub,Mattersburg,163,away,28
22142,3124,49,AutBL,0,90,2469124,9.0,2017-09-23,M. Pink,76665,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,away,0
19809,791,49,AutBL,0,90,2469120,9.0,2017-09-24,A. Walke,16336,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19810,792,49,AutBL,0,90,2469120,9.0,2017-09-24,S. Lainer,126553,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19811,793,49,AutBL,0,90,2469120,9.0,2017-09-24,A. Ulmer,10973,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19812,794,49,AutBL,0,90,2469120,9.0,2017-09-24,Paulo Miranda,65193,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19813,795,49,AutBL,0,90,2469120,9.0,2017-09-24,D. Caleta-Car,266051,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19814,796,49,AutBL,0,90,2469120,9.0,2017-09-24,D. Samassekou,347111,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19815,797,49,AutBL,0,67,2469120,9.0,2017-09-24,A. Haidara,425830,2017/2018,14173,0,0,Start,Salzburg,165,home,67
19816,798,49,AutBL,0,90,2469120,9.0,2017-09-24,H. Wolf,424073,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19817,799,49,AutBL,0,90,2469120,9.0,2017-09-24,Valon Berisha,122245,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19818,800,49,AutBL,0,90,2469120,9.0,2017-09-24,M. Dabbur,191108,2017/2018,14173,0,0,Start,Salzburg,165,home,90
19819,801,49,AutBL,0,75,2469120,9.0,2017-09-24,F. Gulbrandsen,78434,2017/2018,14173,0,0,Start,Salzburg,165,home,75
19820,802,49,AutBL,0,90,2469120,9.0,2017-09-24,C. Stankovic,145493,2017/2018,14173,0,-1,Unused Sub,Salzburg,165,home,0
19821,803,49,AutBL,0,90,2469120,9.0,2017-09-24,J. Onguene,325639,2017/2018,14173,0,-1,Unused Sub,Salzburg,165,home,0
19822,804,49,AutBL,0,90,2469120,9.0,2017-09-24,Igor,433270,2017/2018,14173,0,-1,Unused Sub,Salzburg,165,home,0
19823,805,49,AutBL,0,90,2469120,9.0,2017-09-24,X. Schlager,316765,2017/2018,14173,0,67,Sub,Salzburg,165,home,23
19824,806,49,AutBL,0,90,2469120,9.0,2017-09-24,E. Mwepu,483768,2017/2018,14173,0,-1,Unused Sub,Salzburg,165,home,0
19825,807,49,AutBL,0,90,2469120,9.0,2017-09-24,D. Atanga,396490,2017/2018,14173,0,-1,Unused Sub,Salzburg,165,home,0
19826,808,49,AutBL,0,90,2469120,9.0,2017-09-24,P. Daka,405920,2017/2018,14173,0,75,Sub,Salzburg,165,home,15
22143,3125,49,AutBL,0,90,2469120,9.0,2017-09-24,P. Pentz,304004,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22144,3126,49,AutBL,0,90,2469120,9.0,2017-09-24,F. Klein,11030,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22145,3127,49,AutBL,0,90,2469120,9.0,2017-09-24,C. Martschinko,159817,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22146,3128,49,AutBL,0,90,2469120,9.0,2017-09-24,A. Mohammed,435979,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22147,3129,49,AutBL,0,90,2469120,9.0,2017-09-24,R. Holzhauser,128985,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22148,3130,49,AutBL,0,90,2469120,9.0,2017-09-24,T. Serbest,192413,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22149,3131,49,AutBL,0,90,2469120,9.0,2017-09-24,A. Alhassan,485232,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22150,3132,49,AutBL,0,77,2469120,9.0,2017-09-24,D. Prokop,289074,2017/2018,14173,0,0,Start,Austria Wien,158,away,77
22151,3133,49,AutBL,0,60,2469120,9.0,2017-09-24,Lee Jin-Hyun,447895,2017/2018,14173,0,0,Start,Austria Wien,158,away,60
22152,3134,49,AutBL,0,90,2469120,9.0,2017-09-24,K. Friesenbichler,159815,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22153,3135,49,AutBL,4,90,2469120,9.0,2017-09-24,Felipe Pires,350121,2017/2018,14173,0,0,Start,Austria Wien,158,away,90
22154,3136,49,AutBL,0,90,2469120,9.0,2017-09-24,M. Kos,402656,2017/2018,14173,0,-1,Unused Sub,Austria Wien,158,away,0
22155,3137,49,AutBL,0,90,2469120,9.0,2017-09-24,P. Gluhakovic,253559,2017/2018,14173,0,-1,Unused Sub,Austria Wien,158,away,0
22156,3138,49,AutBL,0,90,2469120,9.0,2017-09-24,Ruan,395280,2017/2018,14173,0,-1,Unused Sub,Austria Wien,158,away,0
22157,3139,49,AutBL,0,90,2469120,9.0,2017-09-24,M. Blauensteiner,245916,2017/2018,14173,0,-1,Unused Sub,Austria Wien,158,away,0
22158,3140,49,AutBL,0,90,2469120,9.0,2017-09-24,Ismael Tajouri,199101,2017/2018,14173,0,77,Sub,Austria Wien,158,away,13
22159,3141,49,AutBL,0,90,2469120,9.0,2017-09-24,David De Paula,3133,2017/2018,14173,0,60,Sub,Austria Wien,158,away,30
22160,3142,49,AutBL,0,90,2469120,9.0,2017-09-24,T. Salamon,35794,2017/2018,14173,4,90,Sub,Austria Wien,158,away,0
19827,809,49,AutBL,0,90,2469129,10.0,2017-09-30,C. Riegler,135262,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19828,810,49,AutBL,0,90,2469129,10.0,2017-09-30,D. Stec,335752,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19829,811,49,AutBL,0,90,2469129,10.0,2017-09-30,D. Mehmedovic,405654,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19830,812,49,AutBL,0,90,2469129,10.0,2017-09-30,A. Muhamedbegovic,452079,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19831,813,49,AutBL,0,90,2469129,10.0,2017-09-30,D. Petrovic,142794,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19832,814,49,AutBL,0,36,2469129,10.0,2017-09-30,B. Diallo,91775,2017/2018,14173,0,0,Start,St. Polten,2424,home,36
19833,815,49,AutBL,0,74,2469129,10.0,2017-09-30,E. Bajrami,144550,2017/2018,14173,0,0,Start,St. Polten,2424,home,74
19834,816,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Martic,212126,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19835,817,49,AutBL,0,46,2469129,10.0,2017-09-30,L. Thurauer,35723,2017/2018,14173,0,0,Start,St. Polten,2424,home,46
19836,818,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Rasner,302290,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19837,819,49,AutBL,0,90,2469129,10.0,2017-09-30,Roope Riski,116201,2017/2018,14173,0,0,Start,St. Polten,2424,home,90
19838,820,49,AutBL,0,90,2469129,10.0,2017-09-30,T. Vollnhofer,35709,2017/2018,14173,0,-1,Unused Sub,St. Polten,2424,home,0
19839,821,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Huber,143510,2017/2018,14173,0,-1,Unused Sub,St. Polten,2424,home,0
19840,822,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Ambichl,35715,2017/2018,14173,0,74,Sub,St. Polten,2424,home,16
19841,823,49,AutBL,0,90,2469129,10.0,2017-09-30,H. Balic,301478,2017/2018,14173,0,36,Sub,St. Polten,2424,home,54
19842,824,49,AutBL,0,90,2469129,10.0,2017-09-30,G. Davies,289629,2017/2018,14173,0,46,Sub,St. Polten,2424,home,44
19843,825,49,AutBL,0,90,2469129,10.0,2017-09-30,A. Sobczyk,320493,2017/2018,14173,0,-1,Unused Sub,St. Polten,2424,home,0
19844,826,49,AutBL,0,90,2469129,10.0,2017-09-30,Pak Kwang-Ryong,111033,2017/2018,14173,0,-1,Unused Sub,St. Polten,2424,home,0
19845,827,49,AutBL,0,90,2469127,10.0,2017-09-30,A. Leitner,144047,2017/2018,14173,0,0,Start,Admira,10848,home,90
19846,828,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Wostry,144167,2017/2018,14173,0,0,Start,Admira,10848,home,90
19847,829,49,AutBL,0,90,2469127,10.0,2017-09-30,T. Ebner,144133,2017/2018,14173,0,0,Start,Admira,10848,home,90
19848,830,49,AutBL,0,90,2469127,10.0,2017-09-30,S. Zwierschitz,83554,2017/2018,14173,0,0,Start,Admira,10848,home,90
19849,831,49,AutBL,0,90,2469127,10.0,2017-09-30,F. Strauss,142117,2017/2018,14173,0,0,Start,Admira,10848,home,90
19850,832,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Sax,121291,2017/2018,14173,0,0,Start,Admira,10848,home,90
19851,833,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Lackner,135276,2017/2018,14173,0,0,Start,Admira,10848,home,90
19852,834,49,AutBL,3,90,2469127,10.0,2017-09-30,C. Knasmullner,38228,2017/2018,14173,0,0,Start,Admira,10848,home,90
19853,835,49,AutBL,0,76,2469127,10.0,2017-09-30,D. Starkl,198707,2017/2018,14173,0,0,Start,Admira,10848,home,76
19854,836,49,AutBL,0,90,2469127,10.0,2017-09-30,S. Kalajdzic,349011,2017/2018,14173,0,0,Start,Admira,10848,home,90
19855,837,49,AutBL,0,90,2469127,10.0,2017-09-30,L. Grozurek,144575,2017/2018,14173,0,0,Start,Admira,10848,home,90
19856,838,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Kuttin,143826,2017/2018,14173,0,-1,Unused Sub,Admira,10848,home,0
19857,839,49,AutBL,0,90,2469127,10.0,2017-09-30,P. Posch,144158,2017/2018,14173,0,-1,Unused Sub,Admira,10848,home,0
19858,840,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Maranda,406271,2017/2018,14173,0,-1,Unused Sub,Admira,10848,home,0
19859,841,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Holzmann,49879,2017/2018,14173,0,90,Sub,Admira,10848,home,0
19860,842,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Maier,290913,2017/2018,14173,3,90,Sub,Admira,10848,home,0
19861,843,49,AutBL,0,90,2469127,10.0,2017-09-30,M. Botic,427869,2017/2018,14173,0,-1,Unused Sub,Admira,10848,home,0
19862,844,49,AutBL,0,90,2469127,10.0,2017-09-30,P. Schmidt,382237,2017/2018,14173,0,76,Sub,Admira,10848,home,14
19863,845,49,AutBL,0,90,2469128,10.0,2017-09-30,M. Kuster,143441,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19864,846,49,AutBL,0,90,2469128,10.0,2017-09-30,L. Rath,197629,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19865,847,49,AutBL,0,90,2469128,10.0,2017-09-30,N. Malic,11172,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19866,848,49,AutBL,0,90,2469128,10.0,2017-09-30,T. Mahrer,143463,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19867,849,49,AutBL,0,86,2469128,10.0,2017-09-30,P. Erhardt,164736,2017/2018,14173,0,0,Start,Mattersburg,163,home,86
19868,850,49,AutBL,0,71,2469128,10.0,2017-09-30,F. Sittsam,199957,2017/2018,14173,0,0,Start,Mattersburg,163,home,71
19869,851,49,AutBL,0,75,2469128,10.0,2017-09-30,A. Gruber,256721,2017/2018,14173,0,0,Start,Mattersburg,163,home,75
19870,852,49,AutBL,0,90,2469128,10.0,2017-09-30,Jano,62064,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19871,853,49,AutBL,0,90,2469128,10.0,2017-09-30,R. Renner,233995,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19872,854,49,AutBL,0,90,2469128,10.0,2017-09-30,A. Holler,126395,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19873,855,49,AutBL,0,90,2469128,10.0,2017-09-30,P. Burger,11187,2017/2018,14173,0,0,Start,Mattersburg,163,home,90
19874,856,49,AutBL,0,90,2469128,10.0,2017-09-30,T. Casali,304002,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,home,0
19875,857,49,AutBL,0,90,2469128,10.0,2017-09-30,Fran,145148,2017/2018,14173,0,75,Sub,Mattersburg,163,home,15
19876,858,49,AutBL,0,90,2469128,10.0,2017-09-30,Cesar Ortiz,149524,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,home,0
19877,859,49,AutBL,0,90,2469128,10.0,2017-09-30,M. Lercher,272880,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,home,0
19878,860,49,AutBL,0,90,2469128,10.0,2017-09-30,M. Perlak,39993,2017/2018,14173,0,-1,Unused Sub,Mattersburg,163,home,0
19879,861,49,AutBL,0,90,2469128,10.0,2017-09-30,M. Pink,76665,2017/2018,14173,0,86,Sub,Mattersburg,163,home,4
19880,862,49,AutBL,0,90,2469128,10.0,2017-09-30,S. Prevljak,350125,2017/2018,14173,0,71,Sub,Mattersburg,163,home,19
22161,3143,49,AutBL,0,90,2469129,10.0,2017-09-30,J. Siebenhandl,124763,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22162,3144,49,AutBL,0,90,2469129,10.0,2017-09-30,F. Koch,39048,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22163,3145,49,AutBL,0,90,2469129,10.0,2017-09-30,C. Lykogiannis,214391,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22164,3146,49,AutBL,0,60,2469129,10.0,2017-09-30,D. Maresic,400754,2017/2018,14173,0,0,Start,Sturm Graz,164,away,60
22165,3147,49,AutBL,0,90,2469129,10.0,2017-09-30,C. Schulz,2025,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22166,3148,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Potzmann,137442,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22167,3149,49,AutBL,0,90,2469129,10.0,2017-09-30,P. Zulj,144580,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22168,3150,49,AutBL,0,88,2469129,10.0,2017-09-30,P. Huspek,74556,2017/2018,14173,0,0,Start,Sturm Graz,164,away,88
22169,3151,49,AutBL,0,90,2469129,10.0,2017-09-30,J. Jeggo,178660,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22170,3152,49,AutBL,0,90,2469129,10.0,2017-09-30,S. Hierlander,66202,2017/2018,14173,0,0,Start,Sturm Graz,164,away,90
22171,3153,49,AutBL,0,71,2469129,10.0,2017-09-30,D. Alar,35588,2017/2018,14173,0,0,Start,Sturm Graz,164,away,71
22172,3154,49,AutBL,0,90,2469129,10.0,2017-09-30,C. Gratzei,11090,2017/2018,14173,0,-1,Unused Sub,Sturm Graz,164,away,0
22173,3155,49,AutBL,0,90,2469129,10.0,2017-09-30,C. Schoissengeyer,182934,2017/2018,14173,0,-1,Unused Sub,Sturm Graz,164,away,0
22174,3156,49,AutBL,0,90,2469129,10.0,2017-09-30,P. Puchegger,307112,2017/2018,14173,0,-1,Unused Sub,Sturm Graz,164,away,0
22175,3157,49,AutBL,0,90,2469129,10.0,2017-09-30,L. Spendlhofer,211826,2017/2018,14173,0,60,Sub,Sturm Graz,164,away,30
22176,3158,49,AutBL,0,90,2469129,10.0,2017-09-30,O. Filip,382235,2017/2018,14173,0,88,Sub,Sturm Graz,164,away,2
22177,3159,49,AutBL,0,90,2469129,10.0,2017-09-30,M. Ovenstad,155937,2017/2018,14173,0,-1,Unused Sub,Sturm Graz,164,away,0
22178,3160,49,AutBL,0,90,2469129,10.0,2017-09-30,E. Eze,481206,2017/2018,14173,0,71,Sub,Sturm Graz,164,away,19
22179,3161,49,AutBL,0,90,2469127,10.0,2017-09-30,P. Pervan,35636,2017/2018,14173,0,0,Start,LASK Linz,176,away,90
22180,3162,49,AutBL,0,90,2469127,10.0,2017-09-30,F. Luckeneder,253021,2017/2018,14173,0,0,Start,LASK Linz,176,away,90
22181,3163,49,AutBL,0,81,2469127,10.0,2017-09-30,C. Ramsebner,20973,2017/2018,14173,0,0,Start,LASK Linz,176,away,81
