True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
73069,7103,11,GerBL2,0,90,2480729,18.0,2017-12-17,S. Horvath,233197,2017/2018,14008,0,84,Sub,Dynamo Dresden,995,away,6
73070,7104,11,GerBL2,0,90,2480729,18.0,2017-12-17,J. Lowe,454143,2017/2018,14008,0,-1,Unused Sub,Dynamo Dresden,995,away,0
73071,7105,11,GerBL2,0,90,2480729,18.0,2017-12-17,P. Mlapa,61431,2017/2018,14008,0,61,Sub,Dynamo Dresden,995,away,29
44548,2898,11,GerBL2,0,90,2480724,18.0,2017-12-18,R. Himmelmann,54929,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44549,2899,11,GerBL2,0,90,2480724,18.0,2017-12-18,L. Zander,259322,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44550,2900,11,GerBL2,0,90,2480724,18.0,2017-12-18,D. Buballa,175495,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44551,2901,11,GerBL2,0,90,2480724,18.0,2017-12-18,Park Yi-Young,410632,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44552,2902,11,GerBL2,0,90,2480724,18.0,2017-12-18,C. Avevor,102536,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44553,2903,11,GerBL2,0,90,2480724,18.0,2017-12-18,L. Sobiech,85094,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44554,2904,11,GerBL2,0,90,2480724,18.0,2017-12-18,J. Flum,35692,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44555,2905,11,GerBL2,0,69,2480724,18.0,2017-12-18,C. Sahin,155401,2017/2018,14008,0,0,Start,St. Pauli,1018,home,69
44556,2906,11,GerBL2,0,90,2480724,18.0,2017-12-18,W. Sobota,86389,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44557,2907,11,GerBL2,4,90,2480724,18.0,2017-12-18,S. Allagui,13364,2017/2018,14008,0,0,Start,St. Pauli,1018,home,90
44558,2908,11,GerBL2,0,85,2480724,18.0,2017-12-18,J. Schneider,304561,2017/2018,14008,0,0,Start,St. Pauli,1018,home,85
44559,2909,11,GerBL2,0,90,2480724,18.0,2017-12-18,P. Heerwagen,16474,2017/2018,14008,0,-1,Unused Sub,St. Pauli,1018,home,0
44560,2910,11,GerBL2,0,90,2480724,18.0,2017-12-18,J. Keller,213355,2017/2018,14008,0,-1,Unused Sub,St. Pauli,1018,home,0
44561,2911,11,GerBL2,0,90,2480724,18.0,2017-12-18,J. Kalla,16321,2017/2018,14008,0,85,Sub,St. Pauli,1018,home,5
44562,2912,11,GerBL2,0,90,2480724,18.0,2017-12-18,B. Koglin,323267,2017/2018,14008,0,-1,Unused Sub,St. Pauli,1018,home,0
44563,2913,11,GerBL2,0,90,2480724,18.0,2017-12-18,J. Dudziak,213630,2017/2018,14008,0,-1,Unused Sub,St. Pauli,1018,home,0
44564,2914,11,GerBL2,0,90,2480724,18.0,2017-12-18,M. Litka,292914,2017/2018,14008,0,69,Sub,St. Pauli,1018,home,21
44565,2915,11,GerBL2,0,90,2480724,18.0,2017-12-18,Choi Kyoung-Rok,313885,2017/2018,14008,4,90,Sub,St. Pauli,1018,home,0
73072,7106,11,GerBL2,0,90,2480724,18.0,2017-12-18,F. Dornebusch,226293,2017/2018,14008,0,0,Start,Bochum,965,away,90
73073,7107,11,GerBL2,0,90,2480724,18.0,2017-12-18,Danilo Soares,135663,2017/2018,14008,0,0,Start,Bochum,965,away,90
73074,7108,11,GerBL2,0,60,2480724,18.0,2017-12-18,J. Gyamerah,260491,2017/2018,14008,0,0,Start,Bochum,965,away,60
73075,7109,11,GerBL2,0,90,2480724,18.0,2017-12-18,F. Bastians,45067,2017/2018,14008,0,0,Start,Bochum,965,away,90
73076,7110,11,GerBL2,0,90,2480724,18.0,2017-12-18,S. Celozzi,39477,2017/2018,14008,0,0,Start,Bochum,965,away,90
73077,7111,11,GerBL2,0,89,2480724,18.0,2017-12-18,A. Losilla,44354,2017/2018,14008,0,0,Start,Bochum,965,away,89
73078,7112,11,GerBL2,0,66,2480724,18.0,2017-12-18,S. Sam,16502,2017/2018,14008,0,0,Start,Bochum,965,away,66
73079,7113,11,GerBL2,0,89,2480724,18.0,2017-12-18,V. Janelt,400419,2017/2018,14008,0,0,Start,Bochum,965,away,89
73080,7114,11,GerBL2,0,90,2480724,18.0,2017-12-18,K. Stoger,171941,2017/2018,14008,0,0,Start,Bochum,965,away,90
73081,7115,11,GerBL2,0,90,2480724,18.0,2017-12-18,L. Hinterseer,84297,2017/2018,14008,0,0,Start,Bochum,965,away,90
73082,7116,11,GerBL2,0,90,2480724,18.0,2017-12-18,R. Kruse,17608,2017/2018,14008,0,0,Start,Bochum,965,away,90
73083,7117,11,GerBL2,0,90,2480724,18.0,2017-12-18,F. Kraft,343881,2017/2018,14008,0,-1,Unused Sub,Bochum,965,away,0
73084,7118,11,GerBL2,0,90,2480724,18.0,2017-12-18,T. Hoogland,1977,2017/2018,14008,0,60,Sub,Bochum,965,away,30
73085,7119,11,GerBL2,0,90,2480724,18.0,2017-12-18,P. Fabian,16476,2017/2018,14008,0,-1,Unused Sub,Bochum,965,away,0
73086,7120,11,GerBL2,0,90,2480724,18.0,2017-12-18,T. Eisfeld,266992,2017/2018,14008,0,-1,Unused Sub,Bochum,965,away,0
73087,7121,11,GerBL2,0,90,2480724,18.0,2017-12-18,R. Tesche,16521,2017/2018,14008,0,89,Sub,Bochum,965,away,1
73088,7122,11,GerBL2,0,90,2480724,18.0,2017-12-18,S. Gunduz,254026,2017/2018,14008,0,-1,Unused Sub,Bochum,965,away,0
73089,7123,11,GerBL2,0,90,2480724,18.0,2017-12-18,J. Wurtz,189533,2017/2018,14008,0,66,Sub,Bochum,965,away,24
44566,2916,11,GerBL2,0,90,2480735,19.0,2018-01-23,F. Dornebusch,226293,2017/2018,14008,0,0,Start,Bochum,965,home,90
44567,2917,11,GerBL2,0,90,2480735,19.0,2018-01-23,T. Hoogland,1977,2017/2018,14008,0,0,Start,Bochum,965,home,90
44568,2918,11,GerBL2,0,90,2480735,19.0,2018-01-23,J. Gyamerah,260491,2017/2018,14008,0,0,Start,Bochum,965,home,90
44569,2919,11,GerBL2,0,90,2480735,19.0,2018-01-23,M. Leitsch,414515,2017/2018,14008,0,0,Start,Bochum,965,home,90
44570,2920,11,GerBL2,0,90,2480735,19.0,2018-01-23,L. Hemmerich,376193,2017/2018,14008,0,0,Start,Bochum,965,home,90
44571,2921,11,GerBL2,0,46,2480735,19.0,2018-01-23,P. Ochs,330023,2017/2018,14008,0,0,Start,Bochum,965,home,46
44572,2922,11,GerBL2,0,46,2480735,19.0,2018-01-23,S. Celozzi,39477,2017/2018,14008,0,0,Start,Bochum,965,home,46
44573,2923,11,GerBL2,0,90,2480735,19.0,2018-01-23,V. Janelt,400419,2017/2018,14008,0,0,Start,Bochum,965,home,90
44574,2924,11,GerBL2,0,90,2480735,19.0,2018-01-23,K. Stoger,171941,2017/2018,14008,0,0,Start,Bochum,965,home,90
44575,2925,11,GerBL2,0,90,2480735,19.0,2018-01-23,R. Kruse,17608,2017/2018,14008,0,0,Start,Bochum,965,home,90
44576,2926,11,GerBL2,0,90,2480735,19.0,2018-01-23,J. Wurtz,189533,2017/2018,14008,0,0,Start,Bochum,965,home,90
44577,2927,11,GerBL2,0,90,2480735,19.0,2018-01-23,M. Riemann,38391,2017/2018,14008,0,-1,Unused Sub,Bochum,965,home,0
44578,2928,11,GerBL2,0,90,2480735,19.0,2018-01-23,P. Fabian,16476,2017/2018,14008,0,-1,Unused Sub,Bochum,965,home,0
44579,2929,11,GerBL2,0,90,2480735,19.0,2018-01-23,T. Eisfeld,266992,2017/2018,14008,0,-1,Unused Sub,Bochum,965,home,0
44580,2930,11,GerBL2,0,90,2480735,19.0,2018-01-23,S. Sam,16502,2017/2018,14008,0,-1,Unused Sub,Bochum,965,home,0
44581,2931,11,GerBL2,0,90,2480735,19.0,2018-01-23,U. Bapoh,453507,2017/2018,14008,0,-1,Unused Sub,Bochum,965,home,0
44582,2932,11,GerBL2,0,90,2480735,19.0,2018-01-23,S. Gunduz,254026,2017/2018,14008,0,46,Sub,Bochum,965,home,44
44583,2933,11,GerBL2,0,90,2480735,19.0,2018-01-23,L. Hinterseer,84297,2017/2018,14008,0,46,Sub,Bochum,965,home,44
44584,2934,11,GerBL2,0,90,2480731,19.0,2018-01-23,O. Nyland,29349,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44585,2935,11,GerBL2,0,90,2480731,19.0,2018-01-23,T. Levels,1818,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44586,2936,11,GerBL2,0,90,2480731,19.0,2018-01-23,Paulo Otavio,228429,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44587,2937,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Matip,16271,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44588,2938,11,GerBL2,0,90,2480731,19.0,2018-01-23,H. Wahl,258711,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44589,2939,11,GerBL2,0,90,2480731,19.0,2018-01-23,C. Trasch,38434,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44590,2940,11,GerBL2,0,90,2480731,19.0,2018-01-23,A. Cohen,56086,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44591,2941,11,GerBL2,0,66,2480731,19.0,2018-01-23,A. Morales,68597,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,66
44592,2942,11,GerBL2,0,90,2480731,19.0,2018-01-23,T. Pledl,250044,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,90
44593,2943,11,GerBL2,0,67,2480731,19.0,2018-01-23,S. Kittel,143853,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,67
44594,2944,11,GerBL2,0,79,2480731,19.0,2018-01-23,D. Lezcano,47090,2017/2018,14008,0,0,Start,Ingolstadt,5476,home,79
44595,2945,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Knaller,35637,2017/2018,14008,0,-1,Unused Sub,Ingolstadt,5476,home,0
44596,2946,11,GerBL2,0,90,2480731,19.0,2018-01-23,P. Neumann,359501,2017/2018,14008,0,-1,Unused Sub,Ingolstadt,5476,home,0
44597,2947,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Thalhammer,413878,2017/2018,14008,0,-1,Unused Sub,Ingolstadt,5476,home,0
44598,2948,11,GerBL2,0,90,2480731,19.0,2018-01-23,T. Schrock,166397,2017/2018,14008,0,-1,Unused Sub,Ingolstadt,5476,home,0
44599,2949,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Hartmann,54769,2017/2018,14008,0,67,Sub,Ingolstadt,5476,home,23
44600,2950,11,GerBL2,0,90,2480731,19.0,2018-01-23,R. Leipertz,251511,2017/2018,14008,0,66,Sub,Ingolstadt,5476,home,24
44601,2951,11,GerBL2,0,90,2480731,19.0,2018-01-23,S. Kutschke,54234,2017/2018,14008,0,79,Sub,Ingolstadt,5476,home,11
44602,2952,11,GerBL2,0,90,2480737,19.0,2018-01-23,F. Bredlow,330477,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44603,2953,11,GerBL2,0,90,2480737,19.0,2018-01-23,E. Valentini,54413,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44604,2954,11,GerBL2,0,90,2480737,19.0,2018-01-23,T. Leibold,301963,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44605,2955,11,GerBL2,0,90,2480737,19.0,2018-01-23,G. Margreitter,11223,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44606,2956,11,GerBL2,0,46,2480737,19.0,2018-01-23,Ewerton,120004,2017/2018,14008,0,0,Start,Nurnberg,975,home,46
44607,2957,11,GerBL2,0,67,2480737,19.0,2018-01-23,O. Petrak,156997,2017/2018,14008,0,0,Start,Nurnberg,975,home,67
44608,2958,11,GerBL2,0,90,2480737,19.0,2018-01-23,K. Mohwald,209418,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44609,2959,11,GerBL2,0,90,2480737,19.0,2018-01-23,H. Behrens,86497,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44610,2960,11,GerBL2,0,83,2480737,19.0,2018-01-23,M. Stefaniak,302735,2017/2018,14008,0,0,Start,Nurnberg,975,home,83
44611,2961,11,GerBL2,0,90,2480737,19.0,2018-01-23,M. Ishak,126521,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44612,2962,11,GerBL2,0,90,2480737,19.0,2018-01-23,E. Salli,172906,2017/2018,14008,0,0,Start,Nurnberg,975,home,90
44613,2963,11,GerBL2,0,90,2480737,19.0,2018-01-23,J. Kreidl,337111,2017/2018,14008,0,-1,Unused Sub,Nurnberg,975,home,0
44614,2964,11,GerBL2,0,90,2480737,19.0,2018-01-23,U. Garcia,341751,2017/2018,14008,0,-1,Unused Sub,Nurnberg,975,home,0
44615,2965,11,GerBL2,0,90,2480737,19.0,2018-01-23,L. Muhl,357767,2017/2018,14008,0,46,Sub,Nurnberg,975,home,44
44616,2966,11,GerBL2,0,90,2480737,19.0,2018-01-23,T. Werner,16300,2017/2018,14008,0,-1,Unused Sub,Nurnberg,975,home,0
44617,2967,11,GerBL2,0,90,2480737,19.0,2018-01-23,P. Erras,259409,2017/2018,14008,0,67,Sub,Nurnberg,975,home,23
44618,2968,11,GerBL2,0,90,2480737,19.0,2018-01-23,E. Lowen,358461,2017/2018,14008,0,83,Sub,Nurnberg,975,home,7
44619,2969,11,GerBL2,0,90,2480737,19.0,2018-01-23,F. Palacios,259552,2017/2018,14008,0,-1,Unused Sub,Nurnberg,975,home,0
44620,2970,11,GerBL2,0,90,2480739,19.0,2018-01-23,K. Kronholm,57677,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44621,2971,11,GerBL2,0,90,2480739,19.0,2018-01-23,P. Herrmann,54153,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44622,2972,11,GerBL2,0,90,2480739,19.0,2018-01-23,J. van den Bergh,39427,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44623,2973,11,GerBL2,0,90,2480739,19.0,2018-01-23,N. Hoheneder,11022,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44624,2974,11,GerBL2,0,84,2480739,19.0,2018-01-23,D. Kinsombi,259926,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,84
44625,2975,11,GerBL2,0,90,2480739,19.0,2018-01-23,A. Karazor,293116,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44626,2976,11,GerBL2,0,90,2480739,19.0,2018-01-23,K. Schindler,257552,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44627,2977,11,GerBL2,0,88,2480739,19.0,2018-01-23,D. Drexler,88438,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,88
44628,2978,11,GerBL2,0,90,2480739,19.0,2018-01-23,S. Lewerenz,77900,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44629,2979,11,GerBL2,0,90,2480739,19.0,2018-01-23,M. Ducksch,182725,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,90
44630,2980,11,GerBL2,0,88,2480739,19.0,2018-01-23,T. Weilandt,188487,2017/2018,14008,0,0,Start,Holstein Kiel,1019,home,88
44631,2981,11,GerBL2,0,90,2480739,19.0,2018-01-23,L. Kruse,16780,2017/2018,14008,0,-1,Unused Sub,Holstein Kiel,1019,home,0
44632,2982,11,GerBL2,0,90,2480739,19.0,2018-01-23,S. Heidinger,38265,2017/2018,14008,0,-1,Unused Sub,Holstein Kiel,1019,home,0
44633,2983,11,GerBL2,0,90,2480739,19.0,2018-01-23,D. Peitz,38501,2017/2018,14008,0,88,Sub,Holstein Kiel,1019,home,2
44634,2984,11,GerBL2,0,90,2480739,19.0,2018-01-23,T. Siedschlag,54209,2017/2018,14008,0,88,Sub,Holstein Kiel,1019,home,2
44635,2985,11,GerBL2,0,90,2480739,19.0,2018-01-23,L. Durholtz,255066,2017/2018,14008,0,-1,Unused Sub,Holstein Kiel,1019,home,0
44636,2986,11,GerBL2,0,90,2480739,19.0,2018-01-23,A. Conde,310101,2017/2018,14008,0,-1,Unused Sub,Holstein Kiel,1019,home,0
44637,2987,11,GerBL2,0,90,2480739,19.0,2018-01-23,A. Seydel,309468,2017/2018,14008,0,90,Sub,Holstein Kiel,1019,home,0
73090,7124,11,GerBL2,0,90,2480735,19.0,2018-01-23,M. Flekken,251509,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73091,7125,11,GerBL2,0,90,2480735,19.0,2018-01-23,E. Hajri,54915,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73092,7126,11,GerBL2,0,90,2480735,19.0,2018-01-23,K. Wolze,41350,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73093,7127,11,GerBL2,0,90,2480735,19.0,2018-01-23,D. Bomheuer,254035,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73094,7128,11,GerBL2,0,90,2480735,19.0,2018-01-23,G. Nauber,102528,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73095,7129,11,GerBL2,0,90,2480735,19.0,2018-01-23,F. Schnellhardt,159880,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73096,7130,11,GerBL2,0,83,2480735,19.0,2018-01-23,M. Stoppelkamp,55643,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,83
73097,7131,11,GerBL2,0,90,2480735,19.0,2018-01-23,L. Frode,213652,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73098,7132,11,GerBL2,0,87,2480735,19.0,2018-01-23,A. Engin,278380,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,87
73099,7133,11,GerBL2,0,67,2480735,19.0,2018-01-23,B. Tashchi,136212,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,67
73100,7134,11,GerBL2,0,90,2480735,19.0,2018-01-23,S. Iljutcenko,301956,2017/2018,14008,0,0,Start,MSV Duisburg,984,away,90
73101,7135,11,GerBL2,0,90,2480735,19.0,2018-01-23,D. Davari,54773,2017/2018,14008,0,-1,Unused Sub,MSV Duisburg,984,away,0
73102,7136,11,GerBL2,0,90,2480735,19.0,2018-01-23,T. Blomeyer,319870,2017/2018,14008,0,-1,Unused Sub,MSV Duisburg,984,away,0
73103,7137,11,GerBL2,0,90,2480735,19.0,2018-01-23,D. Poggenberg,141536,2017/2018,14008,0,-1,Unused Sub,MSV Duisburg,984,away,0
73104,7138,11,GerBL2,0,90,2480735,19.0,2018-01-23,T. Albutat,143229,2017/2018,14008,0,-1,Unused Sub,MSV Duisburg,984,away,0
73105,7139,11,GerBL2,0,90,2480735,19.0,2018-01-23,Cauly,260573,2017/2018,14008,0,83,Sub,MSV Duisburg,984,away,7
73106,7140,11,GerBL2,0,90,2480735,19.0,2018-01-23,C. Gartner,143471,2017/2018,14008,0,87,Sub,MSV Duisburg,984,away,3
73107,7141,11,GerBL2,0,90,2480735,19.0,2018-01-23,K. Onuegbu,59301,2017/2018,14008,0,67,Sub,MSV Duisburg,984,away,23
73108,7142,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Schuhen,211269,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73109,7143,11,GerBL2,0,90,2480731,19.0,2018-01-23,P. Klingmann,141084,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73110,7144,11,GerBL2,0,90,2480731,19.0,2018-01-23,L. Paqarada,260910,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73111,7145,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Karl,2001,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73112,7146,11,GerBL2,0,90,2480731,19.0,2018-01-23,T. Knipping,185928,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73113,7147,11,GerBL2,0,74,2480731,19.0,2018-01-23,P. Forster,260019,2017/2018,14008,0,0,Start,Sandhausen,5898,away,74
73114,7148,11,GerBL2,0,90,2480731,19.0,2018-01-23,N. Daghfous,16906,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73115,7149,11,GerBL2,0,90,2480731,19.0,2018-01-23,D. Linsmayer,141623,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73116,7150,11,GerBL2,0,86,2480731,19.0,2018-01-23,E. Zejnullahu,271948,2017/2018,14008,0,0,Start,Sandhausen,5898,away,86
73117,7151,11,GerBL2,0,90,2480731,19.0,2018-01-23,Vunguidica,87893,2017/2018,14008,0,0,Start,Sandhausen,5898,away,90
73118,7152,11,GerBL2,0,68,2480731,19.0,2018-01-23,J. Derstroff,195060,2017/2018,14008,0,0,Start,Sandhausen,5898,away,68
73119,7153,11,GerBL2,0,90,2480731,19.0,2018-01-23,R. Wulle,343591,2017/2018,14008,0,-1,Unused Sub,Sandhausen,5898,away,0
73120,7154,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Seegert,259925,2017/2018,14008,0,-1,Unused Sub,Sandhausen,5898,away,0
73121,7155,11,GerBL2,0,90,2480731,19.0,2018-01-23,R. Gislason,2781,2017/2018,14008,0,68,Sub,Sandhausen,5898,away,22
73122,7156,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Stiefler,54415,2017/2018,14008,0,86,Sub,Sandhausen,5898,away,4
73123,7157,11,GerBL2,0,90,2480731,19.0,2018-01-23,A. Ibrahimaj,356369,2017/2018,14008,0,-1,Unused Sub,Sandhausen,5898,away,0
73124,7158,11,GerBL2,0,90,2480731,19.0,2018-01-23,M. Jansen,226294,2017/2018,14008,0,74,Sub,Sandhausen,5898,away,16
73125,7159,11,GerBL2,0,90,2480731,19.0,2018-01-23,R. Sukuta-Pasu,44081,2017/2018,14008,0,-1,Unused Sub,Sandhausen,5898,away,0
73126,7160,11,GerBL2,0,90,2480737,19.0,2018-01-23,P. Pentke,16739,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73127,7161,11,GerBL2,0,90,2480737,19.0,2018-01-23,A. Nandzik,200561,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73128,7162,11,GerBL2,0,90,2480737,19.0,2018-01-23,B. Gimber,330022,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73129,7163,11,GerBL2,0,90,2480737,19.0,2018-01-23,S. Nachreiner,137399,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73130,7164,11,GerBL2,0,90,2480737,19.0,2018-01-23,M. Knoll,54186,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73131,7165,11,GerBL2,0,90,2480737,19.0,2018-01-23,B. Saller,177260,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73132,7166,11,GerBL2,2,90,2480737,19.0,2018-01-23,M. Lais,125027,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73133,7167,11,GerBL2,0,71,2480737,19.0,2018-01-23,J. Mees,279077,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,71
73134,7168,11,GerBL2,0,90,2480737,19.0,2018-01-23,J. George,126361,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73135,7169,11,GerBL2,0,90,2480737,19.0,2018-01-23,A. Vrenezi,408125,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73136,7170,11,GerBL2,0,90,2480737,19.0,2018-01-23,M. Gruttner,88498,2017/2018,14008,0,0,Start,Jahn Regensburg,998,away,90
73137,7171,11,GerBL2,0,90,2480737,19.0,2018-01-23,A. Weis,63936,2017/2018,14008,0,-1,Unused Sub,Jahn Regensburg,998,away,0
73138,7172,11,GerBL2,0,90,2480737,19.0,2018-01-23,A. Sorensen,269927,2017/2018,14008,2,90,Sub,Jahn Regensburg,998,away,0
73139,7173,11,GerBL2,0,90,2480737,19.0,2018-01-23,M. Hofrath,255102,2017/2018,14008,0,-1,Unused Sub,Jahn Regensburg,998,away,0
73140,7174,11,GerBL2,0,90,2480737,19.0,2018-01-23,M. Palionis,38395,2017/2018,14008,0,-1,Unused Sub,Jahn Regensburg,998,away,0
73141,7175,11,GerBL2,0,90,2480737,19.0,2018-01-23,S. Stolze,257364,2017/2018,14008,0,71,Sub,Jahn Regensburg,998,away,19
73142,7176,11,GerBL2,0,90,2480737,19.0,2018-01-23,S. Freis,16445,2017/2018,14008,0,-1,Unused Sub,Jahn Regensburg,998,away,0
73143,7177,11,GerBL2,0,90,2480737,19.0,2018-01-23,H. Al Ghaddioui,199453,2017/2018,14008,0,90,Sub,Jahn Regensburg,998,away,0
73144,7178,11,GerBL2,0,90,2480739,19.0,2018-01-23,D. Mesenholer,259451,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73145,7179,11,GerBL2,0,90,2480739,19.0,2018-01-23,C. Trimmel,76661,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73146,7180,11,GerBL2,0,90,2480739,19.0,2018-01-23,K. Pedersen,353099,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73147,7181,11,GerBL2,0,90,2480739,19.0,2018-01-23,T. Leistner,156996,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73148,7182,11,GerBL2,0,90,2480739,19.0,2018-01-23,Torrejon,4685,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73149,7183,11,GerBL2,0,90,2480739,19.0,2018-01-23,G. Promel,259440,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73150,7184,11,GerBL2,0,90,2480739,19.0,2018-01-23,F. Kroos,68180,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73151,7185,11,GerBL2,0,79,2480739,19.0,2018-01-23,M. Hartel,307933,2017/2018,14008,0,0,Start,Union Berlin,1026,away,79
73152,7186,11,GerBL2,0,90,2480739,19.0,2018-01-23,S. Skrzybski,158651,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73153,7187,11,GerBL2,0,90,2480739,19.0,2018-01-23,S. Polter,54321,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73154,7188,11,GerBL2,0,90,2480739,19.0,2018-01-23,S. Hedlund,238246,2017/2018,14008,0,0,Start,Union Berlin,1026,away,90
73155,7189,11,GerBL2,0,90,2480739,19.0,2018-01-23,J. Jensen,197662,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73156,7190,11,GerBL2,0,90,2480739,19.0,2018-01-23,P. Kurzweg,259481,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73157,7191,11,GerBL2,0,90,2480739,19.0,2018-01-23,L. Dietz,308268,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73158,7192,11,GerBL2,0,90,2480739,19.0,2018-01-23,D. Daube,57673,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73159,7193,11,GerBL2,0,90,2480739,19.0,2018-01-23,A. Gogia,119181,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73160,7194,11,GerBL2,0,90,2480739,19.0,2018-01-23,M. Parensen,39380,2017/2018,14008,0,-1,Unused Sub,Union Berlin,1026,away,0
73161,7195,11,GerBL2,0,90,2480739,19.0,2018-01-23,P. Hosiner,54704,2017/2018,14008,0,79,Sub,Union Berlin,1026,away,11
44638,2988,11,GerBL2,0,90,2480734,19.0,2018-01-24,K. Muller,136652,2017/2018,14008,0,0,Start,Heidenheim,5862,home,90
44639,2989,11,GerBL2,0,90,2480734,19.0,2018-01-24,R. Strauss,16753,2017/2018,14008,0,0,Start,Heidenheim,5862,home,90
44640,2990,11,GerBL2,0,90,2480734,19.0,2018-01-24,A. Feick,4655,2017/2018,14008,0,0,Start,Heidenheim,5862,home,90
