player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
61546,facundo roncaglia,10,2,1987,Chajarí,Argentina,1987-02-10,Defender - Centre-Back,179,right,,Italy,ES1,2020
552425,jon moncayola,13,5,1998,Garinoain,Spain,1998-05-13,midfield - Central Midfield,182,right,Spain,,ES1,2020
8184,rubén martínez,22,6,1984,Coristanco,Spain,1984-06-22,Goalkeeper,187,right,Spain,,ES1,2020
69660,jonás ramalho,10,6,1993,Barakaldo,Spain,1993-06-10,Defender - Centre-Back,185,right,,Spain,ES1,2020
65318,jaume costa,18,3,1988,Valencia,Spain,1988-03-18,Defender - Left-Back,171,left,Spain,,ES1,2020
585323,filip jörgensen,16,4,2002,Lomma,Sweden,2002-04-16,Goalkeeper,190,right,,Sweden,ES1,2020
65467,vicente iborra,16,1,1988,Moncada,Spain,1988-01-16,midfield - Central Midfield,190,right,Spain,,ES1,2020
229604,gerónimo rulli,20,5,1992,La Plata,Argentina,1992-05-20,Goalkeeper,189,right,,Italy,ES1,2020
11111,ramiro funes mori,5,3,1991,Mendoza,Argentina,1991-03-05,Defender - Centre-Back,186,left,Argentina,,ES1,2020
568157,yeremi pino,20,10,2002,Las Palmas,Spain,2002-10-20,attack - Left Winger,172,right,Spain,,ES1,2020
177467,gerard moreno,7,4,1992,Santa Perpètua de Mogoda,Spain,1992-04-07,attack - Centre-Forward,180,left,Spain,,ES1,2020
15452,raúl albiol,4,9,1985,Vilamarxant,Spain,1985-09-04,Defender - Centre-Back,190,right,Spain,,ES1,2020
51710,sergio asenjo,28,6,1989,Palencia,Spain,1989-06-28,Goalkeeper,189,right,Spain,,ES1,2020
480763,juan foyth,12,1,1998,La Plata,Argentina,1998-01-12,Defender - Centre-Back,187,right,,Spain,ES1,2020
631098,lanchi,23,6,2001,Cádiz,Spain,2001-06-23,Defender - Right-Back,,right,Spain,,ES1,2020
341277,sergio lozano,24,3,1999,Alzira,Spain,1999-03-24,midfield - Central Midfield,175,,Spain,,ES1,2020
74869,francis coquelin,13,5,1991,Laval,France,1991-05-13,midfield - Defensive Midfield,177,right,France,,ES1,2020
73250,mario gaspar,24,11,1990,Novelda,Spain,1990-11-24,Defender - Right-Back,180,right,Spain,,ES1,2020
349599,pervis estupiñán,21,1,1998,Esmeraldas,Ecuador,1998-01-21,Defender - Left-Back,175,left,,Spain,ES1,2020
207917,alberto moreno,5,7,1992,Sevilla,Spain,1992-07-05,Defender - Left-Back,171,left,Spain,,ES1,2020
548111,álex baena,20,7,2001,Roquetas de Mar,Spain,2001-07-20,attack - Left Winger,174,right,Spain,,ES1,2020
188854,manu trigueros,17,10,1991,Talavera de la Reina (Toledo),Spain,1991-10-17,midfield - Central Midfield,178,right,Spain,,ES1,2020
547248,iker álvarez,25,7,2001,Andorra la Vella,Andorra,2001-07-25,Goalkeeper,,,Andorra,,ES1,2020
59561,dani parejo,16,4,1989,Coslada,Spain,1989-04-16,midfield - Central Midfield,182,right,Spain,,ES1,2020
627287,carlo garcía,12,2,2001,Villarreal,Spain,2001-02-12,midfield - Central Midfield,181,,Spain,,ES1,2020
175449,moi gómez,23,6,1994,Rojales,Spain,1994-06-23,attack - Left Winger,176,right,Spain,,ES1,2020
119235,carlos bacca,8,9,1986,Puerto Colombia,Colombia,1986-09-08,attack - Centre-Forward,181,right,Colombia,,ES1,2020
356197,alfonso pedraza,9,4,1996,San Sebastián de los Ballesteros,Spain,1996-04-09,Defender - Left-Back,184,left,Spain,,ES1,2020
238868,rubén peña,18,7,1991,Ávila,Spain,1991-07-18,Defender - Right-Back,170,right,Spain,,ES1,2020
412041,álex millán,7,11,1999,Zaragoza,Spain,1999-11-07,attack - Centre-Forward,,,Spain,,ES1,2020
399776,pau torres,16,1,1997,Villarreal,Spain,1997-01-16,Defender - Centre-Back,191,left,Spain,,ES1,2020
527966,andrei ratiu,20,6,1998,Aiud,Romania,1998-06-20,Defender - Right-Back,183,right,Romania,,ES1,2020
63494,étienne capoue,11,7,1988,Niort,France,1988-07-11,midfield - Defensive Midfield,189,right,,Guadeloupe,ES1,2020
126716,paco alcácer,30,8,1993,Torrent,Spain,1993-08-30,attack - Centre-Forward,175,right,Spain,,ES1,2020
401922,samuel chukwueze,22,5,1999,Umahaia,Nigeria,1999-05-22,attack - Right Winger,172,left,Nigeria,,ES1,2020
627294,fer niño,24,10,2000,Rota,Spain,2000-10-24,attack - Centre-Forward,190,right,Spain,,ES1,2020
413262,dani raba,29,10,1995,Santander,Spain,1995-10-29,attack - Right Winger,184,left,Spain,,ES1,2020
411975,jules koundé,12,11,1998,Paris,France,1998-11-12,Defender - Centre-Back,178,right,,Benin,ES1,2020
51174,fernando reges,25,7,1987,Brasília,Brazil,1987-07-25,midfield - Defensive Midfield,183,right,,Portugal,ES1,2020
628886,iván romero,10,4,2001,La Solana,Spain,2001-04-10,attack - Centre-Forward,172,right,Spain,,ES1,2020
207834,bono,5,4,1991,Montreal,Canada,1991-04-05,Goalkeeper,192,left,,Canada,ES1,2020
284884,óscar rodríguez,28,6,1998,Talavera de la Reina,Spain,1998-06-28,midfield - Attacking Midfield,174,right,Spain,,ES1,2020
182579,karim rekik,2,12,1994,Den Haag,Netherlands,1994-12-02,Defender - Centre-Back,186,left,,Tunisia,ES1,2020
111961,suso,19,11,1993,Cádiz,Spain,1993-11-19,attack - Right Winger,177,left,Spain,,ES1,2020
223725,munir el haddadi,1,9,1995,El Escorial,Spain,1995-09-01,attack - Centre-Forward,175,left,,Spain,ES1,2020
93935,sergio escudero,2,9,1989,Valladolid,Spain,1989-09-02,Defender - Left-Back,176,left,Spain,,ES1,2020
15956,jesús navas,21,11,1985,Los Palacios y Villafranca,Spain,1985-11-21,Defender - Right-Back,172,right,Spain,,ES1,2020
214775,óliver torres,10,11,1994,Navalmoral de la Mata,Spain,1994-11-10,midfield - Central Midfield,175,right,Spain,,ES1,2020
74294,nemanja gudelj,16,11,1991,Belgrad,Jugoslawien (SFR),1991-11-16,midfield - Defensive Midfield,187,right,,Netherlands,ES1,2020
189441,lucas ocampos,11,7,1994,Quilmes,Argentina,1994-07-11,attack - Left Winger,187,both,,Spain,ES1,2020
396107,javi díaz,15,5,1997,Mairena del Aljarafe,Spain,1997-05-15,Goalkeeper,185,right,Spain,,ES1,2020
676042,juanlu sánchez,15,8,2003,Montequinto,Spain,2003-08-15,attack - Right Winger,186,right,Spain,,ES1,2020
433049,youssef en-nesyri,1,6,1997,Fès,Morocco,1997-06-01,attack - Centre-Forward,189,left,Morocco,,ES1,2020
32467,ivan rakitic,10,3,1988,Möhlin,Switzerland,1988-03-10,midfield - Central Midfield,184,right,,Switzerland,ES1,2020
461866,javi vázquez,24,9,2000,Alcalá de Guadaíra,Spain,2000-09-24,Defender - Left-Back,178,left,Spain,,ES1,2020
378954,joris gnagnon,13,1,1997,Bondy,France,1997-01-13,Defender - Centre-Back,182,right,,Cote d'Ivoire,ES1,2020
60410,marcos acuña,28,10,1991,Zapala,Argentina,1991-10-28,Defender - Left-Back,172,left,Argentina,,ES1,2020
64000,tomas vaclik,29,3,1989,Ostrava,CSSR,1989-03-29,Goalkeeper,188,right,Czech Republic,,ES1,2020
398435,kike ríos,21,1,2000,Arcos de la Frontera,Spain,2000-01-21,Defender - Centre-Back,187,left,Spain,,ES1,2020
72522,luuk de jong,27,8,1990,Aigle,Switzerland,1990-08-27,attack - Centre-Forward,188,right,Netherlands,,ES1,2020
92947,sergi gómez,28,3,1992,Arenys de Mar,Spain,1992-03-28,Defender - Centre-Back,185,right,Spain,,ES1,2020
587562,antonio zarzana,21,3,2002,Jerez de la Frontera,Spain,2002-03-21,attack - Right Winger,180,both,Spain,,ES1,2020
88490,aleix vidal,21,8,1989,Valls,Spain,1989-08-21,Defender - Right-Back,177,right,Spain,,ES1,2020
263727,joan jordán,6,7,1994,Palafrugell,Spain,1994-07-06,midfield - Central Midfield,185,right,Spain,,ES1,2020
329145,diego carlos,15,3,1993,Barra Bonita (SP),Brazil,1993-03-15,Defender - Centre-Back,186,right,Brazil,,ES1,2020
537369,adrián gonzález,28,3,2000,Montequinto,Spain,2000-03-28,Goalkeeper,188,right,Spain,,ES1,2020
76163,franco vázquez,22,2,1989,Tanti,Argentina,1989-02-22,midfield - Attacking Midfield,187,left,,Italy,ES1,2020
216464,carlos fernández,22,5,1996,Castilleja de Guzmán,Spain,1996-05-22,attack - Centre-Forward,185,left,Spain,,ES1,2020
20005,papu gómez,15,2,1988,Buenos Aires,Argentina,1988-02-15,attack - Second Striker,167,right,,Italy,ES1,2020
537367,alfonso pastor,4,10,2000,Bujalance,Spain,2000-10-04,Goalkeeper,190,right,Spain,,ES1,2020
241391,oussama idrissi,26,2,1996,Bergen op Zoom,Netherlands,1996-02-26,attack - Left Winger,175,right,,Netherlands,ES1,2020
711628,pablo pérez,18,8,2001,Madrid,Spain,2001-08-18,Defender - Left-Back,174,left,Spain,,ES1,2020
668179,carlos álvarez,6,8,2003,Sanlúcar la Mayor,Spain,2003-08-06,midfield - Attacking Midfield,165,left,Spain,,ES1,2020
175836,miguel cifuentes,5,10,1990,Zújar,Spain,1990-10-05,Defender - Right-Back,173,right,Spain,,ES1,2020
334222,lucas boyé,28,2,1996,San Gregorio,Argentina,1996-02-28,attack - Centre-Forward,183,right,,Italy,ES1,2020
286841,ramón folch,4,10,1989,Reus,Spain,1989-10-04,midfield - Central Midfield,183,right,Spain,,ES1,2020
339816,tete morente,4,12,1996,La Línea de la Concepción,Spain,1996-12-04,attack - Left Winger,184,right,Spain,,ES1,2020
527972,mourad el ghezouani,27,5,1998,Balsapintada,Spain,1998-05-27,attack - Centre-Forward,189,,,Spain,ES1,2020
102146,édgar badía,12,2,1992,Barcelona,Spain,1992-02-12,Goalkeeper,180,right,Spain,,ES1,2020
90451,iván marcone,3,6,1990,Buenos Aires,Argentina,1990-06-03,midfield - Defensive Midfield,182,right,,Italy,ES1,2020
720532,diego bri,12,9,2002,Elche,Spain,2002-09-12,attack - Centre-Forward,,,Spain,,ES1,2020
184779,gonzalo verdú,21,10,1988,Cartagena,Spain,1988-10-21,Defender - Centre-Back,188,right,Spain,,ES1,2020
786438,jony álamo,25,9,2001,La Unión,Spain,2001-09-25,midfield - Central Midfield,,,Spain,,ES1,2020
330352,raúl guti,30,12,1996,Zaragoza,Spain,1996-12-30,midfield - Central Midfield,178,right,Spain,,ES1,2020
887054,cheikh diamanka,20,1,2001,,Spain,2001-01-20,attack - Centre-Forward,,,Spain,,ES1,2020
510385,claudio medina,4,9,1993,León,Spain,1993-09-04,attack - Centre-Forward,186,left,Spain,,ES1,2020
349836,diego gonzález,28,1,1995,Chiclana de la Frontera (Cádiz),Spain,1995-01-28,Defender - Centre-Back,185,left,Spain,,ES1,2020
819590,josé salinas,30,9,2000,Callosa de Segura,Spain,2000-09-30,Defender - Left-Back,178,left,Spain,,ES1,2020
129753,víctor rodríguez,23,7,1989,Sabadell,Spain,1989-07-23,attack - Left Winger,167,right,Spain,,ES1,2020
184672,guido carrillo,25,5,1991,Magdalena,Argentina,1991-05-25,attack - Centre-Forward,191,right,,Italy,ES1,2020
282544,emiliano rigoni,4,2,1993,Colonia Caroya,Argentina,1993-02-04,attack - Right Winger,180,both,,Italy,ES1,2020
725201,nacho pastor,3,4,2000,,Spain,2000-04-03,Defender - Centre-Back,186,right,Spain,,ES1,2020
149231,fidel,27,10,1989,Dehesa de Riotinto,Spain,1989-10-27,attack - Left Winger,180,left,Spain,,ES1,2020
628492,gerard barri,2,1,2001,,Spain,2001-01-02,Defender - Centre-Back,,,Spain,,ES1,2020
274484,youssouf koné,5,7,1995,Bamako,Mali,1995-07-05,Defender - Left-Back,174,left,Mali,,ES1,2020
203516,omenuke mfulu,20,3,1994,Poissy,France,1994-03-20,midfield - Defensive Midfield,183,right,,France,ES1,2020
169249,juan sánchez miño,1,1,1990,Saavedra,Argentina,1990-01-01,Defender - Left-Back,177,left,,Italy,ES1,2020
56067,pablo piatti,31,3,1989,La Carlota,Argentina,1989-03-31,attack - Left Winger,163,both,,Italy,ES1,2020
29178,nino,10,6,1980,Almería,Spain,1980-06-10,attack - Centre-Forward,169,right,Spain,,ES1,2020
352567,jeison lucumí,8,4,1995,Cali,Colombia,1995-04-08,attack - Right Winger,177,right,Colombia,,ES1,2020
672953,césar moreno,23,4,2001,Cartagena,Spain,2001-04-23,midfield - Central Midfield,183,,Spain,,ES1,2020
326416,dani calvo,1,4,1994,Huesca,Spain,1994-04-01,Defender - Centre-Back,193,right,Spain,,ES1,2020
211389,helibelton palacios,9,6,1993,Santander de Quilichao,Colombia,1993-06-09,Defender - Right-Back,181,right,Colombia,,ES1,2020
694535,luis castillo,31,1,2000,Catral,Spain,2000-01-31,Goalkeeper,185,right,Spain,,ES1,2020
90800,diego rodríguez,25,6,1989,Buenos Aires,Argentina,1989-06-25,Goalkeeper,184,left,,Italy,ES1,2020
225593,pere milla,23,9,1992,Lleida,Spain,1992-09-23,attack - Second Striker,180,left,Spain,,ES1,2020
627290,john nwankwo,30,8,2000,Murcia,Spain,2000-08-30,midfield - Defensive Midfield,185,,,Nigeria,ES1,2020
714313,josé salinas,,,,,Spain,,Goalkeeper,,,Spain,,ES1,2020
255892,josema,6,6,1996,Lorquí,Spain,1996-06-06,Defender - Centre-Back,184,left,Spain,,ES1,2020
277533,josan,3,12,1989,Crevillente,Spain,1989-12-03,attack - Right Winger,176,right,Spain,,ES1,2020
602979,lluis andreu,27,7,1999,Barcelona,Spain,1999-07-27,Goalkeeper,189,,Spain,,ES1,2020
195488,paulo gazzaniga,2,1,1992,Murphy,Argentina,1992-01-02,Goalkeeper,196,right,,Italy,ES1,2020
32522,antonio barragán,12,6,1987,Pontedeume,Spain,1987-06-12,Defender - Right-Back,186,right,Spain,,ES1,2020
262939,johan mojica,21,8,1992,Santiago de Cali,Colombia,1992-08-21,Defender - Left-Back,185,left,,Spain,ES1,2020
80293,aïssa mandi,22,10,1991,Châlons-en-Champagne,France,1991-10-22,Defender - Centre-Back,184,right,,France,ES1,2020
371174,diego lainez,9,6,2000,Villahermosa,Mexico,2000-06-09,attack - Left Winger,167,left,Mexico,,ES1,2020
263856,víctor camarasa,28,5,1994,Meliana,Spain,1994-05-28,midfield - Central Midfield,183,right,Spain,,ES1,2020
234523,antonio sanabria,4,3,1996,San Lorenzo,Paraguay,1996-03-04,attack - Centre-Forward,181,right,,Spain,ES1,2020
476344,emerson royal,14,1,1999,São Paulo,Brazil,1999-01-14,Defender - Right-Back,183,right,Brazil,,ES1,2020
278359,borja iglesias,17,1,1993,Santiago de Compostela,Spain,1993-01-17,attack - Centre-Forward,187,right,Spain,,ES1,2020
335221,dani martín,8,7,1998,Gijón,Spain,1998-07-08,Goalkeeper,187,right,Spain,,ES1,2020
711638,fran delgado,11,7,2001,Écija,Spain,2001-07-11,Defender - Right-Back,181,right,Spain,,ES1,2020
99922,marc bartra,15,1,1991,Sant Jaume dels Domenys,Spain,1991-01-15,Defender - Centre-Back,184,right,Spain,,ES1,2020
66106,sergio canales,16,2,1991,Santander,Spain,1991-02-16,midfield - Attacking Midfield,180,left,Spain,,ES1,2020
141834,cristian tello,11,8,1991,Sabadell,Spain,1991-08-11,attack - Left Winger,178,both,Spain,,ES1,2020
630998,josé calderón,1,1,2000,Paradas,Spain,2000-01-01,Defender - Left-Back,,left,Spain,,ES1,2020
566666,dani rebollo,10,12,1999,Lepe,Spain,1999-12-10,Goalkeeper,187,right,Spain,,ES1,2020
20506,andrés guardado,28,9,1986,Guadalajara,Mexico,1986-09-28,midfield - Central Midfield,169,left,,Spain,ES1,2020
100131,william carvalho,7,4,1992,Luanda,Angola,1992-04-07,midfield - Defensive Midfield,187,right,,Angola,ES1,2020
203496,nabil fekir,18,7,1993,Lyon,France,1993-07-18,midfield - Attacking Midfield,173,left,,Algeria,ES1,2020
429901,paul akouokou,20,12,1997,Abiyán,Cote d'Ivoire,1997-12-20,midfield - Central Midfield,181,right,Cote d'Ivoire,,ES1,2020
354741,loren morón,30,12,1993,Marbella,Spain,1993-12-30,attack - Centre-Forward,185,right,Spain,,ES1,2020
68645,martín montoya,14,4,1991,Gavà,Spain,1991-04-14,Defender - Right-Back,175,right,Spain,,ES1,2020
630995,rodri sánchez,16,2,2000,Talayuela,Spain,2000-02-16,midfield - Attacking Midfield,175,left,Spain,,ES1,2020
395694,yassin fekir,5,5,1997,Lyon,France,1997-05-05,attack - Left Winger,170,right,,Algeria,ES1,2020
62920,víctor ruiz,25,1,1989,Esplugues de Llobregat,Spain,1989-01-25,Defender - Centre-Back,184,left,Spain,,ES1,2020
251877,carlos marín,20,2,1997,Almería,Spain,1997-02-20,Goalkeeper,187,,Spain,,ES1,2020
126737,juanmi,20,5,1993,Coín,Spain,1993-05-20,attack - Right Winger,172,right,Spain,,ES1,2020
101118,joel robles,17,6,1990,Getafe,Spain,1990-06-17,Goalkeeper,197,right,Spain,,ES1,2020
40423,claudio bravo,13,4,1983,Viluco,Chile,1983-04-13,Goalkeeper,184,right,,Spain,ES1,2020
27374,sidnei,23,8,1989,Alegrete,Brazil,1989-08-23,Defender - Centre-Back,185,right,,Spain,ES1,2020
378139,aitor ruibal,22,3,1996,Sallent de Llobregat,Spain,1996-03-22,attack - Right Winger,176,right,Spain,,ES1,2020
341227,juan miranda,19,1,2000,Olivares,Spain,2000-01-19,Defender - Left-Back,185,left,Spain,,ES1,2020
630984,geovanni barba,17,5,2001,Puerto de Santa María,Spain,2001-05-17,Defender - Centre-Back,180,left,Spain,,ES1,2020
7663,joaquín,21,7,1981,El Puerto de Santa María,Spain,1981-07-21,attack - Right Winger,181,right,Spain,,ES1,2020
342385,guido rodríguez,12,4,1994,Sáenz Peña,Argentina,1994-04-12,midfield - Defensive Midfield,185,right,,Italy,ES1,2020
193098,álex moreno,8,6,1993,Sant Sadurní d'Anoia,Spain,1993-06-08,Defender - Left-Back,179,left,Spain,,ES1,2020
713632,ángel jiménez,22,6,2002,Granada,Spain,2002-06-22,Goalkeeper,194,,Spain,,ES1,2020
487688,alberto soro,9,3,1999,Ejea de los Caballeros,Spain,1999-03-09,attack - Right Winger,173,left,Spain,,ES1,2020
57825,jorge molina,22,4,1982,Alcoi,Spain,1982-04-22,attack - Centre-Forward,188,right,Spain,,ES1,2020
631222,raúl torrente,11,9,2001,Murcia,Spain,2001-09-11,Defender - Centre-Back,193,left,Spain,,ES1,2020
34870,roberto soldado,27,5,1985,Valencia,Spain,1985-05-27,attack - Centre-Forward,180,right,Spain,,ES1,2020
614195,dani plomer,30,11,1998,Palma de Mallorca,Spain,1998-11-30,attack - Left Winger,180,right,Spain,,ES1,2020
223053,quini,24,9,1989,Córdoba,Spain,1989-09-24,Defender - Right-Back,178,right,Spain,,ES1,2020
413459,eris abedini,29,8,1998,Sorengo,Switzerland,1998-08-29,midfield - Central Midfield,190,right,,Switzerland,ES1,2020
631223,antonio aranda,7,10,2000,Huétor Vega,Spain,2000-10-07,midfield - Attacking Midfield,175,right,Spain,,ES1,2020
284872,álvaro bravo,4,2,1998,Pinto,Spain,1998-02-04,midfield - Central Midfield,181,,Spain,,ES1,2020
462380,jesús rodríguez,11,2,1998,Almuñécar,Spain,1998-02-11,attack - Right Winger,173,left,Spain,,ES1,2020
131667,ramon azeez,12,12,1992,Abuja,Nigeria,1992-12-12,midfield - Central Midfield,170,right,Nigeria,,ES1,2020
610336,antoñín,16,4,2000,Málaga,Spain,2000-04-16,attack - Centre-Forward,182,right,Spain,,ES1,2020
833884,rafael romero,7,8,2003,,Spain,2003-08-07,Goalkeeper,,,Spain,,ES1,2020
284430,aarón escandell,27,9,1995,Carcaixent,Spain,1995-09-27,Goalkeeper,185,right,Spain,,ES1,2020
424784,luis suárez,2,12,1997,Santa Marta,Colombia,1997-12-02,attack - Centre-Forward,185,right,,Spain,ES1,2020
257376,domingos duarte,10,3,1995,Cascais,Portugal,1995-03-10,Defender - Centre-Back,192,right,Portugal,,ES1,2020
391719,domingos quina,18,11,1999,Bissau,Guinea-Bissau,1999-11-18,midfield - Central Midfield,173,right,,Guinea-Bissau,ES1,2020
58330,víctor díaz,12,6,1988,Sevilla,Spain,1988-06-12,Defender - Right-Back,183,right,Spain,,ES1,2020
631221,isma ruiz,14,2,2001,Gójar,Spain,2001-02-14,midfield - Central Midfield,180,right,Spain,,ES1,2020
297784,yan eteki,26,8,1997,Yaoundé,Cameroon,1997-08-26,midfield - Central Midfield,182,right,,Spain,ES1,2020
696883,juan brunet,24,1,1998,Maipú,Argentina,1998-01-24,midfield - Central Midfield,190,,,Italy,ES1,2020
234811,rui silva,7,2,1994,Maia,Portugal,1994-02-07,Goalkeeper,191,left,Portugal,,ES1,2020
378293,yangel herrera,7,1,1998,"La Guaira, Vargas",Venezuela,1998-01-07,midfield - Central Midfield,184,right,Venezuela,,ES1,2020
211251,darwin machís,7,2,1993,Tucupita,Venezuela,1993-02-07,attack - Left Winger,171,right,,Spain,ES1,2020
59551,ángel montoro,25,6,1988,Valencia,Spain,1988-06-25,midfield - Central Midfield,180,right,Spain,,ES1,2020
262365,antonio puertas,21,2,1992,Benahadux,Spain,1992-02-21,attack - Right Winger,183,right,Spain,,ES1,2020
95963,germán sánchez,12,12,1986,San Fernando (Cádiz),Spain,1986-12-12,Defender - Centre-Back,187,right,Spain,,ES1,2020
162079,fede vico,4,7,1994,Córdoba,Spain,1994-07-04,midfield - Attacking Midfield,177,left,Spain,,ES1,2020
448844,carlos neva,12,6,1996,El Puerto de Santa María,Spain,1996-06-12,Defender - Left-Back,174,left,Spain,,ES1,2020
575472,arnau fàbrega,28,6,2000,Llançà,Spain,2000-06-28,Goalkeeper,190,right,Spain,,ES1,2020
500191,pepe sánchez,2,3,2000,Linares,Spain,2000-03-02,Defender - Right-Back,185,right,Spain,,ES1,2020
562058,sergio barcia,31,12,2000,Vigo,Spain,2000-12-31,Defender - Centre-Back,186,right,Spain,,ES1,2020
281989,luis milla,7,10,1994,Madrid,Spain,1994-10-07,midfield - Central Midfield,175,right,Spain,,ES1,2020
60542,maxime gonalons,10,3,1989,Vénissieux,France,1989-03-10,midfield - Defensive Midfield,187,right,France,,ES1,2020
468700,neyder lozano,4,3,1994,Quibdó,Colombia,1994-03-04,Defender - Centre-Back,185,left,,Spain,ES1,2020
251896,jesús vallejo,5,1,1997,Zaragoza,Spain,1997-01-05,Defender - Centre-Back,184,right,Spain,,ES1,2020
636229,carlos león,1,1,2002,,Spain,2002-01-01,midfield,,,Spain,,ES1,2020
358981,kingsley fobi,20,9,1998,Cape Coast,Ghana,1998-09-20,Defender - Right-Back,180,right,Ghana,,ES1,2020
198638,joão costa,2,2,1996,Barcelos,Portugal,1996-02-02,Goalkeeper,186,right,Portugal,,ES1,2020
281404,kenedy,8,2,1996,Santa Rita do Sapucaí,Brazil,1996-02-08,attack - Right Winger,182,left,Brazil,,ES1,2020
170472,dimitri foulquier,23,3,1993,Sarcelles,France,1993-03-23,Defender - Right-Back,183,right,,France,ES1,2020
85288,isco,21,4,1992,Benalmádena,Spain,1992-04-21,midfield - Attacking Midfield,176,right,Spain,,ES1,2020
108390,thibaut courtois,11,5,1992,Bree,Belgium,1992-05-11,Goalkeeper,200,left,Belgium,,ES1,2020
291417,ferland mendy,8,6,1995,Meulan-en-Yvelines,France,1995-06-08,Defender - Left-Back,180,left,,Senegal,ES1,2020
25557,sergio ramos,30,3,1986,Camas,Spain,1986-03-30,Defender - Centre-Back,184,right,Spain,,ES1,2020
44501,marcelo,12,5,1988,Rio de Janeiro,Brazil,1988-05-12,Defender - Left-Back,174,left,,Spain,ES1,2020
18922,karim benzema,19,12,1987,Lyon,France,1987-12-19,attack - Centre-Forward,184,both,,Algeria,ES1,2020
401530,éder militão,18,1,1998,Sertãozinho,Brazil,1998-01-18,Defender - Centre-Back,186,right,Brazil,,ES1,2020
568154,lucas cañizares,10,5,2002,Valencia,Spain,2002-05-10,Goalkeeper,187,right,Spain,,ES1,2020
537759,sergio santos,3,1,2001,Leganés,Spain,2001-01-03,Defender - Right-Back,180,right,Spain,,ES1,2020
298976,borja mayoral,5,4,1997,Parla,Spain,1997-04-05,attack - Centre-Forward,182,right,Spain,,ES1,2020
257462,luka jovic,23,12,1997,Bijeljina,Bosnia-Herzegovina,1997-12-23,attack - Centre-Forward,182,both,Serbia,,ES1,2020
537762,sergio arribas,30,9,2001,Madrid,Spain,2001-09-30,attack - Right Winger,173,left,Spain,,ES1,2020
31909,toni kroos,4,1,1990,Greifswald,DDR,1990-01-04,midfield - Central Midfield,183,right,Germany,,ES1,2020
27992,luka modric,9,9,1985,Zadar,Jugoslawien (SFR),1985-09-09,midfield - Central Midfield,172,both,Croatia,,ES1,2020
138927,daniel carvajal,11,1,1992,Leganés,Spain,1992-01-11,Defender - Right-Back,173,right,Spain,,ES1,2020
221316,lucas vázquez,1,7,1991,A Coruña,Spain,1991-07-01,attack - Right Winger,173,right,Spain,,ES1,2020
58884,nacho fernández,18,1,1990,Madrid,Spain,1990-01-18,Defender - Centre-Back,180,right,Spain,,ES1,2020
549069,diego altube,22,2,2000,Madrid,Spain,2000-02-22,Goalkeeper,188,right,Spain,,ES1,2020
316264,martin ødegaard,17,12,1998,Drammen,Norway,1998-12-17,midfield - Attacking Midfield,178,left,Norway,,ES1,2020
280730,álvaro odriozola,14,12,1995,San Sebastián,Spain,1995-12-14,Defender - Right-Back,176,right,Spain,,ES1,2020
629511,pablo ramón,30,6,2001,Calvià,Spain,2001-06-30,Defender - Centre-Back,184,right,Spain,,ES1,2020
652332,óscar aranda,29,4,2002,Granada,Spain,2002-04-29,attack - Left Winger,178,,Spain,,ES1,2020
412363,rodrygo,9,1,2001,Osasco,Brazil,2001-01-09,attack - Right Winger,174,right,Brazil,,ES1,2020
404839,andriy lunin,11,2,1999,"Krasnograd, Kharkiv Region",Ukraine,1999-02-11,Goalkeeper,191,right,Ukraine,,ES1,2020
371998,vinícius júnior,12,7,2000,São Gonçalo,Brazil,2000-07-12,attack - Left Winger,176,right,Brazil,,ES1,2020
623525,luis lópez,8,5,2001,Murcia,Spain,2001-05-08,Goalkeeper,193,left,Spain,,ES1,2020
164770,raphaël varane,25,4,1993,Lille,France,1993-04-25,Defender - Centre-Back,191,right,,Martinique,ES1,2020
495621,antonio blanco,23,7,2000,Montalbán,Spain,2000-07-23,midfield - Central Midfield,176,right,Spain,,ES1,2020
369081,federico valverde,22,7,1998,Montevideo,Uruguay,1998-07-22,midfield - Central Midfield,182,right,,Spain,ES1,2020
573775,hugo duro,10,11,1999,Getafe,Spain,1999-11-10,attack - Centre-Forward,182,left,Spain,,ES1,2020
50202,eden hazard,7,1,1991,La Louvière,Belgium,1991-01-07,attack - Left Winger,175,right,Belgium,,ES1,2020
296622,marco asensio,21,1,1996,Palma de Mallorca,Spain,1996-01-21,attack - Right Winger,182,left,,Netherlands,ES1,2020
495625,víctor chust,5,3,2000,Valencia,Spain,2000-03-05,Defender - Centre-Back,184,both,Spain,,ES1,2020
603940,marvin park,3,7,2000,Palma de Mallorca,Spain,2000-07-03,attack - Right Winger,178,right,,Nigeria,ES1,2020
16306,casemiro,23,2,1992,São José dos Campos,Brazil,1992-02-23,midfield - Defensive Midfield,185,right,,Spain,ES1,2020
225020,mariano díaz,1,8,1993,Premià de Mar,Spain,1993-08-01,attack - Centre-Forward,180,right,,Spain,ES1,2020
525299,miguel gutiérrez,27,7,2001,Madrid,Spain,2001-07-27,Defender - Left-Back,180,left,Spain,,ES1,2020
229804,aritz elustondo,28,3,1994,Beasain,Spain,1994-03-28,Defender - Centre-Back,182,right,Spain,,ES1,2020
289255,andoni gorosabel,4,8,1996,Arrasate,Spain,1996-08-04,Defender - Right-Back,174,right,Spain,,ES1,2020
