Rank,Club,Country,Level,Elo,From,To
None,Esbjerg,DEN,1,1384.72143555,1960-09-22,1960-09-25
None,Esbjerg,DEN,1,1370.15100098,1960-09-26,1960-10-02
None,Esbjerg,DEN,1,1370.57861328,1960-10-03,1960-10-05
None,Esbjerg,DEN,1,1373.20007324,1960-10-06,1960-10-09
None,Esbjerg,DEN,1,1373.34313965,1960-10-10,1960-10-16
None,Esbjerg,DEN,1,1375.01538086,1960-10-17,1960-10-19
None,Esbjerg,DEN,1,1385.7277832,1960-10-20,1960-10-26
None,Esbjerg,DEN,1,1399.05310059,1960-10-27,1960-10-30
None,Esbjerg,DEN,1,1398.67895508,1960-10-31,1960-11-06
None,Esbjerg,DEN,1,1404.02490234,1960-11-07,1960-11-13
None,Esbjerg,DEN,1,1414.13049316,1960-11-14,1960-11-20
None,Esbjerg,DEN,1,1408.16540527,1960-11-21,1961-03-08
None,Esbjerg,DEN,1,1407.07373047,1961-03-09,1961-03-19
None,Esbjerg,DEN,1,1412.94506836,1961-03-20,1961-03-26
None,Esbjerg,DEN,1,1400.84179688,1961-03-27,1961-03-30
None,Esbjerg,DEN,1,1390.72644043,1961-03-31,1961-04-09
None,Esbjerg,DEN,1,1400.8416748,1961-04-10,1961-04-23
None,Esbjerg,DEN,1,1415.28540039,1961-04-24,1961-04-30
None,Esbjerg,DEN,1,1415.26672363,1961-05-01,1961-05-07
None,Esbjerg,DEN,1,1423.90307617,1961-05-08,1961-05-14
None,Esbjerg,DEN,1,1428.51220703,1961-05-15,1961-05-21
None,Esbjerg,DEN,1,1419.80004883,1961-05-22,1961-05-31
None,Esbjerg,DEN,1,1415.01184082,1961-06-01,1961-06-04
None,Esbjerg,DEN,1,1423.00439453,1961-06-05,1961-08-20
None,Esbjerg,DEN,1,1441.66784668,1961-08-21,1961-08-27
None,Esbjerg,DEN,1,1452.72888184,1961-08-28,1961-09-03
None,Esbjerg,DEN,1,1457.58752441,1961-09-04,1961-09-07
None,Esbjerg,DEN,1,1467.03173828,1961-09-08,1961-09-10
None,Esbjerg,DEN,1,1464.24072266,1961-09-11,1961-09-13
None,Esbjerg,DEN,1,1466.68945312,1961-09-14,1961-09-24
None,Esbjerg,DEN,1,1478.8190918,1961-09-25,1961-10-01
None,Esbjerg,DEN,1,1489.44274902,1961-10-02,1961-10-08
None,Esbjerg,DEN,1,1497.2310791,1961-10-09,1961-10-18
None,Esbjerg,DEN,1,1497.19592285,1961-10-19,1961-10-22
None,Esbjerg,DEN,1,1507.81005859,1961-10-23,1961-10-25
None,Esbjerg,DEN,1,1507.35986328,1961-10-26,1961-10-29
None,Esbjerg,DEN,1,1513.55761719,1961-10-30,1961-11-01
None,Esbjerg,DEN,1,1508.70544434,1961-11-02,1961-11-19
None,Esbjerg,DEN,1,1498.1340332,1961-11-20,1961-11-26
None,Esbjerg,DEN,1,1502.953125,1961-11-27,1962-03-25
None,Esbjerg,DEN,1,1512.26342773,1962-03-26,1962-04-01
None,Esbjerg,DEN,1,1505.02148438,1962-04-02,1962-04-15
None,Esbjerg,DEN,1,1513.36096191,1962-04-16,1962-04-23
None,Esbjerg,DEN,1,1521.03723145,1962-04-24,1962-05-06
None,Esbjerg,DEN,1,1527.1472168,1962-05-07,1962-05-13
None,Esbjerg,DEN,1,1530.27832031,1962-05-14,1962-05-18
None,Esbjerg,DEN,1,1519.79370117,1962-05-19,1962-05-27
None,Esbjerg,DEN,1,1526.80310059,1962-05-28,1962-06-03
None,Esbjerg,DEN,1,1532.14453125,1962-06-04,1962-06-17
None,Esbjerg,DEN,1,1542.60095215,1962-06-18,1962-06-24
None,Esbjerg,DEN,1,1549.83911133,1962-06-25,1962-08-26
None,Esbjerg,DEN,1,1553.71850586,1962-08-27,1962-09-02
None,Esbjerg,DEN,1,1559.27246094,1962-09-03,1962-09-05
None,Esbjerg,DEN,1,1569.87744141,1962-09-06,1962-09-09
None,Esbjerg,DEN,1,1572.11096191,1962-09-10,1962-09-18
None,Esbjerg,DEN,1,1578.99890137,1962-09-19,1962-09-19
None,Esbjerg,DEN,1,1576.84716797,1962-09-20,1962-09-23
None,Esbjerg,DEN,1,1571.93469238,1962-09-24,1962-09-30
None,Esbjerg,DEN,1,1575.7902832,1962-10-01,1962-10-07
None,Esbjerg,DEN,1,1579.96289062,1962-10-08,1962-10-21
100,Esbjerg,DEN,1,1592.25598145,1962-10-22,1962-10-30
94,Esbjerg,DEN,1,1600.09460449,1962-10-31,1962-10-31
95,Esbjerg,DEN,1,1600.09460449,1962-11-01,1962-11-03
96,Esbjerg,DEN,1,1600.09460449,1962-11-04,1962-11-04
92,Esbjerg,DEN,1,1603.71362305,1962-11-05,1962-11-06
93,Esbjerg,DEN,1,1603.71362305,1962-11-07,1962-11-07
None,Esbjerg,DEN,1,1595.68481445,1962-11-08,1962-11-11
98,Esbjerg,DEN,1,1600.57446289,1962-11-12,1962-11-14
None,Esbjerg,DEN,1,1592.25073242,1962-11-15,1962-11-18
None,Esbjerg,DEN,1,1600.63598633,1962-11-19,1962-11-25
None,Esbjerg,DEN,1,1589.31140137,1962-11-26,1963-03-21
None,Esbjerg,DEN,1,1586.69604492,1963-03-22,1963-03-24
None,Esbjerg,DEN,1,1591.94470215,1963-03-25,1963-03-31
None,Esbjerg,DEN,1,1597.26367188,1963-04-01,1963-04-07
None,Esbjerg,DEN,1,1600.09240723,1963-04-08,1963-04-15
None,Esbjerg,DEN,1,1596.03710938,1963-04-16,1963-04-21
95,Esbjerg,DEN,1,1606.20678711,1963-04-22,1963-04-24
94,Esbjerg,DEN,1,1606.20678711,1963-04-25,1963-04-27
91,Esbjerg,DEN,1,1606.20678711,1963-04-28,1963-04-28
90,Esbjerg,DEN,1,1608.45751953,1963-04-29,1963-04-30
91,Esbjerg,DEN,1,1608.45751953,1963-05-01,1963-05-04
92,Esbjerg,DEN,1,1608.45751953,1963-05-05,1963-05-05
89,Esbjerg,DEN,1,1613.50744629,1963-05-06,1963-05-09
88,Esbjerg,DEN,1,1613.50744629,1963-05-10,1963-05-11
89,Esbjerg,DEN,1,1613.50744629,1963-05-12,1963-05-12
88,Esbjerg,DEN,1,1616.20776367,1963-05-13,1963-05-14
87,Esbjerg,DEN,1,1616.20776367,1963-05-15,1963-05-15
88,Esbjerg,DEN,1,1616.20776367,1963-05-16,1963-05-17
87,Esbjerg,DEN,1,1616.20776367,1963-05-18,1963-05-18
91,Esbjerg,DEN,1,1616.20776367,1963-05-19,1963-05-19
90,Esbjerg,DEN,1,1616.20776367,1963-05-20,1963-05-20
89,Esbjerg,DEN,1,1616.20776367,1963-05-21,1963-05-22
88,Esbjerg,DEN,1,1616.20776367,1963-05-23,1963-05-23
86,Esbjerg,DEN,1,1616.20776367,1963-05-24,1963-05-26
84,Esbjerg,DEN,1,1619.37304688,1963-05-27,1963-06-02
83,Esbjerg,DEN,1,1619.37304688,1963-06-03,1963-06-03
84,Esbjerg,DEN,1,1619.37304688,1963-06-04,1963-06-08
85,Esbjerg,DEN,1,1619.37304688,1963-06-09,1963-06-09
91,Esbjerg,DEN,1,1613.80114746,1963-06-10,1963-06-15
92,Esbjerg,DEN,1,1613.80114746,1963-06-16,1963-06-16
None,Esbjerg,DEN,1,1594.58666992,1963-06-17,1963-08-18
None,Esbjerg,DEN,1,1584.98693848,1963-08-19,1963-08-25
None,Esbjerg,DEN,1,1589.45605469,1963-08-26,1963-09-01
None,Esbjerg,DEN,1,1595.58288574,1963-09-02,1963-09-08
None,Esbjerg,DEN,1,1597.10852051,1963-09-09,1963-09-22
99,Esbjerg,DEN,1,1603.73657227,1963-09-23,1963-09-25
None,Esbjerg,DEN,1,1575.76330566,1963-09-26,1963-09-29
None,Esbjerg,DEN,1,1579.61364746,1963-09-30,1963-10-09
None,Esbjerg,DEN,1,1533.7800293,1963-10-10,1963-10-13
None,Esbjerg,DEN,1,1528.33959961,1963-10-14,1963-10-16
None,Esbjerg,DEN,1,1520.55700684,1963-10-17,1963-10-20
None,Esbjerg,DEN,1,1527.58349609,1963-10-21,1963-10-27
None,Esbjerg,DEN,1,1508.07507324,1963-10-28,1963-11-10
None,Esbjerg,DEN,1,1513.30969238,1963-11-11,1963-11-17
None,Esbjerg,DEN,1,1500.97717285,1963-11-18,1964-03-30
None,Esbjerg,DEN,1,1497.0637207,1964-03-31,1964-04-05
None,Esbjerg,DEN,1,1494.2791748,1964-04-06,1964-04-12
None,Esbjerg,DEN,1,1498.90026855,1964-04-13,1964-04-19
None,Esbjerg,DEN,1,1504.80310059,1964-04-20,1964-04-27
None,Esbjerg,DEN,1,1495.80627441,1964-04-28,1964-05-03
None,Esbjerg,DEN,1,1501.49768066,1964-05-04,1964-05-10
None,Esbjerg,DEN,1,1495.6796875,1964-05-11,1964-05-17
None,Esbjerg,DEN,1,1492.69189453,1964-05-18,1964-05-24
None,Esbjerg,DEN,1,1482.48681641,1964-05-25,1964-05-31
None,Esbjerg,DEN,1,1488.71899414,1964-06-01,1964-06-07
None,Esbjerg,DEN,1,1482.75854492,1964-06-08,1964-08-23
None,Esbjerg,DEN,1,1492.35339355,1964-08-24,1964-08-30
None,Esbjerg,DEN,1,1483.36230469,1964-08-31,1964-09-09
None,Esbjerg,DEN,1,1468.47521973,1964-09-10,1964-09-13
None,Esbjerg,DEN,1,1474.33532715,1964-09-14,1964-09-20
None,Esbjerg,DEN,1,1480.83850098,1964-09-21,1964-09-23
None,Esbjerg,DEN,1,1480.77844238,1964-09-24,1964-09-27
None,Esbjerg,DEN,1,1467.34399414,1964-09-28,1964-10-04
None,Esbjerg,DEN,1,1472.1328125,1964-10-05,1964-10-13
None,Esbjerg,DEN,1,1460.05847168,1964-10-14,1964-10-14
None,Esbjerg,DEN,1,1460.00378418,1964-10-15,1964-10-18
None,Esbjerg,DEN,1,1454.33789062,1964-10-19,1964-10-25
None,Esbjerg,DEN,1,1462.85632324,1964-10-26,1964-11-01
None,Esbjerg,DEN,1,1451.61108398,1964-11-02,1964-11-08
None,Esbjerg,DEN,1,1456.61083984,1964-11-09,1964-11-15
None,Esbjerg,DEN,1,1460.45227051,1964-11-16,1965-04-04
None,Esbjerg,DEN,1,1466.70751953,1965-04-05,1965-04-11
None,Esbjerg,DEN,1,1451.03356934,1965-04-12,1965-04-19
