player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
47785,jukka raitala,15,9,1988,Kerava,Finland,1988-09-15,Defender - Left-Back,181,both,Finland,,MLS1,2016
88104,andrés romero,21,12,1989,Bell Ville,Argentina,1989-12-21,midfield - Right Midfield,178,right,Argentina,,MLS1,2016
9967,blerim dzemaili,12,4,1986,Tetovo,Jugoslawien (SFR),1986-04-12,midfield - Central Midfield,180,right,,North Macedonia,MLS1,2016
482622,nick depuy,14,11,1994,"Irvine, California",United States,1994-11-14,Defender - Centre-Back,193,,United States,,MLS1,2016
52312,sebastian giovinco,26,1,1987,Torino,Italy,1987-01-26,attack - Second Striker,164,right,Italy,,MLS1,2016
370979,ayo akinola,20,1,2000,"Detroit, Michigan",United States,2000-01-20,attack - Centre-Forward,177,right,,United States,MLS1,2016
307890,nick hagglund,14,9,1992,"Cincinnati, Ohio",United States,1992-09-14,Defender - Centre-Back,186,right,United States,,MLS1,2016
122016,armando cooper,26,11,1987,Colón,Panama,1987-11-26,midfield - Central Midfield,173,right,Panama,,MLS1,2016
131193,eriq zavaleta,2,8,1992,"Westfield, Indiana",United States,1992-08-02,Defender - Centre-Back,185,right,,United States,MLS1,2016
189031,sergio camargo,16,8,1994,Cúcuta,Colombia,1994-08-16,midfield - Attacking Midfield,168,,,Colombia,MLS1,2016
222565,marky delgado,16,5,1995,"Glendora, California",United States,1995-05-16,midfield - Central Midfield,175,,,Mexico,MLS1,2016
145114,steven beitashour,1,2,1987,"San José, Kalifornien",United States,1987-02-01,Defender - Right-Back,178,right,,United States,MLS1,2016
93732,chris mavinga,26,5,1991,Meaux,France,1991-05-26,Defender - Centre-Back,183,left,,France,MLS1,2016
189032,jay chapman,1,1,1994,"Brampton, Ontario",Canada,1994-01-01,midfield - Central Midfield,183,,,England,MLS1,2016
28153,jason hernández,26,8,1983,"New York City, New York",United States,1983-08-26,Defender - Centre-Back,180,right,,United States,MLS1,2016
364644,mark pais,3,6,1991,"St. Louis, Missouri",United States,1991-06-03,Goalkeeper,193,,United States,,MLS1,2016
164559,ashtone morgan,9,2,1991,"Toronto, Ontario",Canada,1991-02-09,Defender - Left-Back,180,left,,Guyana,MLS1,2016
39503,drew moor,15,1,1984,"Dallas, Texas",United States,1984-01-15,Defender - Centre-Back,183,right,United States,,MLS1,2016
208305,öyvind alseth,13,8,1994,Trondheim,Norway,1994-08-13,Defender - Right-Back,183,right,Norway,,MLS1,2016
294707,jordan hamilton,17,3,1996,"Scarborough, Ontario",Canada,1996-03-17,attack - Centre-Forward,185,,,Jamaica,MLS1,2016
30593,michael bradley,31,7,1987,"Princeton, New Jersey",United States,1987-07-31,midfield - Central Midfield,189,right,United States,,MLS1,2016
272881,alex bono,25,4,1994,"Syracuse, New York",United States,1994-04-25,Goalkeeper,191,,United States,,MLS1,2016
482624,brandon aubrey,14,3,1995,"St. Louis, Missouri",United States,1995-03-14,Defender - Centre-Back,190,right,United States,,MLS1,2016
145116,justin morrow,4,10,1987,"Cleveland, Ohio",United States,1987-10-04,Defender - Left-Back,173,right,United States,,MLS1,2016
221623,ben spencer,28,3,1995,"Albuquerque, New Mexico",United States,1995-03-28,attack - Centre-Forward,198,,United States,,MLS1,2016
417350,tsubasa endoh,20,8,1993,"---, Tokio",Japan,1993-08-20,attack - Right Winger,170,right,Japan,,MLS1,2016
39378,jozy altidore,6,11,1989,"Livingston, New Jersey",United States,1989-11-06,attack - Centre-Forward,185,right,,Haiti,MLS1,2016
35813,víctor vázquez,20,1,1987,Barcelona,Spain,1987-01-20,midfield - Attacking Midfield,180,right,Spain,,MLS1,2016
94579,tosaint ricketts,6,8,1987,"Edmonton, Alberta",Canada,1987-08-06,attack - Centre-Forward,183,right,,Jamaica,MLS1,2016
260807,jonathan osorio,12,6,1992,"Toronto, Ontario",Canada,1992-06-12,midfield - Central Midfield,175,both,,Colombia,MLS1,2016
222110,clint irwin,1,4,1989,"Charlotte, North Carolina",United States,1989-04-01,Goalkeeper,191,,United States,,MLS1,2016
429461,mitchell taintor,11,9,1994,"Willimantic, Connecticut",United States,1994-09-11,Defender - Centre-Back,188,,United States,,MLS1,2016
114038,nicolas hasler,4,5,1991,Vaduz,Liechtenstein,1991-05-04,midfield - Central Midfield,181,right,Liechtenstein,,MLS1,2016
5645,benoît cheyrou,3,5,1981,Suresnes,France,1981-05-03,midfield - Defensive Midfield,182,left,France,,MLS1,2016
413690,alex muyl,30,9,1995,"New York City, New York",United States,1995-09-30,attack - Right Winger,180,right,United States,,MLS1,2016
345716,fidel escobar,9,1,1995,Panama-Stadt,Panama,1995-01-09,Defender - Centre-Back,184,right,Panama,,MLS1,2016
354763,derrick etienne jr.,25,11,1996,"Richmond, Virginia",United States,1996-11-25,attack - Left Winger,178,right,,United States,MLS1,2016
54326,sal zizzo,3,4,1987,"San Diego, California",United States,1987-04-03,Defender - Right-Back,180,right,,Italy,MLS1,2016
103952,mike grella,23,1,1987,"Glen Cove, New York",United States,1987-01-23,midfield - Left Midfield,180,right,,Italy,MLS1,2016
271072,aaron long,12,10,1992,"Oak Hills, California",United States,1992-10-12,Defender - Centre-Back,186,right,United States,,MLS1,2016
57540,damien perrinelle,12,9,1983,Suresnes,France,1983-09-12,Defender - Centre-Back,187,right,France,,MLS1,2016
271184,sean davis,8,2,1993,"Long Branch, New Jersey",United States,1993-02-08,midfield - Central Midfield,183,right,United States,,MLS1,2016
45155,aurélien collin,8,3,1986,Enghien-les-Bains,France,1986-03-08,Defender - Centre-Back,188,right,,Venezuela,MLS1,2016
28813,bradley wright-phillips,12,3,1985,London,England,1985-03-12,attack - Centre-Forward,173,right,,Grenada,MLS1,2016
39475,sacha kljestan,9,9,1985,"Huntington Beach, California",United States,1985-09-09,midfield - Attacking Midfield,185,both,,Serbia,MLS1,2016
112703,omer damari,24,3,1989,Rishon LeZion,Israel,1989-03-24,attack - Centre-Forward,182,right,Israel,,MLS1,2016
429455,vincent bezecourt,10,6,1993,Aire-sur-l'Adour,France,1993-06-10,midfield - Attacking Midfield,170,left,France,,MLS1,2016
213051,ryan meara,15,11,1990,"Yonkers, New York",United States,1990-11-15,Goalkeeper,192,,,United States,MLS1,2016
47289,luis robles,11,5,1984,"Fort Huachuca, Arizona",United States,1984-05-11,Goalkeeper,185,right,,Puerto Rico,MLS1,2016
110708,fredrik gulbrandsen,10,9,1992,Lillestrøm,Norway,1992-09-10,attack - Centre-Forward,175,right,Norway,,MLS1,2016
209845,connor lade,16,11,1989,"Livingston, New Jersey",United States,1989-11-16,Defender - Right-Back,170,both,United States,,MLS1,2016
417625,zach carroll,16,3,1994,"Grand Blanc, Michigan",United States,1994-03-16,Defender - Centre-Back,192,right,United States,,MLS1,2016
417388,justin bilyeu,3,2,1994,"St. Louis, Missouri",United States,1994-02-03,Defender - Left-Back,188,left,United States,,MLS1,2016
3467,shaun wright-phillips,25,10,1981,London,England,1981-10-25,attack - Right Winger,166,right,,Grenada,MLS1,2016
375561,arun basuljevic,17,12,1995,"Mahopac, New York",United States,1995-12-17,midfield - Left Midfield,178,right,United States,,MLS1,2016
133551,gonzalo verón,24,12,1989,Moreno,Argentina,1989-12-24,attack - Left Winger,178,right,Argentina,,MLS1,2016
74762,daniel royer,22,5,1990,Schladming,Austria,1990-05-22,attack - Left Winger,177,both,Austria,,MLS1,2016
485529,hassan ndam,29,10,1998,Foumban,Cameroon,1998-10-29,Defender - Centre-Back,193,,Cameroon,,MLS1,2016
253779,dan metzger,6,8,1993,"Holmdel, New Jersey",United States,1993-08-06,midfield - Defensive Midfield,178,right,United States,,MLS1,2016
105336,dilly duka,15,9,1989,"Montville, New Jersey",United States,1989-09-15,midfield - Left Midfield,175,right,,Albania,MLS1,2016
375564,evan louro,19,1,1996,"South River, New Jersey",United States,1996-01-19,Goalkeeper,190,,United States,,MLS1,2016
220574,zeiko lewis,4,6,1994,Spanish Point,Bermuda,1994-06-04,midfield - Attacking Midfield,170,left,Bermuda,,MLS1,2016
354482,michael murillo,11,2,1996,Colón,Panama,1996-02-11,Defender - Right-Back,183,right,Panama,,MLS1,2016
170465,florian valot,12,2,1993,Pau,France,1993-02-12,attack - Right Winger,180,both,France,,MLS1,2016
253740,brandon allen,8,10,1993,"Old Bridge, New Jersey",United States,1993-10-08,attack - Centre-Forward,185,left,United States,,MLS1,2016
357276,stefano bonomo,25,1,1993,"Hillsborough, California",United States,1993-01-25,attack - Centre-Forward,188,,,Italy,MLS1,2016
85012,felipe martins,30,9,1990,Engenheiro Beltrao,Brazil,1990-09-30,midfield - Central Midfield,173,right,,Italy,MLS1,2016
288710,kemar lawrence,17,9,1992,Kingston,Jamaica,1992-09-17,Defender - Left-Back,177,left,Jamaica,,MLS1,2016
265719,gideon baah,1,10,1991,Accra,Ghana,1991-10-01,Defender - Centre-Back,185,left,Ghana,,MLS1,2016
73420,muhamed keita,2,9,1990,Banjul,The Gambia,1990-09-02,attack - Left Winger,171,right,Norway,,MLS1,2016
332705,tyler adams,14,2,1999,"Wappingers Falls, New York",United States,1999-02-14,midfield - Defensive Midfield,175,right,United States,,MLS1,2016
199559,wil trapp,15,1,1993,"Gahanna, Ohio",United States,1993-01-15,midfield - Defensive Midfield,173,,,Greece,MLS1,2016
110622,jonathan mensah,13,7,1990,Accra,Ghana,1990-07-13,Defender - Centre-Back,188,right,Ghana,,MLS1,2016
333675,abuchi obinwa,15,1,1997,"Columbus, Ohio",United States,1997-01-15,midfield - Defensive Midfield,181,right,,Nigeria,MLS1,2016
178226,héctor jiménez,3,11,1988,"Huntington Park, California",United States,1988-11-03,Defender - Left-Back,175,right,,Mexico,MLS1,2016
417629,marshall hollingsworth,6,8,1993,"Libertyville, Illinois",United States,1993-08-06,midfield - Left Midfield,172,,United States,,MLS1,2016
482611,lalas abubakar,25,12,1994,Kumasi,Ghana,1994-12-25,Defender - Centre-Back,185,,Ghana,,MLS1,2016
62067,ola kamara,15,10,1989,Oslo,Norway,1989-10-15,attack - Centre-Forward,184,left,Norway,,MLS1,2016
164478,mohammed abu,14,11,1991,Accra,Ghana,1991-11-14,midfield - Defensive Midfield,170,left,Ghana,,MLS1,2016
417389,rodrigo saravia,22,2,1993,Guatemala-Stadt,Guatemala,1993-02-22,midfield - Defensive Midfield,180,,Guatemala,,MLS1,2016
65830,harrison afful,24,7,1986,Kumasi,Ghana,1986-07-24,Defender - Right-Back,168,right,Ghana,,MLS1,2016
131163,pedro santos,22,4,1988,Lisboa,Portugal,1988-04-22,attack - Right Winger,173,left,Portugal,,MLS1,2016
212949,ethan finlay,6,8,1990,"Duluth, Minnesota",United States,1990-08-06,attack - Right Winger,174,right,,Canada,MLS1,2016
336175,ben swanson,18,7,1997,"Grove City, Ohio",United States,1997-07-18,midfield - Defensive Midfield,167,,United States,,MLS1,2016
435488,artur,11,3,1996,Brumado,Brazil,1996-03-11,midfield - Defensive Midfield,180,,Brazil,,MLS1,2016
478530,alex crognale,27,8,1994,"Columbus, Ohio",United States,1994-08-27,Defender - Centre-Back,196,right,,Italy,MLS1,2016
163492,josh williams,18,4,1988,"Akron, Ohio",United States,1988-04-18,Defender - Centre-Back,187,right,United States,,MLS1,2016
222275,nicolai naess,18,1,1993,Oslo,Norway,1993-01-18,midfield - Defensive Midfield,183,right,Norway,,MLS1,2016
45612,federico higuaín,25,10,1984,Buenos Aires,Argentina,1984-10-25,midfield - Attacking Midfield,172,right,Argentina,,MLS1,2016
260858,adam jahn,5,1,1991,"El Macero, California",United States,1991-01-05,attack - Centre-Forward,190,,United States,,MLS1,2016
492054,connor maloney,17,5,1995,"Harrisburg, Pennsylvania",United States,1995-05-17,Defender - Right-Back,167,,United States,,MLS1,2016
493563,logan ketterer,9,11,1993,"Madison, Wisconsin",United States,1993-11-09,Goalkeeper,190,,United States,,MLS1,2016
221624,zack steffen,2,4,1995,"Coatesville, Pennsylvania",United States,1995-04-02,Goalkeeper,191,right,United States,,MLS1,2016
482613,niko hansen,14,9,1994,Randers,Denmark,1994-09-14,attack - Right Winger,178,,,United States,MLS1,2016
96740,gastón sauro,23,2,1990,Rosario,Argentina,1990-02-23,Defender - Centre-Back,189,right,,Italy,MLS1,2016
175387,justin meram,4,12,1988,"Shelby Township, Michigan",United States,1988-12-04,attack - Left Winger,185,right,,United States,MLS1,2016
419247,christian martínez,6,2,1997,Panama City,Panama,1997-02-06,attack - Left Winger,170,,Panama,,MLS1,2016
149200,julian engels,22,4,1993,Dülmen,Germany,1993-04-22,midfield - Central Midfield,180,,Germany,,MLS1,2016
69426,jared jeffrey,14,6,1990,"Dallas, Texas",United States,1990-06-14,midfield - Central Midfield,178,right,United States,,MLS1,2016
367423,chris durkin,8,2,2000,"Hampton, Virginia",United States,2000-02-08,midfield - Defensive Midfield,182,right,United States,,MLS1,2016
255929,taylor kemp,23,7,1990,"Highlands Ranch, Colorado",United States,1990-07-23,Defender - Left-Back,180,left,United States,,MLS1,2016
251421,patrick mullins,5,2,1992,"New Orleans, Louisiana",United States,1992-02-05,attack - Centre-Forward,186,,United States,,MLS1,2016
23944,sébastien le toux,10,1,1984,Mont-Saint-Aignan,France,1984-01-10,attack - Centre-Forward,185,right,France,,MLS1,2016
61591,zoltán stieber,16,10,1988,Sárvár,Hungary,1988-10-16,attack - Left Winger,175,left,Hungary,,MLS1,2016
141704,steve clark,14,4,1986,"Mason, Michigan",United States,1986-04-14,Goalkeeper,190,right,United States,,MLS1,2016
310441,jalen robinson,8,5,1994,"Catonsville, Maryland",United States,1994-05-08,Defender - Centre-Back,183,right,United States,,MLS1,2016
12131,lloyd sam,27,9,1984,Leeds,England,1984-09-27,attack - Right Winger,173,right,,England,MLS1,2016
189876,paul arriola,5,2,1995,"Chula Vista, California",United States,1995-02-05,midfield - Right Midfield,167,right,,Mexico,MLS1,2016
266914,rob vincent,26,10,1990,Liverpool,England,1990-10-26,midfield - Central Midfield,175,,England,,MLS1,2016
482616,chris odoi-atsem,27,5,1995,"Mitchellville, Maryland",United States,1995-05-27,Defender - Right-Back,178,,United States,,MLS1,2016
307728,steve birnbaum,23,1,1991,"Newport, California",United States,1991-01-23,Defender - Centre-Back,188,right,United States,,MLS1,2016
212979,nick deleon,17,7,1990,"Phoenix, Arizona",United States,1990-07-17,midfield - Right Midfield,177,,,Trinidad and Tobago,MLS1,2016
39293,chris rolfe,17,1,1983,"Kettering, Ohio",United States,1983-01-17,attack - Centre-Forward,176,right,United States,,MLS1,2016
256357,kofi opare,12,10,1990,Mampong,Ghana,1990-10-12,Defender - Centre-Back,188,right,,Canada,MLS1,2016
482493,ian harkes,30,3,1995,Derby,England,1995-03-30,midfield - Central Midfield,180,right,,England,MLS1,2016
184133,russell canouse,11,6,1995,"Lancaster, Pennsylvania",United States,1995-06-11,midfield - Central Midfield,177,right,United States,,MLS1,2016
235355,alhaji kamara,16,4,1994,Freetown,Sierra Leone,1994-04-16,attack - Centre-Forward,180,left,Sierra Leone,,MLS1,2016
70135,patrick nyarko,15,1,1986,Kumasi,Ghana,1986-01-15,attack - Left Winger,183,left,Ghana,,MLS1,2016
261691,maxim tissot,13,4,1992,"Gatineau, Quebec",Canada,1992-04-13,Defender - Left-Back,175,both,Canada,,MLS1,2016
431065,bruno miranda,10,2,1998,Santa Cruz de la Sierra,Bolivia,1998-02-10,attack - Centre-Forward,178,left,Bolivia,,MLS1,2016
256343,josé guillermo ortiz,20,6,1992,San José,Costa Rica,1992-06-20,attack - Centre-Forward,180,right,Costa Rica,,MLS1,2016
77714,bill hamid,25,11,1990,"Annandale, Virginia",United States,1990-11-25,Goalkeeper,191,right,,Sierra Leone,MLS1,2016
48198,marcelo sarvas,16,10,1981,São Paulo,Brazil,1981-10-16,midfield - Defensive Midfield,178,right,Brazil,,MLS1,2016
482657,eric klenofsky,20,9,1994,"Lincoln Park, New Jersey",United States,1994-09-20,Goalkeeper,198,,,Israel,MLS1,2016
180103,chris korb,8,10,1987,"Gates Mills, Ohio",United States,1987-10-08,Defender - Left-Back,175,left,United States,,MLS1,2016
206793,darren mattocks,2,9,1990,Portmore,Jamaica,1990-09-02,attack - Centre-Forward,183,,Jamaica,,MLS1,2016
360227,travis worra,9,4,1993,"Lancaster, Pennsylvania",United States,1993-04-09,Goalkeeper,191,,United States,,MLS1,2016
228500,deshorn brown,22,12,1990,Manchester,Jamaica,1990-12-22,attack - Centre-Forward,187,right,Jamaica,,MLS1,2016
315169,luciano acosta,31,5,1994,Rosario,Argentina,1994-05-31,midfield - Attacking Midfield,160,right,Argentina,,MLS1,2016
73114,sean franklin,21,3,1985,"Panorama City, Kalifornien",United States,1985-03-21,Defender - Right-Back,178,right,United States,,MLS1,2016
273892,tomás granitto,12,6,1993,San Salvador,El Salvador,1993-06-12,midfield - Defensive Midfield,180,right,,Argentina,MLS1,2016
370842,harold hanson,16,7,1999,"Ontario, California",United States,1999-07-16,Defender - Right-Back,175,,United States,,MLS1,2016
54588,diego váleri,1,5,1986,Lanús,Argentina,1986-05-01,midfield - Attacking Midfield,178,right,,Italy,MLS1,2016
421923,omar mohamed,18,5,1996,Mogadishu,Somalia,1996-05-18,attack - Left Winger,181,left,,United States,MLS1,2016
70858,chance myers,7,12,1987,"Thousand Oaks, California",United States,1987-12-07,Defender - Right-Back,183,right,United States,,MLS1,2016
26837,jack jewsbury,13,4,1981,"Joplin, Missouri",United States,1981-04-13,midfield - Defensive Midfield,183,both,United States,,MLS1,2016
124978,david guzmán,18,2,1990,San José,Costa Rica,1990-02-18,midfield - Defensive Midfield,176,right,Costa Rica,,MLS1,2016
260381,dairon asprilla,25,5,1992,Istmina,Colombia,1992-05-25,attack - Right Winger,178,right,Colombia,,MLS1,2016
77163,diego chará,5,4,1986,Santiago de Cali,Colombia,1986-04-05,midfield - Central Midfield,170,right,,United States,MLS1,2016
354653,rennico clarke,26,8,1995,Kingston,Jamaica,1995-08-26,Defender - Centre-Back,194,,Jamaica,,MLS1,2016
36454,roy miller,24,11,1984,San José,Costa Rica,1984-11-24,Defender - Centre-Back,187,left,,United States,MLS1,2016
72613,lawrence olum,10,7,1984,Nairobi,Kenya,1984-07-10,Defender - Centre-Back,188,,Kenya,,MLS1,2016
4070,liam ridgewell,21,7,1984,London,England,1984-07-21,Defender - Centre-Back,188,both,England,,MLS1,2016
39469,ned grabavoy,1,7,1983,"Joliet, Illinois",United States,1983-07-01,midfield - Left Midfield,170,right,United States,,MLS1,2016
55366,larrys mabiala,8,10,1987,Montfermeil,France,1987-10-08,Defender - Centre-Back,189,right,,France,MLS1,2016
454110,augustine williams,3,8,1997,Freetown,Sierra Leone,1997-08-03,attack - Centre-Forward,188,,,United States,MLS1,2016
146818,ben zemanski,12,5,1988,"Akron, Ohio",United States,1988-05-12,midfield - Defensive Midfield,180,right,United States,,MLS1,2016
120034,vytautas andriuskevicius,8,10,1990,Alytus,UdSSR,1990-10-08,Defender - Left-Back,188,left,Lithuania,,MLS1,2016
77839,jermaine taylor,14,1,1985,Portland,Jamaica,1985-01-14,Defender - Centre-Back,181,,Jamaica,,MLS1,2016
172333,bill tuiloma,27,3,1995,Otahuhu,New Zealand,1995-03-27,Defender - Centre-Back,182,right,,Samoa,MLS1,2016
189763,andre lewis,12,8,1994,Spanish Town,Jamaica,1994-08-12,midfield - Attacking Midfield,172,,Jamaica,,MLS1,2016
189890,kendall mcintosh,24,1,1994,"Oakland, California",United States,1994-01-24,Goalkeeper,180,,United States,,MLS1,2016
179323,jeff attinella,29,9,1988,"Clearwater, Florida",United States,1988-09-29,Goalkeeper,188,,United States,,MLS1,2016
218086,jack barmby,14,11,1994,Harlow,England,1994-11-14,midfield - Left Midfield,178,left,England,,MLS1,2016
189772,alvas powell,18,7,1994,Danvers Pen,Jamaica,1994-07-18,Defender - Right-Back,182,right,Jamaica,,MLS1,2016
482652,michael amick,3,4,1995,"Sunnyvale, California",United States,1995-04-03,Defender - Centre-Back,184,,United States,,MLS1,2016
140647,jake gleeson,26,6,1990,Palmerston North,New Zealand,1990-06-26,Goalkeeper,193,,New Zealand,,MLS1,2016
17273,steven taylor,23,1,1986,London,England,1986-01-23,Defender - Centre-Back,186,right,England,,MLS1,2016
495893,max ornstil,24,2,1994,"Berkeley, California",United States,1994-02-24,Defender - Centre-Back,183,,United States,,MLS1,2016
173492,zarek valentin,6,8,1991,"Lancaster, Pennsylvania",United States,1991-08-06,Defender - Right-Back,180,right,,United States,MLS1,2016
409165,terrell lowe,12,5,1998,"Pocatello, Idaho",United States,1998-05-12,midfield - Defensive Midfield,172,,United States,,MLS1,2016
79654,fanendo adi,10,10,1990,Lagos,Nigeria,1990-10-10,attack - Centre-Forward,193,right,Nigeria,,MLS1,2016
230063,chris klute,5,3,1990,"Grand Prairie, Texas",United States,1990-03-05,Defender - Left-Back,186,left,United States,,MLS1,2016
429443,marco farfán,12,11,1998,"Portland, Oregon",United States,1998-11-12,Defender - Left-Back,178,left,,Mexico,MLS1,2016
198220,villyan bijev,3,1,1993,Sofia,Bulgaria,1993-01-03,attack - Centre-Forward,183,right,,United States,MLS1,2016
369190,víctor arboleda,1,1,1997,El Cerrito,Colombia,1997-01-01,attack - Right Winger,170,right,Colombia,,MLS1,2016
460529,jeremy ebobisse,14,2,1997,Paris,France,1997-02-14,attack - Centre-Forward,184,,,France,MLS1,2016
145501,amobi okugo,13,3,1991,"Hayward, California",United States,1991-03-13,Defender - Centre-Back,183,right,,Nigeria,MLS1,2016
372933,neco brett,22,3,1992,Kingston,Jamaica,1992-03-22,attack - Centre-Forward,172,,Jamaica,,MLS1,2016
495882,lamar batista,7,3,1998,"Waco, Texas",United States,1998-03-07,Defender - Centre-Back,198,left,United States,,MLS1,2016
54576,sebastián blanco,15,3,1988,Buenos Aires,Argentina,1988-03-15,attack - Left Winger,168,both,,Spain,MLS1,2016
59471,chris konopka,14,4,1985,"Toms River, New Jersey",United States,1985-04-14,Goalkeeper,197,right,,Poland,MLS1,2016
220753,lucas melano,1,3,1993,Hernando,Argentina,1993-03-01,attack - Centre-Forward,187,right,,Italy,MLS1,2016
495896,russell cicerone,17,11,1994,"Bloomfield Hills, Michigan",United States,1994-11-17,attack - Right Winger,178,,United States,,MLS1,2016
315761,pierre da silva,28,7,1998,"Port Chester, New York",United States,1998-07-28,attack - Left Winger,175,right,,Brazil,MLS1,2016
401361,mason stajduhar,2,12,1997,"Salem, Massachusetts",United States,1997-12-02,Goalkeeper,188,,United States,,MLS1,2016
38215,will johnson,21,1,1987,"Toronto, Ontario",Canada,1987-01-21,midfield - Central Midfield,178,right,,England,MLS1,2016
47839,seb hines,29,5,1988,Wetherby,England,1988-05-29,Defender - Centre-Back,188,right,,United States,MLS1,2016
290388,rafael ramos,9,1,1995,Seia,Portugal,1995-01-09,Defender - Right-Back,170,right,Portugal,,MLS1,2016
32414,josh saunders,2,3,1981,"Grants Pass, Oregon",United States,1981-03-02,Goalkeeper,193,,,United States,MLS1,2016
94880,yoshimar yotún,7,4,1990,Lima,Peru,1990-04-07,midfield - Central Midfield,173,left,Peru,,MLS1,2016
181662,donny toia,28,5,1992,"Tucson, Arizona",United States,1992-05-28,Defender - Left-Back,173,left,United States,,MLS1,2016
105185,dom dwyer,30,7,1990,Cuckfield,England,1990-07-30,attack - Centre-Forward,176,left,,England,MLS1,2016
214100,stéfano pinho,12,1,1991,São João Nepomuceno,Brazil,1991-01-12,attack - Centre-Forward,184,left,Brazil,,MLS1,2016
125698,dillon powers,14,2,1991,"Plano, Texas",United States,1991-02-14,midfield - Defensive Midfield,180,right,,Italy,MLS1,2016
34520,scott sutter,13,5,1986,London,England,1986-05-13,Defender - Right-Back,180,right,,England,MLS1,2016
343463,cyle larin,17,4,1995,"Brampton, Ontario",Canada,1995-04-17,attack - Left Winger,188,right,,Jamaica,MLS1,2016
211386,cristian higuita,12,1,1994,Santiago de Cali,Colombia,1994-01-12,midfield - Central Midfield,174,,Colombia,,MLS1,2016
67439,matías pérez garcía,13,10,1984,Tartagal,Argentina,1984-10-13,midfield - Attacking Midfield,165,left,Argentina,,MLS1,2016
417384,hadji barry,8,12,1992,Conakry,Guinea,1992-12-08,attack - Centre-Forward,180,,,United States,MLS1,2016
24637,jonathan spector,1,3,1986,"Arlington Heights, Illinois",United States,1986-03-01,Defender - Centre-Back,183,right,,Germany,MLS1,2016
99852,kevin alston,5,5,1988,"Washington, D.C.",United States,1988-05-05,Defender - Right-Back,173,both,United States,,MLS1,2016
318463,tommy redding,24,1,1997,"San Diego, California",United States,1997-01-24,Defender - Centre-Back,185,right,United States,,MLS1,2016
131177,luis gil,14,11,1993,"Garden Grove, California",United States,1993-11-14,midfield - Attacking Midfield,173,,,Mexico,MLS1,2016
22203,antonio nocerino,9,4,1985,Napoli,Italy,1985-04-09,midfield - Central Midfield,175,right,Italy,,MLS1,2016
227390,carlos rivas,15,4,1994,Jamundí,Colombia,1994-04-15,attack - Left Winger,174,left,Colombia,,MLS1,2016
354886,earl edwards jr.,24,1,1992,"San Diego, California",United States,1992-01-24,Goalkeeper,191,,United States,,MLS1,2016
336166,conor donovan,8,1,1996,"Fuquay-Varina, North Carolina",United States,1996-01-08,Defender - Centre-Back,188,right,,Ireland,MLS1,2016
292221,pc,10,3,1994,São Paulo,Brazil,1994-03-10,Defender - Left-Back,173,left,Brazil,,MLS1,2016
491924,moussa sane,18,1,1997,Dakar,Senegal,1997-01-18,attack - Right Winger,175,left,Senegal,,MLS1,2016
288431,léo pereira,31,1,1996,Curitiba,Brazil,1996-01-31,Defender - Centre-Back,189,left,Brazil,,MLS1,2016
423457,jake fenlason,2,2,1993,"San Diego, California",United States,1993-02-02,Goalkeeper,184,,United States,,MLS1,2016
261736,tony rocha,21,8,1993,"Spring, Texas",United States,1993-08-21,midfield - Central Midfield,175,,,United States,MLS1,2016
168713,joe bendik,25,4,1989,"Northport, New York",United States,1989-04-25,Goalkeeper,191,,United States,,MLS1,2016
417348,richie laryea,7,1,1995,"Toronto, Ontario",Canada,1995-01-07,Defender - Right-Back,175,right,,Ghana,MLS1,2016
3366,kaká,22,4,1982,Gama,Brazil,1982-04-22,midfield - Attacking Midfield,186,both,,Italy,MLS1,2016
336457,josé aja,10,5,1993,Montevideo,Uruguay,1993-05-10,Defender - Centre-Back,191,right,Uruguay,,MLS1,2016
39468,alan gordon,16,10,1981,"Long Beach, California",United States,1981-10-16,attack - Centre-Forward,192,right,United States,,MLS1,2016
245315,eric miller,15,1,1993,"Jacksonville, Florida",United States,1993-01-15,Defender - Right-Back,186,right,United States,,MLS1,2016
113116,axel sjöberg,8,3,1991,Stockholm,Sweden,1991-03-08,Defender - Centre-Back,200,,Sweden,,MLS1,2016
50635,bobby burling,15,10,1984,"Clear Lake City, Texas",United States,1984-10-15,Defender - Centre-Back,196,right,United States,,MLS1,2016
123112,mekeil williams,24,7,1990,Port of Spain,Trinidad and Tobago,1990-07-24,Defender - Centre-Back,183,right,Trinidad and Tobago,,MLS1,2016
417624,dennis castillo,30,4,1993,San José,Costa Rica,1993-04-30,Defender - Right-Back,178,right,Costa Rica,,MLS1,2016
39455,marc burch,7,5,1984,"Cincinnati, Ohio",United States,1984-05-07,Defender - Left-Back,188,left,United States,,MLS1,2016
140798,joshua gatt,29,8,1991,"Plymouth, Michigan",United States,1991-08-29,attack - Right Winger,177,right,United States,,MLS1,2016
249624,mike da fonte,18,4,1991,"Ossining, New York",United States,1991-04-18,Defender - Centre-Back,184,right,,Portugal,MLS1,2016
156300,zac macmath,7,8,1991,"St. Petersburg, Florida",United States,1991-08-07,Goalkeeper,185,,United States,,MLS1,2016
4267,tim howard,6,3,1979,"North Brunswick, New Jersey",United States,1979-03-06,Goalkeeper,191,right,,Hungary,MLS1,2016
