id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5371,Federico Rasic,18,232,0,0.5561369732022285,0,0.04618606250733137,5,3,0,0,F S,Arsenal Tula,0,0.5561369732022285,0.6594328656792641,0.05710982624441385
5375,Mihail Levashov,9,810,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.6455539213493466,0.6455539213493466
5376,Guram Adzhoev,1,1,0,0,0,0,0,0,1,0,S,Arsenal Tula,0,0,0,0
5379,Aleksandr Denisov,9,312,0,0.0602334700524807,0,0.030797166749835014,2,1,1,0,D M S,Arsenal Tula,0,0.0602334700524807,0.28251533955335617,0.23945621773600578
5380,Sekou Conde,20,1644,0,0.267839927226305,0,0.1246902197599411,3,1,5,0,D S,Amkar,0,0.267839927226305,2.153608636930585,1.9062741082161665
5381,Aleksandar Miljkovic,26,2210,0,1.3995938748121262,0,0.5785065433010459,18,13,5,0,D S,Amkar,0,1.3995938748121262,3.9535251520574093,2.2630543569102883
5382,Aleksei Gasilin,6,165,0,0.02805953286588192,0,0.09220743179321289,1,1,1,0,F S,Amkar,0,0.02805953286588192,0.13926809839904308,0.019001135602593422
5384,Stanislav Prokofjev,9,492,0,0.44122319482266903,1,0.17065157741308212,11,6,0,0,F S,Amkar,0,0.44122319482266903,1.1585786305367947,0.6520829051733017
5388,Aleksey Solosin,7,630,0,0,0,0,0,0,0,0,GK,Anzhi Makhachkala,0,0,0.06721094995737076,0.06721094995737076
5390,Evgeni Balyaykin,14,965,0,0.14872446935623884,1,0.4807229423895478,3,5,3,0,D M S,SKA-Khabarovsk,0,0.14872446935623884,0.6219372609630227,0.5146919935941696
5394,Valeriu Ciuperca,1,47,0,0,0,0,0,0,0,0,M,FC Rostov,0,0,0.6299573183059692,0.6299573183059692
5411,Dominik Dinga,4,293,0,0,0,0.07561567984521389,0,4,0,0,D S,Ural,0,0,0.1179262325167656,0.06584439799189568
5420,Artem Galadzhan,2,20,0,0,0,0,0,0,0,0,S,Lokomotiv Moscow,0,0,0.4040565490722656,0.4040565490722656
5421,Mikhail Lysov,13,823,0,0.011418844573199749,1,0.254053445532918,1,5,1,0,D M S,Lokomotiv Moscow,0,0.011418844573199749,1.9745143819600344,1.7739586322568357
5427,Vadim Afonin,14,1111,0,0.17613832652568817,0,0.5388035317882895,4,13,0,0,M S,Anzhi Makhachkala,0,0.17613832652568817,1.7597161661833525,1.542298904620111
5440,Kehinde Fatai,17,906,0,1.3803496565669775,0,0.11924567446112633,10,4,1,0,F S,FC Ufa,0,1.3803496565669775,1.8431413378566504,0.7916112542152405
5441,Catalin Carp,10,539,0,0.11866966169327497,0,0.3727226285263896,6,3,1,0,M S,FC Ufa,0,0.11866966169327497,1.2238100674003363,0.8097402760758996
5443,Guram Tetrashvili,22,1857,0,0.22279548458755016,0,0.145635730586946,12,4,3,1,D M,Anzhi Makhachkala,0,0.22279548458755016,3.1198889687657356,2.815884690731764
5445,Pylyp Budkivsky,7,377,0,0.49873585626482964,0,0.08700528368353844,4,2,1,0,F S,Anzhi Makhachkala,0,0.49873585626482964,0.8347014673054218,0.24896031618118286
5453,Moritz Bauer,16,1396,0,0.32499953731894493,0,1.156125295907259,6,17,4,0,D M S,Rubin Kazan,0,0.32499953731894493,2.4185893181711435,1.1748455129563808
5456,Astemir Gordyushenko,6,103,0,0.10209222882986069,0,0.0935211032629013,2,2,0,0,M S,CSKA Moscow,0,0.10209222882986069,1.1593142747879028,1.054503083229065
5457,Khetag Khosonov,5,90,0,0,0,0,0,0,0,1,M S,CSKA Moscow,0,0,0.33929646760225296,0.33929646760225296
5459,Konstantin Kuchaev,21,863,0,0.5405008215457201,1,0.5210599824786186,10,14,3,1,D M S,CSKA Moscow,0,0.5405008215457201,2.548220658674836,1.6932503199204803
5462,Bekim Balaj,13,607,0,0.5432962104678154,0,0.623171241953969,5,6,0,0,F S,FK Akhmat,0,0.5432962104678154,2.844081671908498,1.6776141971349716
5467,Giuliano,2,98,0,0.061798760667443275,0,0.04062683507800102,2,2,0,0,F S,Zenit St. Petersburg,0,0.061798760667443275,0.1845288760960102,0.08210327476263046
5469,Evgeniy Chernov,25,2250,0,0.7164768120273948,2,2.2598094884306192,16,33,5,0,D,Tosno,0,0.7164768120273948,4.213690793141723,2.41900154016912
5477,Cristian Ramírez,20,1644,0,0.4158249730244279,2,0.7748055215924978,18,12,2,0,D S,FC Krasnodar,0,0.4158249730244279,6.478907394222915,5.9488616129383445
5479,Ilya Zhigulev,18,920,0,0.5916434312239289,0,0.32151937671005726,16,10,2,0,M S,"FC Krasnodar,Tosno",0,0.5916434312239289,2.301161089912057,1.591431993059814
5480,Matvey Safonov,1,90,0,0,0,0,0,0,0,0,GK,FC Krasnodar,0,0,0,0
5495,Jimmy Tabidze,20,1620,0,0.24877279996871948,0,0.007303321734070778,5,1,1,0,D S,FC Ufa,0,0.24877279996871948,1.7969744391739368,1.7235676990821958
5499,Artem Yusupov,1,1,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
5500,Nikita Glushkov,8,271,0,0.3093428909778595,0,0.3420741865411401,5,5,1,0,M S,Ural,0,0.3093428909778595,0.8847520695999265,0.46976238768547773
5509,Hernani,1,1,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
5526,Dmitrii Skopintcev,10,583,0,0.536566792987287,0,0.120261549949646,16,5,2,0,D F S,FC Rostov,0,0.536566792987287,1.4711835123598576,1.1028840467333794
5532,Magomed Elmurzaev,3,19,0,0.04220915585756302,0,0.06183630973100662,1,1,0,0,S,Anzhi Makhachkala,0,0.04220915585756302,0.10404546558856964,0
5686,Digbo Maiga,1,46,0,0,0,0.06102239713072777,0,1,0,0,M,Arsenal Tula,0,0,0.06102239713072777,0
5723,Emanuel Mammana,16,1360,0,0.3053782149218023,1,0.3037799010053277,4,4,0,0,D,Zenit St. Petersburg,0,0.3053782149218023,4.408535396680236,4.087194938212633
5890,Pavel Karasev,21,1599,0,0.5205483641475439,2,1.0881167743355036,10,17,0,0,M S,"Anzhi Makhachkala,SKA-Khabarovsk",0,0.5205483641475439,3.3668924532830715,2.5882489643990993
5891,Jaba Lipartia,6,225,0,0.21136154606938362,0,0.49747612327337265,3,6,0,0,M S,Anzhi Makhachkala,0,0.21136154606938362,0.637700772844255,0.1209552651271224
5892,Alan Bagaev,1,90,0,0,0,0,0,0,1,0,D,Anzhi Makhachkala,0,0,0,0
5894,Khasan Mamtov,6,291,0,0.7093321457505226,1,0.4505351083353162,11,5,0,0,M S,Anzhi Makhachkala,0,0.7093321457505226,1.141128716059029,0.01201572548598051
5895,Aleksandr Makarov,7,158,0,0.10131794959306717,0,0.42698895931243896,2,3,1,1,D S,"CSKA Moscow,Tosno",0,0.10131794959306717,0.5735864909365773,0.04527958855032921
5896,Vitali Shakhov,13,933,0,0.17173735052347183,0,0.10965194087475538,4,3,2,1,D S,Tosno,0,0.17173735052347183,0.3669551908969879,0.30147675797343254
5897,Rade Dugalic,28,2520,0,0.7582393493503332,4,2.086579008027911,27,14,7,0,D,Tosno,0,0.7582393493503332,4.6500786151736975,3.5228072004392743
5898,Aleksandr Karnitski,23,1715,0,0.29891304299235344,0,0.2723390208557248,17,9,2,0,M S,Tosno,0,0.29891304299235344,2.531679056584835,2.156695236451924
5901,Nuno Rocha,27,1809,0,0.8683158117346466,2,1.0400674249976873,20,11,4,0,F M S,Tosno,0,0.8683158117346466,3.801262004300952,2.5383257502689958
5902,Anderson Carvalho,1,25,0,0,0,0,0,0,0,0,S,Tosno,0,0,0.007865503430366516,0.007865503430366516
5903,Andrey Bujvolov,21,1858,0,0.15942639857530594,0,0.05714606121182442,3,2,2,0,D S,Tosno,0,0.15942639857530594,2.262389648705721,2.262389648705721
5904,Ilnur Alshin,1,25,0,0,0,0.024262946099042892,0,1,0,0,S,Tosno,0,0,0.024262946099042892,0
5905,Yan Kazaev,15,788,0,0.6368903089314699,0,0.1702871099114418,8,4,2,0,M S,Tosno,0,0.6368903089314699,0.9827905036509037,0.18989929743111134
5906,Mikhail Oparin,2,180,0,0,0,0,0,0,1,0,GK,Tosno,0,0,0,0
5909,Matija Boben,7,582,0,0,0,0.019930684939026833,0,1,0,0,D S,FC Rostov,0,0,0.3322717808187008,0.31234109587967396
5910,Zan Majer,13,789,0,1.074312312528491,2,0.5584517745301127,12,6,1,0,F M S,FC Rostov,0,0.3200369682163,1.653111221268773,1.1833064910024405
5911,Aleksandr Dovbnya,26,2310,0,0,0,0.06873699836432934,0,2,3,0,GK S,SKA-Khabarovsk,0,0,1.9647094514220953,1.8959724493324757
5912,Aleksandr Cherevko,17,1197,0,0.6388426963239908,0,0.2710798308253288,5,5,2,0,D S,SKA-Khabarovsk,0,0.6388426963239908,1.2580714840441942,0.36187888868153095
5913,Ismail Ediyev,20,1757,0,0.6570579316467047,0,0.23401410318911076,10,4,7,0,D S,SKA-Khabarovsk,0,0.6570579316467047,1.5587893594056368,1.3983455300331116
5914,Dmytro Grishko,16,1281,0,0.05770428478717804,0,0.10177507111802697,4,6,2,0,D S,SKA-Khabarovsk,0,0.05770428478717804,1.1828632643446326,1.0846037771552801
5915,Vladislav Nikiforov,24,1772,0,0.40570551343262196,1,0.5305240228772163,16,10,2,0,D F M S,SKA-Khabarovsk,0,0.40570551343262196,1.5687690759077668,0.7006895076483488
5916,Maksim Kazankov,22,1142,0,1.1714141480624676,0,0.7657672325149179,22,17,6,0,F M S,SKA-Khabarovsk,0,1.1714141480624676,1.4164599850773811,0.3700949577614665
5918,Ruslan Koryan,12,706,0,0.7055756878107786,1,0.09258235618472099,19,4,3,0,F M S,SKA-Khabarovsk,0,0.7055756878107786,0.8187495265156031,0.3007653271779418
5921,Aleksey Druzin,2,38,0,0,0,0,0,0,0,0,F S,SKA-Khabarovsk,0,0,0,0
5922,Anton Kobyalko,3,119,0,0.06737741082906723,0,0,1,0,0,0,F S,SKA-Khabarovsk,0,0.06737741082906723,0.06737741082906723,0
5925,Maxim Karpov,3,270,0,0.018968205899000168,0,0.13407157361507416,1,3,0,0,D,SKA-Khabarovsk,0,0.018968205899000168,0.346966989338398,0.2985629364848137
5926,Magomed-Shapi Suleymanov,4,50,0,0.05625256896018982,0,0,2,0,0,0,S,FC Krasnodar,0,0.05625256896018982,0.11546612158417702,0.0592135488986969
5931,Ayub Batsuev,6,148,0,0.03558339737355709,1,0.04681163001805544,2,2,0,0,M S,FK Akhmat,0,0.03558339737355709,0.21268210373818874,0.1656889021396637
5933,Artur Nigmatullin,29,2610,0,0,0,0,0,0,5,0,GK,Amkar,0,0,1.3355555972084403,1.3355555972084403
5936,Ivan Melnikov,6,283,0,0,1,0.3833463490009308,0,3,0,0,D S,Amkar,0,0,0.4802200719714165,0.09687374345958233
5938,Aslanbek Sikoev,4,42,0,0.1883159689605236,0,0,4,0,0,0,S,Arsenal Tula,0,0.1883159689605236,0.1883159689605236,0
5940,Sergey Terekhov,13,1170,0,0.23372344113886356,0,0.5760774556547403,3,12,2,0,D,Dinamo Moscow,0,0.23372344113886356,3.04140355437994,2.4844935536384583
5941,Samba Sow,23,1839,0,0.7247659247368574,2,2.0482889227569103,14,18,8,0,M S,Dinamo Moscow,0,0.7247659247368574,5.768991676159203,3.4633896062150598
5942,Ivan Temnikov,19,1083,0,0.6743207136169076,1,0.7070001643151045,19,12,3,0,M S,Dinamo Moscow,0,0.6743207136169076,3.536713447421789,2.5589933302253485
5945,Marko Petkovic,7,553,0,0.13825616985559464,0,0.13763598259538412,2,4,1,0,D M,Spartak Moscow,0,0.13825616985559464,2.659285817295313,2.5318345203995705
5947,Mihailo Ristic,4,193,0,0.08094250783324242,0,0.15951175801455975,4,2,0,0,D M S,FC Krasnodar,0,0.08094250783324242,0.458690432831645,0.27439411729574203
5950,Giorgi Navalovski,22,1947,0,0.5669873040169477,1,1.5235752910375595,11,12,3,0,D M,SKA-Khabarovsk,0,0.5669873040169477,2.6914019156247377,1.8003140222281218
6068,Andrei Ivan,7,24,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0
6138,Andrei Panyukov,2,39,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0.0169617161154747,0.0169617161154747
6237,Petrus Boumal,19,1551,0,0.11526993103325367,1,1.2646094029769301,7,14,8,0,M S,Ural,0,0.11526993103325367,4.388904965482652,3.7196436934173107
6254,Kirill Kaplenko,2,62,0,0.011996917426586151,0,0,1,0,0,0,M S,Zenit St. Petersburg,0,0.011996917426586151,0.008748148567974567,0.008748148567974567
6255,Khaly Thiam,6,351,0,0.16767707094550133,0,0.3566602161154151,3,5,0,0,M S,Dinamo Moscow,0,0.16767707094550133,0.6293908841907978,0.26579236425459385
6265,Marko Poletanovic,18,1549,0,0.4064695807173848,1,0.923068449832499,15,17,3,0,M,Tosno,0,0.4064695807173848,2.7473579086363316,2.1578778633847833
6267,Mikhail Bakayev,16,1218,0,0.43591983802616596,0,0.28867872059345245,16,7,0,0,M S,Anzhi Makhachkala,0,0.43591983802616596,2.8084953743964434,2.3085835156962276
6282,Emiliano Rigoni,17,957,0,2.437791980803013,2,2.0075291134417057,29,14,4,0,F M S,Zenit St. Petersburg,0,2.437791980803013,6.510610692203045,2.9454406378790736
6287,Veroljub Salatic,18,1361,0,0.9480620548129082,0,0.7129808943718672,13,10,4,0,M S,FC Ufa,0,0.9480620548129082,2.3032980151474476,1.6426775949075818
6304,Igor Chaykovsky,1,90,0,0,0,0,0,0,0,0,M,Anzhi Makhachkala,0,0,0.05634366348385811,0.05634366348385811
6311,Alejandro Barbaro,3,71,0,0.08900927007198334,1,0.4555530333891511,1,2,0,0,S,SKA-Khabarovsk,0,0.08900927007198334,0.5549697354435921,0.020163675770163536
6373,Ivan Ivanchenko,3,77,0,0.689301609992981,0,0.08114104717969894,3,1,0,0,M S,Anzhi Makhachkala,0,0.689301609992981,0.6728764176368713,0
6576,Kwadwo Poku,3,158,0,0.3813360631465912,0,0.010049542412161827,1,1,0,0,M,Anzhi Makhachkala,0,0.3813360631465912,0.7233244758099318,0.3319388907402754
6577,Amur Kalmykov,6,83,0,0.013896548189222813,0,0.08671487867832184,1,1,1,0,S,Anzhi Makhachkala,0,0.013896548189222813,0.16921820491552353,0.06860677897930145
6578,Jhon Chancellor,1,90,0,0,0,0,0,0,0,0,D,Anzhi Makhachkala,0,0,0.12777522206306458,0.12777522206306458
6582,Gabriel Enache,5,450,0,0,1,0.7003834843635559,0,2,1,0,D,Rubin Kazan,0,0,1.2550811525434256,0.893331890925765
6583,Reza Shekari,2,27,0,0.3798919916152954,0,0.020276222378015518,2,1,0,0,S,Rubin Kazan,0,0.3798919916152954,0.40016821026802063,0
6585,Kristijan Bistrovic,7,354,0,0.14479528740048409,0,0.1061391532421112,6,3,1,0,M S,CSKA Moscow,0,0.14479528740048409,0.9322119522839785,0.7897533588111401
6586,Andrey Egorychev,5,195,0,0.3561765253543854,1,0.4385867416858673,2,6,1,0,M S,Ural,0,0.3561765253543854,0.9745284989476204,0.23497534543275833
6593,Dmitrii Pletnev,1,20,0,0.032465893775224686,0,0,1,0,0,0,S,Zenit St. Petersburg,0,0.032465893775224686,0.032465893775224686,0
6598,Igor Kalinin,2,97,0,0,0,0,0,0,0,0,D S,FC Krasnodar,0,0,0.20563431084156036,0.20563431084156036
6600,Konstantin Pliev,1,21,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
6602,Nemanja Tubic,3,270,0,0,0,0,0,0,1,0,D,SKA-Khabarovsk,0,0,0.29985737800598145,0.29985737800598145
6603,Dmitri Kabutov,7,597,0,0.8691548039205372,0,0.7811682298779488,9,7,0,1,D M,SKA-Khabarovsk,0,0.8691548039205372,1.504503815434873,0.5182967660948634
6604,Lukasz Sekulski,9,362,0,0.3129886668175459,0,0.1339355707168579,9,2,0,0,F M S,SKA-Khabarovsk,0,0.3129886668175459,0.716330174356699,0.2819587904959917
6605,Kirill Kolesnichenko,1,2,0,0,0,0,0,0,0,0,S,SKA-Khabarovsk,0,0,0,0
6606,Ricardinho,9,418,0,0.6540987398475409,1,0.22575998399406672,11,4,0,0,F M S,Tosno,0,0.6540987398475409,1.0655576856806874,0.4001470012590289
6607,Nemanja Mijuskovic,2,180,0,0,0,0.029439689591526985,0,1,0,0,D,Tosno,0,0,0.16236357390880585,0.132923886179924
6608,Ionut Nedelcearu,10,900,0,0.41286800801754,0,0,2,0,2,0,D,FC Ufa,0,0.41286800801754,1.0499416999518871,1.0499416999518871
6609,Yerkebulan Seidakhmet,2,50,0,0,0,0,0,0,1,0,S,FC Ufa,0,0,0,0
6611,Vyacheslav Grulev,2,51,0,0.07186242938041687,0,0.03253590315580368,2,1,0,0,S,Dinamo Moscow,0,0.07186242938041687,0.10439833253622055,0
6612,Tetteh,7,540,0,0.013278740458190441,0,0.07412887923419476,1,4,0,0,M S,Dinamo Moscow,0,0.013278740458190441,0.7016443014144897,0.6437434181571007
6616,Yaroslav Ivakin,1,1,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0.028408799320459366,0.028408799320459366
6635,Dostonbek Khamdamov,4,209,0,0.14316484332084656,0,0.1157846674323082,2,2,0,0,M S,Anzhi Makhachkala,0,0.14316484332084656,0.7143029030412436,0.5010055359452963
6644,Ayodele Adeleye,2,156,0,0,0,0,0,0,1,0,D,SKA-Khabarovsk,0,0,0.0656707976013422,0.0656707976013422
6654,Aleksey Skvortsov,3,118,0,0.14666855987161398,0,0,4,0,1,0,F S,Tosno,0,0.14666855987161398,0.18639995995908976,0.039731401950120926
6658,Nikita Kakkoev,1,8,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
6730,Mamin Artem,1,1,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
