id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3137,Emmanuel Frimpong,17,1226,0,1.2626096699386835,1,0.9760051481425762,14,9,5,0,F M S,FC Ufa,0,1.2626096699386835,2.525347415357828,1.2201379612088203
3142,Robert Arzumanyan,8,720,0,0.11740643158555031,0,0.011300219222903252,3,1,2,0,D,Amkar,0,0.11740643158555031,1.1200586538761854,1.0968053918331861
3143,Dmitri Khomich,1,90,0,0,0,0,0,0,0,0,GK,Amkar,0,0,0,0
3145,Aleksei Kurzenev,1,77,0,0.057543396949768066,0,0.02246406301856041,1,1,0,0,F,Amkar,0,0.057543396949768066,0.08000745624303818,0
3176,Denis Fomin,2,19,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
3178,Dmitri Efremov,10,57,0,0,2,0.4682454615831375,0,2,0,0,S,CSKA Moscow,0,0,0.8386861756443977,0.43400393798947334
3179,Viktor Faizulin,14,940,0,0.16898233629763126,2,1.2286305613815784,5,12,3,0,M S,Zenit St. Petersburg,0,0.16898233629763126,4.258432626724243,3.357819654047489
3188,Alexander Buttner,19,1441,0,0.6960541438311338,0,0.5524905566126108,25,7,6,1,D S,Dinamo Moscow,0,0.6960541438311338,4.037398687563837,3.276246277615428
3189,Egor Danilkin,1,53,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0,0
3190,Anton Kilin,6,185,0,0.317317932844162,0,0.023403462022542953,1,2,0,0,F S,FC Ufa,0,0.317317932844162,0.43127012718468904,0.10657455772161484
3461,Majeed Waris,4,167,0,0.15531416982412338,0,0.024325856938958168,2,1,0,0,F S,Spartak Moscow,0,0.15531416982412338,0.11693306267261505,0.07000952959060669
4538,Tomas Mikuckis,10,792,0,0.14491628110408783,0,0.2561725117266178,2,4,4,0,D S,Torpedo Moscow,0,0.14491628110408783,1.4528597630560398,1.3163207992911339
4539,Vadim Steklov,21,1799,0,0.275322831235826,2,0.23611559811979532,13,7,5,0,M S,Torpedo Moscow,0,0.275322831235826,3.2681805789470673,2.825255248695612
4540,Sergei Zenjov,10,616,0,0.3522231765091419,2,0.44993620458990335,7,7,1,0,M S,Torpedo Moscow,0,0.3522231765091419,1.347823773510754,0.7134495610371232
4545,Alexander Budakov,1,90,0,0,0,0,0,0,0,0,GK,Torpedo Moscow,0,0,0.018273022025823593,0.018273022025823593
4546,Egor Tarakanov,5,370,0,0.05342039745301008,0,0.37656307220458984,2,1,2,0,D,Torpedo Moscow,0,0.05342039745301008,0.5503355860710144,0.49691517651081085
4547,Konstantin Bazelyuk,2,25,0,0,0,0,0,0,0,0,S,"CSKA Moscow,Torpedo Moscow",0,0,0,0
4550,Rustem Mukhametshin,3,19,0,0,0,0,0,0,0,0,S,Mordovya,0,0,0,0
4551,Pavel Stepanets,10,772,0,0.05486820638179779,0,0,2,1,0,1,D S,FC Ufa,0,0.05486820638179779,0.5517132729291916,0.5517132729291916
4552,Igor Shevchenko,25,1416,0,2.371740681119263,1,1.5848149582743645,36,27,3,0,F M S,"FC Ufa,Torpedo Moscow",0,2.371740681119263,5.692153247073293,2.173840446397662
4553,Sergei Veremko,5,450,0,0,0,0,0,0,0,0,GK,FC Ufa,0,0,0.018588488921523094,0.018588488921523094
4554,Dmitriy Golubov,8,336,0,0.07056867331266403,0,0.1759836981073022,3,4,2,0,F M S,FC Ufa,0,0.07056867331266403,0.6796229146420956,0.4897027909755707
4555,Dmitri Otstavnov,1,90,0,0,0,0,0,0,0,0,F,Rubin Kazan,0,0,0.10526075959205627,0.10526075959205627
4557,Adolphe Teikeu,1,26,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0.5680895447731018,0.5680895447731018
4560,Alexander Filimonov,17,1530,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.6593423439189792,0.6593423439189792
4562,Ivan Lozenkov,13,1058,0,0.2318693194538355,0,0.06567628588527441,6,2,4,0,D S,Arsenal Tula,0,0.2318693194538355,0.3758269799873233,0.3101506968960166
4563,Andrey Vasilyev,15,1286,0,0.25885075237601995,0,0.15960620157420635,7,8,1,0,D M S,Arsenal Tula,0,0.25885075237601995,1.4130681194365025,1.2653013616800308
4565,Andrey Lyakh,22,1302,0,1.1395418541505933,0,0.07961992546916008,18,2,7,0,M S,Arsenal Tula,0,1.1395418541505933,2.311850469559431,1.4698851518332958
4568,Sergey Ignatiev,8,459,0,0.3907071426510811,1,0.9921468980610371,12,10,1,0,M S,Arsenal Tula,0,0.3907071426510811,0.9571416564285755,0.36063775047659874
4569,Maxim Votinov,9,347,0,0.8840120658278465,0,0.028085142374038696,12,1,1,0,F S,Arsenal Tula,0,0.8840120658278465,0.8469589576125145,0.062355417758226395
4570,Aleksey Bazanov,7,206,0,0.34884190559387207,0,0.01704658940434456,3,1,1,0,F S,Arsenal Tula,0,0.34884190559387207,0.3292567692697048,0.23099808394908905
4572,Vladislav Ryzhkov,26,1564,0,1.4993650978431106,4,1.6799969403073192,29,26,2,1,F M S,Arsenal Tula,0,1.4993650978431106,4.962332868948579,2.32944480702281
4573,Maksim Lepskiy,3,183,0,0.11859885230660439,0,0.19445372372865677,6,3,0,0,D M S,Arsenal Tula,0,0.11859885230660439,0.3256164863705635,0.24871154874563217
4574,Aleksandr Makarenko,4,131,0,0.03834805637598038,0,0.017220837995409966,1,1,0,0,M S,Arsenal Tula,0,0.03834805637598038,0.2916769552975893,0.27445611730217934
4576,Igor Kaleshin,17,1482,0,0.2549503119662404,0,0,5,0,2,0,D,Arsenal Tula,0,0.2549503119662404,1.1125083835795522,1.102716013789177
4578,Sergey Kotov,1,90,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.0321841835975647,0.0321841835975647
4580,Sergei Sukharev,16,1175,0,0.36346869263798,1,0.40641411021351814,9,5,2,0,D S,Arsenal Tula,0,0.36346869263798,1.9121435349807143,1.4266194105148315
4581,Roman Berezovskiy,6,540,0,0,0,0,0,0,0,0,GK,Dinamo Moscow,0,0,0.19877437874674797,0.19877437874674797
4582,Igor Lolo,8,659,0,0.03561589028686285,0,0.15388257056474686,2,2,0,0,D M,FC Rostov,0,0.03561589028686285,1.616799445822835,1.5909463856369257
4583,Mihail Platica,1,90,0,0,0,0.02391912043094635,0,1,0,0,D,FC Rostov,0,0,0.05499953031539917,0.05499953031539917
4584,Alexsei Rebko,17,651,0,0.23652048222720623,0,0.3660475593060255,8,10,3,0,M S,FC Rostov,0,0.23652048222720623,0.7759739644825459,0.7051878161728382
4585,Siyanda Xulu,4,225,0,0,0,0,0,0,0,0,D S,FC Rostov,0,0,0.024298181757330894,0.024298181757330894
4591,Zahari Sirakov,10,593,0,0.03620997816324234,0,0.10511178337037563,1,2,1,0,D M S,Amkar,0,0.03620997816324234,0.9654798246920109,0.860368037596345
4593,Martin Jakubko,14,344,0,0.716516949236393,0,0.1601979024708271,4,4,1,0,F S,Amkar,0,0.716516949236393,1.422155950218439,0.545441098511219
4595,Ján Mucha,12,1080,0,0,0,0,0,0,1,0,GK,Arsenal Tula,0,0,0.46991218999028206,0.46991218999028206
4597,Lukás Tesák,29,2531,0,2.19440530333668,3,2.6375778345391154,24,35,1,0,D M S,"Arsenal Tula,Torpedo Moscow",0,1.4401299813762307,5.415308894589543,2.7669693995267153
4599,Florin Costea,7,331,0,0.755895784124732,0,0.03037354350090027,15,1,1,0,F S,Arsenal Tula,0,0.755895784124732,0.8185276351869106,0.09136705845594406
4600,Evgeni Alferov,1,90,0,0.012164419516921043,0,0.0069087292067706585,1,1,0,0,M,Arsenal Tula,0,0.012164419516921043,0.08678440749645233,0.07461999356746674
4601,Aleksandr Kryuchkov,1,90,0,0.03909291326999664,0,0,2,0,0,0,M,Arsenal Tula,0,0.03909291326999664,0.03909291326999664,0.0069087292067706585
4602,Andrei Naletov,1,90,0,0,0,0,0,0,1,0,D,Arsenal Tula,0,0,0.0069087292067706585,0.0069087292067706585
4604,Maksim Bordachev,19,1502,0,0.23346274718642235,0,0.20046277157962322,3,4,5,0,D M S,FC Rostov,0,0.23346274718642235,1.8143512923270464,1.6242658328264952
4607,Ruslan Adzhindzhal,9,159,0,0.14535803347826004,0,0.09647236298769712,2,4,0,0,M S,FC Krasnodar,0,0.14535803347826004,0.2841569702140987,0.061553333420306444
4610,Ivan Solovyev,1,17,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
4611,Anatoliy Tymoshchuk,11,345,0,0.05132373608648777,0,0.02962600253522396,3,2,1,0,M S,Zenit St. Petersburg,0,0.05132373608648777,0.9487237296998501,0.9049102030694485
4612,Marko Simonovski,4,62,0,0,0,0.05393265560269356,0,1,0,0,S,Amkar,0,0,0.06029940815642476,0.006366752553731203
4613,Jakub Wawrzyniak,6,441,0,0.07386830821633339,0,0.14812491834163666,3,2,0,0,D S,Amkar,0,0.07386830821633339,0.5772170722484589,0.46949995867908
4615,Sölvi Ottesen,15,1350,0,0.17755269072949886,0,0,4,0,1,0,D,Ural,0,0.17755269072949886,1.3138704020529985,1.2555662300437689
4616,Arsen Oganesyan,5,216,0,0.11625945940613747,0,0.02543538622558117,4,2,1,0,M S,Ural,0,0.11625945940613747,0.3179623447358608,0.23430730029940605
4617,Markus Berger,4,272,0,0,0,0,0,0,1,0,D S,Ural,0,0,0,0
4619,Aleksandr Shchanitsin,2,56,0,0.012445643544197083,0,0,1,0,0,0,M S,Ural,0,0.012445643544197083,0.012445643544197083,0
4620,Georgi Nurov,2,25,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
4623,Adam Kokoszka,22,1813,0,0.3080931417644024,1,0.8477562610059977,13,7,5,0,D M S,Torpedo Moscow,0,0.3080931417644024,3.734686530660838,3.013007770758122
4624,Mikhail Bagayev,6,302,0,0.07196792121976614,0,0.28730543702840805,3,5,0,0,M S,Torpedo Moscow,0,0.07196792121976614,0.4043589187785983,0.12753037735819817
4625,Yuri Kuleshov,4,197,0,0.024656067602336407,0,0.035835783928632736,2,1,0,0,M S,Torpedo Moscow,0,0.024656067602336407,0.19599771685898304,0.13550586812198162
4627,Sergey Davydov,7,294,0,0.3480466194450855,0,0,8,0,0,0,F M S,Torpedo Moscow,0,0.3480466194450855,0.7640890963375568,0.4160424470901489
4628,Egor Baburin,1,2,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0
4629,Jan Tigorev,5,308,0,0.046501610428094864,0,0.02045784704387188,1,1,1,0,M S,Lokomotiv Moscow,0,0.046501610428094864,0.6046550124883652,0.6046550124883652
4632,Aleksandr Belozerov,6,476,0,0.43723782896995544,0,0.03826494514942169,1,2,2,0,D S,Ural,0,0.43723782896995544,0.2997271944768727,0.261462249327451
4633,Ivan Franjic,4,297,0,0.01120007410645485,0,0.0497443750500679,1,2,1,0,D S,Torpedo Moscow,0,0.01120007410645485,0.6884510107338428,0.6544862426817417
4635,Vladimir Bozovic,13,1003,0,0.15637505240738392,0,0.32271820306777954,6,7,3,0,M S,Mordovya,0,0.15637505240738392,1.3876565610989928,1.0793861169368029
4636,Marko Scepovic,1,7,0,0,0,0,0,0,0,0,S,FK Akhmat,0,0,0,0
4639,Alexander Chibirov,1,74,0,0,0,0,0,0,1,0,D,Arsenal Tula,0,0,0,0
4640,Arthur Fahrion,1,90,0,0,0,0,0,0,0,0,D,Arsenal Tula,0,0,0,0
4641,Evgeny Yezhov,1,90,0,0,0,0.07987567782402039,0,2,0,0,D,Arsenal Tula,0,0,0.08678440749645233,0.0069087292067706585
4642,Dmitry Starodub,1,68,0,0,1,0.4163907766342163,0,1,0,0,M,Arsenal Tula,0,0,0.4285551905632019,0.012164419516921043
4643,Roman Salimov,1,90,0,0,0,0,0,0,0,0,M,Arsenal Tula,0,0,0,0
4644,Leonid Figh,1,47,0,0.06771126389503479,0,0,1,0,0,0,F,Arsenal Tula,0,0.06771126389503479,0.07987567782402039,0.012164419516921043
4645,Alexander Abramovich Zakarlyuka,1,90,0,0,0,0.0321841835975647,0,1,0,0,F,Arsenal Tula,0,0,0.11205986887216568,0.07987567782402039
4646,Pavel Sergeev,1,22,0,0,0,0,0,0,1,0,S,Arsenal Tula,0,0,0,0
4648,Yuriy Medvedev,1,16,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0,0
4653,Damian Zbozien,2,180,0,0.05393265560269356,0,0,1,0,0,0,D,Amkar,0,0.05393265560269356,0.05393265560269356,0
4654,Evgeni Tyukalov,1,25,0,0,0,0,0,0,1,0,S,Amkar,0,0,0.014412236399948597,0.014412236399948597
4656,Aleksandr Subbotin,1,16,0,0,0,0,0,0,0,0,S,Amkar,0,0,0,0
4659,António Ferreira,2,180,0,0,0,0,0,0,0,0,D,FK Akhmat,0,0,0.08694855123758316,0.08694855123758316
4667,Maksim Zhavnerchik,2,180,0,0.02070392109453678,0,0,1,0,0,0,D,Kuban Krasnodar,0,0.02070392109453678,0.788651317358017,0.7679474055767059
4671,Nikita Bezlikhotnov,4,71,0,0,0,0,0,0,0,0,S,FC Ufa,0,0,0,0
4672,Aleksander Vasiljev,9,111,0,0.04353104159235954,0,0,1,0,1,0,S,FC Ufa,0,0.04353104159235954,0.04353104159235954,0
4673,Réginal Goreux,14,1197,0,0.028689563274383545,0,0.19509037304669619,2,4,4,1,D M S,FC Rostov,0,0.028689563274383545,1.8516837190836668,1.7753404024988413
4674,Azim Fatullaev,11,602,0,0.13080245349556208,0,0.032086269930005074,7,3,2,0,M S,FC Rostov,0,0.13080245349556208,0.556599642150104,0.4712930480018258
4676,Nika Chkhapelia,4,88,0,0.01816617324948311,0,0.16067491099238396,1,4,0,0,S,FC Rostov,0,0.01816617324948311,0.04456326924264431,0
4678,Nemanja Nikolic,1,34,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
4682,Takafumi Akahoshi,2,79,0,0,0,0,0,0,0,0,M S,FC Ufa,0,0,0,0
4683,William,1,46,0,0.03660159558057785,0,0.05020392686128616,1,1,0,0,M,FC Ufa,0,0.03660159558057785,0.0439792238175869,0.007377629168331623
4688,Ruslan Abazov,3,213,0,0,0,0,0,0,1,0,D,FC Rostov,0,0,0.27367762476205826,0.27367762476205826
4693,Rafael Carioca,1,7,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
