id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3036,Ruslan Mukhametshin,10,472,0,0.5770082976669073,0,0.10036389250308275,6,3,0,0,F S,Arsenal Tula,0,0.5770082976669073,1.0191593766212463,0.4039503335952759
3040,Maksim Tishkin,14,1223,0,0.1426023794338107,0,0.26902136765420437,4,6,3,0,D M,Tom Tomsk,0,0.1426023794338107,1.1112318187952042,0.6996080800890923
3054,Yuri Lodygin,15,1304,0,0,0,0,0,0,0,0,GK S,Zenit St. Petersburg,0,0,1.0094608422368765,1.0094608422368765
3055,Igor Smolnikov,17,1509,0,1.0671642906963825,1,2.197738651186228,14,23,3,0,D,Zenit St. Petersburg,0,1.0671642906963825,9.41039526462555,7.333959750831127
3056,Ezequiel Garay,4,360,0,0.07595936767756939,0,0.09738179296255112,2,1,0,0,D,Zenit St. Petersburg,0,0.07595936767756939,1.3591586276888847,1.2402321994304657
3057,Nicolas Lombaerts,8,503,0,0.19129912555217743,0,0.04698960483074188,3,1,1,1,D S,Zenit St. Petersburg,0,0.19129912555217743,0.48007780872285366,0.48007780872285366
3060,Mauricio,19,949,0,0.5547670554369688,0,0.2873978316783905,19,5,1,0,M S,Zenit St. Petersburg,0,0.5547670554369688,3.4043534956872463,2.9427870623767376
3069,Pavel Dolgov,5,216,0,0.07268138974905014,0,0,2,0,0,0,F S,Anzhi Makhachkala,0,0.07268138974905014,0.03937824070453644,0.014757651835680008
3071,Mikhail Kerzhakov,11,990,0,0,0,0,0,0,0,0,GK,"FC Orenburg,Zenit St. Petersburg",0,0,1.7934104762971401,1.7934104762971401
3074,Luís Neto,25,2028,0,0.187674630433321,1,0.5478228256106377,3,3,8,1,D S,Zenit St. Petersburg,0,0.187674630433321,6.387859161943197,6.376450430601835
3077,Alexander Anyukov,10,802,0,0.16023962572216988,0,0.4618663974106312,2,10,0,0,D S,Zenit St. Petersburg,0,0.16023962572216988,1.5963868033140898,1.0607166606932878
3083,Georgy Makhatadze,3,32,0,0,0,0,0,0,0,0,S,Rubin Kazan,0,0,0.1288033053278923,0.1288033053278923
3089,Sergey Podoksenov,9,404,0,0,0,0.7669559055939317,0,5,1,0,M S,Ural,0,0,1.5393740460276604,1.509510077536106
3092,Azamat Zaseev,25,1939,0,0.9229102339595556,0,0.7736664777621627,13,14,2,1,F M S,FC Ufa,0,0.9229102339595556,2.649778861552477,1.2819299660623074
3093,Ivan Cherenchikov,1,73,0,0,0,0,0,0,0,0,D,Amkar,0,0,0,0
3106,Maksim Batov,7,171,0,0.062400372698903084,0,0,2,0,1,0,F S,"Anzhi Makhachkala,FC Orenburg",0,0.062400372698903084,0.13833052292466164,0.0759301483631134
3111,Artur Jedrzejczyk,13,1132,0,0.49912112951278687,1,0.48074585385620594,5,11,1,0,D S,FC Krasnodar,0,0.49912112951278687,2.2920017912983894,1.8206378296017647
3113,Vyacheslav Zinkov,13,690,0,0.4124957025051117,0,0.1337107215076685,1,6,1,1,D M S,Krylya Sovetov Samara,0,0.4124957025051117,1.4744083937257528,1.3406976787373424
3123,Vladimir Khozin,1,7,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
3124,Andrey Gorbanets,5,198,0,0.11715326644480228,0,0,4,0,1,0,D M S,Arsenal Tula,0,0.11715326644480228,0.16878559440374374,0.05163232237100601
3130,Denis Davydov,4,81,0,0.35297900438308716,0,0.03700079023838043,6,2,0,0,M S,Spartak Moscow,0,0.35297900438308716,0.16768556647002697,0.01859256438910961
3133,Sergey Bozhin,14,934,0,0.2505722604691982,0,0.02937951497733593,5,2,4,0,D S,Krylya Sovetov Samara,0,0.2505722604691982,1.9052387326955795,1.8644046038389206
3137,Emmanuel Frimpong,3,95,0,0,0,0,0,0,0,0,M S,Arsenal Tula,0,0,0.17132776975631714,0.17132776975631714
3140,Andrei Batyutin,1,12,0,0,0,0.1129583865404129,0,1,0,0,S,FC Ufa,0,0,0,0
3143,Dmitri Khomich,13,1170,0,0,0,0,0,0,2,0,GK,Amkar,0,0,0.05472012422978878,0.05472012422978878
3150,Andrey Lunev,20,1745,0,0,0,0,0,0,0,0,GK S,"FC Ufa,Zenit St. Petersburg",0,0,1.1383808804675937,1.1383808804675937
3151,Igor Gorbatenko,23,1572,0,0.8791707688942552,1,1.2855236968025565,32,18,2,0,M S,Arsenal Tula,0,0.8791707688942552,2.8172284364700317,1.3824081728234887
3162,Khoren Bayramyan,20,1236,0,0.08394850604236126,0,0.5403996044769883,3,10,5,0,D M S,FC Rostov,0,0.08394850604236126,1.2686020247638226,0.7349367719143629
3163,Valery Yaroshenko,1,13,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0.04353003203868866,0.04353003203868866
3167,Maksim Grigoriev,16,1020,0,0.8283790471032262,0,1.5675262538716197,16,16,1,0,F M S,"FC Orenburg,FC Rostov",0,0.8283790471032262,1.2705343281850219,0.3494389019906521
3172,Andrey Timofeev,1,90,0,0,0,0,0,0,0,0,GK,Ural,0,0,0.0630083680152893,0.0630083680152893
3257,Cédric Yambéré,12,991,0,0.6771906390786171,0,0.09912275429815054,5,6,3,0,D M S,Anzhi Makhachkala,0,0.6771906390786171,1.5886153746396303,1.3543473239988089
3602,Stoppila Sunzu,13,1081,0,0.5667230635881424,0,0.044734617695212364,8,2,1,0,D,Arsenal Tula,0,0.5667230635881424,0.743312444537878,0.6999700330197811
4077,Sergio Sánchez,20,1732,0,0.3239400591701269,0,0.09396261163055897,5,3,8,0,D S,Rubin Kazan,0,0.3239400591701269,2.298142373561859,2.083155795931816
4539,Vadim Steklov,19,1499,0,0.6565405214205384,0,0.5959758535027504,17,9,2,0,M S,Arsenal Tula,0,0.6565405214205384,2.341948486864567,1.4687699247151613
4559,Adlan Katsaev,10,810,0,1.452259348705411,1,1.1003868216648698,11,9,1,0,M S,Anzhi Makhachkala,0,0.6979840192943811,2.020003780722618,0.45014661364257336
4561,Ivan Ershov,5,415,0,0.08180681988596916,0,0,2,0,0,0,D,Arsenal Tula,0,0.08180681988596916,0.3411497101187706,0.25934290140867233
4571,Dmitriy Smirnov,2,27,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0,0
4572,Vladislav Ryzhkov,9,243,0,0.45805103704333305,1,0.37002203427255154,10,11,1,0,F M S,Arsenal Tula,0,0.45805103704333305,0.941525174304843,0.20127760991454124
4596,Anri Khagush,11,824,0,0.33638981729745865,0,0.35673088021576405,10,5,3,0,D M S,Arsenal Tula,0,0.33638981729745865,0.7652162285521626,0.4884914346039295
4597,Lukás Tesák,12,1047,0,0.20852084457874298,1,1.762608602643013,9,22,1,0,D,Arsenal Tula,0,0.20852084457874298,2.635121200233698,1.4256464634090662
4604,Maksim Bordachev,11,990,0,0.23574214801192284,2,0.6914474964141846,4,7,1,0,D,"FC Orenburg,Tom Tomsk",0,0.23574214801192284,1.476006867364049,0.9095613192766905
4605,Anton Miranchuk,3,83,0,0.0752309262752533,0,0.03061123564839363,3,1,0,1,F S,Lokomotiv Moscow,0,0.0752309262752533,0.39204513281583786,0.348849780857563
4622,Dmitry Aydov,3,198,0,0,0,0,0,0,1,0,D S,Arsenal Tula,0,0,0.34916843473911285,0.34916843473911285
4661,Aleksandr Filtsov,3,270,0,0,0,0,0,0,1,0,GK,Arsenal Tula,0,0,0.06203670613467693,0.06203670613467693
5369,Alexandru Bourceanu,13,1170,0,0.017595870420336723,0,0.20967118628323078,1,5,3,0,M,Arsenal Tula,0,0.017595870420336723,1.1358460690826178,1.031116547062993
5372,Ivan Ivanov,5,380,0,0.09939544647932053,1,0.09000437706708908,1,1,0,0,D,Arsenal Tula,0,0.09939544647932053,0.4630246590822935,0.37302027456462383
5373,Jherson Vergara,18,1522,0,0.3017749562859535,0,0.296747132204473,7,4,5,0,D S,Arsenal Tula,0,0.3017749562859535,0.9365129498764873,0.860109900124371
5374,Kantemir Berkhamov,11,858,0,1.404904456809163,2,0.6643790397793055,21,5,3,0,F M S,Arsenal Tula,0,0.6506352741271257,2.300954271107912,1.8514809589833021
5375,Mihail Levashov,12,1034,0,0,0,0,0,0,1,0,GK S,Arsenal Tula,0,0,0.8284977804869413,0.8284977804869413
5376,Guram Adzhoev,1,1,0,0,0,0,0,0,1,0,S,Arsenal Tula,0,0,0,0
5377,Danila Buranov,2,56,0,0.08216723054647446,0,0,2,0,0,0,S,Arsenal Tula,0,0.08216723054647446,0.11885712295770645,0.036689892411231995
5379,Aleksandr Denisov,10,791,0,0.05055437330156565,0,0.21764595061540604,2,5,3,0,D S,Arsenal Tula,0,0.05055437330156565,0.7270730659365654,0.49390365928411484
5380,Sekou Conde,16,1440,0,0.7298751510679722,0,0.03598504886031151,4,1,4,0,D,Amkar,0,0.7298751510679722,0.6997203659266233,0.6637353170663118
5382,Aleksei Gasilin,13,573,0,1.2768586948513985,2,0.7541385698132217,13,7,1,0,F S,Amkar,0,1.2768586948513985,2.26516912644729,0.43317290768027306
5388,Aleksey Solosin,12,1050,0,0,0,0,0,0,1,0,GK S,Tom Tomsk,0,0,0.16474521905183792,0.16474521905183792
5389,Ante Puljic,10,808,0,0.13307607173919678,0,0,1,0,1,0,D,Tom Tomsk,0,0.13307607173919678,0.7003245018422604,0.7003245018422604
5390,Evgeni Balyaykin,19,1076,0,0.052119968459010124,1,0.42129893600940704,2,5,6,0,D M S,Tom Tomsk,0,0.052119968459010124,0.8590194107964635,0.465558004565537
5391,Mark Karymov,10,632,0,0,0,0,0,0,2,0,D S,Tom Tomsk,0,0,0.22110072150826454,0.22110072150826454
5393,Artem Popov,25,1780,0,0.6634401478804648,0,0.5333938673138618,18,6,5,0,D M S,Tom Tomsk,0,0.6634401478804648,2.09756201133132,1.269364733248949
5394,Valeriu Ciuperca,18,1620,0,0.4033824037760496,1,1.3771512638777494,12,26,4,1,M,Tom Tomsk,0,0.4033824037760496,2.9366389587521553,2.386755596846342
5396,Pavel Golyshev,16,1329,0,0.43078883085399866,2,1.0114003121852875,11,17,1,0,F M,Tom Tomsk,0,0.43078883085399866,1.9732304327189922,1.4711817409843206
5398,Anton Miterev,13,1050,0,0.059579623863101006,0,0.08541781641542912,2,4,2,0,D S,Tom Tomsk,0,0.059579623863101006,0.2515447186306119,0.15548890363425016
5400,Alexander Melikhov,7,630,0,0,0,0,0,0,0,0,GK,Tom Tomsk,0,0,0,0
5401,Dmitry Osipov,10,781,0,0,0,0.07396876998245716,0,2,4,0,D S,Tom Tomsk,0,0,1.1127294059842825,1.0948145389556885
5402,Aleksandr Bukachev,7,277,0,0,0,0,0,0,1,0,D M S,Tom Tomsk,0,0,0.33235857263207436,0.33235857263207436
5403,Alexander Naumenko,3,110,0,0.030542396008968353,0,0,1,0,1,0,F S,Tom Tomsk,0,0.030542396008968353,0,0
5404,Evgeny Bashkirov,22,1560,0,0.9665298480540514,1,1.0552301062271,20,17,2,1,M S,Krylya Sovetov Samara,0,0.9665298480540514,4.558754472993314,2.9089880883693695
5405,Srdjan Mijailovic,13,933,0,0.2665954092517495,0,0.34614566061645746,8,10,1,0,M S,Krylya Sovetov Samara,0,0.2665954092517495,1.6310381647199392,1.2181811723858118
5408,Pavel Kudryashov,8,154,0,0.26434940099716187,0,0.038278888911008835,5,1,1,0,S,"Krylya Sovetov Samara,Tom Tomsk",0,0.26434940099716187,0.3290367126464844,0.06468731164932251
5411,Dominik Dinga,20,1628,0,0.07710540667176247,0,0.08351341634988785,2,1,0,0,D S,Ural,0,0.07710540667176247,1.9012627191841602,1.8080448620021343
5413,Alexander Pavlenko,19,983,0,0.5313042141497135,0,0.2563650980591774,10,7,1,0,M S,Ural,0,0.5313042141497135,1.910973485559225,1.4786095200106502
5414,Jean-Jacques Bougouhi,2,5,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0
5415,Georgiy Zhukov,4,125,0,0.10532438009977341,0,0.4613193869590759,2,1,0,0,M S,Ural,0,0.10532438009977341,0.7588325198739767,0.25989493541419506
5416,Radovan Pankov,5,450,0,0.0564766451716423,0,0.1028309017419815,1,1,1,0,D,Ural,0,0.0564766451716423,0.29656650125980377,0.29656650125980377
5417,Mohamed Konate,4,53,0,0.08777031488716602,0,0,2,0,0,0,S,Ural,0,0.08777031488716602,0.08777031488716602,0.019370632246136665
5420,Artem Galadzhan,4,66,0,0.07044647634029388,1,0.210173599421978,1,3,0,0,S,Lokomotiv Moscow,0,0.07044647634029388,0.17200540006160736,0.10155892372131348
5422,Aleksandr Rudenko,7,630,0,0,0,0,0,0,1,0,GK,FC Orenburg,0,0,0.04917764477431774,0.04917764477431774
5423,Andrey Malykh,26,2301,0,0.24402062874287367,0,1.2578934542834759,12,15,5,2,D,FC Orenburg,0,0.24402062874287367,4.13759246468544,3.0312288217246532
5424,Mikhail Sivakov,12,1080,0,0.3825961798429489,0,0.13746964186429977,6,2,2,0,D,FC Orenburg,0,0.3825961798429489,0.8095972146838903,0.8095972146838903
5428,Vladimir Parnyakov,9,678,0,0.25467171147465706,0,0.5187848024070263,5,4,2,0,M S,FC Orenburg,0,0.25467171147465706,1.2898305281996727,0.578066498041153
5432,Dmitri Andreev,21,1740,0,0.5112444330006838,0,0.0678140688687563,8,2,5,1,D S,FC Orenburg,0,0.5112444330006838,1.1886478923261166,1.0830073431134224
5433,Igor Koronov,17,1010,0,0.6036210544407368,1,0.9047647453844547,9,16,3,0,F M S,FC Orenburg,0,0.6036210544407368,1.4563129507005215,0.5082831382751465
5434,Anzor Sanaia,17,704,0,1.4769306294620037,0,0.48956089466810226,16,5,2,0,F S,FC Orenburg,0,1.4769306294620037,1.98097712546587,0.6212237738072872
5435,Aleksandr Gutor,12,1080,0,0,0,0.021051468327641487,0,1,2,0,GK,FC Orenburg,0,0,0.32392446231096983,0.30287299398332834
5436,Ivica Zunic,2,180,0,0.03413980081677437,0,0,1,0,0,0,D,FC Orenburg,0,0.03413980081677437,0.3887226730585098,0.35458286106586456
5437,Marat Shogenov,6,132,0,0.12355730682611465,0,0.05831159930676222,1,2,1,0,M S,FC Orenburg,0,0.12355730682611465,0.20532396715134382,0.023455064743757248
5438,Dmitri Abakumov,6,540,0,0,0,0,0,0,0,0,GK,FC Orenburg,0,0,0.018833864480257034,0.018833864480257034
5441,Catalin Carp,9,561,0,0.5949919987469912,0,0.08347387611865997,4,2,2,0,M S,FC Ufa,0,0.5949919987469912,0.7367972657084465,0.6355107296258211
5443,Guram Tetrashvili,10,883,0,0.12359516508877277,0,0.13383706472814083,8,8,3,0,D M,Anzhi Makhachkala,0,0.12359516508877277,0.8014111239463091,0.6380414813756943
5444,Ayaz Guliev,11,911,0,0.3921593502163887,1,0.2531570792198181,16,8,4,0,M S,Anzhi Makhachkala,0,0.3921593502163887,1.4216775335371494,1.1200678814202547
5446,Shamil Asildarov,6,210,0,0.5308666862547398,0,0,9,0,1,0,F S,Anzhi Makhachkala,0,0.5308666862547398,0.45067981258034706,0.00958340149372816
5448,Marko Simic,7,509,0,0,0,0,0,0,0,0,D S,FC Rostov,0,0,0.2266954891383648,0.2266954891383648
5452,Miha Mevlja,21,1794,0,0.12312647607177496,2,0.5544148050248623,4,3,1,0,D,FC Rostov,0,0.12312647607177496,1.5987016381695867,1.4961603255942464
5453,Moritz Bauer,21,1654,0,0.1375047005712986,3,1.3793716430664062,3,15,4,0,D M S,Rubin Kazan,0,0.1375047005712986,3.6701193135231733,2.5102056618779898
5456,Astemir Gordyushenko,3,97,0,0.03269534930586815,0,0.018303513526916504,2,1,0,0,M S,CSKA Moscow,0,0.03269534930586815,0.0664389505982399,0.03374360129237175
5458,Timur Zhamaletdinov,4,74,0,0.05125238373875618,0,0.04187164083123207,2,2,0,0,S,CSKA Moscow,0,0.05125238373875618,0.1883728988468647,0.13576266542077065
5459,Konstantin Kuchaev,2,7,0,0.03264912962913513,0,0,1,0,1,0,S,CSKA Moscow,0,0.03264912962913513,0.1419340819120407,0.10928495228290558
5463,Gabriel Torje,10,418,0,0.32081092707812786,2,1.3973140344023705,9,9,1,0,M S,FK Akhmat,0,0.32081092707812786,2.4214780377224088,0.9350528391078115
5464,Dmitri Sasin,12,1038,0,0.12250553909689188,0,0.23827880807220936,6,6,5,0,D M,Tom Tomsk,0,0.12250553909689188,0.8129338845610619,0.6580219864845276
5469,Evgeniy Chernov,6,351,0,0.12059425842016935,0,0.06642369367182255,3,2,0,0,D S,Zenit St. Petersburg,0,0.12059425842016935,1.1417339406907558,0.9547159858047962
5470,Dmitri Loskov,1,12,0,0,0,0,0,0,0,0,M,Lokomotiv Moscow,0,0,0.06501631438732147,0.06501631438732147
5474,David Khurtsidze,4,76,0,0.17104599997401237,0,0.032634396106004715,2,1,0,0,M S,Amkar,0,0.17104599997401237,0.2036803960800171,0.08905632793903351
5475,Anton Shynder,8,327,0,0.12436916492879391,0,0.04418681934475899,3,2,2,0,F S,Amkar,0,0.12436916492879391,0.1604940015822649,0.094243124127388
5477,Cristian Ramírez,11,913,0,0.0951204588636756,1,0.503385379910469,4,7,0,0,D S,FC Krasnodar,0,0.0951204588636756,2.508518684655428,2.282837424427271
5479,Ilya Zhigulev,7,321,0,0.1673552580177784,0,0.06044524349272251,5,3,0,0,M S,FC Krasnodar,0,0.1673552580177784,1.1899825632572174,1.0151574248448014
5482,Lukás Droppa,11,906,0,0.1723722442984581,0,0.2732624290511012,7,8,4,0,M,Tom Tomsk,0,0.1723722442984581,0.6587497591972351,0.2709102863445878
5484,Kirill Pogrebnyak,6,121,0,0.08227517828345299,0,0.04997825250029564,2,1,0,0,F S,Tom Tomsk,0,0.08227517828345299,0.13225343078374863,0.04997825250029564
5485,David Jablonsky,6,471,0,0.010589774698019028,0,0,1,0,2,0,D S,Tom Tomsk,0,0.010589774698019028,0.554908387362957,0.554908387362957
5486,Petr Ten,4,228,0,0,0,0,0,0,1,0,D M S,Tom Tomsk,0,0,0.05046805739402771,0.05046805739402771
5487,Alyaksandr Hleb,7,349,0,0.03838509600609541,0,0.24031930975615978,2,9,0,0,M S,Krylya Sovetov Samara,0,0.03838509600609541,0.40358847565948963,0.16803063452243805
5491,Kyrylo Kovalchuk,11,767,0,0.39704105257987976,0,0.07519467920064926,4,1,1,0,M S,Tom Tomsk,0,0.39704105257987976,0.8926726318895817,0.509077150374651
5492,Aleksandr Kasyan,12,509,0,1.0652511483058333,0,0.037062324583530426,13,2,1,1,F S,Tom Tomsk,0,1.0652511483058333,1.0152568770572543,0.17775925993919373
5494,Gregor Balazic,11,967,0,0.19722583144903183,0,0.04349822923541069,4,1,1,1,D,Ural,0,0.19722583144903183,1.1012080172076821,1.0577097916975617
5495,Jimmy Tabidze,3,216,0,0.09866037964820862,0,0,1,0,0,0,D,Ural,0,0.09866037964820862,0.49190765619277954,0.49190765619277954
5496,Nikolay Dimitrov,12,1003,0,0.7426640540361404,2,1.5040779449045658,23,21,0,0,F M,Ural,0,0.7426640540361404,2.6034437008202076,1.3920367946848273
5498,Aleksandr Lomakin,2,76,0,0.01642988994717598,1,0.11160805076360703,1,3,0,0,F S,Ural,0,0.01642988994717598,0.17521044611930847,0.11018086224794388
5499,Artem Yusupov,1,21,0,0,0,0,0,0,0,0,S,Ural,0,0,0.018903842195868492,0.018903842195868492
5500,Nikita Glushkov,2,100,0,0.07484874874353409,0,0.014944829046726227,1,1,0,0,M S,Ural,0,0.07484874874353409,0.17170578986406326,0.15676096081733704
5501,Anton Makurin,6,297,0,0.11639594193547964,0,0,4,0,2,0,M S,Tom Tomsk,0,0.11639594193547964,0.11639594193547964,0
5502,Artem Gromov,3,179,0,0.12894385308027267,0,0.34935057908296585,4,4,0,0,F S,Krylya Sovetov Samara,0,0.12894385308027267,0.5926822572946548,0.11438784375786781
5505,Yacouba Bamba,10,559,0,0.35780811682343483,0,0.6062824921682477,8,10,1,0,M S,FC Orenburg,0,0.35780811682343483,0.6891270084306598,0.07295513711869717
5507,Farkhod Vasiev,1,90,0,0.014517220668494701,0,0,1,0,1,0,D,FC Orenburg,0,0.014517220668494701,0,0
5509,Hernani,8,391,0,0.2649432420730591,0,0.14020299166440964,10,3,2,0,M S,Zenit St. Petersburg,0,0.2649432420730591,1.8664278611540794,1.7118103988468647
5510,Dmitriy Scherbak,1,3,0,0,0,0,0,0,0,0,S,Anzhi Makhachkala,0,0,0,0
5512,Aleksandr Gorbatyuk,16,1440,0,0.037918608635663986,0,0.08782615885138512,1,3,3,0,D,Arsenal Tula,0,0.037918608635663986,0.6104843728244305,0.5719643533229828
5513,Khyzyr Appaev,13,316,0,0.16634808853268623,0,0.011362818069756031,2,1,0,0,F S,Arsenal Tula,0,0.16634808853268623,0.28980403672903776,0.1120931226760149
5516,Egor Golenkov,1,5,0,0,0,0,0,0,0,0,S,Krylya Sovetov Samara,0,0,0.0772784873843193,0.0772784873843193
5517,Nikita Kovalyov,1,32,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
5518,Dmitriy Veber,1,9,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
5522,Papa Gueye,4,360,0,0,0,0,0,0,3,0,D,FC Rostov,0,0,0.15137789212167263,0.15137789212167263
5526,Dmitrii Skopintcev,1,2,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0
5530,Ivan Markelov,4,26,0,0.01051731314510107,0,0.10880685225129128,1,2,1,0,S,FC Orenburg,0,0.01051731314510107,0.07934662606567144,0.046355780214071274
5540,Andrei Zorin,1,3,0,0,0,0,0,0,0,0,S,Tom Tomsk,0,0,0,0
