player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
63463,valencia cf,spain,7000000,2018-07-10,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
398184,manchester city,england,50000000,2020-08-04,2025-06-30,,,,,LEADERBROCK,ES1,2019
90681,without club,NA,2500000,2021-07-01,,,,,,Team Spirit Football Consult.,ES1,2019
149498,valencia cf,spain,15000000,2017-08-18,2024-06-30,,,,,ADM Esporte,ES1,2019
59561,villarreal cf,spain,10000000,2020-08-12,2024-06-30,,,,,AC Talent,ES1,2019
98322,valencia cf,spain,3500000,2019-07-01,2022-06-30,,,,,Wasserman,ES1,2019
282724,fc zürich,switzerland,400000,2021-07-01,2024-06-30,,,,,Media Base Sports,ES1,2019
602156,ce sabadell,spain,600000,2020-08-11,2022-06-30,,,,,OFSPORTS,ES1,2019
131505,leeds united,england,18000000,2020-08-29,2024-06-30,,,,,Relatives,ES1,2019
569375,valencia mestalla,spain,600000,2019-07-01,2025-06-30,,,,,Team Spirit Football Consult.,ES1,2019
227805,valencia cf,spain,4000000,2015-07-01,2023-06-30,,,,,Wasserman,ES1,2019
127189,atlético de madrid,spain,15000000,2020-11-03,2024-06-30,,,,,Meïssa N'diaye,ES1,2019
495629,valencia cf,spain,7500000,2020-07-01,2023-06-30,,,,,InterStarDeporte,ES1,2019
245048,sporting gijón,spain,800000,2021-07-13,2023-06-30,,cd leganés,spain,2022-06-30,no agent,ES1,2019
425544,up langreo,spain,200000,2021-07-05,2022-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2019
113045,panathinaikos athens,greece,2000000,2021-07-14,2023-06-30,,,,,Promoesport,ES1,2019
456938,cd leganés,spain,300000,2020-08-17,2026-06-30,,,,,Footfeel & Echo Sports,ES1,2019
610408,barra futebol clube (sc),brazil,0,2021-05-19,,,,,,BSB Sports Agency,ES1,2019
614195,recreativo granada,spain,100000,2020-08-19,2022-06-30,,,,,GO FOOTBALL,ES1,2019
358143,boavista fc,portugal,5000000,2021-07-01,2025-06-30,,,,,10Management,ES1,2019
189453,cd leganés,spain,1500000,2019-07-01,2023-06-30,,,,,Sergio Esayan,ES1,2019
203617,cd leganés,spain,1500000,2018-07-01,2023-06-30,both parties 2 years,,,,InterStarDeporte,ES1,2019
284884,sevilla fc,spain,12000000,2020-08-29,2025-06-30,,,,,RR-Soccer Management Agency,ES1,2019
205503,sevilla fc,spain,5000000,2018-07-01,2022-06-30,,,,,Carrierefoot,ES1,2019
593480,cd leganés b,spain,200000,2019-07-01,2024-06-30,,,,,Infinite Talents Empire,ES1,2019
217728,gimnástica segoviana cf,spain,400000,2021-08-05,2022-06-30,,,,,RR-Soccer Management Agency,ES1,2019
27493,without club,NA,100000,2021-07-01,,,,,,MESAS SPORT,ES1,2019
184672,elche cf,spain,2000000,2020-10-05,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
789328,cd leganés,spain,150000,2020-09-27,2024-06-30,,,,,,ES1,2019
131708,cd leganés,spain,2000000,2019-08-13,2024-06-30,,,,,90 Sports UK,ES1,2019
433049,sevilla fc,spain,40000000,2020-01-16,2025-06-30,,,,,starbox,ES1,2019
49500,aek larnaca,cyprus,500000,2021-08-28,2023-05-31,,,,,Feeling Soccer,ES1,2019
192736,cd leganés,spain,1500000,2020-08-17,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
156814,cd leganés,spain,400000,2017-07-24,2022-06-30,both parties 1 year,,,,YOU FIRST SPORTS,ES1,2019
52403,sd huesca,spain,2500000,2020-09-17,2022-06-30,,,,,,ES1,2019
523968,cd leganés b,spain,100000,2019-07-08,2022-06-30,,,,,G.B SPORT,ES1,2019
335245,watford fc,england,800000,2018-07-01,2023-06-30,,,,,Universal Sports Group,ES1,2019
727136,without club,NA,0,2021-07-01,,,,,,Footfeel & Echo Sports,ES1,2019
263183,sv werder bremen,germany,2500000,2021-08-27,2024-06-30,Option to buy,dijon fco,france,2022-06-30,IFM,ES1,2019
251892,cd tenerife,spain,1000000,2021-07-01,2024-06-30,,,,,RR-Soccer Management Agency,ES1,2019
202984,real valladolid cf,spain,2500000,2020-10-05,2023-06-30,,,,,ICM Stellar Sports,ES1,2019
309980,cska-sofia,bulgaria,800000,2021-02-01,2023-06-30,,,,,not clarified,ES1,2019
378139,real betis balompié,spain,2000000,2019-07-01,2025-06-30,,,,,JV SPORTS SL,ES1,2019
374077,sporting gijón,spain,700000,2021-07-19,2025-06-30,,,,,Bahía Internacional,ES1,2019
156808,cd leganés,spain,1500000,2016-07-18,2023-06-30,,,,,IFM,ES1,2019
137704,ud ibiza,spain,800000,2021-08-12,2023-06-30,,,,,MESAS SPORT,ES1,2019
150948,cd leganés,spain,1200000,2018-08-31,2022-06-30,,,,,Wasserman,ES1,2019
497225,gimnástica segoviana cf,spain,50000,2021-07-07,2022-06-30,,,,,PRITOSPORT,ES1,2019
537382,tottenham hotspur,england,30000000,2021-07-26,2026-06-30,,,,,IFM,ES1,2019
193784,levante ud,spain,3000000,2019-07-01,2022-06-30,,,,,Rafael Anguita,ES1,2019
175323,levante ud,spain,800000,2019-08-01,2022-06-30,,,,,AC Talent,ES1,2019
151470,levante ud,spain,1800000,2018-08-09,2022-06-30,,,,,Gestifute,ES1,2019
67548,granada cf,spain,2800000,2021-08-21,2023-06-30,,,,,Promoesport,ES1,2019
397676,levante ud,spain,600000,2021-01-01,2022-06-30,club option 2 years,,,,Identity Sports Agency,ES1,2019
71905,levante ud,spain,800000,2018-07-02,2022-06-30,,,,,Gesport Espizua SL,ES1,2019
203778,without club,NA,200000,2020-07-01,,,,,,Wasserman,ES1,2019
158791,levante ud,spain,1200000,2016-07-16,2023-06-30,,,,,MESAS SPORT,ES1,2019
299715,levante ud,spain,500000,2018-01-18,2022-06-30,,,,,Wasserman,ES1,2019
568835,levante ud,spain,600000,2020-07-17,2024-06-30,,,,,,ES1,2019
212391,levante ud,spain,10000000,2013-01-01,2024-06-30,,,,,Promoesport,ES1,2019
298976,as roma,italy,14000000,2020-10-02,2023-06-30,Option to buy,real madrid,spain,2022-06-30,Footfeel & Echo Sports,ES1,2019
145769,levante ud,spain,1200000,2019-07-01,2022-06-30,,,,,JV SPORTS SL,ES1,2019
228917,levante ud,spain,2000000,2019-07-01,2022-06-30,both parties 1 year,,,,GLOBAL ASES,ES1,2019
536152,águilas fc,spain,250000,2021-07-10,2022-06-30,,,,,First Players Agency SL,ES1,2019
125931,sd eibar,spain,800000,2021-08-03,2022-06-30,Option for a further year,,,,Promoesport,ES1,2019
396115,cd eldense,spain,200000,2021-07-01,2022-06-30,,,,,ELITE INTERNACIONAL SPORT AGENCY S.L.,ES1,2019
118997,levante ud,spain,6000000,2018-07-23,2023-06-30,,,,,Sports and Management,ES1,2019
172142,levante ud,spain,1200000,2019-07-02,2022-06-30,,,,,Leaguepro LDA,ES1,2019
611198,atlético levante ud,spain,300000,2018-07-01,2024-06-30,,,,,Wasserman,ES1,2019
245014,levante ud,spain,15000000,2017-07-17,2022-06-30,club option 2 years,,,,,ES1,2019
361238,asteras tripolis,greece,200000,2020-08-31,2023-06-30,,,,,RGFOOTBALL,ES1,2019
252677,levante ud,spain,6000000,2013-07-01,2023-06-30,Option for a further year,,,,ABADSPORT,ES1,2019
168959,levante ud,spain,2500000,2019-08-21,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
162056,levante ud,spain,4500000,2019-07-03,2023-06-30,,,,,Bahía Internacional,ES1,2019
445631,lleida esportiu,spain,250000,2021-07-01,2023-06-30,,,,,,ES1,2019
257851,levante ud,spain,10000000,2019-07-01,2024-06-30,,,,,Gestifute,ES1,2019
387129,levante ud,spain,1200000,2019-09-02,2023-06-30,,,,,Bahía Internacional,ES1,2019
405564,atlético levante ud,spain,300000,2019-07-19,2022-06-30,,,,,ABADSPORT,ES1,2019
120095,levante ud,spain,15000000,2016-08-11,2023-06-30,,,,,Niagara Sur,ES1,2019
411975,sevilla fc,spain,60000000,2019-07-03,2024-06-30,,,,,ESN,ES1,2019
51174,sevilla fc,spain,4000000,2019-07-12,2022-06-30,,,,,no agent,ES1,2019
387321,ucam murcia cf,spain,250000,2020-07-28,2022-06-30,,,,,Implica-T,ES1,2019
174694,olympiacos piraeus,greece,7000000,2021-08-17,2024-06-30,Option to buy,sevilla fc,spain,2022-06-30,Leaguepro LDA,ES1,2019
207834,sevilla fc,spain,18000000,2020-09-04,2024-06-30,,,,,no agent,ES1,2019
111961,sevilla fc,spain,20000000,2020-07-21,2025-06-30,,,,,no agent,ES1,2019
223725,sevilla fc,spain,10000000,2019-01-11,2023-06-30,,,,,Feel Winner,ES1,2019
93935,without club,NA,2500000,2021-07-01,,,,,,Bahía Internacional,ES1,2019
37712,ud almería,spain,600000,2021-08-22,2022-06-30,Option for a further year,,,,Promoesport,ES1,2019
15956,sevilla fc,spain,3000000,2017-08-01,2024-06-30,,,,,Bahía Internacional,ES1,2019
50935,los angeles galaxy,united states,2000000,2020-01-21,,,,,,no agent,ES1,2019
12249,al-shabab riyadh,saudi arabia,4500000,2020-09-15,2023-06-30,,,,,Dodici,ES1,2019
214775,sevilla fc,spain,13000000,2019-07-15,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2019
74294,sevilla fc,spain,6000000,2019-07-23,2023-06-30,,,,,Relatives,ES1,2019
282429,tottenham hotspur,england,25000000,2020-09-19,2025-06-30,,,,,Sports Invest UK ltd,ES1,2019
189441,sevilla fc,spain,40000000,2019-07-03,2024-06-30,,,,,Interplayers,ES1,2019
396107,sevilla fc,spain,400000,2019-07-01,2022-06-30,,,,,Football Evolution,ES1,2019
676042,sevilla atlético,spain,400000,2019-07-01,2022-06-30,,,,,Promoesport,ES1,2019
461858,betis deportivo balompié,spain,500000,2021-07-12,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
396109,málaga cf,spain,300000,2021-08-13,2022-06-30,Option for a further year,,,,RR-Soccer Management Agency,ES1,2019
64000,olympiacos piraeus,greece,4000000,2021-07-13,2023-06-30,Option for a further year,,,,Nehoda Sport,ES1,2019
72522,sevilla fc,spain,10000000,2019-07-01,2023-06-30,,,,,Louis Laros,ES1,2019
92947,rcd espanyol barcelona,spain,3000000,2021-07-28,2024-06-30,,,,,The Player Management,ES1,2019
145866,tsg 1899 hoffenheim,germany,6000000,2020-01-07,2024-06-30,,,,,Soccer Mondial AG,ES1,2019
263727,sevilla fc,spain,30000000,2019-07-01,2023-06-30,,,,,LEADERBROCK,ES1,2019
396145,algeciras cf,spain,200000,2021-07-03,2023-06-30,,,,,Bahía Internacional,ES1,2019
329145,sevilla fc,spain,45000000,2019-07-01,2024-06-30,,,,,Bertolucci Sports,ES1,2019
207302,paris saint-germain,france,7000000,2020-09-05,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2019
76163,parma calcio 1913,italy,4000000,2021-07-01,2023-06-30,,,,,QUAN SPORTS MANAGEMENT ITALIA,ES1,2019
537367,sevilla atlético,spain,250000,2019-07-01,2026-06-30,,,,,Niagara Sur,ES1,2019
711628,sevilla atlético,spain,100000,2020-07-01,2024-06-30,,,,,Implica-T,ES1,2019
46110,al-ahli jeddah,saudi arabia,2200000,2020-09-24,2022-06-30,,,,,,ES1,2019
263856,real betis balompié,spain,1500000,2017-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2019
249730,as monaco,monaco,12000000,2019-08-24,2024-06-30,,,,,TRDS,ES1,2019
172015,deportivo alavés,spain,8000000,2015-08-07,2023-06-30,,,,,EMG Mundial,ES1,2019
634461,real zaragoza,spain,2000000,2021-08-05,2023-06-30,,deportivo alavés,spain,2022-06-30,Relatives,ES1,2019
425028,sporting gijón,spain,700000,2021-07-30,2022-06-30,,deportivo alavés,spain,2022-06-30,Go Pro Sport Management,ES1,2019
176140,without club,NA,2200000,2021-07-01,,,,,,Mino Raiola,ES1,2019
246277,without club,NA,800000,2021-07-01,,,,,,,ES1,2019
261502,málaga cf,spain,500000,2021-07-01,2023-06-30,,,,,LEADERBROCK,ES1,2019
81999,deportivo alavés,spain,8000000,2019-07-15,2022-06-30,,,,,MRHfutbol,ES1,2019
184767,deportivo alavés,spain,1800000,2018-07-06,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
139895,deportivo alavés,spain,1200000,2018-08-12,2022-06-30,,,,,Bahía Internacional,ES1,2019
66736,ajax amsterdam,netherlands,2500000,2019-01-01,2023-06-30,,,,,Essel sports management,ES1,2019
76273,aris limassol,cyprus,800000,2021-08-09,2022-05-31,,,,,IDUB GLOBAL,ES1,2019
278837,deportivo alavés,spain,3000000,2019-07-01,2023-06-30,,,,,Promoesport,ES1,2019
282421,sd eibar,spain,700000,2021-07-01,2023-06-30,,,,,,ES1,2019
351746,nk istra 1961,croatia,300000,2021-07-07,2023-06-30,,,,,EMG Mundial,ES1,2019
375710,dundee united fc,scotland,800000,2020-10-04,2022-05-31,,,,,Relatives,ES1,2019
177046,deportivo alavés,spain,4000000,2017-07-01,2023-06-30,,,,,Promoesport,ES1,2019
93142,without club,NA,300000,2021-07-01,,,,,,ABADSPORT,ES1,2019
242497,deportivo alavés,spain,3500000,2019-07-04,2022-06-30,,,,,Promoesport,ES1,2019
88490,rcd espanyol barcelona,spain,2000000,2021-08-18,2023-06-30,,,,,Promoesport,ES1,2019
615636,nk istra 1961,croatia,300000,2021-08-20,2025-06-30,,deportivo alavés,spain,2022-05-31,Oscar Bentancourt,ES1,2019
568158,deportivo alavés,spain,600000,2020-08-04,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
354697,deportivo alavés,spain,800000,2019-07-19,2023-06-30,,,,,,ES1,2019
133794,deportivo alavés,spain,2200000,2020-01-31,2022-06-30,,,,,Promoesport,ES1,2019
341317,sheffield united,england,6000000,2020-09-09,2023-06-30,,,,,Simply Sport Management Ltd,ES1,2019
98596,deportivo alavés,spain,1200000,2018-07-01,2022-06-30,,,,,HCM Sports Management,ES1,2019
37403,real valladolid cf,spain,700000,2020-08-28,2023-06-30,,,,,M.AG,ES1,2019
483573,deportivo alavés,spain,3000000,2018-07-01,2022-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2019
67080,deportivo alavés,spain,4000000,2014-07-11,2022-06-30,,,,,Bahía Internacional,ES1,2019
298197,deportivo alavés,spain,900000,2017-07-19,2022-06-30,,,,,Wasserman,ES1,2019
295414,granada cf,spain,1200000,2021-02-01,2023-06-30,,,,,LEADERBROCK,ES1,2019
73185,without club,NA,3000000,2021-08-18,,,,,,Family & Football,ES1,2019
45639,shenzhen fc,china,2500000,2021-04-12,2024-12-31,,,,,not clarified,ES1,2019
