market_value,club,date,tm_id,league_code,season
700000,Club Estudiantes de La Plata,"Jun 28, 2011",30929,ES1,2017
650000,FC Lorient,"Dec 24, 2011",30929,ES1,2017
1200000,Tiburones Rojos de Veracruz,"Oct 1, 2015",30929,ES1,2017
1200000,Tiburones Rojos de Veracruz,"Aug 4, 2016",30929,ES1,2017
1200000,Tiburones Rojos de Veracruz,"Dec 16, 2016",30929,ES1,2017
1200000,CD Cruz Azul,"Jul 31, 2017",30929,ES1,2017
1200000,UD Las Palmas,"Jan 5, 2018",30929,ES1,2017
800000,UD Las Palmas,"May 30, 2018",30929,ES1,2017
300000,UD Las Palmas,"Feb 19, 2019",30929,ES1,2017
300000,UD Las Palmas,"Jun 29, 2019",30929,ES1,2017
50000,Club Atl E9tico Belgrano,"Feb 17, 2020",30929,ES1,2017
0,Retired,,30929,ES1,2017
50000,Unknown,"May 14, 2009",110366,ES1,2017
100000,Unknown,"Apr 20, 2010",110366,ES1,2017
300000,Club Atl E9tico Boca Juniors,"Oct 5, 2010",110366,ES1,2017
1000000,Club Atl E9tico Boca Juniors,"Jan 1, 2011",110366,ES1,2017
1000000,Club Atl E9tico Boca Juniors,"Jun 28, 2011",110366,ES1,2017
1500000,Club Atl E9tico Boca Juniors,"Dec 19, 2011",110366,ES1,2017
1200000,Club Atl E9tico Boca Juniors,"Jan 10, 2012",110366,ES1,2017
1200000,FC Barcelona B,"Aug 7, 2012",110366,ES1,2017
1500000,FC Barcelona B,"Jan 22, 2013",110366,ES1,2017
2500000,FC Barcelona B,"May 9, 2013",110366,ES1,2017
1800000,Club Atl E9tico Tigre,"Feb 10, 2014",110366,ES1,2017
1800000,UD Las Palmas,"Aug 10, 2014",110366,ES1,2017
1800000,UD Las Palmas,"Jan 8, 2015",110366,ES1,2017
3000000,UD Las Palmas,"Jul 1, 2015",110366,ES1,2017
2500000,UD Las Palmas,"Feb 22, 2016",110366,ES1,2017
2000000,UD Las Palmas,"Apr 7, 2016",110366,ES1,2017
2000000,UD Las Palmas,"Jul 15, 2016",110366,ES1,2017
2000000,UD Las Palmas,"Jan 24, 2017",110366,ES1,2017
2000000,AEK Athens,"May 11, 2017",110366,ES1,2017
2000000,AEK Athens,"Dec 18, 2017",110366,ES1,2017
4000000,AEK Athens,"May 22, 2018",110366,ES1,2017
2500000,UD Las Palmas,"Feb 19, 2019",110366,ES1,2017
2000000,UD Las Palmas,"Jun 29, 2019",110366,ES1,2017
1500000,UD Las Palmas,"Dec 20, 2019",110366,ES1,2017
1200000,AEK Athens,"Apr 8, 2020",110366,ES1,2017
1500000,UD Las Palmas,"Aug 4, 2020",110366,ES1,2017
1000000,UD Las Palmas,"Oct 8, 2020",110366,ES1,2017
1000000,UD Las Palmas,"Jan 8, 2021",110366,ES1,2017
1000000,UD Las Palmas,"Jun 24, 2021",110366,ES1,2017
300000,UD Las Palmas,"Aug 17, 2017",311277,ES1,2017
300000,UD Las Palmas,"Jan 1, 2018",311277,ES1,2017
300000,Real Valladolid CF,"May 30, 2018",311277,ES1,2017
300000,Albacete Balompi E9,"Feb 19, 2019",311277,ES1,2017
300000,Albacete Balompi E9,"Jun 29, 2019",311277,ES1,2017
200000,Without Club,"Dec 28, 2019",311277,ES1,2017
200000,FC Andorra,"Oct 8, 2020",311277,ES1,2017
200000,FC Andorra,"Jan 8, 2021",311277,ES1,2017
200000,FC Andorra,"Jun 30, 2021",311277,ES1,2017
50000,Deportivo de La Coru F1a,"Jul 25, 2007",44735,ES1,2017
100000,Deportivo de La Coru F1a,"Jul 26, 2007",44735,ES1,2017
1000000,Deportivo de La Coru F1a,"Sep 6, 2007",44735,ES1,2017
700000,Xerez CD,"Feb 8, 2008",44735,ES1,2017
500000,Xerez CD,"Jul 16, 2008",44735,ES1,2017
600000,Xerez CD,"Jan 8, 2009",44735,ES1,2017
1000000,Deportivo de La Coru F1a,"Jul 22, 2009",44735,ES1,2017
1000000,Xerez CD,"Dec 1, 2009",44735,ES1,2017
1600000,Xerez CD,"Apr 6, 2010",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Aug 15, 2010",44735,ES1,2017
1800000,Deportivo de La Coru F1a,"Dec 10, 2010",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Dec 28, 2010",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Feb 4, 2011",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Aug 12, 2011",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Mar 21, 2012",44735,ES1,2017
2000000,Deportivo de La Coru F1a,"Aug 8, 2012",44735,ES1,2017
1800000,Deportivo de La Coru F1a,"Jan 11, 2013",44735,ES1,2017
1800000,Deportivo de La Coru F1a,"Jun 14, 2013",44735,ES1,2017
1500000,UD Las Palmas,"Oct 8, 2013",44735,ES1,2017
1000000,UD Las Palmas,"Feb 6, 2014",44735,ES1,2017
800000,UD Las Palmas,"Aug 5, 2014",44735,ES1,2017
1000000,UD Las Palmas,"Jan 8, 2015",44735,ES1,2017
1200000,UD Las Palmas,"Jul 1, 2015",44735,ES1,2017
1500000,UD Las Palmas,"Nov 23, 2015",44735,ES1,2017
1500000,UD Las Palmas,"Feb 22, 2016",44735,ES1,2017
2000000,UD Las Palmas,"Jul 15, 2016",44735,ES1,2017
1500000,UD Las Palmas,"Jan 24, 2017",44735,ES1,2017
1000000,UD Las Palmas,"Jun 5, 2017",44735,ES1,2017
700000,UD Las Palmas,"Jan 1, 2018",44735,ES1,2017
700000,C F3rdoba CF,"May 30, 2018",44735,ES1,2017
700000,UD Las Palmas,"Feb 19, 2019",44735,ES1,2017
500000,UD Las Palmas,"Jun 29, 2019",44735,ES1,2017
500000,UD Las Palmas,"Dec 20, 2019",44735,ES1,2017
400000,UD Las Palmas,"Apr 8, 2020",44735,ES1,2017
300000,UD Las Palmas,"Oct 8, 2020",44735,ES1,2017
300000,UD Las Palmas,"Jan 8, 2021",44735,ES1,2017
100000,UD Las Palmas,"Jun 24, 2021",44735,ES1,2017
100000,UD Las Palmas,"Oct 8, 2013",223068,ES1,2017
300000,UD Las Palmas,"Feb 6, 2014",223068,ES1,2017
300000,UD Las Palmas,"Aug 10, 2014",223068,ES1,2017
200000,UD Las Palmas,"Jan 8, 2015",223068,ES1,2017
200000,UD Las Palmas,"Jul 1, 2015",223068,ES1,2017
400000,UD Las Palmas,"Nov 22, 2015",223068,ES1,2017
1500000,UD Las Palmas,"Feb 22, 2016",223068,ES1,2017
3500000,UD Las Palmas,"Jul 15, 2016",223068,ES1,2017
3500000,UD Las Palmas,"Jan 24, 2017",223068,ES1,2017
3500000,UD Las Palmas,"Jun 5, 2017",223068,ES1,2017
3000000,UD Las Palmas,"Jan 1, 2018",223068,ES1,2017
2500000,UD Las Palmas,"May 30, 2018",223068,ES1,2017
2500000,UD Las Palmas,"Jan 7, 2019",223068,ES1,2017
2000000,Zhejiang Greentown,"Mar 21, 2019",223068,ES1,2017
1000000,UD Las Palmas,"Dec 20, 2019",223068,ES1,2017
800000,UD Las Palmas,"Apr 8, 2020",223068,ES1,2017
600000,Without Club,"Nov 3, 2020",223068,ES1,2017
600000,Albacete Balompi E9,"Jan 8, 2021",223068,ES1,2017
400000,Albacete Balompi E9,"Jun 24, 2021",223068,ES1,2017
50000,Club Atl E9tico All Boys,"Feb 10, 2014",284727,ES1,2017
1500000,Club Atl E9tico Boca Juniors,"Jan 11, 2015",284727,ES1,2017
2750000,Club Atl E9tico Boca Juniors,"Apr 7, 2015",284727,ES1,2017
7500000,Club Atl E9tico Boca Juniors,"Jul 14, 2015",284727,ES1,2017
10000000,S E3o Paulo Futebol Clube,"May 27, 2016",284727,ES1,2017
8000000,West Ham United,"Feb 20, 2017",284727,ES1,2017
8000000,West Ham United,"Jun 28, 2017",284727,ES1,2017
5000000,UD Las Palmas,"Aug 17, 2017",284727,ES1,2017
5000000,UD Las Palmas,"Jan 1, 2018",284727,ES1,2017
6000000,UD Las Palmas,"May 30, 2018",284727,ES1,2017
6000000,Deportivo Alav E9s,"Dec 21, 2018",284727,ES1,2017
9000000,Deportivo Alav E9s,"Jun 11, 2019",284727,ES1,2017
7500000,RCD Espanyol Barcelona,"Dec 20, 2019",284727,ES1,2017
6000000,RCD Espanyol Barcelona,"Apr 8, 2020",284727,ES1,2017
5000000,CA Osasuna,"Oct 8, 2020",284727,ES1,2017
5000000,CA Osasuna,"Jan 5, 2021",284727,ES1,2017
5000000,CA Osasuna,"Jun 10, 2021",284727,ES1,2017
0,Retired,,235540,ES1,2017
100000,Standard Li E8ge,"Apr 3, 2012",216463,ES1,2017
600000,Standard Li E8ge,"Jun 17, 2012",216463,ES1,2017
1000000,Standard Li E8ge,"Sep 18, 2012",216463,ES1,2017
3000000,Standard Li E8ge,"Jan 9, 2013",216463,ES1,2017
4500000,Standard Li E8ge,"Jun 25, 2013",216463,ES1,2017
5000000,Standard Li E8ge,"Feb 10, 2014",216463,ES1,2017
5000000,Standard Li E8ge,"Jun 28, 2014",216463,ES1,2017
6000000,Standard Li E8ge,"Jun 24, 2015",216463,ES1,2017
5000000,RSC Anderlecht,"Feb 7, 2016",216463,ES1,2017
4500000,Al Arabi SC,"Jul 15, 2016",216463,ES1,2017
4000000,Al Arabi SC,"Dec 21, 2016",216463,ES1,2017
3000000,Al Arabi SC,"May 5, 2017",216463,ES1,2017
1500000,UD Las Palmas,"Feb 12, 2018",216463,ES1,2017
1000000,UD Las Palmas,"May 30, 2018",216463,ES1,2017
800000,KV Kortrijk,"Dec 27, 2018",216463,ES1,2017
600000,KV Kortrijk,"Jun 10, 2019",216463,ES1,2017
500000,KV Kortrijk,"Dec 13, 2019",216463,ES1,2017
400000,KV Kortrijk,"Apr 8, 2020",216463,ES1,2017
400000,Al Jazira  Abu Dhabi ,"Dec 4, 2020",216463,ES1,2017
400000,Al Jazira  Abu Dhabi ,"May 27, 2021",216463,ES1,2017
0,Retired,,184767,ES1,2017
400000,UD Las Palmas,"Oct 7, 2007",44012,ES1,2017
700000,UD Las Palmas,"Feb 14, 2008",44012,ES1,2017
800000,UD Las Palmas,"Aug 22, 2008",44012,ES1,2017
1000000,UD Las Palmas,"Jan 14, 2009",44012,ES1,2017
1400000,UD Las Palmas,"Aug 6, 2009",44012,ES1,2017
1400000,UD Las Palmas,"Nov 23, 2009",44012,ES1,2017
1400000,UD Las Palmas,"Apr 5, 2010",44012,ES1,2017
1500000,UD Las Palmas,"Aug 20, 2010",44012,ES1,2017
1500000,UD Las Palmas,"Feb 11, 2011",44012,ES1,2017
1000000,UD Las Palmas,"Sep 9, 2011",44012,ES1,2017
700000,UD Las Palmas,"Apr 1, 2012",44012,ES1,2017
700000,UD Las Palmas,"Dec 2, 2012",44012,ES1,2017
700000,UD Las Palmas,"May 11, 2013",44012,ES1,2017
600000,UD Las Palmas,"Oct 8, 2013",44012,ES1,2017
500000,UD Las Palmas,"Feb 6, 2014",44012,ES1,2017
400000,UD Las Palmas,"Aug 5, 2014",44012,ES1,2017
400000,UD Las Palmas,"Jan 8, 2015",44012,ES1,2017
400000,UD Las Palmas,"Jul 1, 2015",44012,ES1,2017
300000,UD Las Palmas,"Feb 22, 2016",44012,ES1,2017
300000,UD Las Palmas,"Jul 15, 2016",44012,ES1,2017
200000,UD Las Palmas,"Jan 24, 2017",44012,ES1,2017
100000,UD Las Palmas,"Jun 5, 2017",44012,ES1,2017
100000,UD Las Palmas,"Jan 1, 2018",44012,ES1,2017
100000,UD Las Palmas,"May 30, 2018",44012,ES1,2017
100000,UD Las Palmas,"Feb 19, 2019",44012,ES1,2017
100000,UD Las Palmas,"Jun 29, 2019",44012,ES1,2017
100000,UD Tamaraceite,"Oct 8, 2020",44012,ES1,2017
50000,UD Tamaraceite,"Nov 3, 2020",44012,ES1,2017
50000,UD Tamaraceite,"Jan 8, 2021",44012,ES1,2017
50000,UD Tamaraceite,"Jun 30, 2021",44012,ES1,2017
100000,UD Las Palmas,"Aug 20, 2010",153238,ES1,2017
600000,UD Las Palmas,"Oct 18, 2010",153238,ES1,2017
800000,UD Las Palmas,"Dec 9, 2010",153238,ES1,2017
800000,UD Las Palmas,"Feb 11, 2011",153238,ES1,2017
1000000,UD Las Palmas,"Sep 9, 2011",153238,ES1,2017
1200000,UD Las Palmas,"Apr 1, 2012",153238,ES1,2017
3000000,Valencia CF,"Aug 7, 2012",153238,ES1,2017
3500000,Valencia CF,"Jan 11, 2013",153238,ES1,2017
3000000,Valencia CF,"Jun 12, 2013",153238,ES1,2017
2500000,Rayo Vallecano,"Sep 17, 2013",153238,ES1,2017
4000000,Rayo Vallecano,"Jan 23, 2014",153238,ES1,2017
6000000,Valencia CF,"Jul 20, 2014",153238,ES1,2017
5000000,Standard Li E8ge,"Oct 5, 2014",153238,ES1,2017
3500000,UD Las Palmas,"Jan 8, 2015",153238,ES1,2017
3500000,Standard Li E8ge,"Jul 3, 2015",153238,ES1,2017
3500000,UD Las Palmas,"Feb 22, 2016",153238,ES1,2017
6000000,UD Las Palmas,"Jul 15, 2016",153238,ES1,2017
6000000,UD Las Palmas,"Jan 24, 2017",153238,ES1,2017
10000000,UD Las Palmas,"Jun 5, 2017",153238,ES1,2017
8000000,UD Las Palmas,"Jan 1, 2018",153238,ES1,2017
7000000,Beijing Guoan,"Mar 12, 2018",153238,ES1,2017
8000000,Beijing Guoan,"Jun 5, 2018",153238,ES1,2017
9000000,Beijing Guoan,"Dec 9, 2018",153238,ES1,2017
6000000,UD Las Palmas,"Sep 10, 2019",153238,ES1,2017
6000000,UD Las Palmas,"Dec 20, 2019",153238,ES1,2017
4800000,Beijing Guoan,"Apr 8, 2020",153238,ES1,2017
3800000,Beijing Guoan,"Dec 26, 2020",153238,ES1,2017
2200000,UD Las Palmas,"Aug 23, 2021",153238,ES1,2017
300000,FC Barcelona U19,"Jun 22, 2013",181112,ES1,2017
400000,FC Barcelona B,"Oct 8, 2013",181112,ES1,2017
1000000,FC Barcelona B,"Feb 6, 2014",181112,ES1,2017
5000000,FC Barcelona B,"Aug 5, 2014",181112,ES1,2017
5000000,FC Barcelona B,"Jan 8, 2015",181112,ES1,2017
5000000,FC Barcelona B,"Jan 23, 2015",181112,ES1,2017
5000000,FC Barcelona B,"Jul 1, 2015",181112,ES1,2017
5000000,FC Barcelona,"Jul 15, 2016",181112,ES1,2017
5000000,Granada CF,"Jan 24, 2017",181112,ES1,2017
3500000,Granada CF,"Jun 5, 2017",181112,ES1,2017
2500000,UD Las Palmas,"Jan 1, 2018",181112,ES1,2017
2500000,FC Barcelona,"May 30, 2018",181112,ES1,2017
2000000,FC Barcelona,"Dec 21, 2018",181112,ES1,2017
1500000,Vissel Kobe,"Jun 27, 2019",181112,ES1,2017
1200000,Vissel Kobe,"Dec 28, 2019",181112,ES1,2017
950000,Vissel Kobe,"Apr 8, 2020",181112,ES1,2017
900000,Vissel Kobe,"Jan 29, 2021",181112,ES1,2017
900000,Vissel Kobe,"Jun 29, 2021",181112,ES1,2017
3000000,AS Roma,"Oct 4, 2004",5957,ES1,2017
4000000,AS Roma,"Jul 28, 2005",5957,ES1,2017
5000000,AS Roma,"Apr 2, 2006",5957,ES1,2017
5500000,AS Roma,"Aug 20, 2007",5957,ES1,2017
9000000,AS Roma,"Dec 23, 2007",5957,ES1,2017
11000000,AS Roma,"Feb 15, 2008",5957,ES1,2017
16000000,AS Roma,"Apr 7, 2008",5957,ES1,2017
18000000,AS Roma,"Jul 4, 2008",5957,ES1,2017
15000000,AS Roma,"Aug 6, 2009",5957,ES1,2017
14000000,Liverpool FC,"Jan 25, 2010",5957,ES1,2017
13000000,Liverpool FC,"Aug 13, 2010",5957,ES1,2017
16000000,Juventus FC,"Jan 20, 2011",5957,ES1,2017
14000000,Juventus FC,"Jun 21, 2011",5957,ES1,2017
14000000,AC Milan,"Jan 11, 2012",5957,ES1,2017
9000000,AC Milan,"Jun 28, 2012",5957,ES1,2017
9000000,ACF Fiorentina,"Jan 15, 2013",5957,ES1,2017
10000000,ACF Fiorentina,"Jun 19, 2013",5957,ES1,2017
9000000,ACF Fiorentina,"Jan 7, 2014",5957,ES1,2017
9000000,ACF Fiorentina,"Jul 11, 2014",5957,ES1,2017
7500000,ACF Fiorentina,"Jan 7, 2015",5957,ES1,2017
5000000,ACF Fiorentina,"Jul 1, 2015",5957,ES1,2017
3500000,Sporting CP,"Feb 24, 2016",5957,ES1,2017
3000000,Sporting CP,"Jul 29, 2016",5957,ES1,2017
2000000,Delfino Pescara 1936,"Oct 14, 2016",5957,ES1,2017
1500000,Delfino Pescara 1936,"Jan 2, 2017",5957,ES1,2017
1000000,US Sassuolo,"Jun 8, 2017",5957,ES1,2017
800000,UD Las Palmas,"Jan 1, 2018",5957,ES1,2017
700000,UD Las Palmas,"May 30, 2018",5957,ES1,2017
0,Retired,,5957,ES1,2017
150000,CD Feirense,"Jul 29, 2016",409106,ES1,2017
250000,CD Feirense,"Feb 22, 2017",409106,ES1,2017
1000000,CD Feirense,"Jun 26, 2017",409106,ES1,2017
1500000,CD Feirense,"Nov 6, 2017",409106,ES1,2017
2000000,UD Las Palmas,"Feb 7, 2018",409106,ES1,2017
1500000,UD Las Palmas,"May 30, 2018",409106,ES1,2017
7000000,Stoke City,"Sep 24, 2018",409106,ES1,2017
5000000,Stoke City,"Jun 28, 2019",409106,ES1,2017
5000000,Getafe CF,"Feb 11, 2020",409106,ES1,2017
4000000,Getafe CF,"Apr 8, 2020",409106,ES1,2017
3000000,Galatasaray A.S.,"Dec 23, 2020",409106,ES1,2017
3000000,Galatasaray A.S.,"Mar 16, 2021",409106,ES1,2017
3200000,Galatasaray A.S.,"May 21, 2021",409106,ES1,2017
200000,Club Atl E9tico V E9lez Sarsfield,"Feb 6, 2016",397896,ES1,2017
5000000,ACF Fiorentina,"Jul 25, 2016",397896,ES1,2017
4500000,ACF Fiorentina,"Jan 2, 2017",397896,ES1,2017
2000000,UD Las Palmas,"Aug 17, 2017",397896,ES1,2017
1000000,UD Las Palmas,"Jan 1, 2018",397896,ES1,2017
1000000,UD Las Palmas,"May 30, 2018",397896,ES1,2017
750000,Asociaci F3n Atl E9tica Argentinos Juniors,"Dec 18, 2018",397896,ES1,2017
500000,Club Atl E9tico Banfield,"Aug 6, 2019",397896,ES1,2017
350000,Club Atl E9tico Banfield,"Dec 5, 2019",397896,ES1,2017
300000,Club Deportivo Maldonado,"Apr 8, 2020",397896,ES1,2017
250000,Club Deportivo Maldonado,"Jan 2, 2021",397896,ES1,2017
300000,Club Deportivo Maldonado,"Apr 10, 2021",397896,ES1,2017
300000,GNK Dinamo Zagreb,"Sep 30, 2012",226074,ES1,2017
1000000,GNK Dinamo Zagreb,"Mar 3, 2013",226074,ES1,2017
4000000,GNK Dinamo Zagreb,"Oct 8, 2013",226074,ES1,2017
6500000,GNK Dinamo Zagreb,"Mar 11, 2014",226074,ES1,2017
6500000,FC Barcelona B,"Aug 5, 2014",226074,ES1,2017
6500000,FC Barcelona B,"Jan 8, 2015",226074,ES1,2017
5000000,FC Barcelona B,"Apr 13, 2015",226074,ES1,2017
5000000,FC Barcelona,"Jul 15, 2015",226074,ES1,2017
7500000,Sporting Gij F3n,"Nov 22, 2015",226074,ES1,2017
10000000,Sporting Gij F3n,"Feb 22, 2016",226074,ES1,2017
10000000,FC Barcelona,"Jul 15, 2016",226074,ES1,2017
5000000,Hamburger SV,"Oct 13, 2016",226074,ES1,2017
4000000,UD Las Palmas,"Jan 26, 2017",226074,ES1,2017
4000000,UD Las Palmas,"Jun 5, 2017",226074,ES1,2017
2500000,UD Las Palmas,"Jan 1, 2018",226074,ES1,2017
2500000,UD Las Palmas,"May 30, 2018",226074,ES1,2017
2000000,AC Milan,"Dec 20, 2018",226074,ES1,2017
2000000,Standard Li E8ge,"Jun 10, 2019",226074,ES1,2017
1750000,SC Heerenveen,"Dec 18, 2019",226074,ES1,2017
1400000,SC Heerenveen,"Apr 8, 2020",226074,ES1,2017
1000000,AC Milan,"Aug 25, 2020",226074,ES1,2017
800000,Birmingham City,"Mar 10, 2021",226074,ES1,2017
600000,Birmingham City,"Jun 30, 2021",226074,ES1,2017
0,Retired,,228584,ES1,2017
200000,Sporting Gij F3n,"Mar 19, 2012",128488,ES1,2017
700000,Rayo Vallecano,"Aug 12, 2012",128488,ES1,2017
1000000,Rayo Vallecano,"Jan 11, 2013",128488,ES1,2017
2500000,Rayo Vallecano,"Jun 14, 2013",128488,ES1,2017
2500000,Rayo Vallecano,"Jan 23, 2014",128488,ES1,2017
2500000,SV Werder Bremen,"Jul 10, 2014",128488,ES1,2017
3500000,SV Werder Bremen,"Aug 21, 2014",128488,ES1,2017
3500000,SV Werder Bremen,"Feb 4, 2015",128488,ES1,2017
3500000,SV Werder Bremen,"Jul 1, 2015",128488,ES1,2017
3500000,SV Werder Bremen,"Feb 15, 2016",128488,ES1,2017
2500000,SV Werder Bremen,"Jul 22, 2016",128488,ES1,2017
2500000,SD Eibar,"Jan 24, 2017",128488,ES1,2017
2500000,SD Eibar,"Jun 5, 2017",128488,ES1,2017
1500000,UD Las Palmas,"Jan 1, 2018",128488,ES1,2017
1500000,UD Las Palmas,"May 30, 2018",128488,ES1,2017
1500000,Rayo Vallecano,"Dec 21, 2018",128488,ES1,2017
1500000,Rayo Vallecano,"Jun 11, 2019",128488,ES1,2017
1500000,Qatar SC,"Apr 4, 2020",128488,ES1,2017
1200000,Qatar SC,"Apr 8, 2020",128488,ES1,2017
1300000,Qatar SC,"Dec 31, 2020",128488,ES1,2017
600000,UD Ibiza,"Aug 16, 2021",128488,ES1,2017
300000,UD Las Palmas,"Dec 2, 2012",176133,ES1,2017
700000,UD Las Palmas,"May 11, 2013",176133,ES1,2017
500000,UD Las Palmas,"Oct 8, 2013",176133,ES1,2017
300000,UD Las Palmas,"Feb 6, 2014",176133,ES1,2017
300000,UD Las Palmas,"Aug 10, 2014",176133,ES1,2017
700000,UD Las Palmas,"Jan 8, 2015",176133,ES1,2017
1000000,UD Las Palmas,"Jul 1, 2015",176133,ES1,2017
1000000,UD Las Palmas,"Feb 22, 2016",176133,ES1,2017
900000,UD Las Palmas,"Jul 15, 2016",176133,ES1,2017
800000,UD Las Palmas,"Jan 24, 2017",176133,ES1,2017
800000,UD Las Palmas,"Jun 5, 2017",176133,ES1,2017
700000,UD Las Palmas,"Jan 1, 2018",176133,ES1,2017
700000,Sporting Gij F3n,"Mar 2, 2018",176133,ES1,2017
700000,Sporting Gij F3n,"May 30, 2018",176133,ES1,2017
700000,Sporting Gij F3n,"Feb 19, 2019",176133,ES1,2017
500000,Sporting Gij F3n,"Jun 29, 2019",176133,ES1,2017
400000,Sporting Gij F3n,"Dec 20, 2019",176133,ES1,2017
325000,Sporting Gij F3n,"Apr 8, 2020",176133,ES1,2017
300000,Mumbai City FC,"Nov 20, 2020",176133,ES1,2017
300000,Mumbai City FC,"May 30, 2021",176133,ES1,2017
300000,Sporting Gij F3n,"Jun 24, 2021",176133,ES1,2017
100000,Las Palmas Atl E9tico,"Aug 17, 2017",483461,ES1,2017
300000,Las Palmas Atl E9tico,"Jan 1, 2018",483461,ES1,2017
300000,Las Palmas Atl E9tico,"Jun 30, 2018",483461,ES1,2017
300000,Las Palmas Atl E9tico,"Feb 19, 2019",483461,ES1,2017
250000,Las Palmas Atl E9tico,"Jun 29, 2019",483461,ES1,2017
300000,Slask Wroclaw,"Jan 15, 2020",483461,ES1,2017
500000,Slask Wroclaw,"Aug 18, 2020",483461,ES1,2017
650000,Slask Wroclaw,"Jan 19, 2021",483461,ES1,2017
850000,Slask Wroclaw,"May 21, 2021",483461,ES1,2017
0,Retired,,153236,ES1,2017
200000,Kardemir DC Karab FCkspor,"Jul 22, 2009",120630,ES1,2017
600000,Kardemir DC Karab FCkspor,"Jan 17, 2010",120630,ES1,2017
750000,Kardemir DC Karab FCkspor,"Jul 20, 2010",120630,ES1,2017
2700000,Kardemir DC Karab FCkspor,"Jan 21, 2011",120630,ES1,2017
6000000,Fenerbahce SK,"Jul 1, 2011",120630,ES1,2017
8000000,Spartak Moscow,"Sep 25, 2011",120630,ES1,2017
10000000,Spartak Moscow,"Dec 9, 2011",120630,ES1,2017
12000000,Spartak Moscow,"Jul 4, 2012",120630,ES1,2017
12000000,Spartak Moscow,"Jan 13, 2013",120630,ES1,2017
12000000,Spartak Moscow,"Jun 19, 2013",120630,ES1,2017
14000000,Fenerbahce SK,"Jan 27, 2014",120630,ES1,2017
16000000,Fenerbahce SK,"Aug 11, 2014",120630,ES1,2017
13000000,Fenerbahce SK,"Jan 26, 2015",120630,ES1,2017
10000000,Fenerbahce SK,"Jun 25, 2015",120630,ES1,2017
10000000,West Ham United,"Feb 9, 2016",120630,ES1,2017
9000000,Fenerbahce SK,"Jul 15, 2016",120630,ES1,2017
7000000,Fenerbahce SK,"Jan 10, 2017",120630,ES1,2017
5000000,Fenerbahce SK,"Mar 29, 2017",120630,ES1,2017
3000000,Fenerbahce SK,"Jun 9, 2017",120630,ES1,2017
2500000,Olympiacos Piraeus,"Dec 18, 2017",120630,ES1,2017
1000000,UD Las Palmas,"May 30, 2018",120630,ES1,2017
500000,KVC Westerlo,"Nov 13, 2019",120630,ES1,2017
0,Retired,,120630,ES1,2017
50000,UD Las Palmas C,"Aug 17, 2017",401825,ES1,2017
0,UD Las Palmas C,"Oct 1, 2018",401825,ES1,2017
50000,Algeciras CF,"Sep 10, 2019",401825,ES1,2017
50000,Algeciras CF,"Feb 11, 2020",401825,ES1,2017
750000,Defensor Sporting Club,"Feb 12, 2015",303140,ES1,2017
750000,Defensor Sporting Club,"Jan 6, 2016",303140,ES1,2017
800000,UD Las Palmas,"Feb 22, 2016",303140,ES1,2017
4000000,UD Las Palmas,"Jul 15, 2016",303140,ES1,2017
7500000,UD Las Palmas,"Oct 27, 2016",303140,ES1,2017
7500000,UD Las Palmas,"Jan 24, 2017",303140,ES1,2017
10000000,UD Las Palmas,"Jun 5, 2017",303140,ES1,2017
6000000,UD Las Palmas,"Jan 1, 2018",303140,ES1,2017
5500000,US Sassuolo,"Jun 7, 2018",303140,ES1,2017
4500000,US Sassuolo,"Dec 20, 2018",303140,ES1,2017
3500000,US Sassuolo,"Jun 6, 2019",303140,ES1,2017
3000000,UD Las Palmas,"Sep 10, 2019",303140,ES1,2017
2000000,UD Las Palmas,"Dec 20, 2019",303140,ES1,2017
1600000,UD Las Palmas,"Apr 8, 2020",303140,ES1,2017
1600000,Fenerbahce SK,"Dec 23, 2020",303140,ES1,2017
1000000,Fenerbahce SK,"Mar 16, 2021",303140,ES1,2017
750000,Fenerbahce SK,"May 21, 2021",303140,ES1,2017
200000,Olympique Lyon,"Oct 17, 2006",45121,ES1,2017
250000,Olympique Lyon,"Dec 23, 2006",45121,ES1,2017
600000,Olympique Lyon,"Jun 17, 2007",45121,ES1,2017
750000,Olympique Lyon,"Dec 27, 2007",45121,ES1,2017
1200000,RC Lens,"Mar 25, 2008",45121,ES1,2017
1600000,RC Lens,"May 5, 2008",45121,ES1,2017
6000000,RC Lens,"Jun 6, 2008",45121,ES1,2017
7500000,OGC Nice,"Dec 30, 2008",45121,ES1,2017
9000000,OGC Nice,"Dec 22, 2009",45121,ES1,2017
11000000,OGC Nice,"May 18, 2010",45121,ES1,2017
12000000,OGC Nice,"Jul 16, 2010",45121,ES1,2017
14000000,Olympique Marseille,"Aug 20, 2010",45121,ES1,2017
15000000,Olympique Marseille,"Dec 28, 2010",45121,ES1,2017
15500000,Olympique Marseille,"May 24, 2011",45121,ES1,2017
16750000,Olympique Marseille,"Dec 24, 2011",45121,ES1,2017
17000000,Olympique Marseille,"Feb 2, 2012",45121,ES1,2017
19000000,Olympique Marseille,"May 23, 2012",45121,ES1,2017
15000000,Olympique Marseille,"Jan 7, 2013",45121,ES1,2017
