player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
127108,florian lejeune,20,5,1991,Paris,France,1991-05-20,Defender - Centre-Back,190,right,France,,ES1,2016
153427,bebé,12,7,1990,Lisboa,Portugal,1990-07-12,attack - Left Winger,190,right,,Cape Verde,ES1,2016
23338,asier riesgo,6,10,1983,Deba,Spain,1983-10-06,Goalkeeper,185,right,Spain,,ES1,2016
330655,jon ander amelibia,13,1,1994,Getxo,Spain,1994-01-13,Defender - Centre-Back,180,right,,Brazil,ES1,2016
81988,sergi enrich,26,2,1990,Ciutadella,Spain,1990-02-26,attack - Centre-Forward,183,right,Spain,,ES1,2016
238868,rubén peña,18,7,1991,Ávila,Spain,1991-07-18,Defender - Right-Back,170,right,Spain,,ES1,2016
374077,christian rivera,9,7,1997,Gijón,Spain,1997-07-09,midfield - Central Midfield,191,right,Spain,,ES1,2016
225593,pere milla,23,9,1992,Lleida,Spain,1992-09-23,attack - Second Striker,180,left,Spain,,ES1,2016
207913,juanfran,13,2,1992,Villanueva del Río y Minas (Sevilla),Spain,1992-02-13,attack - Centre-Forward,180,,Spain,,ES1,2016
255495,unai elgezabal,25,4,1993,Barakaldo,Spain,1993-04-25,Defender - Centre-Back,185,right,Spain,,ES1,2016
441622,roger escoruela,16,3,1996,Barcelona,Spain,1996-03-16,Defender - Left-Back,177,left,Spain,,ES1,2016
26066,iván ramis,25,10,1984,Sa Pobla,Spain,1984-10-25,Defender - Centre-Back,189,right,Spain,,ES1,2016
167798,andrew hjulsager,15,1,1995,Amager,Denmark,1995-01-15,midfield - Attacking Midfield,175,right,Denmark,,ES1,2016
161267,josep señé,10,12,1991,Sant Cugat del Vallès,Spain,1991-12-10,midfield - Attacking Midfield,186,right,Spain,,ES1,2016
280701,theo bongonda,20,11,1995,Charleroi,Belgium,1995-11-20,attack - Left Winger,177,left,,DR Congo,ES1,2016
83895,marcelo díaz,30,12,1986,Padre Hurtado,Chile,1986-12-30,midfield - Defensive Midfield,167,right,Chile,,ES1,2016
276111,david costas,26,3,1995,Vigo,Spain,1995-03-26,Defender - Centre-Back,184,right,Spain,,ES1,2016
175446,jonny otto,3,3,1994,Vigo,Spain,1994-03-03,Defender - Left-Back,175,both,Spain,,ES1,2016
30677,gustavo cabral,14,10,1985,Isidro Casanova,Argentina,1985-10-14,Defender - Centre-Back,182,right,,Spain,ES1,2016
65237,andreu fontàs,14,11,1989,Banyoles,Spain,1989-11-14,Defender - Centre-Back,186,left,Spain,,ES1,2016
58818,claudio beauvue,16,4,1988,Saint-Claude,Guadeloupe,1988-04-16,attack - Centre-Forward,175,right,,France,ES1,2016
230222,álvaro lemos,30,3,1993,A Coruña,Spain,1993-03-30,Defender - Right-Back,175,right,Spain,,ES1,2016
252641,pione sisto,4,2,1995,Kampala,Uganda,1995-02-04,attack - Left Winger,172,right,,Southern Sudan,ES1,2016
63463,daniel wass,31,5,1989,Gladsaxe,Denmark,1989-05-31,Defender - Right-Back,178,right,Denmark,,ES1,2016
291247,dejan drazic,26,9,1995,Sombor,Yugoslavia (Republic),1995-09-26,attack - Left Winger,178,right,Serbia,,ES1,2016
127457,álex lópez,11,1,1988,Ferrol,Spain,1988-01-11,midfield - Central Midfield,178,right,Spain,,ES1,2016
92947,sergi gómez,28,3,1992,Arenys de Mar,Spain,1992-03-28,Defender - Centre-Back,185,right,Spain,,ES1,2016
168959,nemanja radoja,6,2,1993,Novi Sad,Yugoslavia (Republic),1993-02-06,midfield - Defensive Midfield,186,right,Serbia,,ES1,2016
91763,pablo hernández,24,10,1986,Tucumán,Argentina,1986-10-24,midfield - Central Midfield,184,left,,Argentina,ES1,2016
336828,pape cheikh,8,8,1997,Dakar,Senegal,1997-08-08,midfield - Central Midfield,180,right,,Spain,ES1,2016
98596,john guidetti,15,4,1992,Stockholm,Sweden,1992-04-15,attack - Centre-Forward,185,right,Sweden,,ES1,2016
199321,rubén blanco,25,7,1995,Mos,Spain,1995-07-25,Goalkeeper,188,right,Spain,,ES1,2016
66099,carles planas,4,3,1991,Sant Celoni,Spain,1991-03-04,Defender - Left-Back,175,left,Spain,,ES1,2016
272679,josé naranjo,28,7,1994,Rociana del Condado,Spain,1994-07-28,attack - Left Winger,187,right,Spain,,ES1,2016
19104,giuseppe rossi,1,2,1987,"Teaneck, New Jersey",United States,1987-02-01,attack - Centre-Forward,173,left,,United States,ES1,2016
119905,hugo mallo,22,6,1991,Marín,Spain,1991-06-22,Defender - Right-Back,174,right,Spain,,ES1,2016
21297,levy madinda,11,6,1992,Libreville,Gabon,1992-06-11,midfield - Attacking Midfield,182,right,Gabon,,ES1,2016
192585,pedro martín,16,1,1992,Málaga,Spain,1992-01-16,attack - Centre-Forward,189,right,Spain,,ES1,2016
45912,sergio álvarez,3,8,1986,Vilagarcía de Arousa,Spain,1986-08-03,Goalkeeper,179,right,Spain,,ES1,2016
297194,iván villar,9,7,1997,Aldán,Spain,1997-07-09,Goalkeeper,189,right,Spain,,ES1,2016
72047,iago aspas,1,8,1987,Moaña,Spain,1987-08-01,attack - Centre-Forward,176,left,Spain,,ES1,2016
207924,jozabed sánchez,8,3,1991,Mairena del Alcor,Spain,1991-03-08,midfield - Central Midfield,180,right,Spain,,ES1,2016
61546,facundo roncaglia,10,2,1987,Chajarí,Argentina,1987-02-10,Defender - Centre-Back,179,right,,Italy,ES1,2016
80293,aïssa mandi,22,10,1991,Châlons-en-Champagne,France,1991-10-22,Defender - Centre-Back,184,right,,France,ES1,2016
72779,álvaro cejudo,29,1,1984,Puente Genil,Spain,1984-01-29,attack - Second Striker,176,right,Spain,,ES1,2016
133089,felipe gutiérrez,8,10,1990,Quintero,Chile,1990-10-08,midfield - Central Midfield,170,left,Chile,,ES1,2016
71801,dani giménez,30,7,1983,Vigo,Spain,1983-07-30,Goalkeeper,185,right,Spain,,ES1,2016
163086,cristiano piccini,26,9,1992,Firenze,Italy,1992-09-26,Defender - Right-Back,189,right,Italy,,ES1,2016
234523,antonio sanabria,4,3,1996,San Lorenzo,Paraguay,1996-03-04,attack - Centre-Forward,181,right,,Spain,ES1,2016
28285,dani pacheco,5,1,1991,Málaga,Spain,1991-01-05,attack - Left Winger,168,both,Spain,,ES1,2016
186891,álex martínez,12,8,1990,Sevilla,Spain,1990-08-12,Defender - Left-Back,176,left,Spain,,ES1,2016
138803,francisco portillo,13,6,1990,Málaga,Spain,1990-06-13,attack - Right Winger,169,right,Spain,,ES1,2016
188838,bruno gonzález,24,5,1990,Las Galletas,Spain,1990-05-24,Defender - Centre-Back,184,right,Spain,,ES1,2016
25316,rubén castro,27,6,1981,Las Palmas de Gran Canaria,Spain,1981-06-27,attack - Centre-Forward,169,right,Spain,,ES1,2016
135208,riza durmisi,8,1,1994,Kopenhagen,Denmark,1994-01-08,Defender - Left-Back,168,left,,Albania,ES1,2016
263843,matías nahuel,22,11,1996,Rosario,Argentina,1996-11-22,attack - Left Winger,172,right,,Argentina,ES1,2016
113133,germán pezzella,27,6,1991,Bahia Blanca,Argentina,1991-06-27,Defender - Centre-Back,187,right,,Italy,ES1,2016
200558,petros,29,5,1989,Juazeiro,Brazil,1989-05-29,midfield - Defensive Midfield,182,right,Brazil,,ES1,2016
177862,charly musonda jr.,15,10,1996,Brüssel,Belgium,1996-10-15,midfield - Attacking Midfield,173,right,,Zambia,ES1,2016
350219,fabián ruiz,3,4,1996,Los Palacios y Villafranca,Spain,1996-04-03,midfield - Central Midfield,189,left,Spain,,ES1,2016
178187,álex alegría,14,10,1992,Plasencia,Spain,1992-10-14,attack - Centre-Forward,191,right,Spain,,ES1,2016
44062,antonio adán,13,5,1987,Madrid,Spain,1987-05-13,Goalkeeper,190,left,Spain,,ES1,2016
351746,rafa navarro,24,2,1994,Valencina de la Concepción,Spain,1994-02-24,Defender - Right-Back,173,right,Spain,,ES1,2016
70767,roman zozulya,17,11,1989,Kyiv,UdSSR,1989-11-17,attack - Centre-Forward,176,right,Ukraine,,ES1,2016
38414,ryan donk,30,3,1986,Amsterdam,Netherlands,1986-03-30,Defender - Centre-Back,192,right,,Netherlands,ES1,2016
319541,josé carlos ramírez,19,5,1996,Paradas,Spain,1996-05-19,Defender - Centre-Back,182,left,Spain,,ES1,2016
95641,darko brasanac,12,2,1992,Čajetina,Jugoslawien (SFR),1992-02-12,midfield - Central Midfield,178,right,Serbia,,ES1,2016
319745,dani ceballos,7,8,1996,Utrera,Spain,1996-08-07,midfield - Central Midfield,179,right,Spain,,ES1,2016
148004,alin tosca,14,3,1992,Alexandria,Romania,1992-03-14,Defender - Centre-Back,181,left,Romania,,ES1,2016
127142,jonas martin,9,4,1990,Besançon,France,1990-04-09,midfield - Central Midfield,184,right,France,,ES1,2016
59343,manu herrera,19,9,1981,Madrid,Spain,1981-09-19,Goalkeeper,182,right,Spain,,ES1,2016
7663,joaquín,21,7,1981,El Puerto de Santa María,Spain,1981-07-21,attack - Right Winger,181,right,Spain,,ES1,2016
96718,óscar de marcos,14,4,1989,Laguardia,Spain,1989-04-14,Defender - Right-Back,182,right,Spain,,ES1,2016
85372,enric saborit,27,4,1992,Barcelona,Spain,1992-04-27,Defender - Left-Back,187,left,Spain,,ES1,2016
262396,unai simón,11,6,1997,Vitoria-Gasteiz,Spain,1997-06-11,Goalkeeper,190,right,Spain,,ES1,2016
54245,markel susaeta,14,12,1987,Eibar,Spain,1987-12-14,attack - Right Winger,179,right,Spain,,ES1,2016
212862,álex remiro,24,3,1995,Cascante,Spain,1995-03-24,Goalkeeper,191,right,Spain,,ES1,2016
29124,aritz aduriz,11,2,1981,Donostia-San Sebastián,Spain,1981-02-11,attack - Centre-Forward,181,right,Spain,,ES1,2016
192279,kepa arrizabalaga,3,10,1994,Ondarroa,Spain,1994-10-03,Goalkeeper,186,right,Spain,,ES1,2016
158057,ager aketxe,30,12,1993,Bilbao,Spain,1993-12-30,midfield - Attacking Midfield,174,left,Spain,,ES1,2016
71559,xabi etxeita,31,10,1987,Amorebieta-Etxano,Spain,1987-10-31,Defender - Centre-Back,186,right,Spain,,ES1,2016
255501,iñigo lekue,4,5,1993,Bilbao,Spain,1993-05-04,Defender - Right-Back,180,right,Spain,,ES1,2016
47647,gorka elustondo,18,3,1987,Beasain,Spain,1987-03-18,midfield - Central Midfield,184,right,Spain,,ES1,2016
51474,mikel rico,4,11,1984,Basauri,Spain,1984-11-04,midfield - Central Midfield,178,right,Spain,,ES1,2016
85258,mikel balenziaga,29,2,1988,Zumarraga,Spain,1988-02-29,Defender - Left-Back,177,left,Spain,,ES1,2016
52469,mikel san josé,30,5,1989,Pamplona,Spain,1989-05-30,midfield - Defensive Midfield,187,right,Spain,,ES1,2016
251897,asier villalibre,30,9,1997,Gernika,Spain,1997-09-30,attack - Centre-Forward,184,left,Spain,,ES1,2016
192736,sabin merino,4,1,1992,Urduliz,Spain,1992-01-04,attack - Centre-Forward,187,right,Spain,,ES1,2016
89313,eneko bóveda,14,12,1988,Bilbao,Spain,1988-12-14,Defender - Right-Back,182,right,Spain,,ES1,2016
156814,javi eraso,22,3,1990,Pamplona,Spain,1990-03-22,midfield - Attacking Midfield,180,right,Spain,,ES1,2016
34601,raúl garcía,11,7,1986,Pamplona,Spain,1986-07-11,attack - Centre-Forward,184,right,Spain,,ES1,2016
255488,yeray álvarez,24,1,1995,Barakaldo,Spain,1995-01-24,Defender - Centre-Back,182,right,Spain,,ES1,2016
7874,gorka iraizoz,6,3,1981,Pamplona,Spain,1981-03-06,Goalkeeper,191,right,Spain,,ES1,2016
226812,gorka santamaría,3,7,1995,Bilbao,Spain,1995-07-03,attack - Centre-Forward,176,right,Spain,,ES1,2016
51532,kike sola,25,2,1986,Cascante,Spain,1986-02-25,attack - Centre-Forward,184,right,Spain,,ES1,2016
54235,iker muniain,19,12,1992,Pamplona,Spain,1992-12-19,midfield - Attacking Midfield,169,right,Spain,,ES1,2016
255508,iñaki williams,15,6,1994,Bilbao,Spain,1994-06-15,attack - Centre-Forward,186,right,,Ghana,ES1,2016
255499,urtzi iriondo,30,1,1995,Zeberio,Spain,1995-01-30,Defender - Left-Back,170,left,Spain,,ES1,2016
71571,ander iturraspe,8,3,1989,Abadiño,Spain,1989-03-08,midfield - Defensive Midfield,187,right,Spain,,ES1,2016
212852,markel etxeberria,15,2,1995,Erandio,Spain,1995-02-15,Defender - Right-Back,178,right,Spain,,ES1,2016
40888,beñat etxebarria,19,2,1987,Igorre,Spain,1987-02-19,midfield - Central Midfield,176,right,Spain,,ES1,2016
176553,aymeric laporte,27,5,1994,Agen,France,1994-05-27,Defender - Centre-Back,189,left,,France,ES1,2016
199341,óscar gil,14,6,1995,Peralta/Azkoien,Spain,1995-06-14,Defender - Centre-Back,184,right,Spain,,ES1,2016
298983,javi ontiveros,9,9,1997,Marbella,Spain,1997-09-09,attack - Left Winger,175,right,Spain,,ES1,2016
45305,miguel torres,28,1,1986,Madrid,Spain,1986-01-28,Defender - Right-Back,184,right,Spain,,ES1,2016
154059,charles,4,4,1984,Belem,Brazil,1984-04-04,attack - Centre-Forward,179,right,,Portugal,ES1,2016
256680,juanpi añor,24,1,1994,Caracas,Venezuela,1994-01-24,midfield - Attacking Midfield,176,left,,Spain,ES1,2016
199369,sandro ramírez,9,7,1995,Las Palmas de Gran Canaria,Spain,1995-07-09,attack - Centre-Forward,175,right,Spain,,ES1,2016
308801,adalberto peñaranda,31,5,1997,"El Vigía, Mérida",Venezuela,1997-05-31,attack - Centre-Forward,186,right,,Spain,ES1,2016
62945,luis hernández,14,4,1989,Madrid,Spain,1989-04-14,Defender - Centre-Back,182,right,Spain,,ES1,2016
25441,zdravko kuzmanovic,22,9,1987,Thun,Switzerland,1987-09-22,midfield - Central Midfield,186,right,,Switzerland,ES1,2016
126625,juankar,30,3,1990,Boadilla del Camino,Spain,1990-03-30,Defender - Left-Back,179,left,Spain,,ES1,2016
58874,ignacio camacho,4,5,1990,Zaragoza,Spain,1990-05-04,midfield - Defensive Midfield,182,right,Spain,,ES1,2016
284430,aarón escandell,27,9,1995,Carcaixent,Spain,1995-09-27,Goalkeeper,185,right,Spain,,ES1,2016
242295,álex mula,23,7,1996,Barcelona,Spain,1996-07-23,attack - Left Winger,178,right,Spain,,ES1,2016
178107,michael santos,13,3,1993,Montevideo,Uruguay,1993-03-13,attack - Centre-Forward,175,right,Uruguay,,ES1,2016
22550,weligton,26,8,1979,Fernandópolis,Brazil,1979-08-26,Defender - Centre-Back,186,left,Brazil,,ES1,2016
311696,kuki zalazar,5,5,1998,Montevideo,Uruguay,1998-05-05,attack - Second Striker,176,left,,Uruguay,ES1,2016
285322,federico ricca,1,12,1994,Tarariras,Uruguay,1994-12-01,Defender - Left-Back,179,left,,Italy,ES1,2016
49500,roberto rosales,20,11,1988,Caracas,Venezuela,1988-11-20,Defender - Right-Back,174,right,,Spain,ES1,2016
433049,youssef en-nesyri,1,6,1997,Fès,Morocco,1997-06-01,attack - Centre-Forward,189,left,Morocco,,ES1,2016
66112,keko gontán,27,12,1991,Madrid,Spain,1991-12-27,attack - Right Winger,172,right,Spain,,ES1,2016
165012,josé rodríguez,16,12,1994,Villajoyosa,Spain,1994-12-16,midfield - Central Midfield,181,right,Spain,,ES1,2016
355624,luis muñoz,23,2,1997,Málaga,Spain,1997-02-23,midfield - Defensive Midfield,182,right,Spain,,ES1,2016
308371,mikel villanueva,14,4,1993,"San Cristóbal, Táchira",Venezuela,1993-04-14,Defender - Centre-Back,192,left,,Spain,ES1,2016
91931,denys boyko,29,1,1988,Kyiv,UdSSR,1988-01-29,Goalkeeper,197,right,Ukraine,,ES1,2016
228761,jony,9,7,1991,Cangas de Narcea,Spain,1991-07-09,attack - Left Winger,179,left,Spain,,ES1,2016
7782,duda,27,6,1980,Porto,Portugal,1980-06-27,midfield - Left Midfield,175,left,Portugal,,ES1,2016
57186,bakary koné,27,4,1988,Ouagadougou,Burkina Faso,1988-04-27,Defender - Centre-Back,188,right,,France,ES1,2016
150948,recio,11,1,1991,Málaga,Spain,1991-01-11,midfield - Central Midfield,183,right,Spain,,ES1,2016
357885,pablo fornals,22,2,1996,Castelló de la Plana,Spain,1996-02-22,midfield - Attacking Midfield,178,right,Spain,,ES1,2016
7914,carlos kameni,18,2,1984,Douala,Cameroon,1984-02-18,Goalkeeper,186,right,,France,ES1,2016
28171,chory castro,14,9,1984,Trinidad,Uruguay,1984-09-14,attack - Left Winger,178,left,,Spain,ES1,2016
25319,momo,15,7,1982,Las Palmas de Gran Canaria,Spain,1982-07-15,attack - Left Winger,178,left,Spain,,ES1,2016
171068,hélder lopes,4,1,1989,Vila Nova de Gaia,Portugal,1989-01-04,Defender - Left-Back,179,left,Portugal,,ES1,2016
16922,kevin-prince boateng,6,3,1987,Berlin,Germany,1987-03-06,midfield - Attacking Midfield,186,right,,Germany,ES1,2016
441287,mateo garcía,10,9,1996,Córdoba,Argentina,1996-09-10,attack - Right Winger,172,left,,Italy,ES1,2016
274771,asdrúbal padrón,13,3,1991,Las Palmas de Gran Canaria,Spain,1991-03-13,attack - Centre-Forward,173,right,Spain,,ES1,2016
64363,dani castellano,2,11,1987,Las Palmas de Gran Canaria,Spain,1987-11-02,Defender - Left-Back,179,left,Spain,,ES1,2016
110366,sergio araujo,28,1,1992,Buenos Aires,Argentina,1992-01-28,attack - Centre-Forward,180,right,Argentina,,ES1,2016
172127,tyronne,27,1,1991,Las Palmas de Gran Canaria,Spain,1991-01-27,midfield - Attacking Midfield,182,left,Spain,,ES1,2016
58341,javi varas,10,9,1982,Sevilla,Spain,1982-09-10,Goalkeeper,182,right,Spain,,ES1,2016
44735,aythami artiles,2,4,1986,Arguineguín,Spain,1986-04-02,Defender - Centre-Back,185,right,Spain,,ES1,2016
223068,tana,20,9,1990,Las Palmas de Gran Canaria,Spain,1990-09-20,midfield - Attacking Midfield,169,left,Spain,,ES1,2016
390823,eric curbelo,14,1,1994,Telde,Spain,1994-01-14,Defender - Centre-Back,181,right,Spain,,ES1,2016
44012,david garcía,25,2,1982,Maspalomas,Spain,1982-02-25,Defender - Centre-Back,183,right,Spain,,ES1,2016
153238,jonathan viera,21,10,1989,Las Palmas de Gran Canaria,Spain,1989-10-21,midfield - Attacking Midfield,171,right,Spain,,ES1,2016
96540,alfredo ortuño,21,1,1991,Yecla,Spain,1991-01-21,attack - Centre-Forward,182,both,Spain,,ES1,2016
226074,alen halilovic,18,6,1996,Dubrovnik,Croatia,1996-06-18,midfield - Attacking Midfield,169,left,Croatia,,ES1,2016
228584,david simón,16,12,1988,Las Palmas de Gran Canaria,Spain,1988-12-16,Defender - Right-Back,179,right,Spain,,ES1,2016
176133,hernán santana,26,8,1990,Las Palmas de Gran Canaria,Spain,1990-08-26,midfield - Central Midfield,180,right,Spain,,ES1,2016
59551,ángel montoro,25,6,1988,Valencia,Spain,1988-06-25,midfield - Central Midfield,180,right,Spain,,ES1,2016
134936,jesé,26,2,1993,Las Palmas de Gran Canaria,Spain,1993-02-26,attack - Left Winger,178,right,Spain,,ES1,2016
483461,erik expósito,23,6,1996,Santa Cruz de Tenerife,Spain,1996-06-23,attack - Centre-Forward,190,left,Spain,,ES1,2016
153236,vicente gómez,31,8,1988,Las Palmas de Gran Canaria,Spain,1988-08-31,midfield - Defensive Midfield,187,left,Spain,,ES1,2016
202984,roque mesa,7,6,1989,Telde,Spain,1989-06-07,midfield - Central Midfield,172,right,Spain,,ES1,2016
274765,héctor figueroa,30,10,1988,Las Palmas de Gran Canaria,Spain,1988-10-30,attack - Centre-Forward,182,right,Spain,,ES1,2016
95438,marko livaja,26,8,1993,Split,Croatia,1993-08-26,attack - Left Winger,182,right,Croatia,,ES1,2016
303140,mauricio lemos,28,12,1995,Rivera,Uruguay,1995-12-28,Defender - Centre-Back,187,right,Uruguay,,ES1,2016
77262,míchel macedo,15,2,1990,Rio de Janeiro,Brazil,1990-02-15,Defender - Right-Back,177,right,,Spain,ES1,2016
202981,josé artiles,10,6,1993,Las Palmas de Gran Canaria,Spain,1993-06-10,midfield - Attacking Midfield,169,right,Spain,,ES1,2016
282672,benito ramírez,11,7,1995,Las Palmas de Gran Canaria,Spain,1995-07-11,attack - Left Winger,175,left,Spain,,ES1,2016
203043,pedro bigas,15,5,1990,Palma de Mallorca,Spain,1990-05-15,Defender - Centre-Back,181,left,Spain,,ES1,2016
167228,raúl lizoain,27,1,1991,Las Palmas de Gran Canaria,Spain,1991-01-27,Goalkeeper,188,right,Spain,,ES1,2016
65489,javi castellano,2,11,1987,Las Palmas de Gran Canaria,Spain,1987-11-02,midfield - Defensive Midfield,181,right,Spain,,ES1,2016
65318,jaume costa,18,3,1988,Valencia,Spain,1988-03-18,Defender - Left-Back,171,left,Spain,,ES1,2016
373353,pablo larrea,4,2,1994,Madrid,Spain,1994-02-04,midfield - Central Midfield,175,right,Spain,,ES1,2016
77737,alfred n'diaye,6,3,1990,Paris,France,1990-03-06,midfield - Defensive Midfield,190,right,,France,ES1,2016
5856,daniele bonera,31,5,1981,Brescia,Italy,1981-05-31,Defender - Centre-Back,183,right,Italy,,ES1,2016
34870,roberto soldado,27,5,1985,Valencia,Spain,1985-05-27,attack - Centre-Forward,180,right,Spain,,ES1,2016
44412,bruno soriano,12,6,1984,Artana,Spain,1984-06-12,midfield - Defensive Midfield,184,left,Spain,,ES1,2016
399780,darío poveda,13,3,1997,Alicante,Spain,1997-03-13,attack - Centre-Forward,187,right,Spain,,ES1,2016
255995,mario gonzález,25,2,1996,Burgos,Spain,1996-02-25,attack - Centre-Forward,183,right,Spain,,ES1,2016
27924,antonio rukavina,26,1,1984,Belgrad,Jugoslawien (SFR),1984-01-26,Defender - Right-Back,177,right,Serbia,,ES1,2016
30749,mariano barbosa,27,7,1984,Lanús,Argentina,1984-07-27,Goalkeeper,188,right,,Italy,ES1,2016
51710,sergio asenjo,28,6,1989,Palencia,Spain,1989-06-28,Goalkeeper,189,right,Spain,,ES1,2016
199323,ramón bueno,7,2,1995,Burriana,Spain,1995-02-07,midfield - Central Midfield,183,right,Spain,,ES1,2016
282410,josé carlos lazo,16,2,1996,Sanlúcar de Barrameda,Spain,1996-02-16,attack - Left Winger,178,both,Spain,,ES1,2016
73250,mario gaspar,24,11,1990,Novelda,Spain,1990-11-24,Defender - Right-Back,180,right,Spain,,ES1,2016
63186,roberto soriano,8,2,1991,Darmstadt,Germany,1991-02-08,midfield - Attacking Midfield,182,right,,Germany,ES1,2016
57522,andrés fernández,17,12,1986,Alcantarilla,Spain,1986-12-17,Goalkeeper,185,right,Spain,,ES1,2016
188854,manu trigueros,17,10,1991,Talavera de la Reina (Toledo),Spain,1991-10-17,midfield - Central Midfield,178,right,Spain,,ES1,2016
62920,víctor ruiz,25,1,1989,Esplugues de Llobregat,Spain,1989-01-25,Defender - Centre-Back,184,left,Spain,,ES1,2016
323740,aitor cantalapiedra,10,2,1996,Barcelona,Spain,1996-02-10,attack - Right Winger,177,left,Spain,,ES1,2016
87469,cote,5,9,1989,Gijón,Spain,1989-09-05,Defender - Left-Back,182,left,Spain,,ES1,2016
127048,cédric bakambu,11,4,1991,Ivry,France,1991-04-11,attack - Centre-Forward,182,right,,France,ES1,2016
98322,denis cheryshev,26,12,1990,Nizhniy Novgorod,UdSSR,1990-12-26,attack - Left Winger,179,left,,Spain,ES1,2016
195171,samu castillejo,18,1,1995,Málaga,Spain,1995-01-18,attack - Right Winger,182,left,Spain,,ES1,2016
45653,mateo musacchio,26,8,1990,Rosario,Argentina,1990-08-26,Defender - Centre-Back,182,right,,Italy,ES1,2016
37579,alexandre pato,2,9,1989,Pato Branco,Brazil,1989-09-02,attack - Centre-Forward,180,right,Brazil,,ES1,2016
45383,adrián lópez,8,1,1988,San Martín de Teverga,Spain,1988-01-08,attack - Centre-Forward,183,right,Spain,,ES1,2016
356197,alfonso pedraza,9,4,1996,San Sebastián de los Ballesteros,Spain,1996-04-09,Defender - Left-Back,184,left,Spain,,ES1,2016
165008,pablo iñiguez,20,1,1994,Valencia,Spain,1994-01-20,Defender - Centre-Back,183,right,Spain,,ES1,2016
294894,leo suárez,30,3,1996,José León Suárez,Argentina,1996-03-30,attack - Right Winger,167,left,,Spain,ES1,2016
82048,nicola sansone,10,9,1991,München,Germany,1991-09-10,attack - Left Winger,173,right,,Germany,ES1,2016
399776,pau torres,16,1,1997,Villarreal,Spain,1997-01-16,Defender - Centre-Back,191,left,Spain,,ES1,2016
60445,jonathan dos santos,26,4,1990,Monterrey,Mexico,1990-04-26,midfield - Central Midfield,172,right,,Spain,ES1,2016
357565,rodri,22,6,1996,Madrid,Spain,1996-06-22,midfield - Defensive Midfield,191,right,Spain,,ES1,2016
413262,dani raba,29,10,1995,Santander,Spain,1995-10-29,attack - Right Winger,184,left,Spain,,ES1,2016
44069,pedro mosquera,21,4,1988,A Coruña,Spain,1988-04-21,midfield - Central Midfield,184,left,Spain,,ES1,2016
15568,bruno gama,15,11,1987,Vila Verde,Portugal,1987-11-15,attack - Left Winger,175,right,Portugal,,ES1,2016
72195,juan domínguez,8,1,1990,Pontedeume,Spain,1990-01-08,midfield - Defensive Midfield,181,right,Spain,,ES1,2016
124550,ola john,19,5,1992,Zwedru,Liberia,1992-05-19,attack - Left Winger,179,right,,Liberia,ES1,2016
64411,juanfran,11,9,1988,Madrid,Spain,1988-09-11,Defender - Right-Back,180,right,Spain,,ES1,2016
137174,alejandro arribas,1,5,1989,Madrid,Spain,1989-05-01,Defender - Centre-Back,182,right,Spain,,ES1,2016
57876,laure,22,3,1985,Madrid,Spain,1985-03-22,Defender - Right-Back,171,right,Spain,,ES1,2016
81532,celso borges,27,5,1988,San José,Costa Rica,1988-05-27,midfield - Central Midfield,182,right,,Brazil,ES1,2016
77026,raúl albentosa,7,9,1988,Alzira,Spain,1988-09-07,Defender - Centre-Back,192,right,Spain,,ES1,2016
77707,emre colak,20,5,1991,Istanbul,Turkey,1991-05-20,midfield - Attacking Midfield,169,left,Turkey,,ES1,2016
176067,borja valle,9,7,1992,Ponferrada,Spain,1992-07-09,attack - Left Winger,177,right,Spain,,ES1,2016
81999,joselu,27,3,1990,Stuttgart,Germany,1990-03-27,attack - Centre-Forward,192,right,Spain,,ES1,2016
56777,luisinho,5,5,1985,Porto,Portugal,1985-05-05,Defender - Left-Back,171,left,Portugal,,ES1,2016
33210,przemyslaw tyton,4,1,1987,Zamosc,Poland,1987-01-04,Goalkeeper,195,right,Poland,,ES1,2016
249471,saúl garcía,9,11,1994,Vioño,Spain,1994-11-09,Defender - Left-Back,182,left,Spain,,ES1,2016
177065,florin andone,11,4,1993,Joldeşti,Romania,1993-04-11,attack - Centre-Forward,180,right,,Spain,ES1,2016
413502,óscar pinchi,17,1,1996,A Coruña,Spain,1996-01-17,attack - Second Striker,171,right,Spain,,ES1,2016
217145,bicho,20,2,1996,Sada,Spain,1996-02-20,midfield - Attacking Midfield,175,left,Spain,,ES1,2016
506248,edu expósito,1,8,1996,Barcelona,Spain,1996-08-01,midfield - Central Midfield,178,right,Spain,,ES1,2016
281990,nacho monsalve,27,4,1994,Madrid,Spain,1994-04-27,Defender - Centre-Back,188,right,Spain,,ES1,2016
19979,germán lux,6,7,1982,Carcarañá,Argentina,1982-07-06,Goalkeeper,185,right,,Italy,ES1,2016
174344,fayçal fajr,1,8,1988,Rouen,France,1988-08-01,midfield - Central Midfield,179,right,,France,ES1,2016
127987,carles gil,22,11,1992,Valencia,Spain,1992-11-22,midfield - Attacking Midfield,171,left,Spain,,ES1,2016
115382,guilherme,5,4,1991,Santo André,Brazil,1991-04-05,midfield - Defensive Midfield,178,right,,Italy,ES1,2016
74297,gaël kakuta,21,6,1991,Lille,France,1991-06-21,midfield - Attacking Midfield,173,left,,France,ES1,2016
