market_value,club,date,tm_id,league_code,season
50000000,Olympique Lyon,"Mar 13, 2020",229004,FR1,2020
40000000,Olympique Lyon,"Apr 8, 2020",229004,FR1,2020
40000000,Olympique Lyon,"Oct 15, 2020",229004,FR1,2020
30000000,Olympique Lyon,"Jan 7, 2021",229004,FR1,2020
25000000,Atl E9tico de Madrid,"Mar 19, 2021",229004,FR1,2020
20000000,Atl E9tico de Madrid,"Jun 10, 2021",229004,FR1,2020
1500000,Olympique Lyon,"Oct 15, 2020",702441,FR1,2020
4000000,Olympique Lyon,"Jan 7, 2021",702441,FR1,2020
7000000,Olympique Lyon,"Apr 9, 2021",702441,FR1,2020
7000000,Olympique Lyon,"Jun 4, 2021",702441,FR1,2020
150000,FC Nantes,"Aug 7, 2014",236400,FR1,2020
150000,FC Nantes,"Jan 14, 2015",236400,FR1,2020
150000,FC Nantes,"Jun 6, 2015",236400,FR1,2020
400000,FC Nantes,"Sep 6, 2015",236400,FR1,2020
1500000,FC Nantes,"Feb 4, 2016",236400,FR1,2020
1500000,FC Nantes,"Jul 13, 2016",236400,FR1,2020
1750000,FC Nantes,"Jan 16, 2017",236400,FR1,2020
2000000,FC Nantes,"Jun 1, 2017",236400,FR1,2020
3500000,FC Nantes,"Oct 12, 2017",236400,FR1,2020
8000000,FC Nantes,"Jan 24, 2018",236400,FR1,2020
10000000,FC Nantes,"Mar 20, 2018",236400,FR1,2020
10000000,FC Nantes,"Jun 4, 2018",236400,FR1,2020
10000000,Olympique Lyon,"Dec 17, 2018",236400,FR1,2020
13500000,Olympique Lyon,"Jun 3, 2019",236400,FR1,2020
15000000,Olympique Lyon,"Dec 19, 2019",236400,FR1,2020
12000000,Olympique Lyon,"Apr 8, 2020",236400,FR1,2020
14000000,Olympique Lyon,"Oct 15, 2020",236400,FR1,2020
16000000,Olympique Lyon,"Apr 9, 2021",236400,FR1,2020
16000000,Olympique Lyon,"Jun 1, 2021",236400,FR1,2020
1500000,Olympique Lyon,"Aug 3, 2020",532775,FR1,2020
4000000,Olympique Lyon,"Oct 15, 2020",532775,FR1,2020
5000000,Olympique Lyon,"Jun 4, 2021",532775,FR1,2020
50000,Ajax Amsterdam U21,"Aug 12, 2013",206746,FR1,2020
150000,Ajax Amsterdam U21,"Feb 10, 2014",206746,FR1,2020
250000,Ajax Amsterdam,"Aug 11, 2014",206746,FR1,2020
400000,Ajax Amsterdam,"Feb 16, 2015",206746,FR1,2020
800000,Ajax Amsterdam,"Jul 1, 2015",206746,FR1,2020
4500000,Ajax Amsterdam,"Nov 11, 2015",206746,FR1,2020
5500000,Ajax Amsterdam,"Feb 5, 2016",206746,FR1,2020
6500000,Ajax Amsterdam,"Jul 15, 2016",206746,FR1,2020
5500000,Ajax Amsterdam,"Jan 18, 2017",206746,FR1,2020
5500000,Ajax Amsterdam,"Jun 7, 2017",206746,FR1,2020
10000000,Olympique Lyon,"Jan 24, 2018",206746,FR1,2020
8000000,Olympique Lyon,"Jun 4, 2018",206746,FR1,2020
8000000,Olympique Lyon,"Dec 17, 2018",206746,FR1,2020
8000000,Olympique Lyon,"Jun 3, 2019",206746,FR1,2020
7000000,Olympique Lyon,"Dec 19, 2019",206746,FR1,2020
5500000,Olympique Lyon,"Apr 8, 2020",206746,FR1,2020
5500000,Fulham FC,"Oct 13, 2020",206746,FR1,2020
5000000,Fulham FC,"Mar 18, 2021",206746,FR1,2020
5000000,Fulham FC,"Jun 8, 2021",206746,FR1,2020
1500000,Olympique Lyon,"Mar 13, 2020",672202,FR1,2020
1300000,Olympique Lyon,"Apr 8, 2020",672202,FR1,2020
1300000,Olympique Lyon,"Oct 15, 2020",672202,FR1,2020
1300000,Cuiab E1 Esporte Clube  MT ,"May 28, 2021",672202,FR1,2020
50000,Milan Primavera,"Nov 17, 2009",88682,FR1,2020
150000,Milan Primavera,"Jun 5, 2011",88682,FR1,2020
500000,AC Milan,"Jan 11, 2012",88682,FR1,2020
1800000,AC Milan,"Jun 8, 2012",88682,FR1,2020
3500000,AC Milan,"Nov 7, 2012",88682,FR1,2020
7000000,AC Milan,"Jan 15, 2013",88682,FR1,2020
9000000,AC Milan,"Apr 9, 2013",88682,FR1,2020
12000000,AC Milan,"Jun 19, 2013",88682,FR1,2020
12000000,AC Milan,"Jan 7, 2014",88682,FR1,2020
12000000,AC Milan,"Jul 11, 2014",88682,FR1,2020
10000000,AC Milan,"Nov 8, 2014",88682,FR1,2020
10000000,AC Milan,"Jan 7, 2015",88682,FR1,2020
7500000,AC Milan,"Jul 1, 2015",88682,FR1,2020
5000000,AC Milan,"Jan 4, 2016",88682,FR1,2020
5000000,AC Milan,"Jun 1, 2016",88682,FR1,2020
6000000,AC Milan,"Jul 15, 2016",88682,FR1,2020
8500000,AC Milan,"Jan 2, 2017",88682,FR1,2020
8500000,AC Milan,"Jun 8, 2017",88682,FR1,2020
10000000,Juventus FC,"Dec 29, 2017",88682,FR1,2020
14000000,Juventus FC,"Jun 7, 2018",88682,FR1,2020
14000000,Juventus FC,"Dec 20, 2018",88682,FR1,2020
14000000,Juventus FC,"Jun 6, 2019",88682,FR1,2020
12000000,Juventus FC,"Dec 12, 2019",88682,FR1,2020
9500000,Juventus FC,"Apr 8, 2020",88682,FR1,2020
7500000,Juventus FC,"Aug 25, 2020",88682,FR1,2020
7500000,Olympique Lyon,"Oct 15, 2020",88682,FR1,2020
7500000,Olympique Lyon,"Jun 4, 2021",88682,FR1,2020
500000,Gloria Bistrita,"Nov 5, 2007",55282,FR1,2020
1200000,Steaua Bukarest,"Jul 27, 2010",55282,FR1,2020
2100000,Steaua Bukarest,"Jan 2, 2011",55282,FR1,2020
2500000,Steaua Bukarest,"Dec 24, 2011",55282,FR1,2020
2300000,Steaua Bukarest,"Apr 1, 2012",55282,FR1,2020
1800000,Steaua Bukarest,"Aug 21, 2012",55282,FR1,2020
2500000,Steaua Bukarest,"Dec 12, 2012",55282,FR1,2020
2800000,Steaua Bukarest,"May 2, 2013",55282,FR1,2020
3000000,Steaua Bukarest,"Sep 13, 2013",55282,FR1,2020
3400000,Steaua Bukarest,"Dec 30, 2013",55282,FR1,2020
3700000,Steaua Bukarest,"Jun 12, 2014",55282,FR1,2020
3000000,ACF Fiorentina,"Nov 8, 2014",55282,FR1,2020
2800000,ACF Fiorentina,"Jan 7, 2015",55282,FR1,2020
3500000,ACF Fiorentina,"Mar 20, 2015",55282,FR1,2020
3000000,ACF Fiorentina,"Jul 1, 2015",55282,FR1,2020
4500000,ACF Fiorentina,"Nov 5, 2015",55282,FR1,2020
5000000,ACF Fiorentina,"Jan 4, 2016",55282,FR1,2020
5000000,ACF Fiorentina,"Jun 1, 2016",55282,FR1,2020
5000000,ACF Fiorentina,"Jul 15, 2016",55282,FR1,2020
4500000,ACF Fiorentina,"Jan 2, 2017",55282,FR1,2020
4000000,ACF Fiorentina,"Jun 8, 2017",55282,FR1,2020
4000000,FC Nantes,"Jan 24, 2018",55282,FR1,2020
4000000,FC Nantes,"Jun 4, 2018",55282,FR1,2020
4000000,FC Nantes,"Dec 17, 2018",55282,FR1,2020
2500000,FC Nantes,"Mar 7, 2019",55282,FR1,2020
2500000,FC Nantes,"Jun 3, 2019",55282,FR1,2020
1500000,Olympique Lyon,"Dec 19, 2019",55282,FR1,2020
1200000,Olympique Lyon,"Apr 8, 2020",55282,FR1,2020
700000,AC Milan,"Oct 29, 2020",55282,FR1,2020
700000,AC Milan,"Dec 29, 2020",55282,FR1,2020
600000,AC Milan,"Jun 3, 2021",55282,FR1,2020
0,Retired,,591195,FR1,2020
50000,FC Metz,"Oct 9, 2012",234781,FR1,2020
300000,FC Metz,"Jan 13, 2014",234781,FR1,2020
750000,FC Metz,"Aug 7, 2014",234781,FR1,2020
1000000,FC Metz,"Jan 14, 2015",234781,FR1,2020
1000000,Olympique Lyon,"Jun 6, 2015",234781,FR1,2020
2500000,Olympique Lyon,"Feb 4, 2016",234781,FR1,2020
7000000,Olympique Lyon,"Jul 13, 2016",234781,FR1,2020
8000000,Olympique Lyon,"Nov 1, 2016",234781,FR1,2020
8000000,Olympique Lyon,"Jan 16, 2017",234781,FR1,2020
10000000,Olympique Lyon,"Jun 1, 2017",234781,FR1,2020
18000000,Olympique Lyon,"Jan 24, 2018",234781,FR1,2020
15000000,Olympique Lyon,"Mar 20, 2018",234781,FR1,2020
15000000,Olympique Lyon,"Jun 4, 2018",234781,FR1,2020
12000000,Olympique Lyon,"Oct 24, 2018",234781,FR1,2020
12000000,Olympique Lyon,"Dec 17, 2018",234781,FR1,2020
15000000,Olympique Lyon,"Jun 3, 2019",234781,FR1,2020
13000000,Olympique Lyon,"Dec 19, 2019",234781,FR1,2020
10500000,Olympique Lyon,"Apr 8, 2020",234781,FR1,2020
10500000,Olympique Lyon,"Oct 15, 2020",234781,FR1,2020
12000000,Olympique Lyon,"Jan 7, 2021",234781,FR1,2020
12000000,Olympique Lyon,"Jun 4, 2021",234781,FR1,2020
100000,Djurgardens IF,"Aug 16, 2015",384060,FR1,2020
100000,Djurgardens IF,"Nov 29, 2015",384060,FR1,2020
100000,Djurgardens IF,"Jun 17, 2016",384060,FR1,2020
400000,Djurgardens IF,"Dec 11, 2016",384060,FR1,2020
200000,Djurgardens IF,"Jun 20, 2017",384060,FR1,2020
125000,Djurgardens IF,"Nov 17, 2017",384060,FR1,2020
800000,Djurgardens IF,"Jun 20, 2018",384060,FR1,2020
1250000,AC Le Havre,"Jan 8, 2019",384060,FR1,2020
2000000,AC Le Havre,"Sep 30, 2019",384060,FR1,2020
4000000,AC Le Havre,"Jan 6, 2020",384060,FR1,2020
8000000,AC Le Havre,"Feb 11, 2020",384060,FR1,2020
6500000,AC Le Havre,"Apr 8, 2020",384060,FR1,2020
6500000,Olympique Lyon,"Oct 15, 2020",384060,FR1,2020
12000000,Olympique Lyon,"Jan 7, 2021",384060,FR1,2020
14000000,Olympique Lyon,"Apr 9, 2021",384060,FR1,2020
13000000,Olympique Lyon,"Jun 4, 2021",384060,FR1,2020
400000,Olympique Lyon,"Aug 6, 2021",618472,FR1,2020
50000,AS Dakar Sacr E9 C 53ur,"May 23, 2019",673514,FR1,2020
50000,Atl E9tico Paranaense,"Dec 7, 2017",520624,FR1,2020
400000,Atl E9tico Paranaense,"May 23, 2018",520624,FR1,2020
2000000,Club Athletico Paranaense,"Feb 18, 2019",520624,FR1,2020
5000000,Club Athletico Paranaense,"May 28, 2019",520624,FR1,2020
20000000,Club Athletico Paranaense,"Nov 27, 2019",520624,FR1,2020
35000000,Olympique Lyon,"Mar 13, 2020",520624,FR1,2020
28000000,Olympique Lyon,"Apr 8, 2020",520624,FR1,2020
28000000,Olympique Lyon,"Oct 15, 2020",520624,FR1,2020
30000000,Olympique Lyon,"Jun 4, 2021",520624,FR1,2020
0,Retired,,444523,FR1,2020
500000,Goi E1s Esporte Clube,"Mar 27, 2013",135617,FR1,2020
900000,Goi E1s Esporte Clube,"Aug 7, 2014",135617,FR1,2020
1500000,S E3o Paulo Futebol Clube,"Feb 1, 2015",135617,FR1,2020
2000000,S E3o Paulo Futebol Clube,"May 31, 2015",135617,FR1,2020
4000000,S E3o Paulo Futebol Clube,"Sep 11, 2015",135617,FR1,2020
4000000,S E3o Paulo Futebol Clube,"Dec 15, 2015",135617,FR1,2020
3500000,S E3o Paulo Futebol Clube,"May 27, 2016",135617,FR1,2020
4000000,S E3o Paulo Futebol Clube,"Nov 28, 2016",135617,FR1,2020
6500000,LOSC Lille,"Oct 12, 2017",135617,FR1,2020
9000000,LOSC Lille,"Jan 24, 2018",135617,FR1,2020
6000000,LOSC Lille,"Mar 20, 2018",135617,FR1,2020
5500000,LOSC Lille,"Jun 4, 2018",135617,FR1,2020
9500000,LOSC Lille,"Sep 6, 2018",135617,FR1,2020
15000000,LOSC Lille,"Oct 24, 2018",135617,FR1,2020
18000000,LOSC Lille,"Dec 17, 2018",135617,FR1,2020
22000000,LOSC Lille,"Mar 7, 2019",135617,FR1,2020
25000000,LOSC Lille,"Jun 3, 2019",135617,FR1,2020
22000000,Olympique Lyon,"Dec 19, 2019",135617,FR1,2020
20000000,Olympique Lyon,"Mar 13, 2020",135617,FR1,2020
16000000,Olympique Lyon,"Apr 8, 2020",135617,FR1,2020
15000000,Olympique Lyon,"Oct 15, 2020",135617,FR1,2020
18000000,Olympique Lyon,"Jan 7, 2021",135617,FR1,2020
15000000,Olympique Lyon,"Jun 4, 2021",135617,FR1,2020
600000,FC Sochaux Montb E9liard,"Nov 20, 2014",315110,FR1,2020
1250000,FC Sochaux Montb E9liard,"Jun 6, 2015",315110,FR1,2020
1250000,FC Sochaux Montb E9liard,"Feb 4, 2016",315110,FR1,2020
1250000,SCO Angers,"Jul 13, 2016",315110,FR1,2020
1500000,SCO Angers,"Nov 1, 2016",315110,FR1,2020
1750000,SCO Angers,"Jan 16, 2017",315110,FR1,2020
2500000,SCO Angers,"Jun 1, 2017",315110,FR1,2020
7000000,SCO Angers,"Jan 24, 2018",315110,FR1,2020
12000000,SCO Angers,"Mar 20, 2018",315110,FR1,2020
18000000,SCO Angers,"Jun 4, 2018",315110,FR1,2020
14000000,Villarreal CF,"Dec 21, 2018",315110,FR1,2020
17500000,Villarreal CF,"Jun 11, 2019",315110,FR1,2020
17500000,Villarreal CF,"Dec 20, 2019",315110,FR1,2020
14000000,Olympique Lyon,"Apr 8, 2020",315110,FR1,2020
13000000,Olympique Lyon,"Oct 15, 2020",315110,FR1,2020
15000000,Olympique Lyon,"Jan 7, 2021",315110,FR1,2020
15000000,Olympique Lyon,"Jun 4, 2021",315110,FR1,2020
150000,FC Twente Enschede U21,"Feb 10, 2014",260827,FR1,2020
200000,Twente Enschede FC,"Aug 11, 2014",260827,FR1,2020
200000,Twente Enschede FC,"Feb 16, 2015",260827,FR1,2020
500000,Twente Enschede FC,"Jul 1, 2015",260827,FR1,2020
700000,Twente Enschede FC,"Feb 5, 2016",260827,FR1,2020
1000000,Twente Enschede FC,"Apr 8, 2016",260827,FR1,2020
1000000,Twente Enschede FC,"Jul 15, 2016",260827,FR1,2020
900000,Twente Enschede FC,"Jan 18, 2017",260827,FR1,2020
1500000,Twente Enschede FC,"Jun 7, 2017",260827,FR1,2020
1500000,UC Sampdoria,"Dec 29, 2017",260827,FR1,2020
1500000,UC Sampdoria,"Jun 7, 2018",260827,FR1,2020
8000000,UC Sampdoria,"Oct 12, 2018",260827,FR1,2020
15000000,UC Sampdoria,"Dec 20, 2018",260827,FR1,2020
20000000,UC Sampdoria,"Mar 1, 2019",260827,FR1,2020
25000000,UC Sampdoria,"Jun 6, 2019",260827,FR1,2020
24000000,Olympique Lyon,"Dec 19, 2019",260827,FR1,2020
20000000,Olympique Lyon,"Mar 13, 2020",260827,FR1,2020
16000000,Olympique Lyon,"Apr 8, 2020",260827,FR1,2020
13000000,Fulham FC,"Oct 13, 2020",260827,FR1,2020
15000000,Fulham FC,"Mar 18, 2021",260827,FR1,2020
22000000,Fulham FC,"May 26, 2021",260827,FR1,2020
0,Retired,,744941,FR1,2020
0,Retired,,228975,FR1,2020
0,Retired,,274484,FR1,2020
500000,Celtic FC,"Oct 7, 2014",277114,FR1,2020
3000000,Manchester City,"Jul 1, 2015",277114,FR1,2020
4000000,Galatasaray A.S.,"Jan 18, 2016",277114,FR1,2020
4000000,Galatasaray A.S.,"Jun 1, 2016",277114,FR1,2020
4000000,Manchester City,"Aug 1, 2016",277114,FR1,2020
4000000,Sunderland AFC,"Feb 20, 2017",277114,FR1,2020
4000000,Manchester City,"Jun 28, 2017",277114,FR1,2020
3000000,Galatasaray A.S.,"Oct 6, 2017",277114,FR1,2020
3000000,Galatasaray A.S.,"Feb 12, 2018",277114,FR1,2020
3000000,Galatasaray A.S.,"May 29, 2018",277114,FR1,2020
6000000,Olympique Lyon,"Sep 6, 2018",277114,FR1,2020
8000000,Olympique Lyon,"Oct 24, 2018",277114,FR1,2020
8000000,Olympique Lyon,"Dec 17, 2018",277114,FR1,2020
12500000,Olympique Lyon,"Mar 7, 2019",277114,FR1,2020
12500000,Olympique Lyon,"Jun 3, 2019",277114,FR1,2020
15000000,Olympique Lyon,"Sep 27, 2019",277114,FR1,2020
15000000,Olympique Lyon,"Dec 19, 2019",277114,FR1,2020
12000000,Olympique Lyon,"Apr 8, 2020",277114,FR1,2020
16000000,Olympique Lyon,"Oct 15, 2020",277114,FR1,2020
20000000,Olympique Lyon,"Jan 7, 2021",277114,FR1,2020
25000000,Olympique Lyon,"Apr 9, 2021",277114,FR1,2020
25000000,Olympique Lyon,"May 26, 2021",277114,FR1,2020
300000,Olympique Lyon,"Aug 6, 2021",669000,FR1,2020
0,Retired,,52920,FR1,2020
150000,Olympique Lyon,"Jan 16, 2017",395693,FR1,2020
300000,Olympique Lyon,"Jun 1, 2017",395693,FR1,2020
800000,Olympique Lyon,"Oct 12, 2017",395693,FR1,2020
25000000,Olympique Lyon,"Jan 24, 2018",395693,FR1,2020
35000000,Olympique Lyon,"Jun 4, 2018",395693,FR1,2020
40000000,Olympique Lyon,"Dec 17, 2018",395693,FR1,2020
45000000,Olympique Lyon,"Jun 3, 2019",395693,FR1,2020
50000000,Olympique Lyon,"Dec 19, 2019",395693,FR1,2020
55000000,Olympique Lyon,"Mar 13, 2020",395693,FR1,2020
49500000,Olympique Lyon,"Apr 8, 2020",395693,FR1,2020
50000000,Olympique Lyon,"Oct 15, 2020",395693,FR1,2020
42000000,Olympique Lyon,"Jun 4, 2021",395693,FR1,2020
8000000,Olympique Lyon B,"Dec 19, 2019",607223,FR1,2020
20000000,Olympique Lyon,"Mar 13, 2020",607223,FR1,2020
18000000,Olympique Lyon,"Apr 8, 2020",607223,FR1,2020
25000000,Olympique Lyon,"Oct 15, 2020",607223,FR1,2020
27000000,Olympique Lyon,"Jun 4, 2021",607223,FR1,2020
800000,CR Belouizdad,"Jul 31, 2012",174915,FR1,2020
750000,CR Belouizdad,"Dec 8, 2012",174915,FR1,2020
2000000,Sporting CP,"Feb 20, 2014",174915,FR1,2020
6000000,Sporting CP,"Jul 25, 2014",174915,FR1,2020
10000000,Sporting CP,"Feb 17, 2015",174915,FR1,2020
13000000,Sporting CP,"Jul 1, 2015",174915,FR1,2020
15000000,Sporting CP,"Feb 24, 2016",174915,FR1,2020
22000000,Sporting CP,"Jul 29, 2016",174915,FR1,2020
25000000,Leicester City,"Oct 24, 2016",174915,FR1,2020
25000000,Leicester City,"Feb 20, 2017",174915,FR1,2020
25000000,Leicester City,"Jun 28, 2017",174915,FR1,2020
22000000,Leicester City,"Jan 2, 2018",174915,FR1,2020
18000000,Newcastle United,"May 28, 2018",174915,FR1,2020
16000000,Fenerbahce SK,"Oct 11, 2018",174915,FR1,2020
10000000,Fenerbahce SK,"Jan 4, 2019",174915,FR1,2020
5000000,Fenerbahce SK,"Jun 4, 2019",174915,FR1,2020
8000000,AS Monaco,"Dec 19, 2019",174915,FR1,2020
6500000,AS Monaco,"Apr 8, 2020",174915,FR1,2020
6500000,Leicester City,"Oct 13, 2020",174915,FR1,2020
5000000,Leicester City,"Dec 17, 2020",174915,FR1,2020
4000000,Olympique Lyon,"Apr 9, 2021",174915,FR1,2020
3000000,Olympique Lyon,"Jun 4, 2021",174915,FR1,2020
0,Retired,,620322,FR1,2020
175000,AJ Auxerre U17,"Jan 20, 2012",131996,FR1,2020
0,AJ Auxerre U17,"Feb 29, 2012",131996,FR1,2020
500000,Vitesse Arnhem,"Feb 11, 2014",131996,FR1,2020
1500000,Vitesse Arnhem,"Aug 10, 2014",131996,FR1,2020
2500000,Vitesse Arnhem,"Feb 16, 2015",131996,FR1,2020
4000000,Chelsea FC,"Jul 1, 2015",131996,FR1,2020
4000000,Chelsea FC,"Feb 9, 2016",131996,FR1,2020
4000000,Chelsea FC,"Aug 1, 2016",131996,FR1,2020
5000000,Ajax Amsterdam,"Jan 18, 2017",131996,FR1,2020
8000000,Ajax Amsterdam,"Jun 7, 2017",131996,FR1,2020
12000000,Olympique Lyon,"Jan 24, 2018",131996,FR1,2020
18000000,Olympique Lyon,"Jun 4, 2018",131996,FR1,2020
18000000,Olympique Lyon,"Dec 17, 2018",131996,FR1,2020
15000000,Olympique Lyon,"Jun 3, 2019",131996,FR1,2020
12000000,Olympique Lyon,"Dec 19, 2019",131996,FR1,2020
9500000,Olympique Lyon,"Apr 8, 2020",131996,FR1,2020
13000000,Aston Villa,"Oct 13, 2020",131996,FR1,2020
16000000,Aston Villa,"Mar 18, 2021",131996,FR1,2020
20000000,Aston Villa,"Jun 8, 2021",131996,FR1,2020
500000,Olympique Lyon,"Feb 15, 2019",395237,FR1,2020
500000,Olympique Lyon,"Jun 3, 2019",395237,FR1,2020
6000000,Olympique Lyon,"Dec 19, 2019",395237,FR1,2020
8000000,Olympique Lyon,"Mar 13, 2020",395237,FR1,2020
7200000,Olympique Lyon,"Apr 8, 2020",395237,FR1,2020
12000000,Olympique Lyon,"Oct 15, 2020",395237,FR1,2020
15000000,Olympique Lyon,"Apr 9, 2021",395237,FR1,2020
17000000,Olympique Lyon,"Jun 4, 2021",395237,FR1,2020
50000,Olympique Lyon B,"Sep 8, 2009",60561,FR1,2020
150000,Olympique Lyon,"Sep 25, 2011",60561,FR1,2020
150000,Olympique Lyon,"Dec 24, 2011",60561,FR1,2020
200000,Olympique Lyon,"May 23, 2012",60561,FR1,2020
500000,Olympique Lyon,"Jan 7, 2013",60561,FR1,2020
1000000,Olympique Lyon,"May 30, 2013",60561,FR1,2020
1500000,Olympique Lyon,"Sep 16, 2013",60561,FR1,2020
3000000,Olympique Lyon,"Jan 14, 2014",60561,FR1,2020
5000000,Olympique Lyon,"Aug 7, 2014",60561,FR1,2020
7500000,Olympique Lyon,"Jan 14, 2015",60561,FR1,2020
10000000,Olympique Lyon,"Jun 6, 2015",60561,FR1,2020
12000000,Olympique Lyon,"Feb 4, 2016",60561,FR1,2020
13000000,Olympique Lyon,"Jun 1, 2016",60561,FR1,2020
13000000,Olympique Lyon,"Jul 13, 2016",60561,FR1,2020
14000000,Olympique Lyon,"Jan 16, 2017",60561,FR1,2020
14000000,Olympique Lyon,"Jun 1, 2017",60561,FR1,2020
18000000,Olympique Lyon,"Jan 24, 2018",60561,FR1,2020
20000000,Olympique Lyon,"Jun 4, 2018",60561,FR1,2020
20000000,Olympique Lyon,"Dec 17, 2018",60561,FR1,2020
25000000,Olympique Lyon,"Mar 7, 2019",60561,FR1,2020
25000000,Olympique Lyon,"Jun 3, 2019",60561,FR1,2020
22000000,Olympique Lyon,"Dec 19, 2019",60561,FR1,2020
17500000,Olympique Lyon,"Apr 8, 2020",60561,FR1,2020
19000000,Olympique Lyon,"Oct 15, 2020",60561,FR1,2020
16000000,Olympique Lyon,"Apr 9, 2021",60561,FR1,2020
14000000,Olympique Lyon,"Jun 1, 2021",60561,FR1,2020
250000,Olympique Lyon B,"Oct 15, 2020",461581,FR1,2020
250000,Olympique Lyon B,"Jun 4, 2021",461581,FR1,2020
500000,Olympique Lyon B,"Mar 9, 2021",607225,FR1,2020
0,Retired,,209990,FR1,2020
0,Retired,,167850,FR1,2020
200000,FC Lorient B,"Mar 9, 2021",799936,FR1,2020
200000,FC Lorient B,"Jun 4, 2021",799936,FR1,2020
0,FC Lorient,"Oct 4, 2004",23960,FR1,2020
100000,FC Lorient,"Aug 15, 2006",23960,FR1,2020
1200000,FC Lorient,"Dec 27, 2006",23960,FR1,2020
1500000,FC Lorient,"Sep 21, 2007",23960,FR1,2020
2000000,FC Lorient,"Dec 27, 2007",23960,FR1,2020
2400000,FC Lorient,"Dec 30, 2008",23960,FR1,2020
3200000,FC Lorient,"May 18, 2009",23960,FR1,2020
3500000,FC Lorient,"Sep 4, 2009",23960,FR1,2020
3300000,FC Lorient,"May 18, 2010",23960,FR1,2020
3000000,FC Lorient,"Dec 28, 2010",23960,FR1,2020
3300000,FC Lorient,"May 24, 2011",23960,FR1,2020
3250000,Olympique Marseille,"Dec 24, 2011",23960,FR1,2020
3500000,Olympique Marseille,"Feb 2, 2012",23960,FR1,2020
3000000,Olympique Marseille,"May 23, 2012",23960,FR1,2020
3000000,Olympique Marseille,"Jan 7, 2013",23960,FR1,2020
3000000,Olympique Marseille,"May 30, 2013",23960,FR1,2020
2500000,Olympique Marseille,"Jan 14, 2014",23960,FR1,2020
2000000,Olympique Marseille,"Aug 7, 2014",23960,FR1,2020
2000000,Olympique Marseille,"Jan 14, 2015",23960,FR1,2020
1500000,Olympique Marseille,"Jun 6, 2015",23960,FR1,2020
1000000,Olympique Lyon,"Sep 6, 2015",23960,FR1,2020
1000000,Olympique Lyon,"Feb 4, 2016",23960,FR1,2020
1000000,Olympique Lyon,"Jul 13, 2016",23960,FR1,2020
1000000,Olympique Lyon,"Jan 16, 2017",23960,FR1,2020
1000000,Olympique Lyon,"Jun 1, 2017",23960,FR1,2020
500000,Olympique Lyon,"Jan 24, 2018",23960,FR1,2020
250000,Olympique Lyon,"Jun 4, 2018",23960,FR1,2020
250000,Olympique Lyon,"Dec 17, 2018",23960,FR1,2020
250000,Olympique Lyon,"Jun 3, 2019",23960,FR1,2020
250000,Stade Rennais FC,"Dec 19, 2019",23960,FR1,2020
400000,FC Lorient,"Oct 15, 2020",23960,FR1,2020
400000,FC Lorient,"Jun 4, 2021",23960,FR1,2020
300000,SCO Angers,"Jul 13, 2016",388165,FR1,2020
300000,SCO Angers,"Jan 16, 2017",388165,FR1,2020
300000,Stade Lavallois,"Mar 20, 2017",388165,FR1,2020
300000,Stade Lavallois,"Jun 15, 2017",388165,FR1,2020
1500000,FC Lorient,"May 16, 2018",388165,FR1,2020
1500000,FC Lorient,"Jan 8, 2019",388165,FR1,2020
1500000,FC Lorient,"Jun 27, 2019",388165,FR1,2020
2000000,FC Lorient,"Sep 30, 2019",388165,FR1,2020
3000000,FC Lorient,"Jan 6, 2020",388165,FR1,2020
2400000,FC Lorient,"Apr 8, 2020",388165,FR1,2020
3500000,FC Lorient,"Aug 14, 2020",388165,FR1,2020
5000000,FC Lorient,"Oct 15, 2020",388165,FR1,2020
8000000,FC Lorient,"Jan 7, 2021",388165,FR1,2020
10000000,FC Lorient,"Jun 4, 2021",388165,FR1,2020
150000,FC Lorient,"Aug 14, 2020",629587,FR1,2020
150000,FC Lorient,"Oct 15, 2020",629587,FR1,2020
150000,FC Lorient,"Jun 4, 2021",629587,FR1,2020
75000,Inter Milan Primavera,"Nov 27, 2015",395083,FR1,2020
175000,Inter Milan Primavera,"Jun 8, 2016",395083,FR1,2020
300000,Inter Milan Primavera,"Jun 26, 2017",395083,FR1,2020
800000,Benevento Calcio,"Oct 13, 2017",395083,FR1,2020
1000000,Benevento Calcio,"Dec 29, 2017",395083,FR1,2020
1000000,Delfino Pescara 1936,"Jun 18, 2018",395083,FR1,2020
5000000,Delfino Pescara 1936,"Jan 17, 2019",395083,FR1,2020
5000000,Delfino Pescara 1936,"Jun 5, 2019",395083,FR1,2020
4500000,Ascoli Calcio,"Dec 30, 2019",395083,FR1,2020
4000000,Ascoli Calcio,"Apr 8, 2020",395083,FR1,2020
3500000,Ascoli Calcio,"Aug 21, 2020",395083,FR1,2020
3500000,FC Lorient,"Oct 15, 2020",395083,FR1,2020
5000000,FC Lorient,"Apr 9, 2021",395083,FR1,2020
6000000,FC Lorient,"Jun 4, 2021",395083,FR1,2020
150000,VfB Stuttgart II,"Jul 1, 2015",167342,FR1,2020
200000,VfB Stuttgart II,"Feb 8, 2016",167342,FR1,2020
175000,VfB Stuttgart II,"Jul 1, 2016",167342,FR1,2020
200000,Floridsdorfer AC,"Dec 3, 2016",167342,FR1,2020
250000,Floridsdorfer AC,"May 27, 2017",167342,FR1,2020
350000,SCR Altach,"Jan 2, 2018",167342,FR1,2020
600000,SCR Altach,"Jun 14, 2018",167342,FR1,2020
