player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
123682,callum wilson,27,2,1992,Coventry,England,1992-02-27,attack - Centre-Forward,180,right,England,,GB1,2018
291422,lys mousset,8,2,1996,Montivilliers,France,1996-02-08,attack - Centre-Forward,184,right,,Senegal,GB1,2018
146795,ryan fraser,24,2,1994,Aberdeen,Scotland,1994-02-24,attack - Left Winger,163,right,Scotland,,GB1,2018
562254,kyle taylor,28,8,1999,Richterswil,Switzerland,1999-08-28,midfield - Central Midfield,167,right,,Switzerland,GB1,2018
419930,jack simpson,18,12,1996,Weymouth,England,1996-12-18,Defender - Centre-Back,190,left,England,,GB1,2018
262980,jefferson lerma,25,10,1994,Cerrito,Colombia,1994-10-25,midfield - Defensive Midfield,179,right,Colombia,,GB1,2018
33873,asmir begovic,20,6,1987,Trebinje,Jugoslawien (SFR),1987-06-20,Goalkeeper,199,right,,Canada,GB1,2018
36939,marc pugh,2,4,1987,Bacup,England,1987-04-02,attack - Left Winger,180,right,England,,GB1,2018
223047,emerson hyndman,9,4,1996,"Dallas, Texas",United States,1996-04-09,midfield - Central Midfield,170,right,,Portugal,GB1,2018
253677,tyrone mings,13,3,1993,Bath,England,1993-03-13,Defender - Centre-Back,195,left,,Barbados,GB1,2018
195652,jordon ibe,8,12,1995,London,England,1995-12-08,attack - Right Winger,176,right,,Nigeria,GB1,2018
175745,brad smith,9,4,1994,Penrith,Australia,1994-04-09,Defender - Left-Back,177,left,,England,GB1,2018
427568,aaron ramsdale,14,5,1998,Chesterton,England,1998-05-14,Goalkeeper,191,right,England,,GB1,2018
277033,david brooks,8,7,1997,Warrington,England,1997-07-08,attack - Right Winger,173,left,,England,GB1,2018
15220,artur boruc,20,2,1980,Siedlce,Poland,1980-02-20,Goalkeeper,193,right,Poland,,GB1,2018
391132,matt butcher,14,5,1997,Portsmouth,England,1997-05-14,midfield - Defensive Midfield,188,left,England,,GB1,2018
87672,junior stanislas,26,11,1989,London,England,1989-11-26,attack - Left Winger,183,right,,St. Lucia,GB1,2018
90836,steve cook,19,4,1991,Hastings,England,1991-04-19,Defender - Centre-Back,185,right,England,,GB1,2018
91059,joshua king,15,1,1992,Oslo,Norway,1992-01-15,attack - Second Striker,187,right,Norway,,GB1,2018
13573,simon francis,16,2,1985,Nottingham,England,1985-02-16,Defender - Right-Back,191,right,England,,GB1,2018
357658,mark travers,18,5,1999,Maynooth,Ireland,1999-05-18,Goalkeeper,191,right,Ireland,,GB1,2018
480987,chris mepham,5,11,1997,London,England,1997-11-05,Defender - Centre-Back,191,right,,England,GB1,2018
249089,lewis cook,3,2,1997,York,England,1997-02-03,midfield - Central Midfield,175,right,England,,GB1,2018
398402,sam surridge,28,7,1998,Slough,England,1998-07-28,attack - Centre-Forward,190,right,England,,GB1,2018
287528,connor mahoney,12,2,1997,Blackburn,England,1997-02-12,midfield - Right Midfield,175,left,England,,GB1,2018
365770,alexandru dobre,30,8,1998,Bucharest,Romania,1998-08-30,attack - Left Winger,185,right,Romania,,GB1,2018
611906,nnamdi ofoborh,7,11,1999,Southwark,England,1999-11-07,midfield - Central Midfield,175,right,,England,GB1,2018
61819,charlie daniels,7,9,1986,Harlow,England,1986-09-07,Defender - Left-Back,178,left,England,,GB1,2018
249513,diego rico,23,2,1993,Burgos,Spain,1993-02-23,Defender - Left-Back,183,left,Spain,,GB1,2018
29975,andrew surman,20,8,1986,"Johannesburg, Gauteng",South Africa,1986-08-20,midfield - Central Midfield,178,left,,South Africa,GB1,2018
207015,vincent janssen,15,6,1994,Heesch,Netherlands,1994-06-15,attack - Centre-Forward,184,left,Netherlands,,GB1,2018
249126,harry winks,2,2,1996,Hemel Hempstead,England,1996-02-02,midfield - Defensive Midfield,178,right,England,,GB1,2018
215679,georges-kevin n'koudou,13,2,1995,Versailles,France,1995-02-13,attack - Left Winger,172,right,,Cameroon,GB1,2018
406559,timothy eyoma,29,1,2000,London,England,2000-01-29,Defender - Right-Back,183,right,,Nigeria,GB1,2018
91845,heung-min son,8,7,1992,"Chuncheon, Gangwon","Korea, South",1992-07-08,attack - Left Winger,184,both,"Korea, South",,GB1,2018
77100,lucas moura,13,8,1992,São Paulo,Brazil,1992-08-13,attack - Right Winger,172,right,Brazil,,GB1,2018
19368,mousa dembélé,16,7,1987,Antwerpen,Belgium,1987-07-16,midfield - Central Midfield,185,left,,Mali,GB1,2018
42710,toby alderweireld,2,3,1989,Wilrijk,Belgium,1989-03-02,Defender - Centre-Back,187,right,Belgium,,GB1,2018
207929,dele alli,11,4,1996,Milton Keynes,England,1996-04-11,midfield - Attacking Midfield,188,right,,Nigeria,GB1,2018
341049,cameron carter-vickers,31,12,1997,Southend,England,1997-12-31,Defender - Centre-Back,183,right,,England,GB1,2018
258912,luke amos,23,2,1997,London,England,1997-02-23,midfield - Defensive Midfield,179,left,England,,GB1,2018
77760,victor wanyama,25,6,1991,Nairobi,Kenya,1991-06-25,midfield - Defensive Midfield,184,right,Kenya,,GB1,2018
480763,juan foyth,12,1,1998,La Plata,Argentina,1998-01-12,Defender - Centre-Back,187,right,,Spain,GB1,2018
35564,fernando llorente,26,2,1985,Pamplona,Spain,1985-02-26,attack - Centre-Forward,193,right,Spain,,GB1,2018
111630,erik lamela,4,3,1992,Carapachay,Argentina,1992-03-04,attack - Right Winger,184,left,,Spain,GB1,2018
26276,michel vorm,20,10,1983,IJsselstein,Netherlands,1983-10-20,Goalkeeper,183,right,,Suriname,GB1,2018
431424,george marsh,5,11,1998,Pembury,England,1998-11-05,midfield - Defensive Midfield,180,right,England,,GB1,2018
192765,ben davies,24,4,1993,Neath,Wales,1993-04-24,Defender - Left-Back,181,left,Wales,,GB1,2018
357397,kazaiah sterling,9,11,1998,London,England,1998-11-09,attack - Centre-Forward,175,right,,Jamaica,GB1,2018
175722,eric dier,15,1,1994,Cheltenham,England,1994-01-15,Defender - Centre-Back,188,right,,Portugal,GB1,2018
46001,moussa sissoko,16,8,1989,Le Blanc-Mesnil,France,1989-08-16,midfield - Central Midfield,187,right,,Mali,GB1,2018
341051,kyle walker-peters,13,4,1997,London,England,1997-04-13,Defender - Right-Back,173,right,England,,GB1,2018
243589,josh onomah,27,4,1997,London,England,1997-04-27,midfield - Attacking Midfield,185,right,England,,GB1,2018
50174,danny rose,2,7,1990,Doncaster,England,1990-07-02,Defender - Left-Back,173,left,,Jamaica,GB1,2018
127032,serge aurier,24,12,1992,Ouragahio,Cote d'Ivoire,1992-12-24,Defender - Right-Back,176,right,Cote d'Ivoire,,GB1,2018
282823,alfie whiteman,2,10,1998,London,England,1998-10-02,Goalkeeper,188,right,England,,GB1,2018
406638,oliver skipp,16,9,2000,Welwyn Garden City,England,2000-09-16,midfield - Defensive Midfield,175,right,England,,GB1,2018
132098,harry kane,28,7,1993,London,England,1993-07-28,attack - Centre-Forward,188,right,England,,GB1,2018
341429,davinson sánchez,12,6,1996,Caloto,Colombia,1996-06-12,Defender - Centre-Back,187,right,Colombia,,GB1,2018
95810,kieran trippier,19,9,1990,Bury,England,1990-09-19,Defender - Right-Back,173,right,England,,GB1,2018
17965,hugo lloris,26,12,1986,Nizza,France,1986-12-26,Goalkeeper,188,left,France,,GB1,2018
69633,christian eriksen,14,2,1992,Middelfart,Denmark,1992-02-14,midfield - Attacking Midfield,182,both,Denmark,,GB1,2018
43250,jan vertonghen,24,4,1987,Sint-Niklaas,Belgium,1987-04-24,Defender - Centre-Back,189,left,Belgium,,GB1,2018
195488,paulo gazzaniga,2,1,1992,Murphy,Argentina,1992-01-02,Goalkeeper,196,right,,Italy,GB1,2018
