player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
123951,aaron mooy,15,9,1990,Sydney,Australia,1990-09-15,midfield - Central Midfield,174,right,,Netherlands,GB1,2016
261504,aleix garcía,28,6,1997,Ulldecona,Spain,1997-06-28,midfield - Central Midfield,173,right,Spain,,GB1,2016
115507,bruno zuculini,2,4,1993,Escobar,Argentina,1993-04-02,midfield - Defensive Midfield,182,right,,Italy,GB1,2016
251876,pablo maffeo,12,7,1997,Sant Joan Despí,Spain,1997-07-12,Defender - Right-Back,172,right,Spain,,GB1,2016
90681,eliaquim mangala,13,2,1991,Colombes,France,1991-02-13,Defender - Centre-Back,187,left,,Belgium,GB1,2016
46156,aleksandar kolarov,10,11,1985,Belgrad,Jugoslawien (SFR),1985-11-10,Defender - Left-Back,187,left,Serbia,,GB1,2016
7449,gaël clichy,26,7,1985,Toulouse,France,1985-07-26,Defender - Left-Back,176,left,,Martinique,GB1,2016
314678,brahim díaz,3,8,1999,Málaga,Spain,1999-08-03,midfield - Attacking Midfield,171,both,,Morocco,GB1,2016
26399,sergio agüero,2,6,1988,Quilmes,Argentina,1988-06-02,attack - Centre-Forward,173,right,,Spain,GB1,2016
20007,pablo zabaleta,16,1,1985,Buenos Aires,Argentina,1985-01-16,Defender - Right-Back,176,right,,Spain,GB1,2016
40423,claudio bravo,13,4,1983,Viluco,Chile,1983-04-13,Goalkeeper,184,right,,Spain,GB1,2016
345654,marlos moreno,20,9,1996,Medellín,Colombia,1996-09-20,attack - Right Winger,173,right,Colombia,,GB1,2016
134425,raheem sterling,8,12,1994,Kingston,Jamaica,1994-12-08,attack - Left Winger,170,right,,Jamaica,GB1,2016
70934,nolito,15,10,1986,Sanlúcar de Barrameda,Spain,1986-10-15,attack - Left Winger,175,right,Spain,,GB1,2016
203853,oleksandr zinchenko,15,12,1996,"Radomyshl, Zhytomyr Oblast",Ukraine,1996-12-15,Defender - Left-Back,175,left,Ukraine,,GB1,2016
210178,pablo marí,31,8,1993,Almussafes,Spain,1993-08-31,Defender - Centre-Back,193,left,Spain,,GB1,2016
50362,fabian delph,21,11,1989,Bradford,England,1989-11-21,midfield - Central Midfield,174,left,,Guyana,GB1,2016
251106,enes ünal,10,5,1997,Bursa,Turkey,1997-05-10,attack - Centre-Forward,187,right,Turkey,,GB1,2016
406635,phil foden,28,5,2000,Stockport,England,2000-05-28,attack - Left Winger,171,left,England,,GB1,2016
277179,angeliño,4,1,1997,Coristanco,Spain,1997-01-04,Defender - Left-Back,171,left,Spain,,GB1,2016
18935,samir nasri,26,6,1987,Marseille,France,1987-06-26,midfield - Attacking Midfield,177,right,,Algeria,GB1,2016
9594,vincent kompany,10,4,1986,Uccle,Belgium,1986-04-10,Defender - Centre-Back,190,right,,DR Congo,GB1,2016
244125,hiram boateng,8,1,1996,London,England,1996-01-08,midfield - Central Midfield,182,left,,Ghana,GB1,2016
273773,jonathan benteke,28,4,1995,Liège,Belgium,1995-04-28,attack - Centre-Forward,186,right,,DR Congo,GB1,2016
41416,james mcarthur,7,10,1987,Glasgow,Scotland,1987-10-07,midfield - Central Midfield,178,both,Scotland,,GB1,2016
145988,wilfried zaha,10,11,1992,Abidjan,Cote d'Ivoire,1992-11-10,attack - Left Winger,180,right,,England,GB1,2016
432293,luke dreher,27,11,1998,Epsom,England,1998-11-27,midfield - Central Midfield,184,right,England,,GB1,2016
23951,steve mandanda,28,3,1985,Kinshasa,Zaire,1985-03-28,Goalkeeper,185,right,,DR Congo,GB1,2016
244309,luke croll,10,1,1995,London,England,1995-01-10,Defender - Centre-Back,185,left,England,,GB1,2016
61592,james tomkins,29,3,1989,Basildon,England,1989-03-29,Defender - Centre-Back,192,right,England,,GB1,2016
141655,zeki fryers,9,9,1992,Manchester,England,1992-09-09,Defender - Left-Back,185,left,England,,GB1,2016
42411,fraizer campbell,13,9,1987,Huddersfield,England,1987-09-13,attack - Centre-Forward,172,right,,Jamaica,GB1,2016
95435,connor wickham,31,3,1993,Hereford,England,1993-03-31,attack - Centre-Forward,189,right,,Northern Ireland,GB1,2016
78959,martin kelly,27,4,1990,Whiston,England,1990-04-27,Defender - Right-Back,191,right,England,,GB1,2016
36861,damien delaney,20,7,1981,Cork,Ireland,1981-07-20,Defender - Centre-Back,190,left,Ireland,,GB1,2016
45494,wayne hennessey,24,1,1987,Beaumaris,Wales,1987-01-24,Goalkeeper,197,right,Wales,,GB1,2016
28336,mile jedinak,3,8,1984,Sydney,Australia,1984-08-03,midfield - Defensive Midfield,187,right,,Croatia,GB1,2016
170322,jonathan williams,9,10,1993,Tunbridge Wells,England,1993-10-09,midfield - Attacking Midfield,168,left,,England,GB1,2016
353674,keshi anderson,6,4,1995,Luton,England,1995-04-06,attack - Left Winger,175,right,,Nigeria,GB1,2016
295073,kleton perntreou,8,1,1995,Shkodra,Albania,1995-01-08,Goalkeeper,188,right,,Greece,GB1,2016
121223,kwesi appiah,12,8,1990,London,England,1990-08-12,attack - Centre-Forward,180,,,England,GB1,2016
57207,jordon mutch,2,12,1991,Alvaston,England,1991-12-02,midfield - Central Midfield,184,right,England,,GB1,2016
50201,christian benteke,3,12,1990,Kinshasa,Zaire,1990-12-03,attack - Centre-Forward,190,right,,DR Congo,GB1,2016
464738,ben wynter,11,12,1997,,England,1997-12-11,Defender - Right-Back,185,right,England,,GB1,2016
183284,ryan inniss,5,6,1995,London,England,1995-06-05,Defender - Centre-Back,197,right,,Trinidad and Tobago,GB1,2016
29434,yohan cabaye,14,1,1986,Tourcoing,France,1986-01-14,midfield - Central Midfield,173,right,France,,GB1,2016
46791,bakary sako,26,4,1988,Ivry-sur-Seine,France,1988-04-26,attack - Left Winger,183,left,,France,GB1,2016
320220,noor husin,3,3,1997,Mazār-i-Sharīf,Afghanistan,1997-03-03,midfield - Central Midfield,177,,,England,GB1,2016
125868,pape souaré,6,6,1990,Mbao,Senegal,1990-06-06,Defender - Left-Back,178,left,Senegal,,GB1,2016
244130,sullay kaikai,26,8,1995,London,England,1995-08-26,attack - Left Winger,182,right,,England,GB1,2016
92572,joel ward,29,10,1989,Emsworth,England,1989-10-29,Defender - Right-Back,186,right,England,,GB1,2016
61842,andros townsend,16,7,1991,Walthamstow,England,1991-07-16,attack - Right Winger,181,left,England,,GB1,2016
81801,chung-yong lee,2,7,1988,Seoul,"Korea, South",1988-07-02,attack - Right Winger,180,right,"Korea, South",,GB1,2016
34409,joe ledley,23,1,1987,Cardiff,Wales,1987-01-23,midfield - Central Midfield,183,left,Wales,,GB1,2016
477758,aaron wan-bissaka,26,11,1997,London,England,1997-11-26,Defender - Right-Back,183,right,,DR Congo,GB1,2016
12814,julián speroni,18,5,1979,Buenos Aires,Argentina,1979-05-18,Goalkeeper,186,right,,Italy,GB1,2016
17396,mathieu flamini,7,3,1984,Marseille,France,1984-03-07,midfield - Defensive Midfield,178,right,France,,GB1,2016
233998,freddie ladapo,1,2,1993,Romford,England,1993-02-01,attack - Centre-Forward,183,right,,Nigeria,GB1,2016
62688,scott dann,14,2,1987,Liverpool,England,1987-02-14,Defender - Centre-Back,194,right,England,,GB1,2016
74300,luka milivojevic,7,4,1991,Kragujevac,Jugoslawien (SFR),1991-04-07,midfield - Defensive Midfield,186,right,Serbia,,GB1,2016
378629,michael phillips,22,9,1997,London,England,1997-09-22,midfield - Defensive Midfield,174,right,England,,GB1,2016
47995,jason puncheon,18,6,1986,London,England,1986-06-18,midfield - Central Midfield,173,left,,Jamaica,GB1,2016
