id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3398,Rémy Riou,32,2880,0,0,0,0,0,0,2,0,GK,Nantes,0,0,0.8867646222934127,0.8867646222934127
3399,Youssouf Sabaly,28,2476,0,0.40394032560288906,1,1.9274783786386251,16,17,3,0,D,Evian Thonon Gaillard,0,0.40394032560288906,4.088766932487488,2.3568650605157018
3404,Rémi Gomis,20,1271,0,0.1355068739503622,0,0.04588733334094286,4,3,8,0,M S,Nantes,0,0.1355068739503622,1.8768201153725386,1.8214625706896186
3411,Ermir Lenjani,3,67,0,0,0,0.036193955689668655,0,1,0,0,M S,Rennes,0,0,0.04380839504301548,0.007614439353346825
3412,Léo Dubois,2,89,0,0,0,0.11762505024671555,0,2,0,0,D S,Nantes,0,0,0.19446653127670288,0.13428060710430145
3413,Jules Iloki,2,24,0,0,0,0.17725145816802979,0,2,0,0,S,Nantes,0,0,0.17725145816802979,0
3414,Maxime Dupé,6,540,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0.873681852594018,0.873681852594018
3415,Birama Touré,1,2,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3416,Danijel Subasic,37,3330,0,0,0,0,0,0,4,0,GK,Monaco,0,0,3.1714380150660872,3.1714380150660872
3417,Andrea Raggi,27,2378,0,0.6171831414103508,1,0.6105247884988785,8,5,8,0,D,Monaco,0,0.6171831414103508,2.3204454202204943,2.2144977394491434
3418,Ricardo Carvalho,25,1994,0,0.22496253438293934,1,0.6767968591302633,4,4,2,1,D S,Monaco,0,0.22496253438293934,5.273900296539068,4.597103474661708
3421,Jérémy Toulalan,28,2450,0,0.24205382168293,1,0.861738907173276,10,11,6,0,D M,Monaco,0,0.24205382168293,6.425152933225036,5.623416675254703
3427,Fares Bahlouli,4,43,0,0.016752909868955612,0,0.21153071522712708,1,3,0,0,S,Lyon,0,0.016752909868955612,0.49652592837810516,0.47977301478385925
3429,Tiemoué Bakayoko,12,833,0,0.1892060823738575,0,0.09162016399204731,4,3,3,1,M S,Monaco,0,0.1892060823738575,1.3118459675461054,1.1445275098085403
3435,Dusan Veskovac,13,1055,0,0,0,0.0850294791162014,0,2,1,0,D,Toulouse,0,0,1.2219297885894775,1.1691381335258484
3437,Mouhamadou Dabo,13,1034,0,0.10996848717331886,0,0.8478871267288923,6,9,5,0,D,Lyon,0,0.10996848717331886,2.6180310547351837,1.7390866614878178
3441,Fabien Camus,19,867,0,0.3671956015750766,0,0.6991878096014261,13,12,3,0,M S,Evian Thonon Gaillard,0,0.3671956015750766,1.4880104176700115,1.0069333082064986
3451,Benjamin Lecomte,38,3418,0,0,0,0,0,0,3,0,GK,Lorient,0,0,2.746458853594959,2.746458853594959
3453,Lindsay Rose,15,1209,0,0.02950806263834238,0,0.021360864862799644,2,1,3,1,D S,Lyon,0,0.02950806263834238,2.038542190566659,2.0000724848359823
3458,Walid Mesloub,32,2564,0,2.702429734170437,4,5.10534830018878,43,79,1,1,F M S,Lorient,0,2.702429734170437,10.071896929293871,6.193488381803036
3459,Maxime Barthelme,20,781,0,0.9863713663071394,1,1.2374113276600838,19,13,0,0,M S,Lorient,0,0.9863713663071394,3.373789843171835,1.7680246261879802
3465,Alain Traoré,4,72,0,0.04375012032687664,0,0,2,0,0,0,S,"Lorient,Monaco",0,0.04375012032687664,0.420451944693923,0.37670182436704636
3466,Marvin Gakpa,2,32,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
3468,Jonas Lössl,30,2690,0,0,0,0,0,0,0,0,GK,Guingamp,0,0,1.8405335824936628,1.8405335824936628
3470,Christophe Kerbrat,32,2404,0,0.24814444314688444,0,0.3881484195590019,5,5,1,2,D M S,Guingamp,0,0.24814444314688444,2.973545510787517,2.931629705708474
3471,Benjamin Angoua,21,1534,0,0.3066684417426586,0,0.047859445214271545,4,1,5,1,D S,Guingamp,0,0.3066684417426586,0.8323910385370255,0.8323910385370255
3473,Yannis Salibur,5,37,0,0.07206249982118607,0,0,1,0,0,0,S,Guingamp,0,0.07206249982118607,0,0
3474,Younousse Sankhare,29,2283,0,1.1468243263661861,4,2.1031209118664265,19,17,7,1,M S,Guingamp,0,1.1468243263661861,6.29758333414793,3.8108881432563066
3479,Marcus Coco,3,177,0,0,0,0,0,0,2,0,M S,Guingamp,0,0,0.22772380709648132,0.22772380709648132
3480,Julien Cardy,2,7,0,0,0,0,0,0,1,0,S,Guingamp,0,0,0,0
3481,Reynald Lemaître,15,1195,0,0.6685597561299801,1,0.3298438126221299,3,2,3,0,D S,Guingamp,0,0.6685597561299801,0.8228592993691564,0.8091041343286633
3482,Maxime Baca,14,1090,0,0.010263947769999504,0,0.13001366518437862,1,3,0,0,D S,Guingamp,0,0.010263947769999504,1.2175943357869983,1.1714880419895053
3483,Laurent Dos Santos,10,503,0,0.0726832915097475,1,0.04277206212282181,3,1,1,0,D M S,Guingamp,0,0.0726832915097475,0.21256225928664207,0.09710690751671791
3503,Stéphane Ruffier,38,3420,0,0,0,0,0,0,1,0,GK,Saint-Etienne,0,0,2.956484157592058,2.956484157592058
3504,Kévin Théophile-Catherine,31,2703,0,0.5038301264867187,0,1.0221934281289577,16,12,2,0,D M S,Saint-Etienne,0,0.5038301264867187,6.474974248558283,5.146531689912081
3507,Vincent Pajot,23,1636,0,0.30319732800126076,1,0.5057987561449409,12,7,1,0,M S,Rennes,0,0.30319732800126076,3.4493666691705585,2.835802054964006
3514,Benjamin Corgnet,25,1198,0,4.047822192311287,3,2.4563080156221986,36,22,3,0,M S,Saint-Etienne,0,4.047822192311287,8.144208814948797,2.379560798406601
3520,Rémy Vercoutre,38,3420,0,0,0,0,0,0,0,0,GK,Caen,0,0,1.0463510705158114,1.0463510705158114
3521,Dennis Appiah,30,2573,0,0.053769392892718315,2,1.3735692724585533,2,12,3,1,D S,Caen,0,0.053769392892718315,4.637734826654196,4.224371585063636
3522,Jordan Adeoti,28,1729,0,0.3565659625455737,1,0.42948022205382586,12,14,5,0,D M S,Caen,0,0.3565659625455737,1.9357972890138626,1.4650899674743414
3525,Vincent Bessat,27,1616,0,0.9427412203513086,0,1.5898990370333195,19,26,3,0,D F M S,Nantes,0,0.9427412203513086,3.0283934995532036,1.563376753591001
3526,Ronny Rodelin,15,597,0,0.5750610521063209,0,0.4888154827058315,13,9,0,0,F M S,Lille,0,0.5750610521063209,2.4579974748194218,1.6761980755254626
3534,Chaker Alhadhur,15,1101,0,0.8357488047331572,0,0.5361144840717316,6,5,3,1,D S,Nantes,0,0.07565364800393581,1.58727796562016,1.3891003243625164
3547,Jesper Hansen,15,1350,0,0,0,0,0,0,0,0,GK,Evian Thonon Gaillard,0,0,0.1438091527670622,0.1438091527670622
3550,Koffi Djidji,5,361,0,0,0,0,0,0,1,0,D S,Nantes,0,0,0.3321203887462616,0.3321203887462616
3551,Aristote Ndongala,1,44,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.14488691091537476,0.14488691091537476
3554,Mickaël Tacalfred,29,2488,0,0.3672129074111581,0,0.8666812693700194,11,9,3,0,D S,Reims,0,0.3672129074111581,2.4137698328122497,1.8764669792726636
3555,Franck Signorino,26,2267,0,0.012818717397749424,4,1.7848712233826518,1,16,8,0,D,Reims,0,0.012818717397749424,3.493783880956471,2.9401134373620152
3571,Rafidine Abdullah,23,1550,0,0.2904490763321519,1,1.185352566652,14,17,6,0,M S,Lorient,0,0.2904490763321519,4.595663215965033,3.797522757202387
3582,Chris Mavinga,9,646,0,0.03067064005881548,1,0.11550114117562771,2,3,2,1,D S,Reims,0,0.03067064005881548,0.5936203971505165,0.48704414162784815
3592,Steven Moreira,23,1118,0,0.07907380163669586,0,0.6512287687510252,4,10,1,0,D M S,Rennes,0,0.07907380163669586,3.1457561384886503,2.825001697987318
3593,Fallou Diagne,15,1172,0,0.2767008859664202,0,0.5385685563087463,7,3,1,1,D S,Rennes,0,0.2767008859664202,1.9572912026196718,1.937841335311532
3595,Johny Placide,22,1890,0,0,0,0.01812542788684368,0,1,3,0,GK S,Reims,0,0,1.657167723402381,1.6390422955155373
3597,Gilles Cioni,14,1002,0,0.027738509699702263,0,0.20867475308477879,2,5,2,0,D S,SC Bastia,0,0.027738509699702263,1.9253152422606945,1.7543042860925198
3598,Hervin Ongenda,16,693,0,0.39411660470068455,0,0.06623821519315243,10,3,1,0,F M S,SC Bastia,0,0.39411660470068455,0.5095335431396961,0.2217305414378643
3599,Presnel Kimpembe,1,13,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3600,Serge Aurier,14,1133,0,0.4473775438964367,5,3.44427590072155,7,16,2,0,D S,Paris Saint Germain,0,0.4473775438964367,7.728785440325737,6.927725484594703
3601,Marvin Martin,6,312,0,0.4927514586597681,0,0.30501570366322994,5,6,1,0,M S,Lille,0,0.4927514586597681,1.0694492869079113,0.356401639059186
3605,Brice Dja Djédjé,33,2751,0,1.4774452466517687,3,3.2421316355466843,14,31,6,0,D M,Marseille,0,1.4774452466517687,10.020321011543274,7.07873738091439
3606,Joris Marveaux,29,1784,0,0.3814109666272998,1,0.5174185167998075,6,12,3,0,M S,Montpellier,0,0.3814109666272998,3.7132891211658716,3.2536539528518915
3618,Jérémy Sorbon,35,3073,0,1.0228830315172672,0,0.11806346476078033,6,4,1,0,D,Guingamp,0,1.0228830315172672,2.2051687920466065,2.19798890594393
3620,Jaroslav Plasil,34,2831,0,0.982706218957901,3,2.8921350864693522,27,41,3,1,M S,Bordeaux,0,0.982706218957901,11.109992599114776,8.500896787270904
3622,Emmanuel Imorou,30,2643,0,1.4149011997506022,1,1.8908842839300632,7,23,3,0,D,Caen,0,1.4149011997506022,5.469267541542649,2.9785240087658167
3623,Ismael Diomande,20,1079,0,0.15619533602148294,0,0.12716920673847198,8,3,4,2,M S,Saint-Etienne,0,0.15619533602148294,2.0113183334469795,1.7903777435421944
3628,Lionel Mathis,31,2483,0,0.2857373934239149,0,0.8680086461827159,16,10,5,0,M S,Guingamp,0,0.2857373934239149,4.581067762337625,4.328892922028899
3629,Yann Jouffre,18,1112,0,1.1256933929398656,1,2.2378269098699093,19,24,1,0,M S,Lorient,0,1.1256933929398656,4.070719573646784,1.953239556401968
3630,Mamadou N&#039;Diaye,1,48,0,0.027635935693979263,0,0,1,0,0,0,S,Montpellier,0,0.027635935693979263,0.37784838676452637,0.3502124547958374
3639,Paulin Puel,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
3645,Olivier Boscagli,2,177,0,0,0,0.07642074674367905,0,3,0,0,D,Nice,0,0,1.4231533110141754,1.3837182223796844
3646,William Matheus,10,588,0,0.02439137827605009,1,1.0067085828632116,2,6,0,0,D S,Toulouse,0,0.02439137827605009,1.1347809471189976,0.78327870182693
3649,Stephane Sparagna,4,70,0,0,0,0,0,0,0,0,D S,Marseille,0,0,0.3372057378292084,0.3372057378292084
3658,Julien Romain,1,28,0,0,0,0,0,0,0,0,S,SC Bastia,0,0,0,0
3666,Anthony Weber,13,691,0,0,1,0.947235643863678,0,1,2,0,D S,Reims,0,0,0.7644638642668724,0.7644638642668724
3670,Nicolas Pallois,34,2974,0,0.8048458620905876,0,0.15043362509459257,9,5,3,1,D S,Bordeaux,0,0.8048458620905876,4.62101923674345,4.389562405645847
3672,Nicolas Douchez,5,418,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,0.4751771166920662,0.4751771166920662
3673,Valentin Rongier,6,318,0,0.1508682705461979,1,0.35917141288518906,6,5,1,0,M S,Nantes,0,0.1508682705461979,1.2614033371210098,1.030495636165142
3677,Wesley Lautoa,26,2309,0,0.4299980513751507,0,0.16000992991030216,9,6,4,0,D M,Lorient,0,0.4299980513751507,3.797164825722575,3.6552411299198866
3682,Jordan Siebatcheu,1,23,0,0.13228587806224823,0,0,1,0,0,0,S,Reims,0,0.13228587806224823,0.13228587806224823,0
3688,Mamadou Samassa,9,730,0,0,0,0.019482489675283432,0,1,0,1,GK S,Guingamp,0,0,0.3201434947550297,0.3201434947550297
3692,Franck Beria,17,1260,0,0.27424698881804943,2,0.3028908921405673,8,8,3,0,D S,Lille,0,0.27424698881804943,1.8957106210291386,1.5726630575954914
3703,Geoffrey Jourdren,29,2610,0,0,0,0.021317439153790474,0,1,2,0,GK,Montpellier,0,0,0.5192884411662817,0.4979710020124912
3708,Sessi D&#039;Almeida,2,33,0,0.015931542962789536,0,0,1,0,0,0,S,Bordeaux,0,0.015931542962789536,0.015931542962789536,0
3709,Sébastien Wüthrich,1,59,0,0,0,0,0,0,0,0,F,Montpellier,0,0,0.34797412157058716,0.34797412157058716
3722,Kevin Gomis,16,1189,0,0.30396974086761475,0,0.01417718455195427,1,1,3,1,D S,Nice,0,0.30396974086761475,2.1593083664774895,2.145131181925535
3726,Anthony Ribelin,7,50,0,0.023502832278609276,0,0,1,0,0,0,S,Montpellier,0,0.023502832278609276,0.5023686941713095,0.4788658618927002
3727,Cédric Carrasso,37,3251,0,0,0,0.04060458764433861,0,2,2,0,GK,Bordeaux,0,0,3.104855939745903,3.0860061272978783
3734,Jérémie Porsan-Clemente,1,14,0,0.10232120007276535,0,0,1,0,0,0,S,Marseille,0,0.10232120007276535,0.10232120007276535,0
3736,Cyriak Garel,1,69,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
3739,Soualiho Meité,8,120,0,0.05630900617688894,0,0.006814058870077133,3,1,0,0,M S,Lille,0,0.05630900617688894,0.10140792559832335,0.06484077870845795
3740,Lucas Deaux,34,2100,0,0.6895576566457748,0,1.9635433331131935,14,19,6,0,D M S,Nantes,0,0.6895576566457748,5.623692687600851,3.9572150548920035
3742,Jean Deza,2,12,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
3749,Jonathan Bamba,3,13,0,0.023295309394598007,0,0.034891076385974884,1,1,0,0,S,Saint-Etienne,0,0.023295309394598007,0.05818638578057289,0
3755,Lyes Houri,1,6,0,0,0,0,0,0,0,0,S,SC Bastia,0,0,0,0
3758,Ali Ahamada,23,2070,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.680145843885839,0.680145843885839
3759,Francois Clerc,15,1320,0,0.22736362554132938,1,0.7817377485334873,8,8,0,0,D,Saint-Etienne,0,0.22736362554132938,3.565373289398849,2.7885526726022363
3764,Benjamin Karamoko,2,133,0,0,0,0.20939390361309052,0,1,1,0,D S,Saint-Etienne,0,0,0.06070811673998833,0.06070811673998833
3778,Albert Rafetraniaina,21,980,0,0.09234033618122339,0,0.398745758458972,6,4,3,0,M S,Nice,0,0.09234033618122339,2.1875239657238126,1.7772929463535547
3783,Youssef Benali,3,27,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
3784,Maxime Spano,2,137,0,0.08095230162143707,0,0,1,0,0,0,D S,Toulouse,0,0.08095230162143707,0,0
3801,Gael Andonian,1,9,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
3804,Olivier Veigneau,24,2049,0,0.06608146242797375,0,0.8768464233726263,3,16,2,0,D,Nantes,0,0.06608146242797375,3.508284411393106,2.7292826864868402
3805,Simon Pouplin,8,694,0,0,0,0,0,0,1,0,GK,Nice,0,0,0,0
3807,Bill Poni Tuiloma,2,16,0,0,0,0.057902343571186066,0,1,0,0,S,Marseille,0,0,0.057902343571186066,0
4530,Valentin Roberge,11,921,0,0.14953344222158194,0,0.0176694318652153,4,2,3,0,D,Reims,0,0.14953344222158194,1.1626001978293061,1.1447475142776966
4700,Kevin Koubemba,8,557,0,1.5522766187787056,0,0.16876585595309734,16,4,1,0,F S,Lille,0,1.5522766187787056,2.1552351880818605,0.6224148143082857
4701,Julien Faubert,13,970,0,0.32289010286331177,0,0.29387668147683144,6,5,0,0,D M S,Bordeaux,0,0.32289010286331177,1.8848737180233002,1.5401807110756636
4702,Kian Hansen,29,2424,0,0.5582166742533445,1,0.46335675474256277,18,10,3,0,D M S,Nantes,0,0.5582166742533445,3.475163440220058,2.962695059366524
4703,Adama Niane,3,59,0,0,1,0.07687339931726456,0,2,0,0,S,Nantes,0,0,0.07687339931726456,0
4705,Felipe Saad,10,702,0,0.31956033036112785,0,0.04875713214278221,5,1,2,0,D S,Caen,0,0.31956033036112785,0.7730180621147156,0.7242609336972237
4709,Benjamin Leroy,23,2070,0,0,0,0.03479638695716858,0,1,0,0,GK,Evian Thonon Gaillard,0,0,1.584313416853547,1.5495170298963785
4710,Cédric Mongongu,24,1782,0,0.04941669851541519,0,0.00902587827295065,1,1,4,0,D S,Evian Thonon Gaillard,0,0.04941669851541519,1.0054568890482187,1.0054568890482187
4711,Jesper Juelsgaard,11,873,0,0.1364130675792694,0,0.5320614278316498,2,9,2,0,D S,Evian Thonon Gaillard,0,0.1364130675792694,0.5234472658485174,0.32431909069418907
4714,Milos Ninkovic,15,869,0,0.31344128400087357,0,0.27640589140355587,6,6,2,0,M S,Evian Thonon Gaillard,0,0.31344128400087357,3.2521292716264725,2.7569804713129997
4721,Alioune Fall,8,367,0,0.028265079483389854,0,0.128841582685709,1,3,2,0,D S,Evian Thonon Gaillard,0,0.028265079483389854,0.31058971025049686,0.21651545353233814
4723,Drissa Diakité,22,1818,0,0.0707586258649826,0,0.19996003713458776,1,5,6,1,D M,SC Bastia,0,0.0707586258649826,2.7847349727526307,2.585733556188643
4724,Romaric,26,1459,0,0.40384989883750677,0,0.22194590792059898,7,4,3,0,D M S,SC Bastia,0,0.40384989883750677,0.6796743934974074,0.5135642029345036
4725,Mads Albæk,12,650,0,0.14035531878471375,0,0.06873835436999798,5,3,2,1,M S,Reims,0,0.14035531878471375,2.2965771965682507,2.1095620803534985
4729,Abel Aguilar,21,1657,0,0.6613421477377415,1,0.26731483917683363,10,9,5,0,D M S,Toulouse,0,0.6613421477377415,3.1339471200481057,2.483175529167056
4730,Zacharie Boucher,15,1350,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.38770536333322525,0.38770536333322525
4731,Anthony Mfa Mezui,16,1440,0,0,0,0,0,0,1,0,GK,Metz,0,0,0.6838746555149555,0.6838746555149555
4732,Romain Métanire,34,2987,0,0.8842153437435627,0,1.513387399725616,9,24,6,0,D M S,Metz,0,0.8842153437435627,7.231878150254488,5.377626061439514
4739,Federico Andrada,12,278,0,0.34417103603482246,0,0.11268750578165054,7,4,0,0,F S,Metz,0,0.34417103603482246,0.4954499341547489,0.22875540051609278
4741,Cheick Doukoure,20,1169,0,0.24838416697457433,0,0.40166346076875925,15,11,2,0,M S,Metz,0,0.24838416697457433,2.101686831563711,1.7432158337906003
4742,David Oberhauser,3,184,0,0,0,0,0,0,0,0,GK S,Metz,0,0,0.013869642280042171,0.013869642280042171
4743,Sylvain Marchal,17,1257,0,0.5882380940020084,0,0.0661503728479147,7,3,3,0,D S,Metz,0,0.5882380940020084,0.1924154469743371,0.1262650704011321
4744,Jonathan Rivierez,8,631,0,0.013483338989317417,0,0.0561329685151577,1,3,2,0,D S,Metz,0,0.013483338989317417,0.3606459777802229,0.29102967493236065
4745,Guirane N&#039;Daw,27,2259,0,1.9541661813855171,0,1.13167217746377,35,21,11,0,M S,Metz,0,1.9541661813855171,3.8696067687124014,2.304174367338419
4750,Pedrinho,9,668,0,0,0,0.21199818700551987,0,3,1,0,D S,Lorient,0,0,0.38275850657373667,0.29580598045140505
4751,Christian Brüls,9,584,0,0.4792608618736267,3,0.8184058405458927,7,8,1,0,F M S,Rennes,0,0.4792608618736267,1.558386992663145,0.48681193962693214
4754,Bryan Constant,2,17,0,0.01734909601509571,0,0,1,0,0,0,S,Nice,0,0.01734909601509571,0.01734909601509571,0
4755,Joris Delle,1,26,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
4757,Julien Vercauteren,9,244,0,0.318761233240366,2,0.9251512214541435,7,4,1,0,F M S,Nice,0,0.318761233240366,1.50874706171453,0.5400320515036583
4761,David Rozehnal,18,1383,0,0.3319735722616315,0,0.08133356273174286,6,2,0,0,D M S,Lille,0,0.3319735722616315,3.327597294934094,3.261638601310551
4762,Christopher Glombard,11,343,0,0,0,0.2715393304824829,0,3,0,0,D S,Reims,0,0,0.2991234250366688,0.1598699726164341
4763,Rudy Riou,32,2812,0,0,0,0.051345814019441605,0,2,0,0,GK,Lens,0,0,1.0013907365500927,1.0013907365500927
4764,Jean-Philippe Gbamin,33,2718,0,0.6341339610517025,0,0.6352235106751323,8,8,3,1,D M S,Lens,0,0.6341339610517025,5.239674282260239,4.776154877617955
4765,Loïck Landre,26,2241,0,0.24701010156422853,0,0,10,0,4,2,D,Lens,0,0.24701010156422853,1.162165293470025,1.0894907619804144
4767,Benjamin Boulenger,13,776,0,0.012531907297670841,0,0.5043085962533951,1,6,0,0,D S,Lens,0,0.012531907297670841,0.5758769474923611,0.3205697098746896
4774,Valentin Belon,6,518,0,0,0,0,0,0,0,0,GK S,Lens,0,0,0.3931030109524727,0.3931030109524727
4775,Quentin Lecoeuche,2,105,0,0,0,0,0,0,0,0,D S,Lens,0,0,0.27924296259880066,0.27924296259880066
4777,Abdoul Ba,9,421,0,0.059403843246400356,0,0,2,0,0,0,D S,Lens,0,0.059403843246400356,0.10601717978715897,0.061877861618995667
4779,Jérémy Choplin,21,1807,0,0.4080640375614166,0,0.1752186417579651,2,3,2,0,D S,Metz,0,0.4080640375614166,1.9879555366933346,1.8127368986606598
4780,Fakhreddine Ben Youssef,6,234,0,0.39473652094602585,0,0.18163942825049162,7,5,0,0,M S,Metz,0,0.39473652094602585,0.5770073682069778,0.15170882921665907
4781,Janis Ikaunieks,4,163,0,0.8853266537189484,0,0.030281251296401024,2,2,1,0,M S,Metz,0,0.8853266537189484,1.3027162477374077,0.38710835576057434
4782,Baissama Sankoh,9,797,0,0.01637817919254303,0,0.045489244163036346,1,2,1,0,D S,Guingamp,0,0.01637817919254303,0.6899640373885632,0.6479100026190281
4785,Kassim Abdallah,30,2580,0,0.08472006767988205,3,2.0527873765677214,1,13,5,1,D S,Evian Thonon Gaillard,0,0.08472006767988205,3.6263203052803874,2.196356157772243
4788,Dylan Gissi,1,49,0,0,0,0,0,0,1,0,D,Montpellier,0,0,0.2071104198694229,0.2071104198694229
4789,El-Hadji Ba,7,575,0,0.027974119409918785,0,0.052650079131126404,1,1,2,0,M,SC Bastia,0,0.027974119409918785,0.6731520891189575,0.5925278961658478
4791,Patrick Fradj,1,7,0,0.1106797605752945,0,0,1,0,0,0,S,Lens,0,0.1106797605752945,0.1106797605752945,0
4793,Chris Philipps,9,718,0,0.025664615444839,0,0.08958584256470203,2,4,2,0,D M,Metz,0,0.025664615444839,0.8715130854398012,0.756262619048357
4794,Yoann Wachter,8,475,0,0.5502920299768448,0,0,4,0,0,0,D S,Lorient,0,0.5502920299768448,1.3788564503192902,1.3788564503192902
4795,Djibril Cissé,8,59,0,0.19045089930295944,0,0.01137926522642374,2,1,0,0,S,SC Bastia,0,0.19045089930295944,0.08469147328287363,0
4797,Famoussa Kone,4,253,0,0.8175545260310173,0,0.02091412991285324,6,1,1,0,F S,SC Bastia,0,0.8175545260310173,0.865410715341568,0.026942061260342598
4798,Aldo Angoula,8,586,0,0.489205926656723,0,0.1110801100730896,6,1,1,1,D S,Evian Thonon Gaillard,0,0.489205926656723,0.14971215277910233,0.03216496855020523
4799,Abdoulaye Diaby,3,22,0,0,0,0,0,0,0,0,S,Lille,0,0,0.046439673751592636,0.046439673751592636
4801,Rachid Alioui,7,207,0,0.13463479653000832,0,0.14166486263275146,4,3,0,0,F M S,Guingamp,0,0.13463479653000832,0.31681638211011887,0.06635134667158127
4802,David Ramírez,6,202,0,0.19265072792768478,0,0.08897397667169571,2,2,0,0,F S,Evian Thonon Gaillard,0,0.19265072792768478,0.2075740247964859,0.06968782842159271
4804,Abdou Diallo,5,82,0,0,0,0,0,0,0,0,M S,Monaco,0,0,0,0
4807,Fadil Sido,5,94,0,0.1076350063085556,0,0.016901357099413872,1,1,0,0,M S,Metz,0,0.1076350063085556,0.12453636340796947,0
4809,Dragos Grigore,27,2208,0,1.0354217207059264,0,0.22272426076233387,12,6,9,0,D M S,Toulouse,0,1.0354217207059264,1.6437985636293888,1.187577247619629
4816,Souleymane Diawara,14,1069,0,0.14551476622000337,0,0.31660475162789226,5,5,4,1,D S,Nice,0,0.14551476622000337,1.7626337297260761,1.6935878582298756
4819,José Saez,2,68,0,0.046644385904073715,0,0,2,0,0,0,M S,Caen,0,0.046644385904073715,0.09548338130116463,0.04883899539709091
4821,Fabien Audard,1,2,0,0,0,0,0,0,0,0,S,Lorient,0,0,0,0
4823,Samuel Atrous,1,90,0,0,0,0,0,0,0,0,GK,Lens,0,0,0,0
4824,Taylor Moore,4,360,0,0.03837772645056248,1,0.5621228888630867,2,3,1,0,D,Lens,0,0.03837772645056248,1.0898648537695408,0.5046340059489012
4825,Boubacar Sylla,7,346,0,0,0,0,0,0,4,0,D S,Lens,0,0,0.17392761260271072,0.17392761260271072
4826,Jordan Boy,1,33,0,0,0,0,0,0,0,0,S,Evian Thonon Gaillard,0,0,0,0
4830,Bilal Boutobba,2,19,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
4832,Billel Omrani,3,31,0,0.08218084275722504,0,0,1,0,0,0,S,Marseille,0,0.08218084275722504,0.18853720277547836,0.10635636001825333
4833,Dimitri Kevin Cavare,20,1477,0,0.11831420939415693,1,0.9048805022612214,6,11,1,0,D S,Lens,0,0.11831420939415693,2.6621938571333885,2.04522199742496
4834,Malick Seck,1,5,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
4837,Fernando Aristeguieta,6,166,0,0.3303808122873306,0,0.29667192697525024,7,1,0,1,F S,Nantes,0,0.3303808122873306,1.0682041645050049,0.4411514475941658
4838,Jean-Jacques Pierre,12,969,0,0.12444661557674408,1,0.5400615632534027,2,2,0,1,D S,Caen,0,0.12444661557674408,1.0668955221772194,1.0668955221772194
4839,Romain Rocchi,3,254,0,0.11398972570896149,0,0,2,0,1,0,M,Metz,0,0.11398972570896149,0.2393438071012497,0.14772142469882965
4840,Karim Achahbar,1,12,0,0,0,0,0,0,0,0,S,Guingamp,0,0,0,0
4841,Younes Kaabouni,12,382,0,0.14234329015016556,0,0.17553865909576416,6,4,0,0,M S,Bordeaux,0,0.14234329015016556,1.2672071009874344,0.995037030428648
4842,Azbe Jug,2,169,0,0,0,0,0,0,0,0,GK S,Bordeaux,0,0,0,0
4844,Mathieu Coutadeur,11,704,0,0.15553379710763693,0,0.3219385389238596,8,8,1,0,M S,Lorient,0,0.15553379710763693,1.1351307220757008,0.7973511107265949
4845,Deme N&#039;Diaye,7,279,0,0.7160334186628461,1,0.7504194676876068,6,4,0,0,F M S,Lens,0,0.7160334186628461,1.4996864795684814,0.04857198800891638
4849,Sada Thioub,2,33,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
4850,Juan Pablo Pino,4,161,0,0.23759281635284424,0,0.18052814155817032,4,3,1,0,M S,SC Bastia,0,0.23759281635284424,0.45530586689710617,0.10293737798929214
4853,Kwame Nsor,7,245,0,0.07839555386453867,0,0.14485796075314283,2,3,0,0,F S,Metz,0,0.07839555386453867,0.4341176515445113,0.21086414344608784
4855,Bryan Pelé,10,390,0,0.12794658727943897,0,0.6126517448574305,4,10,0,0,M S,Lorient,0,0.12794658727943897,1.655270615592599,1.4063974488526583
4856,Fabien Robert,3,32,0,0.05167890340089798,0,0,1,0,0,0,S,Lorient,0,0.05167890340089798,0.0627460703253746,0.0627460703253746
4859,Thibaut Vion,5,112,0,0.04021124169230461,0,0,2,0,1,0,F S,Metz,0,0.04021124169230461,0.04021124169230461,0
4860,Sami Larabi,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
