player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
281769,mario hermoso,18,6,1995,Madrid,Spain,1995-06-18,Defender - Centre-Back,185,left,Spain,,ES1,2021
255901,rodrigo de paul,24,5,1994,Sarandí,Argentina,1994-05-24,midfield - Central Midfield,180,right,,Italy,ES1,2021
156501,felipe,16,5,1989,Mogi das Cruzes,Brazil,1989-05-16,Defender - Centre-Back,190,right,Brazil,,ES1,2021
74229,koke,8,1,1992,Madrid,Spain,1992-01-08,midfield - Central Midfield,176,right,Spain,,ES1,2021
476352,renan lodi,8,4,1998,Serrana (São Paulo),Brazil,1998-04-08,Defender - Left-Back,178,left,Brazil,,ES1,2021
205562,thomas lemar,12,11,1995,Baie-Mahault,Guadeloupe,1995-11-12,midfield - Attacking Midfield,171,left,,Guadeloupe,ES1,2021
76061,sime vrsaljko,10,1,1992,Rijeka,Croatia,1992-01-10,Defender - Right-Back,181,right,Croatia,,ES1,2021
250845,josé maría giménez,20,1,1995,Toledo,Uruguay,1995-01-20,Defender - Centre-Back,185,right,,Spain,ES1,2021
122043,héctor herrera,19,4,1990,Tijuana,Mexico,1990-04-19,midfield - Central Midfield,180,right,,Portugal,ES1,2021
140776,yannick carrasco,4,9,1993,Ixelles,Belgium,1993-09-04,attack - Left Winger,181,right,,Spain,ES1,2021
396333,francisco montero,14,1,1999,Sevilla,Spain,1999-01-14,Defender - Centre-Back,185,left,Spain,,ES1,2021
44352,luis suárez,24,1,1987,Salto,Uruguay,1987-01-24,attack - Centre-Forward,182,right,Uruguay,,ES1,2021
148928,saúl ñíguez,21,11,1994,Elche,Spain,1994-11-21,midfield - Central Midfield,184,left,Spain,,ES1,2021
95810,kieran trippier,19,9,1990,Bury,England,1990-09-19,Defender - Right-Back,173,right,England,,ES1,2021
127181,benjamin lecomte,26,4,1991,Paris,France,1991-04-26,Goalkeeper,186,left,France,,ES1,2021
127189,geoffrey kondogbia,15,2,1993,Nemours,France,1993-02-15,midfield - Defensive Midfield,188,left,,France,ES1,2021
282411,marcos llorente,30,1,1995,Madrid,Spain,1995-01-30,midfield - Central Midfield,184,right,Spain,,ES1,2021
491693,nehuén pérez,24,6,2000,Hurlingham,Argentina,2000-06-24,Defender - Centre-Back,184,right,Argentina,,ES1,2021
334222,lucas boyé,28,2,1996,San Gregorio,Argentina,1996-02-28,attack - Centre-Forward,183,right,,Italy,ES1,2021
339816,tete morente,4,12,1996,La Línea de la Concepción,Spain,1996-12-04,attack - Left Winger,184,right,Spain,,ES1,2021
92693,darío benedetto,17,5,1990,Berazategui,Argentina,1990-05-17,attack - Centre-Forward,177,both,,Mexico,ES1,2021
102146,édgar badía,12,2,1992,Barcelona,Spain,1992-02-12,Goalkeeper,180,right,Spain,,ES1,2021
90451,iván marcone,3,6,1990,Buenos Aires,Argentina,1990-06-03,midfield - Defensive Midfield,182,right,,Italy,ES1,2021
184779,gonzalo verdú,21,10,1988,Cartagena,Spain,1988-10-21,Defender - Centre-Back,188,right,Spain,,ES1,2021
330352,raúl guti,30,12,1996,Zaragoza,Spain,1996-12-30,midfield - Central Midfield,178,right,Spain,,ES1,2021
349836,diego gonzález,28,1,1995,Chiclana de la Frontera (Cádiz),Spain,1995-01-28,Defender - Centre-Back,185,left,Spain,,ES1,2021
184672,guido carrillo,25,5,1991,Magdalena,Argentina,1991-05-25,attack - Centre-Forward,191,right,,Italy,ES1,2021
142031,omar mascarell,2,2,1993,Santa Cruz de Tenerife,Spain,1993-02-02,midfield - Defensive Midfield,181,right,,Equatorial Guinea,ES1,2021
27486,kiko casilla,2,10,1986,Alcover,Spain,1986-10-02,Goalkeeper,190,right,Spain,,ES1,2021
149231,fidel,27,10,1989,Dehesa de Riotinto,Spain,1989-10-27,attack - Left Winger,180,left,Spain,,ES1,2021
56067,pablo piatti,31,3,1989,La Carlota,Argentina,1989-03-31,attack - Left Winger,163,both,,Italy,ES1,2021
211389,helibelton palacios,9,6,1993,Santander de Quilichao,Colombia,1993-06-09,Defender - Right-Back,181,right,Colombia,,ES1,2021
225593,pere milla,23,9,1992,Lleida,Spain,1992-09-23,attack - Second Striker,180,left,Spain,,ES1,2021
255892,josema,6,6,1996,Lorquí,Spain,1996-06-06,Defender - Centre-Back,184,left,Spain,,ES1,2021
186862,enzo roco,16,8,1992,Ovalle,Chile,1992-08-16,Defender - Centre-Back,192,right,Chile,,ES1,2021
203043,pedro bigas,15,5,1990,Palma de Mallorca,Spain,1990-05-15,Defender - Centre-Back,181,left,Spain,,ES1,2021
277533,josan,3,12,1989,Crevillente,Spain,1989-12-03,attack - Right Winger,176,right,Spain,,ES1,2021
32522,antonio barragán,12,6,1987,Pontedeume,Spain,1987-06-12,Defender - Right-Back,186,right,Spain,,ES1,2021
262939,johan mojica,21,8,1992,Santiago de Cali,Colombia,1992-08-21,Defender - Left-Back,185,left,,Spain,ES1,2021
197126,kenan kodro,19,8,1993,Donostia-San Sebastián,Spain,1993-08-19,attack - Centre-Forward,188,right,,Spain,ES1,2021
178425,dani garcía,24,5,1990,Zumarraga,Spain,1990-05-24,midfield - Central Midfield,179,right,Spain,,ES1,2021
524010,oier zarraga,4,1,1999,Getxo,Spain,1999-01-04,midfield - Central Midfield,175,right,Spain,,ES1,2021
571020,oihan sancet,25,4,2000,Pamplona,Spain,2000-04-25,midfield - Attacking Midfield,188,right,Spain,,ES1,2021
610083,unai vencedor,15,11,2000,Bilbao,Spain,2000-11-15,midfield - Central Midfield,176,right,Spain,,ES1,2021
158863,iñigo martínez,17,5,1991,Ondarroa,Spain,1991-05-17,Defender - Centre-Back,182,left,Spain,,ES1,2021
96718,óscar de marcos,14,4,1989,Laguardia,Spain,1989-04-14,Defender - Right-Back,182,right,Spain,,ES1,2021
262396,unai simón,11,6,1997,Vitoria-Gasteiz,Spain,1997-06-11,Goalkeeper,190,right,Spain,,ES1,2021
338285,unai núñez,30,1,1997,Portugalete,Spain,1997-01-30,Defender - Centre-Back,186,right,Spain,,ES1,2021
447052,peru nolaskoain,25,10,1998,Zumaia,Spain,1998-10-25,midfield - Defensive Midfield,186,right,Spain,,ES1,2021
192009,unai lópez,30,10,1995,Donostia-San Sebastián,Spain,1995-10-30,midfield - Central Midfield,170,right,Spain,,ES1,2021
709187,nico williams,12,7,2002,Pamplona,Spain,2002-07-12,attack - Right Winger,180,right,,Ghana,ES1,2021
255501,iñigo lekue,4,5,1993,Bilbao,Spain,1993-05-04,Defender - Right-Back,180,right,Spain,,ES1,2021
61812,yuri berchiche,10,2,1990,Zarautz,Spain,1990-02-10,Defender - Left-Back,181,left,Spain,,ES1,2021
455349,jon morcillo,15,9,1998,Amorebieta-Etxano,Spain,1998-09-15,attack - Left Winger,183,left,Spain,,ES1,2021
197545,ander capa,8,2,1992,Portugalete,Spain,1992-02-08,Defender - Right-Back,175,right,Spain,,ES1,2021
85258,mikel balenziaga,29,2,1988,Zumarraga,Spain,1988-02-29,Defender - Left-Back,177,left,Spain,,ES1,2021
251897,asier villalibre,30,9,1997,Gernika,Spain,1997-09-30,attack - Centre-Forward,184,left,Spain,,ES1,2021
527838,álex petxa,6,2,1997,Donostia-San Sebastián,Spain,1997-02-06,Defender - Right-Back,178,right,Spain,,ES1,2021
34601,raúl garcía,11,7,1986,Pamplona,Spain,1986-07-11,attack - Centre-Forward,184,right,Spain,,ES1,2021
255488,yeray álvarez,24,1,1995,Barakaldo,Spain,1995-01-24,Defender - Centre-Back,182,right,Spain,,ES1,2021
524000,dani vivian,5,7,1999,Vitoria-Gasteiz,Spain,1999-07-05,Defender - Centre-Back,184,right,Spain,,ES1,2021
338425,álex berenguer,4,7,1995,Barañain,Spain,1995-07-04,attack - Left Winger,175,right,Spain,,ES1,2021
300168,mikel vesga,8,4,1993,Vitoria-Gasteiz,Spain,1993-04-08,midfield - Defensive Midfield,191,left,Spain,,ES1,2021
54235,iker muniain,19,12,1992,Pamplona,Spain,1992-12-19,midfield - Attacking Midfield,169,right,Spain,,ES1,2021
255508,iñaki williams,15,6,1994,Bilbao,Spain,1994-06-15,attack - Centre-Forward,186,right,,Ghana,ES1,2021
379548,jokin ezkieta,17,8,1996,Villava,Spain,1996-08-17,Goalkeeper,193,right,Spain,,ES1,2021
251848,iñigo córdoba,13,3,1997,Bilbao,Spain,1997-03-13,attack - Left Winger,180,left,Spain,,ES1,2021
