player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
192268,niklas klinger,13,10,1995,Wolfsburg,Germany,1995-10-13,Goalkeeper,187,right,Germany,,L1,2020
90024,alfred finnbogason,1,2,1989,Reykjavík,Iceland,1989-02-01,attack - Centre-Forward,184,right,Iceland,,L1,2020
278343,felix uduokhai,9,9,1997,Annaberg-Buchholz,Germany,1997-09-09,Defender - Centre-Back,192,left,,Nigeria,L1,2020
124410,rani khedira,27,1,1994,Stuttgart,Germany,1994-01-27,midfield - Defensive Midfield,188,right,,Tunisia,L1,2020
345886,rubén vargas,5,8,1998,Adligenswil,Switzerland,1998-08-05,attack - Left Winger,179,right,,Dominican Republic,L1,2020
545503,seong-hoon cheon,21,9,2000,"Gwangmyeong, Gyeonggi","Korea, South",2000-09-21,attack - Centre-Forward,190,,"Korea, South",,L1,2020
381250,benjamin leneis,8,3,1999,München,Germany,1999-03-08,Goalkeeper,195,both,Germany,,L1,2020
283001,noah joel sarenren bazee,21,8,1996,Celle,Germany,1996-08-21,attack - Right Winger,183,right,,Germany,L1,2020
42783,andré hahn,13,8,1990,Otterndorf,Germany,1990-08-13,attack - Right Winger,185,right,Germany,,L1,2020
146163,raphael framberger,6,9,1995,Augsburg,Germany,1995-09-06,Defender - Right-Back,179,right,Germany,,L1,2020
249157,fredrik jensen,9,9,1997,Porvoo,Finland,1997-09-09,midfield - Attacking Midfield,183,right,Finland,,L1,2020
279009,marco richter,24,11,1997,Friedberg,Germany,1997-11-24,attack - Right Winger,176,right,Germany,,L1,2020
189475,carlos gruezo,19,4,1995,Santo Domingo,Ecuador,1995-04-19,midfield - Defensive Midfield,171,right,Ecuador,,L1,2020
106405,jeffrey gouweleeuw,10,7,1991,Heemskerk,Netherlands,1991-07-10,Defender - Centre-Back,187,right,Netherlands,,L1,2020
330635,felix götze,11,2,1998,Dortmund,Germany,1998-02-11,midfield - Defensive Midfield,185,right,Germany,,L1,2020
34542,marek suchy,29,3,1988,Praha,CSSR,1988-03-29,Defender - Centre-Back,183,right,Czech Republic,,L1,2020
288429,mads pedersen,1,9,1996,Hørsholm,Denmark,1996-09-01,Defender - Left-Back,174,left,Denmark,,L1,2020
120205,michael gregoritsch,18,4,1994,Graz,Austria,1994-04-18,attack - Second Striker,193,left,Austria,,L1,2020
146714,tomas koubek,26,8,1992,Hradec Králové,Czech Republic,1992-08-26,Goalkeeper,197,right,Czech Republic,,L1,2020
38410,daniel caligiuri,15,1,1988,Villingen-Schwenningen,Germany,1988-01-15,attack - Right Winger,182,right,,Germany,L1,2020
63022,jan morávek,1,11,1989,Prag,CSSR,1989-11-01,midfield - Central Midfield,180,right,Czech Republic,,L1,2020
520468,iago,23,3,1997,Monte Azul Paulista,Brazil,1997-03-23,Defender - Left-Back,181,left,,Italy,L1,2020
596186,dion berisha,9,5,2003,Lyon,France,2003-05-09,attack - Left Winger,181,,,Germany,L1,2020
353826,robert gumny,4,6,1998,Poznań,Poland,1998-06-04,Defender - Right-Back,178,right,Poland,,L1,2020
401639,lukas petkov,1,11,2000,Friedberg,Germany,2000-11-01,midfield - Central Midfield,183,both,,Bulgaria,L1,2020
314295,reece oxford,16,12,1998,London,England,1998-12-16,Defender - Centre-Back,190,right,,Jamaica,L1,2020
78339,rafal gikiewicz,26,10,1987,Olsztyn,Poland,1987-10-26,Goalkeeper,190,right,Poland,,L1,2020
57845,tobias strobl,12,5,1990,München,Germany,1990-05-12,midfield - Defensive Midfield,188,right,Germany,,L1,2020
152963,florian niederlechner,24,10,1990,Ebersberg,Germany,1990-10-24,attack - Centre-Forward,187,left,Germany,,L1,2020
588747,tim civeja,4,1,2002,Dachau,Germany,2002-01-04,midfield - Central Midfield,180,both,,Albania,L1,2020
606301,arne schulz,23,3,2003,Bünde,Germany,2003-03-23,Goalkeeper,,,Germany,,L1,2020
85000,cebio soukou,2,10,1992,Bochum,Germany,1992-10-02,attack - Right Winger,185,right,,Germany,L1,2020
52530,sven schipplock,8,11,1988,Reutlingen,Germany,1988-11-08,attack - Centre-Forward,186,right,Germany,,L1,2020
275423,christian gebauer,20,12,1993,Innsbruck,Austria,1993-12-20,attack - Right Winger,187,right,Austria,,L1,2020
334221,amos pieper,17,1,1998,Lüdinghausen,Germany,1998-01-17,Defender - Centre-Back,192,right,Germany,,L1,2020
187105,mike van der hoorn,15,10,1992,Almere,Netherlands,1992-10-15,Defender - Centre-Back,190,right,Netherlands,,L1,2020
392139,sebastian müller,23,1,2001,Schwalmstadt,Germany,2001-01-23,attack - Centre-Forward,180,right,Germany,,L1,2020
78147,fabian klos,2,12,1987,Gifhorn,Germany,1987-12-02,attack - Centre-Forward,194,both,Germany,,L1,2020
189073,marcel hartel,19,1,1996,Köln,Germany,1996-01-19,midfield - Attacking Midfield,177,both,Germany,,L1,2020
511246,jomaine consbruch,26,1,2002,Bielefeld,Germany,2002-01-26,midfield - Central Midfield,174,,Germany,,L1,2020
74856,reinhold yabo,10,2,1992,Aldenhoven,Germany,1992-02-10,midfield - Central Midfield,176,right,,DR Congo,L1,2020
307052,masaya okugawa,14,4,1996,"Koka, Shiga",Japan,1996-04-14,attack - Left Winger,177,both,Japan,,L1,2020
216804,joakim nilsson,6,2,1994,Härnösand,Sweden,1994-02-06,Defender - Centre-Back,185,left,Sweden,,L1,2020
377387,sergio córdova,9,8,1997,"Calabozo, Guárico",Venezuela,1997-08-09,attack - Centre-Forward,188,right,Venezuela,,L1,2020
279064,nils seufert,3,2,1997,Mannheim,Germany,1997-02-03,midfield - Central Midfield,182,both,Germany,,L1,2020
519414,noel niemann,14,11,1999,München,Germany,1999-11-14,attack - Left Winger,171,right,Germany,,L1,2020
147038,cédric brunner,17,2,1994,Zollikon,Switzerland,1994-02-17,Defender - Right-Back,180,right,Switzerland,,L1,2020
606307,vladislav cherny,21,6,2003,Magnitogorsk,Russia,2003-06-21,midfield - Attacking Midfield,,right,,Germany,L1,2020
123683,jóan símun edmundsson,26,7,1991,Toftir,Faroe Islands,1991-07-26,attack - Second Striker,185,left,Faroe Islands,,L1,2020
264304,nikolai rehnen,4,2,1997,Köln,Germany,1997-02-04,Goalkeeper,191,right,Germany,,L1,2020
85660,brian behrendt,24,10,1991,Bremervörde,Germany,1991-10-24,Defender - Centre-Back,187,right,Germany,,L1,2020
94771,andreas voglsammer,9,1,1992,Rosenheim,Germany,1992-01-09,attack - Centre-Forward,178,right,Germany,,L1,2020
334186,fabian kunze,14,6,1998,Bielefeld,Germany,1998-06-14,midfield - Defensive Midfield,191,right,Germany,,L1,2020
285951,nathan de medina,8,10,1997,,Belgium  Cape Verde,1997-10-08,Defender - Right-Back,183,right,,Cape Verde,L1,2020
152317,manuel prietl,3,8,1991,Deutschlandsberg,Austria,1991-08-03,midfield - Defensive Midfield,187,right,Austria,,L1,2020
85941,stefan ortega,6,11,1992,Calden,Germany,1992-11-06,Goalkeeper,185,right,,Spain,L1,2020
240274,anderson lucoqui,6,7,1997,Zweibrücken,Germany,1997-07-06,Defender - Left-Back,180,left,,Germany,L1,2020
606308,julian frommann,11,4,2003,Bielefeld,Germany,2003-04-11,midfield - Defensive Midfield,188,right,Germany,,L1,2020
358504,ritsu doan,16,6,1998,"Amagasaki, Hyogo",Japan,1998-06-16,attack - Right Winger,172,left,Japan,,L1,2020
342702,michel vlap,2,6,1997,Sneek,Netherlands,1997-06-02,midfield - Attacking Midfield,190,right,Netherlands,,L1,2020
366974,oscar linnér,23,2,1997,Danderyd,Sweden,1997-02-23,Goalkeeper,199,right,Sweden,,L1,2020
185164,jacob barrett laursen,17,11,1994,Arden,Denmark,1994-11-17,Defender - Left-Back,179,left,Denmark,,L1,2020
188888,sheraldo becker,9,2,1995,Amsterdam,Netherlands,1995-02-09,attack - Right Winger,180,right,,Netherlands,L1,2020
116088,marius bülter,29,3,1993,Ibbenbüren,Germany,1993-03-29,attack - Left Winger,188,right,Germany,,L1,2020
234029,grischa prömel,9,1,1995,Stuttgart,Germany,1995-01-09,midfield - Central Midfield,184,both,Germany,,L1,2020
41323,andreas luthe,10,3,1987,Velbert,Germany,1987-03-10,Goalkeeper,195,right,Germany,,L1,2020
546343,nikolai kemlein,12,7,2002,,Germany,2002-07-12,Goalkeeper,190,right,Germany,,L1,2020
75921,christopher trimmel,24,2,1987,Oberpullendorf,Austria,1987-02-24,Defender - Right-Back,189,right,Austria,,L1,2020
392717,lennart moser,6,12,1999,Berlin,Germany,1999-12-06,Goalkeeper,196,left,Germany,,L1,2020
269878,marcus ingvartsen,4,1,1996,Farum,Denmark,1996-01-04,midfield - Attacking Midfield,187,left,Denmark,,L1,2020
203411,jakob busk,12,9,1993,Kopenhagen,Denmark,1993-09-12,Goalkeeper,189,right,Denmark,,L1,2020
387110,petar musa,4,3,1998,Zagreb,Croatia,1998-03-04,attack - Centre-Forward,190,,Croatia,,L1,2020
19112,christian gentner,14,8,1985,Nürtingen,Germany,1985-08-14,midfield - Central Midfield,189,right,Germany,,L1,2020
94201,robin knoche,22,5,1992,Braunschweig,Germany,1992-05-22,Defender - Centre-Back,190,right,Germany,,L1,2020
85822,florian hübner,1,3,1991,Wiesbaden,Germany,1991-03-01,Defender - Centre-Back,193,right,Germany,,L1,2020
36182,max kruse,19,3,1988,Reinbek,Germany,1988-03-19,attack - Second Striker,180,left,Germany,,L1,2020
699702,mathis bruns,31,3,2004,Bielefeld,Germany,2004-03-31,Defender - Centre-Back,192,,Germany,,L1,2020
196231,marvin friedrich,13,12,1995,Kassel,Germany,1995-12-13,Defender - Centre-Back,192,right,Germany,,L1,2020
392156,tim maciejewski,5,3,2001,Berlin,Germany,2001-03-05,attack - Left Winger,184,left,Germany,,L1,2020
207597,cedric teuchert,14,1,1997,Coburg,Germany,1997-01-14,attack - Centre-Forward,182,right,Germany,,L1,2020
159844,christopher lenz,22,9,1994,Berlin,Germany,1994-09-22,Defender - Left-Back,180,left,Germany,,L1,2020
153555,sebastian griesbeck,3,10,1990,Ulm,Germany,1990-10-03,midfield - Defensive Midfield,189,right,Germany,,L1,2020
159088,robert andrich,22,9,1994,Potsdam,Germany,1994-09-22,midfield - Central Midfield,187,right,Germany,,L1,2020
548803,fabio schneider,31,7,2002,Berlin,Germany,2002-07-31,midfield - Central Midfield,,,Germany,,L1,2020
421726,keita endo,22,11,1997,"Yokohama, Kanagawa",Japan,1997-11-22,attack - Left Winger,175,right,Japan,,L1,2020
295313,taiwo awoniyi,12,8,1997,Ilorin,Nigeria,1997-08-12,attack - Centre-Forward,183,right,Nigeria,,L1,2020
196815,joshua mees,15,4,1996,Lebach,Germany,1996-04-15,attack - Left Winger,180,both,Germany,,L1,2020
142281,anthony ujah,14,10,1990,Ugbokolo,Nigeria,1990-10-14,attack - Centre-Forward,180,right,Nigeria,,L1,2020
72792,niko gießelmann,26,9,1991,Hannover,Germany,1991-09-26,Defender - Left-Back,182,left,Germany,,L1,2020
85864,loris karius,22,6,1993,Biberach an der Riß,Germany,1993-06-22,Goalkeeper,191,right,Germany,,L1,2020
370789,julian ryerson,17,11,1997,Lyngdal,Norway,1997-11-17,Defender - Right-Back,183,right,,United States,L1,2020
92472,akaki gogia,18,1,1992,Rustavi,Georgia,1992-01-18,attack - Right Winger,178,both,,Georgia,L1,2020
388198,nico schlotterbeck,1,12,1999,Waiblingen,Germany,1999-12-01,Defender - Centre-Back,191,left,Germany,,L1,2020
384745,tobias raschl,21,2,2000,Düsseldorf,Germany,2000-02-21,midfield - Central Midfield,177,right,Germany,,L1,2020
581678,jude bellingham,29,6,2003,Stourbridge,England,2003-06-29,midfield - Central Midfield,186,right,England,,L1,2020
401173,jadon sancho,25,3,2000,London,England,2000-03-25,attack - Right Winger,180,right,England,,L1,2020
170986,raphaël guerreiro,22,12,1993,Le Blanc-Mesnil,France,1993-12-22,Defender - Left-Back,170,left,,France,L1,2020
191422,mahmoud dahoud,1,1,1996,Amûdê‎,Syria,1996-01-01,midfield - Central Midfield,178,right,,Syria,L1,2020
274461,felix passlack,29,5,1998,Bottrop,Germany,1998-05-29,Defender - Right-Back,170,right,Germany,,L1,2020
627226,reinier,19,1,2002,Brasília,Brazil,2002-01-19,midfield - Attacking Midfield,185,right,Brazil,,L1,2020
39728,mats hummels,16,12,1988,Bergisch Gladbach,Germany,1988-12-16,Defender - Centre-Back,191,right,Germany,,L1,2020
388815,luca unbehaun,27,2,2001,Bochum,Germany,2001-02-27,Goalkeeper,185,right,Germany,,L1,2020
284730,manuel akanji,19,7,1995,Wiesendangen,Switzerland,1995-07-19,Defender - Centre-Back,187,right,,Nigeria,L1,2020
59027,roman bürki,14,11,1990,Münsingen,Switzerland,1990-11-14,Goalkeeper,187,right,Switzerland,,L1,2020
388513,mateu morey bauzà,2,3,2000,Palma de Mallorca,Spain,2000-03-02,Defender - Right-Back,173,right,Spain,,L1,2020
187492,julian brandt,2,5,1996,Bremen,Germany,1996-05-02,midfield - Attacking Midfield,185,right,Germany,,L1,2020
388067,stefan drljaca,20,4,1999,Homburg,Germany,1999-04-20,Goalkeeper,192,right,,Serbia,L1,2020
504215,giovanni reyna,13,11,2002,Durham,England,2002-11-13,midfield - Attacking Midfield,185,right,,Portugal,L1,2020
333451,dominik wanner,4,5,1999,Mainz,Germany,1999-05-04,attack - Left Winger,176,left,Germany,,L1,2020
102226,thorgan hazard,29,3,1993,La Louvière,Belgium,1993-03-29,attack - Left Winger,175,right,Belgium,,L1,2020
91849,thomas delaney,3,9,1991,Frederiksberg,Denmark,1991-09-03,midfield - Defensive Midfield,182,left,,United States,L1,2020
418560,erling haaland,21,7,2000,Leeds,England,2000-07-21,attack - Centre-Forward,194,left,Norway,,L1,2020
100986,thomas meunier,12,9,1991,Sainte-Ode,Belgium,1991-09-12,Defender - Right-Back,191,right,Belgium,,L1,2020
59238,marwin hitz,18,9,1987,St. Gallen,Switzerland,1987-09-18,Goalkeeper,194,right,Switzerland,,L1,2020
35047,axel witsel,12,1,1989,Liège,Belgium,1989-01-12,midfield - Defensive Midfield,186,right,,Martinique,L1,2020
467720,youssoufa moukoko,20,11,2004,Yaoundé,Cameroon,2004-11-20,attack - Centre-Forward,179,left,,Cameroon,L1,2020
35207,marco reus,31,5,1989,Dortmund,Germany,1989-05-31,midfield - Attacking Midfield,180,right,Germany,,L1,2020
429874,ansgar knauff,10,1,2002,Göttingen,Germany,2002-01-10,attack - Left Winger,180,right,,Ghana,L1,2020
296879,steffen tigges,31,7,1998,Osnabrück,Germany,1998-07-31,attack - Centre-Forward,193,left,Germany,,L1,2020
25727,lukasz piszczek,3,6,1985,Czechowice-Dziedzice,Poland,1985-06-03,Defender - Right-Back,184,right,Poland,,L1,2020
85867,nico schulz,1,4,1993,Berlin,Germany,1993-04-01,Defender - Left-Back,180,left,,Italy,L1,2020
35208,marcel schmelzer,22,1,1988,Magdeburg,DDR,1988-01-22,Defender - Left-Back,180,left,Germany,,L1,2020
344598,dan-axel zagadou,3,6,1999,Créteil,France,1999-06-03,Defender - Centre-Back,196,left,,Cote d'Ivoire,L1,2020
119296,emre can,12,1,1994,Frankfurt am Main,Germany,1994-01-12,midfield - Defensive Midfield,186,right,,Turkey,L1,2020
164265,dong-won ji,28,5,1991,"Jeju City, Jeju","Korea, South",1991-05-28,attack - Centre-Forward,187,right,"Korea, South",,L1,2020
420002,jean-philippe mateta,28,6,1997,Sevran,France,1997-06-28,attack - Centre-Forward,192,right,,DR Congo,L1,2020
182574,jean-paul boëtius,22,3,1994,Rotterdam,Netherlands,1994-03-22,midfield - Attacking Midfield,178,right,,Suriname,L1,2020
160963,robin zentner,28,10,1994,Rüdesheim,Germany,1994-10-28,Goalkeeper,195,right,Germany,,L1,2020
82350,stefan bell,24,8,1991,Andernach,Germany,1991-08-24,Defender - Centre-Back,192,right,Germany,,L1,2020
482145,issah abass,26,9,1998,Asokwa,Ghana,1998-09-26,attack - Centre-Forward,173,right,Ghana,,L1,2020
503160,paul nebel,10,10,2002,Bad Nauheim,Germany,2002-10-10,attack - Right Winger,169,both,Germany,,L1,2020
532495,marlon mustapha,24,5,2001,Wien,Austria,2001-05-24,attack - Centre-Forward,185,right,Austria,,L1,2020
470815,niklas tauer,17,2,2001,Mainz,Germany,2001-02-17,midfield - Defensive Midfield,183,right,Germany,,L1,2020
251299,finn dahmen,27,3,1998,Wiesbaden,Germany,1998-03-27,Goalkeeper,186,right,,England,L1,2020
196139,robert glatzel,8,1,1994,München,Germany,1994-01-08,attack - Centre-Forward,193,both,Germany,,L1,2020
106872,kevin stöger,27,8,1993,Steyr,Austria,1993-08-27,midfield - Attacking Midfield,175,left,Austria,,L1,2020
357233,leandro barreiro,3,1,2000,Erpeldingen,Luxembourg,2000-01-03,midfield - Central Midfield,174,right,,Portugal,L1,2020
339829,pierre kunde,26,7,1995,Limbé,Cameroon,1995-07-26,midfield - Central Midfield,180,right,Cameroon,,L1,2020
384553,luca kilian,1,9,1999,Witten,Germany,1999-09-01,Defender - Centre-Back,192,right,Germany,,L1,2020
288253,jeremiah st. juste,19,10,1996,Groningen,Netherlands,1996-10-19,Defender - Centre-Back,186,right,,St. Kitts & Nevis,L1,2020
337090,marius liesegang,7,1,2000,Magdeburg,Germany,2000-01-07,Goalkeeper,188,right,Germany,,L1,2020
333647,jonathan burkardt,11,7,2000,Darmstadt,Germany,2000-07-11,attack - Centre-Forward,181,right,Germany,,L1,2020
43984,daniel brosinski,17,7,1988,Karlsruhe,Germany,1988-07-17,Defender - Right-Back,178,right,Germany,,L1,2020
247555,edimilson fernandes,15,4,1996,Sion,Switzerland,1996-04-15,midfield - Central Midfield,190,right,,Portugal,L1,2020
291200,moussa niakhaté,8,3,1996,Roubaix,France,1996-03-08,Defender - Centre-Back,190,left,,Senegal,L1,2020
206542,robin quaison,9,10,1993,Stockholm,Sweden,1993-10-09,attack - Second Striker,183,right,,Ghana,L1,2020
39106,ádám szalai,9,12,1987,Budapest,Hungary,1987-12-09,attack - Centre-Forward,193,right,Hungary,,L1,2020
39025,danny latza,7,12,1989,Gelsenkirchen,Germany,1989-12-07,midfield - Central Midfield,179,right,Germany,,L1,2020
211530,omer hanin,14,5,1998,Rishon leZion,Israel,1998-05-14,Goalkeeper,192,both,,Portugal,L1,2020
251878,aarón martín,22,4,1997,Montmeló,Spain,1997-04-22,Defender - Left-Back,180,left,Spain,,L1,2020
126281,alexander hack,8,9,1993,Memmingen,Germany,1993-09-08,Defender - Centre-Back,193,left,Germany,,L1,2020
405689,merveille papela,18,1,2001,Mainz,Germany,2001-01-18,midfield - Central Midfield,174,right,Germany,,L1,2020
168543,levin öztunali,15,3,1996,Hamburg,Germany,1996-03-15,midfield - Central Midfield,185,right,Germany,,L1,2020
119234,karim onisiwo,17,3,1992,Wien,Austria,1992-03-17,attack - Centre-Forward,188,right,Austria,,L1,2020
420890,dimitri lavalée,13,1,1997,Soumagne,Belgium,1997-01-13,Defender - Centre-Back,187,left,Belgium,,L1,2020
127573,phillipp mwene,29,1,1994,Wien,Austria,1994-01-29,Defender - Right-Back,170,right,,Kenya,L1,2020
