Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,1,1593.64807129,1959-03-05,1959-03-08
None,Granada,ESP,1,1590.09851074,1959-03-09,1959-03-15
None,Granada,ESP,1,1597.70690918,1959-03-16,1959-03-18
None,Granada,ESP,1,1602.85717773,1959-03-19,1959-03-22
None,Granada,ESP,1,1600.65124512,1959-03-23,1959-03-29
None,Granada,ESP,1,1593.90783691,1959-03-30,1959-04-05
None,Granada,ESP,1,1606.04760742,1959-04-06,1959-04-12
None,Granada,ESP,1,1610.37133789,1959-04-13,1959-04-19
None,Granada,ESP,1,1608.21203613,1959-04-20,1959-06-03
None,Granada,ESP,1,1611.00866699,1959-06-04,1959-09-03
None,Granada,ESP,1,1611.07885742,1959-09-04,1959-09-13
None,Granada,ESP,1,1615.94750977,1959-09-14,1959-09-20
None,Granada,ESP,1,1610.11279297,1959-09-21,1959-09-23
None,Granada,ESP,1,1610.59509277,1959-09-24,1959-09-27
None,Granada,ESP,1,1617.97436523,1959-09-28,1959-10-04
None,Granada,ESP,1,1614.65551758,1959-10-05,1959-10-11
None,Granada,ESP,1,1619.42651367,1959-10-12,1959-10-18
None,Granada,ESP,1,1641.33190918,1959-10-19,1959-10-21
None,Granada,ESP,1,1641.34399414,1959-10-22,1959-10-25
None,Granada,ESP,1,1629.5690918,1959-10-26,1959-11-01
None,Granada,ESP,1,1635.07446289,1959-11-02,1959-11-04
None,Granada,ESP,1,1639.5378418,1959-11-05,1959-11-08
None,Granada,ESP,1,1642.9979248,1959-11-09,1959-11-15
None,Granada,ESP,1,1639.01660156,1959-11-16,1959-11-25
None,Granada,ESP,1,1641.43371582,1959-11-26,1959-11-29
None,Granada,ESP,1,1653.03430176,1959-11-30,1959-12-06
None,Granada,ESP,1,1648.09655762,1959-12-07,1959-12-13
None,Granada,ESP,1,1646.83728027,1959-12-14,1959-12-20
None,Granada,ESP,1,1634.33947754,1959-12-21,1959-12-27
67,Granada,ESP,1,1631.73840332,1959-12-28,1960-01-03
71,Granada,ESP,1,1627.53344727,1960-01-04,1960-01-10
66,Granada,ESP,1,1631.39758301,1960-01-11,1960-01-16
67,Granada,ESP,1,1631.39758301,1960-01-17,1960-01-17
70,Granada,ESP,1,1629.77612305,1960-01-18,1960-01-23
69,Granada,ESP,1,1629.77612305,1960-01-24,1960-01-24
72,Granada,ESP,1,1624.49194336,1960-01-25,1960-01-31
77,Granada,ESP,1,1620.12548828,1960-02-01,1960-02-04
78,Granada,ESP,1,1619.56188965,1960-02-05,1960-02-06
76,Granada,ESP,1,1619.56188965,1960-02-07,1960-02-07
73,Granada,ESP,1,1626.49060059,1960-02-08,1960-02-10
69,Granada,ESP,1,1629.60046387,1960-02-11,1960-02-13
67,Granada,ESP,1,1629.60046387,1960-02-14,1960-02-14
70,Granada,ESP,1,1626.87365723,1960-02-15,1960-02-20
71,Granada,ESP,1,1626.87365723,1960-02-21,1960-02-21
76,Granada,ESP,1,1622.11889648,1960-02-22,1960-02-28
78,Granada,ESP,1,1621.67004395,1960-02-29,1960-03-01
77,Granada,ESP,1,1621.67004395,1960-03-02,1960-03-02
71,Granada,ESP,1,1626.6628418,1960-03-03,1960-03-03
70,Granada,ESP,1,1626.6628418,1960-03-04,1960-03-05
69,Granada,ESP,1,1626.6628418,1960-03-06,1960-03-06
67,Granada,ESP,1,1632.66760254,1960-03-07,1960-03-07
66,Granada,ESP,1,1632.66760254,1960-03-08,1960-03-13
67,Granada,ESP,1,1632.66760254,1960-03-14,1960-03-16
69,Granada,ESP,1,1632.66760254,1960-03-17,1960-03-20
64,Granada,ESP,1,1636.80908203,1960-03-21,1960-03-27
63,Granada,ESP,1,1633.44543457,1960-03-28,1960-04-03
65,Granada,ESP,1,1629.11962891,1960-04-04,1960-04-04
64,Granada,ESP,1,1629.11962891,1960-04-05,1960-04-09
63,Granada,ESP,1,1629.11962891,1960-04-10,1960-04-10
63,Granada,ESP,1,1626.84069824,1960-04-11,1960-04-13
64,Granada,ESP,1,1626.84069824,1960-04-14,1960-04-15
66,Granada,ESP,1,1626.84069824,1960-04-16,1960-04-17
63,Granada,ESP,1,1632.90185547,1960-04-18,1960-04-18
62,Granada,ESP,1,1632.90185547,1960-04-19,1960-04-21
63,Granada,ESP,1,1632.90185547,1960-04-22,1960-04-23
64,Granada,ESP,1,1632.90185547,1960-04-24,1960-05-01
63,Granada,ESP,1,1632.90185547,1960-05-02,1960-05-03
64,Granada,ESP,1,1632.90185547,1960-05-04,1960-05-05
66,Granada,ESP,1,1632.90185547,1960-05-06,1960-05-07
64,Granada,ESP,1,1632.90185547,1960-05-08,1960-05-13
61,Granada,ESP,1,1635.31689453,1960-05-14,1960-05-15
63,Granada,ESP,1,1635.31689453,1960-05-16,1960-05-21
65,Granada,ESP,1,1635.31689453,1960-05-22,1960-05-22
64,Granada,ESP,1,1635.31689453,1960-05-23,1960-05-26
65,Granada,ESP,1,1635.31689453,1960-05-27,1960-05-28
64,Granada,ESP,1,1635.31689453,1960-05-29,1960-05-29
65,Granada,ESP,1,1635.31689453,1960-05-30,1960-06-04
64,Granada,ESP,1,1635.31689453,1960-06-05,1960-06-05
65,Granada,ESP,1,1635.31689453,1960-06-06,1960-06-12
63,Granada,ESP,1,1635.31689453,1960-06-13,1960-06-13
62,Granada,ESP,1,1635.31689453,1960-06-14,1960-06-19
63,Granada,ESP,1,1635.31689453,1960-06-20,1960-06-24
64,Granada,ESP,1,1635.31689453,1960-06-25,1960-06-25
63,Granada,ESP,1,1635.31689453,1960-06-26,1960-06-26
62,Granada,ESP,1,1635.31689453,1960-06-27,1960-06-29
61,Granada,ESP,1,1635.31689453,1960-06-30,1960-07-07
64,Granada,ESP,1,1635.31689453,1960-07-08,1960-07-12
65,Granada,ESP,1,1635.31689453,1960-07-13,1960-07-31
67,Granada,ESP,1,1635.31689453,1960-08-01,1960-08-14
68,Granada,ESP,1,1635.31689453,1960-08-15,1960-08-18
69,Granada,ESP,1,1635.31689453,1960-08-19,1960-08-20
67,Granada,ESP,1,1635.31689453,1960-08-21,1960-08-22
66,Granada,ESP,1,1635.31689453,1960-08-23,1960-08-24
67,Granada,ESP,1,1635.31689453,1960-08-25,1960-08-27
68,Granada,ESP,1,1635.31689453,1960-08-28,1960-09-01
67,Granada,ESP,1,1635.31689453,1960-09-02,1960-09-03
69,Granada,ESP,1,1635.31689453,1960-09-04,1960-09-07
70,Granada,ESP,1,1635.31689453,1960-09-08,1960-09-10
69,Granada,ESP,1,1635.31689453,1960-09-11,1960-09-11
72,Granada,ESP,1,1631.89111328,1960-09-12,1960-09-13
71,Granada,ESP,1,1631.89111328,1960-09-14,1960-09-14
72,Granada,ESP,1,1631.89111328,1960-09-15,1960-09-17
70,Granada,ESP,1,1631.89111328,1960-09-18,1960-09-18
79,Granada,ESP,1,1626.77893066,1960-09-19,1960-09-21
78,Granada,ESP,1,1626.77893066,1960-09-22,1960-09-24
76,Granada,ESP,1,1626.77893066,1960-09-25,1960-09-25
79,Granada,ESP,1,1623.88806152,1960-09-26,1960-09-28
79,Granada,ESP,1,1623.8770752,1960-09-29,1960-09-29
80,Granada,ESP,1,1623.8770752,1960-09-30,1960-10-01
84,Granada,ESP,1,1623.8770752,1960-10-02,1960-10-02
86,Granada,ESP,1,1621.8894043,1960-10-03,1960-10-05
84,Granada,ESP,1,1622.54797363,1960-10-06,1960-10-08
82,Granada,ESP,1,1622.54797363,1960-10-09,1960-10-09
74,Granada,ESP,1,1630.3795166,1960-10-10,1960-10-12
72,Granada,ESP,1,1630.3795166,1960-10-13,1960-10-16
63,Granada,ESP,1,1640.48156738,1960-10-17,1960-10-22
64,Granada,ESP,1,1640.48156738,1960-10-23,1960-10-23
64,Granada,ESP,1,1636.5345459,1960-10-24,1960-10-30
67,Granada,ESP,1,1636.5345459,1960-10-31,1960-11-01
68,Granada,ESP,1,1636.5345459,1960-11-02,1960-11-02
69,Granada,ESP,1,1636.5345459,1960-11-03,1960-11-05
68,Granada,ESP,1,1636.5345459,1960-11-06,1960-11-06
72,Granada,ESP,1,1631.48071289,1960-11-07,1960-11-08
71,Granada,ESP,1,1631.48071289,1960-11-09,1960-11-13
70,Granada,ESP,1,1636.95874023,1960-11-14,1960-11-20
62,Granada,ESP,1,1642.88171387,1960-11-21,1960-11-26
61,Granada,ESP,1,1642.88171387,1960-11-27,1960-11-27
56,Granada,ESP,1,1647.00720215,1960-11-28,1960-12-03
55,Granada,ESP,1,1647.00720215,1960-12-04,1960-12-04
66,Granada,ESP,1,1640.19152832,1960-12-05,1960-12-10
67,Granada,ESP,1,1640.19152832,1960-12-11,1960-12-11
75,Granada,ESP,1,1628.66430664,1960-12-12,1960-12-17
74,Granada,ESP,1,1628.66430664,1960-12-18,1960-12-18
71,Granada,ESP,1,1634.03955078,1960-12-19,1960-12-23
72,Granada,ESP,1,1634.03955078,1960-12-24,1960-12-24
70,Granada,ESP,1,1634.03955078,1960-12-25,1960-12-25
72,Granada,ESP,1,1634.03955078,1960-12-26,1960-12-31
71,Granada,ESP,1,1634.03955078,1961-01-01,1961-01-01
81,Granada,ESP,1,1620.20837402,1961-01-02,1961-01-08
78,Granada,ESP,1,1626.56518555,1961-01-09,1961-01-15
66,Granada,ESP,1,1639.47961426,1961-01-16,1961-01-18
67,Granada,ESP,1,1639.47961426,1961-01-19,1961-01-21
68,Granada,ESP,1,1639.47961426,1961-01-22,1961-01-22
73,Granada,ESP,1,1627.71691895,1961-01-23,1961-01-29
76,Granada,ESP,1,1625.13269043,1961-01-30,1961-02-05
85,Granada,ESP,1,1612.18237305,1961-02-06,1961-02-11
84,Granada,ESP,1,1612.18237305,1961-02-12,1961-02-12
88,Granada,ESP,1,1610.32592773,1961-02-13,1961-02-18
90,Granada,ESP,1,1610.32592773,1961-02-19,1961-02-19
92,Granada,ESP,1,1609.75146484,1961-02-20,1961-02-25
91,Granada,ESP,1,1609.75146484,1961-02-26,1961-02-26
96,Granada,ESP,1,1599.35424805,1961-02-27,1961-03-04
95,Granada,ESP,1,1599.78710938,1961-03-05,1961-03-05
100,Granada,ESP,1,1596.64880371,1961-03-06,1961-03-11
None,Granada,ESP,1,1596.64880371,1961-03-12,1961-03-12
None,Granada,ESP,1,1593.03369141,1961-03-13,1961-03-18
None,Granada,ESP,1,1593.29223633,1961-03-19,1961-03-19
None,Granada,ESP,1,1592.00390625,1961-03-20,1961-03-26
None,Granada,ESP,1,1579.87219238,1961-03-27,1961-04-09
None,Granada,ESP,1,1578.18127441,1961-04-10,1961-04-12
None,Granada,ESP,1,1576.06018066,1961-04-13,1961-04-23
None,Granada,ESP,1,1585.36035156,1961-04-24,1961-04-26
None,Granada,ESP,1,1587.46643066,1961-04-27,1961-04-30
None,Granada,ESP,1,1585.7409668,1961-05-01,1961-05-03
100,Granada,ESP,1,1591.23205566,1961-05-04,1961-05-07
99,Granada,ESP,1,1591.23205566,1961-05-08,1961-05-13
100,Granada,ESP,1,1591.23205566,1961-05-14,1961-05-18
None,Granada,ESP,1,1591.23205566,1961-05-19,1961-05-31
None,Granada,ESP,1,1583.36181641,1961-06-01,1961-07-02
None,Granada,ESP,1,1577.93908691,1966-07-02,1966-08-30
None,Granada,ESP,1,1577.34912109,1966-08-31,1966-09-11
None,Granada,ESP,1,1583.40478516,1966-09-12,1966-09-18
None,Granada,ESP,1,1599.09509277,1966-09-19,1966-09-25
None,Granada,ESP,1,1594.61938477,1966-09-26,1966-09-28
None,Granada,ESP,1,1594.99499512,1966-09-29,1966-10-02
None,Granada,ESP,1,1598.7578125,1966-10-03,1966-10-09
None,Granada,ESP,1,1594.7310791,1966-10-10,1966-10-12
None,Granada,ESP,1,1595.63635254,1966-10-13,1966-10-16
None,Granada,ESP,1,1593.16101074,1966-10-17,1966-10-29
None,Granada,ESP,1,1590.86865234,1966-10-30,1966-11-06
None,Granada,ESP,1,1593.71337891,1966-11-07,1966-11-09
